"dc_title","dc_writer","writer_ip","dc_date"
"아아 국축갤러분들 컨테스트를 하나 해볼까요???","볶음밥 ","218.236 ","05.18"
"솔직히 경기장이 꽉꽉차서 경기장 지어달라고 하면 인정함","ㅇㅇ ","175.223 ","05.18"
"대구는 작년 후반기때 전용구장 아니어서 관중 적었나?","Cherry~♡ "," ","05.18"
"(케뽕프레) 전국 돔구장 건설 시급합니다!!!","ㅇㅇㅇㅇ ","160.154 ","05.18"
"현재 해야할 일은 3부 30팀이 아니고 1부 6팀이란다","ㅇㅇㅇㅇ ","160.154 ","05.18"
"이제 프로 3부 생기면 1부 10팀, 2부 10팀, 3부 10팀으로 하길","ㅇㅇ ","210.183 ","05.18"
"안녕하세요","qkwkek ","59.16 ","05.18"
"ㅋㅋ 이제 경상도는 축구가 먹엇네 ㅋㅋㅋ","ㅇㅇ ","119.149 ","05.18"
"요즘 누가 좆크보 네이버로보냐","ㅇㅇ ","223.39 ","05.18"
"와~ 오늘 무려 매진인 야구장이 두 구장!! ","ㅇㅇ ","114.204 ","05.18"
"홍염쓰는 서포터들은 도대체 뭔 생각일까","nanaming ","106.130 ","05.18"
"(케뽕 따라하기)좆크보 흥해라~~^^좆크보 화이팅~♡♡","볶음밥 ","218.236 ","05.18"
"존나 리그팬 존나 많네 ㅋㅋ","ㅇㅇ ","106.102 ","05.18"
"메시의 챔피언스업적은 인정해줘야지","아재 "," ","05.18"
"1일 2응원가.txt","ㅇㅇ ","119.66 ","05.18"
"뭘 30년 뒤에 리그가 잡아먹히니 마니야","ㅇㅇ ","119.201 ","05.18"
"케뽕들에게 물어보고 싶은거","볶음밥 ","218.236 ","05.18"
"30년후에 고양fc가 리그 우승 존나 한다는 글이 있었는데","ㅇㅇ ","106.102 ","05.18"
"월드컵 우승보다 챔피언스리그 우승을 더 높게 친다던데","아재 "," ","05.18"
"1일 1응원가.txt","ㅇㅇ ","119.66 ","05.18"
