"dc_title","dc_writer","writer_ip","dc_date"
"이 새끼 다같이 피디엪따줘","슈퍼볼탄 "," ","05.18"
"디오니소스 진짜 개중독성 강하지않음?","ㅇㅇ ","116.126 ","05.18"
"윾도니만 갤갤거리너ㅅㅂ","ㅇㅇ ","223.62 ","05.18"
"틀와가 망할 수 빆에 없는 이유","ㅇㅇ ","175.223 ","05.18"
"날봐왜못알아봐 들을때마다 존나울컥함","ㅇㅇ ","118.46 ","05.18"
"빅히트 왜 고소안하냐?","ㅇㅇ ","223.39 ","05.18"
"190518 23시 작은 것들을 위한 시 (Boy With - 1위(-)","멜론차트봇 "," ","05.18"
"새로 ㄱㅁ한 만득콘 좀 커여운듯","ㅇㅇ "," ","05.18"
"작은시는 계속 커지는 방탄 유명세 대중픽이 골고루 먹혀서","ㅇㅇ ","223.62 ","05.18"
"내일콘은 8시반이네ㅋㅋㅋㅋㅋ 일찍 일어나야되너","ㅇㅇ "," ","05.18"
"미총 가자","ㅇㅇ ","223.62 ","05.18"
" 미총 준비하자","ㅇㅇ "," ","05.18"
"춤라인들 춤 실력은 점점 느는 거 같은데 왜","ㅇㅇ ","223.62 ","05.18"
"ㅈㄴ배고픔","ㅇㅇ "," ","05.18"
"ㅇㄱㄹ 주절이 할매 오셨너 ㅋㅋㅋㅋ","ㅇㅇ "," ","05.18"
"ㅇㄱㄹ말투 할매요 ㅠㅠㅠ","ㅇㅇ "," ","05.18"
"타갤에서 왔습니다 정말 대단하신것 같아요","ㅇㅇ ","211.222 ","05.18"
"ㅋㅋㅋㅋㅋ 주절이 왔너 ","ㅇㅇ ","223.62 ","05.18"
"소우주","Dori ","117.111 ","05.18"
"190518 22시 작은 것들을 위한 시 (Boy With - 1위(-)","멜론차트봇 "," ","05.18"
"파오후되는 기분이라 알밤 들으면서 산책중인데","ㅇㅇ "," ","05.18"
"ㅇㄱㄹ말투 씹","ㅇㅇ "," ","05.18"
"구구절절 ","ㅇㅇ "," ","05.18"
"길다","ㅇㅇ "," ","05.18"
"♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥","ㅇㅇ "," ","05.18"
"♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥","ㅇㅇ "," ","05.18"
"난 지난주  달방에서 예능 하다가 갑자기 낭만이 다큐로 마무리한것도","ㅇㅇ ","175.223 ","05.18"
"&#x2714;+&#x2714;+10시 반 미총 두군데 지금 돌려도 ㅆㄱㄴ","ㅇㅇ ","223.38 ","05.18"
"<U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618>","ㅇㅇ "," ","05.18"
"<U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618>","ㅇㅇ "," ","05.18"
"머글인데 유튜브 영상 왜 다 없어진거임????????","ㅇㅇ ","175.118 ","05.18"
"<U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618>","ㅇㅇ "," ","05.18"
"<U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618>","ㅇㅇ "," ","05.18"
"<U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618><U+2618>","ㅇㅇ "," ","05.18"
"구구절절","ㅇㅇ "," ","05.18"
"ㅂㅅ글에 멋다는 련도 인실좆 ㄱㄱ","ㅇㅇ "," ","05.18"
"ㅇㄱㄹ종특 길다","ㅇㅇ "," ","05.18"
"중얼중얼","ㅇㅇ "," ","05.18"
"@@@@검방 없는 ㅂㅅ글 빼박 ㅇㄱㄹ","ㅇㅇ "," ","05.18"
"ㅂㅅ들 아직 안뒤졌너","ㅇㅇ "," ","05.18"
"엄","ㅇㅇ "," ","05.18"
"외","ㅇㅇ "," ","05.18"
"충","ㅇㅇ "," ","05.18"
"아","ㅇㅇ "," ","05.18"
"웃","ㅇㅇ "," ","05.18"
"<U+2764>","ㅇㅇ "," ","05.18"
"갓","ㅇㅇ "," ","05.18"
"민","ㅇㅇ "," ","05.18"
"초","ㅇㅇ "," ","05.18"
"원","ㅇㅇ "," ","05.18"
"탑","ㅇㅇ "," ","05.18"
"갤","ㅇㅇ "," ","05.18"
"안무가 혹시 바꼈냐","ㅇㅇ ","223.62 ","05.18"
"ㅇㄱㄹ 씹말투 우웩","ㅇㅇ "," ","05.18"
"ㅇㄱㄹ에 멋다는 것도 ㅇㄱㄹ","ㅇㅇ "," ","05.18"
"신고","ㅇㅇ ","223.39 ","05.18"
"<U+2680><U+2681><U+2682><U+2683><U+2684><U+2685>미총 끌올<U+2685><U+2684><U+2683><U+2682><U+2681><U+2680>","ㅇㅇ "," ","05.18"
