"dc_title","dc_writer","writer_ip","dc_date"
"공연장에 KBS 카메라 입갤하는날은 왜그런거냐?","ㅇㅇ ","210.116 ","05.18"
"현대 엘리트 치고 문화 안목 고급스러운 인간 못봄","하지무라드 "," ","05.18"
"정명훈 인간적 매력 알려준다","ㅇㅇ ","175.223 ","05.18"
"혹시 신수정이 키운다는 꼬맹쓰 이도현임?","ㅇㅇ ","110.70 ","05.18"
"한국이 문화수준이 후진국이란건 유전적 문제인듯","하지무라드 "," ","05.18"
"오늘 예당 사랑의 묘약 본사람?","ㅅ딪ㄴ즛ㄴㅈㄴㄷ ","223.62 ","05.18"
"게르하르트 오피츠란 피아니스트 어때여?","ㅇㅇ ","223.62 ","05.18"
"국제콩쿨 우승은 모름지기 10대말 아님 20대초반에 ","ㅇㅇ ","175.223 ","05.18"
"정경화 비브라토? 양념치는거 극혐","ㅁㅁ ","106.128 ","05.18"
"각본가아줌마 또라이년들 땜에 클래식에 대한 이상한 선입견 있음","하지무라드 "," ","05.18"
"모차르트 K.314는 도대체 뭐냐?","ㅇㅇ ","223.62 ","05.18"
"슈만 피아노 음반 추천 좀","ㅇㅇ "," ","05.18"
"남자가 여자연주자 덕질 하는거","nozz ","59.23 ","05.18"
"시발","ㅇㅇ ","117.111 ","05.18"
"조성진의 인간적 매력이 뭐냐?","탐험용배 ","222.233 ","05.18"
"들을 때 악기 구분이 잘 안 되니까 존나 답답하다","ㅇㅇ ","223.62 ","05.18"
"로씨야 할배들 팔팔하다못해 화끈하다","ㅇㅇ ","183.99 ","05.18"
"오늘 수원 ","ㅇㅇ ","223.38 ","05.18"
"박종해는 언급하면서 김준희는 모르냐","ㅇㅇ ","175.223 ","05.18"
"클갤에서 안까이는 연주가는?","ㅇㅇ ","110.70 ","05.18"
"클갤엔 박종해 안티가 왜이렇게 많냐","ㅇㅇ ","110.70 ","05.18"
"오늘 선우예권 앵콜 뭔지 아는 사람","ㅇㅇ ","182.218 ","05.18"
"조성진 연주 어떤 거 젤 좋음? ","ㅇㅇ ","175.223 ","05.18"
"너네 쇼팽발라드몇번이 젤 좋냐","김대중 ","114.200 ","05.18"
"짐머만 브피소 폐반 됐는데 어케 찾아야함?","ㅇㅇ ","114.207 ","05.18"
"고환","ㅇㅇ ","117.111 ","05.18"
"음모","ㅇㅇ ","117.111 ","05.18"
"보지","ㅇㅇ ","117.111 ","05.18"
"고추","ㅇㅇ ","117.111 ","05.18"
"쎅쓰쎅쓰","ㅇㅇ ","117.111 ","05.18"
"마추예프 형님 빠와보소","ㅇㅇ ","183.99 ","05.18"
"클라이버가 뭐가 대단하냐?","ㅁㅁ ","124.102 ","05.18"
"말피 말고 조성진 모차르트나 듣고가 (21번)","ㅇㅇ ","1.226 ","05.18"
"요즘 골드베르크 투렉이 너무 좋은데 ","ㅇㅇ ","175.223 ","05.18"
"서울시향 생황온사람 없냐","ㅇㅇ ","223.38 ","05.18"
"수원 선우예권 공연보러간사람?","Ralph "," ","05.18"
"정명훈 인간적 매력이 뭐냐 ?","탐험용배 ","222.233 ","05.18"
"키신 연주 듣다보면 정신 이상해지는 느낌","ㅇㅇ ","223.38 ","05.18"
"요즘 관심가는 콰르텟","ㅇㅇ ","175.223 ","05.18"
"김재형과 류재준을 들어보자","탐험용배 ","222.233 ","05.18"
"전신 두드러기가 참 열일한다.","생수병 ","211.36 ","05.18"
"클라이버처럼 리듬잘살리는 지휘자 누구임?","ㅇ ","211.36 ","05.18"
"모차르트 바이올린 소나타 27번 2악장","ㅁㅁ ","124.102 ","05.18"
"카라얀 베를린필처럼 묵직한 오케스트라 추천좀","ㅇㅇ ","183.108 ","05.18"
"인터파크 취소 후 재예매는 왜 있는 거임?","멍텅구리나트륨 "," ","05.18"
"윤이상 광주여 영원하라 듣자","ㅇ ","211.36 ","05.18"
"키신 정명훈 슈만피협","ㅇㅇ ","175.223 ","05.18"
"박종해는 금호 역대 상주음악가 중 제일 안풀리는듯","ㅇㅇ ","59.31 ","05.18"
"모차르트 피협 21번 말고 머가 좋음?","ㅇㅅㅇ ","61.85 ","05.18"
"나비부인 오페라 취소할까말까","ㅇㅇ ","106.243 ","05.18"
"요세 바흐 음악이 좋음","SEV "," ","05.18"
"문태국 이수빈 김동현 다 금호출신들","ㅇㅇ ","175.223 ","05.18"
"임현정의 바흐 평균율 연주..","... ","125.134 ","05.18"
"마리 사무엘슨 잘하냐? dg에서 엄청 밀어주네","클알 ","38.140 ","05.18"
"곡 추천좀여","프로코피에프 "," ","05.18"
" 라피협2번이 그 시대때 작곡됬을때","ㅇㅇ ","119.67 ","05.18"
"40대에 클래식 좀 알면 어린 여자 만날수있냐","형왓다 ","223.38 ","05.18"
"교수레슨받아야하는데 어케하냐","쥐눈이2 "," ","05.18"
"모차르트가 천재에 가장 어울리는 사람이라더라","ㅇㅇ ","1.251 ","05.18"
"말로피예브 모피협 차이나 콩쿨 마지막 라운드","ㅇㅇ ","59.10 ","05.18"
"바이올린 연주곡 같은데 이 곡 제목이 뭔가요?","ㅇㅇ ","125.134 ","05.18"
"지휘말고 지휘법의 황제는 누구냐","ㅇㅇ ","180.64 ","05.18"
"부산시향 윤이상 본사람?","ㅇㅇ ","118.223 ","05.18"
"신.ㅅ.정교수 글 지움","ㅇㅇ ","175.223 ","05.18"
