"dc_title","dc_writer","writer_ip","dc_date"
"근데 오늘 슼 왜 진거임?","청달님 "," ","05.18"
"근데 애들은 많이 맞아야 해","234234 ","119.192 ","05.18"
"누구는 씹새들아 공허한 와중에도","양모 ","183.107 ","05.18"
"자해는 왜하는거임?","ㅇㅇ ","58.225 ","05.18"
"그알 존방사수나해 싯키드라","깊은빡침 ","223.33 ","05.18"
"숨이 턱턱막히네 가슴은 먹먹하고","폭신 "," ","05.18"
"ㄹㅇ 자기 휴가 쓰는데 사유는 왜 적어야 하는거냐 씹","아후라마즈다 "," ","05.18"
"이새기들다처맞아봔내그래노코앰애비랑한집애삼ㅋㅋ","성격좆같은글쓴이 "," ","05.18"
"니들이 맞으면서 사는 이유가 먼지 알음?","양모 ","183.107 ","05.18"
"오누래 눈인증","새린이 "," ","05.18"
"내 글 조회수 3","폭신 "," ","05.18"
"나 솔직히 좆나 착하거든?? 어이없다 ","ㅇㅇ ","211.107 ","05.18"
"그알무섭네","우유 ","39.121 ","05.18"
"아버지가 나 때릴때 엄마랑 누나가 나 업고 도망다니던","234234 ","119.192 ","05.18"
"'그 끈팬티'보면서 딸딸이 치는 중","아후라마즈다 "," ","05.18"
"일녀&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;한녀","ㅇㅇ ","125.133 ","05.18"
"어휴병신들아너내맞는거베틀하면나못이김","성격좆같은글쓴이 "," ","05.18"
"지금은 우울하고 슬프고해서 죽고싶다는 그런생각드는데","폭신 "," ","05.18"
"빵칠아자살아직안했지???","ㅇㅇ ","211.58 ","05.18"
"아빠한테 마지막으로 맞았을 때..ㅋㅋ","양모 ","183.107 ","05.18"
"그냥 자살하면 되지.. 이런 생각을 하고 산단 말이에요?","ㅇㅇ ","211.107 ","05.18"
"얘들아 나 내일 여행가","오핑 "," ","05.18"
"나도 아버지한테 맞긴 많이 맞앗지","234234 ","119.192 ","05.18"
"맞는게 꼬우면 헬스하면 되잖아","아후라마즈다 "," ","05.18"
"너랑 나 왜 그렇게 된걸까","사리 "," ","05.18"
"저는 행복하지않습니다","밧줄남 ","49.161 ","05.18"
"아... 왜살지","폭신 "," ","05.18"
"어휴시발련들아니들이잘못해서처맞은걸","성격좆같은글쓴이 "," ","05.18"
"아 ㅅㅂ 머리 너무 아프네","사리 "," ","05.18"
"가장 좋은 부모는","양모 ","183.107 ","05.18"
"니들이 행복을 알아? 이 자식들아","ㅇㅇ ","211.107 ","05.18"
"너네 키 다 몇 cm임?","giftshow "," ","05.18"
"여자라서 여경이 상태체크한건데","양모 ","183.107 ","05.18"
"영비 노래는 마음에 드는게 있으면","성덕영화 ","219.241 ","05.18"
"처맞고자란개자랑이냐ㅅㅂ련드라","성격좆같은글쓴이 "," ","05.18"
"나 안맞고자람","우유 ","39.121 ","05.18"
"여자남자로 싸우는거 존나미개하지않나요? ","ㅇㅇ ","211.107 ","05.18"
"재밌당","ㅃㄹ_ "," ","05.18"
"여갤러 가슴 빨고 싶당","rosemotel ","59.7 ","05.18"
"오늘하루종일놀ㄹ앗음 ㅋ","돔베 "," ","05.18"
"사람때문에 주저앉는 사람 너무 불쌍해 ㅋㅋ ","ㅇㅇ ","211.107 ","05.18"
"난 그런 아빠가 있을 수 있다는게 신기하누","giftshow "," ","05.18"
"자살 우울.. 나락 느낌 너무 좋아..","ㅇㅇ ","211.107 ","05.18"
"ㅂㅅ새기야저기다가드릴같은거끼우는거자나","성격좆같은글쓴이 "," ","05.18"
"그러면 자취한다고 나가살지 왜 같이 살아?","giftshow "," ","05.18"
"횡령도스킬써야지ㅋㅋㅂㅅ드라","성격좆같은글쓴이 "," ","05.18"
"동네걸레같은 느낌,.,, 너무좋아","ㅇㅇ ","211.107 ","05.18"
"냉정과 열정사이 하니까 나도 이탈리아 피렌체에서 ","234234 ","119.192 ","05.18"
"우울이 진짜 관심주네","우유 ","39.121 ","05.18"
"티머니 두고 간 손님이 제일 좋아","오덕후 ","175.223 ","05.18"
"제 3자가 봣을땨 그냥 니들은 사회부적응자야","밧줄남 ","49.161 ","05.18"
"난 여자 가슴이 너무좋아 빨고싶어","rosemotel ","59.7 ","05.18"
"끼리끼리 만나는 거지.","양모 ","183.107 ","05.18"
"말이되는 소리를해라 머리때려서 경찰불렀다네","giftshow "," ","05.18"
"여갤러 사진 보면서 딸치는 애들은","234234 ","119.192 ","05.18"
"나도 옛날에 아르바이트 할 때 많이 훔쳤어","오덕후 ","175.223 ","05.18"
"대가리는 왜 아픈거야ㅋㅋㅋㅋㅋㅋㅋ","유유 "," ","05.18"
"근데 씨발 깨있으면 뒤지고싶는 생각밖에 안 즈는데 어떡해ㅋㅋㅋㅋㅋ","유유 "," ","05.18"
"울고싶은데 울 명분이 없으니까 눈물이 안나온다","폭신 "," ","05.18"
"나 어제 11시에 자서","유유 "," ","05.18"
"이보야 팔목에 피나서 엉엉 울었다는 구라는 뇌절아닐까?","giftshow "," ","05.18"
"근데 어릴땐 눈물 잘나던데 나이먹을수록 줄긴하나봐","폭신 "," ","05.18"
"이 노래 어떠냐? 좋냐 별로냐","이경영 ","220.120 ","05.18"
"이보 지금도 맞고 살아?","giftshow "," ","05.18"
"느는 내가 너무 싫어","유유 "," ","05.18"
"내가 사라지면 좋겠어","유유 "," ","05.18"
"오늘갤죤나병신가치재미업다","성격좆같은글쓴이 "," ","05.18"
"옷사고싶네","정신이이상한사람 ","211.36 ","05.18"
"후ㅜㅜㅜㅜㅜㅜㅜㅜㅜ","폭신 "," ","05.18"
"나아가는 너와 멈춰진 내 사이에 줄어들지 않는 이 틈을 ","정신이이상한사람 ","211.36 ","05.18"
"에타같은 똥커뮤니티 안봐도 그만인데 막상 안보면","청달님 "," ","05.18"
"할이보 키 187, 체중 95, 해병대 장교출신","ㅇㅇ ","220.120 ","05.18"
"나의 양손가득 넘쳐흐를정도로 너에게 받았던 사랑을 어디에 버릴까","정신이이상한사람 ","211.36 ","05.18"
"빵칠아..","ㅇㅇ ","211.58 ","05.18"
"ㅋㅋ","08 "," ","05.18"
"까빠야 내가 너 좋아하면 안되냐?","ㅇㅇ ","223.39 ","05.18"
"또 스트레스 엄청받는데 엽떡 시킬까","ㅇㅇ ","122.47 ","05.18"
"방송보러와조","귤둘기 "," ","05.18"
"아 시발 에타 한달 정지먹음ㅋㅋㅋ","청달님 "," ","05.18"
"야근대여자는시스루자나남자는머업나","성격좆같은글쓴이 "," ","05.18"
"여갤이랑 손잡고 그알보다가","rosemotel ","59.7 ","05.18"
"교회리더 오빠한테 어장당했어 ㅠㅠ","ㅇㅇ ","122.47 ","05.18"
"강아지 또 토해서 사료 불려줘야흐","우유 ","39.121 ","05.18"
"ㅠ그알보기 귀찮아 ","우유 ","39.121 ","05.18"
"가끔보면 금사빠들이 부럽다","오덕후 ","175.223 ","05.18"
"난 그냥 꼬추만 빨아주면 돼","rosemotel ","59.7 ","05.18"
"열심히 운동해서 토르될꺼다","폭신 "," ","05.18"
"ㄹㅇㄴㄹㄴ홒ㄹ웃ㄱ조노","사. "," ","05.18"
"무슨 글을 써야 할 까 무 슨 글ㅇ  을","사. "," ","05.18"
"치킨먹는방송","귤둘기 "," ","05.18"
"아무나 통화걸어주세요","ㅇㅇ ","223.39 ","05.18"
"누가 내 후장빨아줬는데기분 이상하더라","돔베 "," ","05.18"
"빵칠아","ㅇㅇ ","211.58 ","05.18"
"근대동고빨아주는대똥방구끼면","성격좆같은글쓴이 "," ","05.18"
"야시시한게 아니라 더러운데 ㄹ걍","234234 ","119.192 ","05.18"
"하지만 제일 좋은건 사랑하는 사람과 포옹이 제일 좋아","오덕후 ","175.223 ","05.18"
"ㅂㅅ인가","ㅇㅇ ","211.36 ","05.18"
"로이킴 노래 노래방가면 존나 애창곡이엇는데","거부기 "," ","05.18"
"이것도 이상 성욕인가","giftshow "," ","05.18"
"인터넷 졸피뎀 파는거 가짜냐?","얄라얄라 "," ","05.18"
"여자들 성감대 베스트가 여기래","오덕후 ","175.223 ","05.18"
"본문에 왜 클릭 적는새끼 대가리 부셔버리고 싶네","ㅇㅇ ","220.120 ","05.18"
"여자들은 왜 남자 똥꼬 쑤시고 싶어하는걸까","rosemotel ","59.7 ","05.18"
"지금갤몬하갯다고하는새기들특징","성격좆같은글쓴이 "," ","05.18"
"슬슬 지들 뇌내성욕망상 꺼내기 시작했내","ㅃㄹ_ "," ","05.18"
"후장에 당근넣어봤는데","ㅇㅇ ","223.62 ","05.18"
"되지코애미애비","성격좆같은글쓴이 "," ","05.18"
"더럽네 갤 씨발..","234234 ","119.192 ","05.18"
