"dc_title","dc_writer","writer_ip","dc_date"
"독재에 크롭티 있는데 미치겠음","스누피e "," ","05.18"
"스누피","ㅇㅇ ","211.36 ","05.18"
"얼굴넙대대한 여자들보면 죽빵갈기고싶음","스누피e "," ","05.18"
"옆광대축소하면 얼굴좀 작아질까 넙대대한대 ㅅㅂ...","aㅂㅈㄷㄷ ","58.120 ","05.18"
"강동원같은 ㄱㅆㅅㅌㅊ들 보면","ㅇㅇ ","180.66 ","05.18"
"도도하게 생긴건 어떤 느낌이냐","ㅇㅇ ","106.102 ","05.18"
"너네 돈주는조건으로 사람죽여야된다면 얼마까지 콜할거냐?","ㅇㅇ ","223.38 ","05.18"
"본인 눈 쌍수조지면 원빈같이 시원시원한 눈 가능? jpg","ㅇㅇ ","218.155 ","05.18"
"웃을때 팔자주름 깊게 패이는 '놈'들 특","개소리 전문가 ","175.193 ","05.18"
"눈지방많으면 어중간 매몰보다 절개로해야 잘나오는둣","ㅇㅇ ","223.38 ","05.18"
"키186이면 깔끔하게만하고다녀도 인기많냐 여자들한테?","ㅇㅇ ","211.36 ","05.18"
"근데 얼굴 전체적으로 상담받으려면 성형외과 어디가야됨??","우유 ","39.121 ","05.18"
"못행겨러 죽고싶더","메로나, "," ","05.18"
"양악을 해야하는지 윤곽3종으로 되는지 어떻게알아?","ㅇㅇ ","125.130 ","05.18"
"아니 시발 콧볼이 한쪽만 존나 커","ㅇㅇ ","211.36 ","05.18"
"잘생긴 게 진짜 좋은게 뭔지 알려줌","ㅇㅇ ","112.154 ","05.18"
"신세경 얘기하면",". "," ","05.18"
"요즘 마스크하고 이어폰은 대세냐 ?","하이바위보 "," ","05.18"
"아직까지 실물의 성인여성은 불편하달까...?","아락실 ","223.39 ","05.18"
"ㄹㅇ 인스타느낌 미남미녀 실물로 잘난꼴못봄","ㅇ ","175.223 ","05.18"
"페래 증말 앵간하다","아락실 ","223.39 ","05.18"
"원래 성갤은 못생긴애들 깔아뭉개는 재미인데","ㅇㅇ ","223.38 ","05.18"
"애교근육에 힘주고다니면 애교살 좀 생기지 않을까","우유 ","39.121 ","05.18"
"와 잘생긴애들 인증글 많이 올라오네","밍밍ㅎ "," ","05.18"
"옆모습버프로 ㅍㅍㅅㅌㅊ 꼬셨다","판다 ","223.62 ","05.18"
"거울이 실물에 더 가까움?","ㅍㅍ ","218.52 ","05.18"
"애교필러하면 내가빠질수없긔","배고픈걸요 "," ","05.18"
"ㅡㅡ비율이 중요해 ","아락실 ","223.39 ","05.18"
"H&m 탈의실 조명발 잘받음","ㅇㅇ ","223.39 ","05.18"
"오늘 자갈턱 보톡스맞았는데 담주에 거기에 애교필러 상담하러 갈거임","우유 ","39.121 ","05.18"
"아만다입뺀","우유 ","39.121 ","05.18"
"부산에 눈재수술 잘하는데 어디임?","ㅇㅇ ","175.215 ","05.18"
"아 존나 미친년인거같다","배고픈걸요 "," ","05.18"
"근데 라인 두꺼우면",". "," ","05.18"
"남자 사각턴 윤곽먼저해? 코먼저해?","ㅇㅇ ","125.130 ","05.18"
"조명빨 너무심하게 타는거같다","ㅇㅇ "," ","05.18"
"재수솔해야겠다",". "," ","05.18"
"ㅋ","ㅇㅇ ","223.62 ","05.18"
"남자 애교살 필러 추천하냐 비추하냐","ㅇㅇ ","211.36 ","05.18"
"애교필러 하면 후회함?","우유 ","39.121 ","05.18"
"너넨 쌍수하지마라","ㅇㅇ ","1.253 ","05.18"
"영쩜이랑 힉힉이 진짜사귀노","ㅇㅇ ","110.70 ","05.18"
"윤곽, 눈(재수술) 하는데 병원 따로하는게낫겠지?","밍뚜 ","223.38 ","05.18"
"난 창년이다!","성제엄마 ","223.62 ","05.18"
"쌍수하거 콧수염제모해도돼냐?","앙기모뤼 ","119.199 ","05.18"
"진짜 여긴 개병신갤이 맞구나","ㅇㅇ ","223.38 ","05.18"
"ㅈ같다 인생 진짜","ㅇㅇ ","1.253 ","05.18"
"센텀은 왜맨날 자적자냐","센텀엄마 ","27.165 ","05.18"
"성갤분들 사각턱보톡스 몇달지나면 원상복구되나용??","ㅁㅇ ","112.140 ","05.18"
"나이 30살인데 20대 중반처럼 보인다는 거 동안인거냐??","ㅇㅇㅇ ","175.197 ","05.18"
"돌출입수술해서 잘지내고 있는데","ㅇㅇ ","124.80 ","05.18"
"보톡스 맞고 반년 지나서 슬슬 돌아오는중인데 지금","ㅇㅇ ","122.35 ","05.18"
"담주에 퀵광대 수술하기로함..","ㅇㅇ ","175.223 ","05.18"
"잘해주고 사랑해주지만 못생김vs잘해주진못하지만 잘생긴 남친","ㅇㅇ ","42.82 ","05.18"
"솔직히 얼굴 털제모는 필요가 아닌 필수다","ㅇㅇ ","125.132 ","05.18"
"점점 미간 벌어지는거같은데 어카노 ㅇㅇ","ㅇㅇ ","61.99 ","05.18"
"키는 무조건 유전이지?","ㅇㅇ ","223.39 ","05.18"
"뒤트임부작용 얼마나 심한건데 퓨","ㅇㅇ ","211.36 ","05.18"
"외모가 돈투자에비해 효율갑 가성비아님?","ㅇㅇ ","61.255 ","05.18"
"안잘생겼는데 인기많은 애들은","ㅇㅇ ","175.223 ","05.18"
"눈 재수술 발품목록인ㄷ 걸러야될 병원있을까","고로고로 ","223.38 ","05.18"
"외모가 ㄹㅇ사기적인게 이거임","ㅇㅇ ","61.255 ","05.18"
"정면잘생기기가 ㄹㅇ쌉어려움","ㅇㅇ ","61.255 ","05.18"
"화장했는데 ㅅㅂ 생얼같다는건 걍 욕아니냐?","ㅇㅇ ","211.36 ","05.18"
"진짜 ㅅㅌㅊ들은 분위기부터가 다름","ㅇㅇ ","61.255 ","05.18"
"ㅆㅅㅌㅊ 남자 vs ㅆㅅㅌㅊ 여자","ㅇㅇ ","39.7 ","05.18"
"진짜 세상에 외모잘난사람존나많고","ㅇㅇ ","61.255 ","05.18"
"못생긴애들 올릴때 자신감있게 올리는거짜증남","ㅇㅇ ","223.62 ","05.18"
"이유비가 차은우를 어케 꼬셔 시발 ㅋㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","05.18"
"ㄹㅇ 외모는 경쟁력이고 현대사회에서 계급임","ㅇㅇ ","61.255 ","05.18"
"양말이 괴롭히는중","메로나, "," ","05.18"
"요즘 키 185넘어보이는 남자들 많네","ㅇㅇ ","223.39 ","05.18"
"메로나야 답변 고맙다.....기프티콘 이런거 갠적으로 쏠수없나 ㅋㅋㅋ","ㅇㅇㅇ ","125.187 ","05.18"
"병창시 요새 왤캐 뜸해 '-'<U+2764>","ㅇㅇ ","110.70 ","05.18"
"니네들 이사건 모르지?!","박씨 "," ","05.18"
"못생긴 한녀들 특","ㅇㅇ ","117.111 ","05.18"
"다들 속쌍 앞트임 권하는데 무섭다","밍밍ㅎ "," ","05.18"
"눈 성형할때 쌍수말고 지방만 제거가능하냐","ㅇㅇ ","211.36 ","05.18"
"콧대 높아도 별거아님","ㅇㅇ ","221.152 ","05.18"
"거울보니까",". "," ","05.18"
"좆같이생긴 한녀들 주제파악못하는거 존나짜증","ㅇㅇ ","117.111 ","05.18"
"다시디에타민먹을거야","메로나, "," ","05.18"
"지하철에서 길막하는 할매할배들 칼로 죽이고싶네","광대확마 "," ","05.18"
"못생겨서 죽고싶다","메로나, "," ","05.18"
"한국여자가 콧대높은건 맞음","ㅇㅇ ","117.111 ","05.18"
"요즘 여자애들 콧대 너무 올라감","밍밍ㅎ "," ","05.18"
"센토미 자적자글","ㅇㅇ ","1.216 ","05.18"
"오늘은 ㄹㅇ 놀아야지 ㅋㅋ 몸살 다 나았다 이기","파레긩 "," ","05.18"
"못생긴년들 왜잘생긴남자보고 별로라고함?","ㅇㅇ ","117.111 ","05.18"
"쟤들 엄마가 견미리 아님?","ㅇㅇ ","39.7 ","05.18"
"센토미 궁금해","ㅇㅇ ","211.36 ","05.18"
"니들 혓바닥 코끝 닿이냐??","ㅇㅇ ","118.39 ","05.18"
"인생 살기 싫다.","센텀 "," ","05.18"
"몸무게6키로빼면 차이 클까","ㅇㅇ ","58.122 ","05.18"
"착동생 다른갤도 해?","ㅇㅇ ","110.70 ","05.18"
"이유비성형전 못봤노","ㅇㅇ ","110.70 ","05.18"
"ㄱㅆㅅㅌㅊ에 키175cm에 비율 ㅍㅌㅊ vs ㅍㅍㅅㅌㅊ에 키188cm에","ㅇㅇ ","220.79 ","05.18"
"여자는 키 몇부터가 ㄱㅊ냐","ㅇㅇ ","223.62 ","05.18"
"난하루만장원영으로살아보고싶음","ㅇㅇ ","223.39 ","05.18"
"내남자친구가너무아까운데어떡함","ㅇㅇ ","223.39 ","05.18"
"불쾌한 골짜기이론 성갤에서 많이 봄","ㅇㅇ ","117.111 ","05.18"
"박보검 와꾸로 까는 한남충 특징","ㅇㅇ ","117.111 ","05.18"
"센텀 눈에 빨간거 계속 신경쓰임","ㅇㅇ ","14.52 ","05.18"
"박보검 욕하는남자들이 ","ㅇㅇ ","223.39 ","05.18"
"성갤망햇네","ㅇㅇ ","223.39 ","05.18"
"센텀한테관심안주는게답","ㅇㅇ ","223.39 ","05.18"
"난 이유비보다 이유비 동생이 더 이쁘드라","ㅇㅇ ","1.236 ","05.18"
"보빨러새끼들역겹다","ㅇㅇ ","223.39 ","05.18"
"차은우 눈운 진한 인아웃임","ㅇㅇ ","223.39 ","05.18"
"눈 재수술 발품 여기말고 또 돌만한데있음?","고로고로 ","223.38 ","05.18"
"ㅋㅋ","쥬쥬밀 "," ","05.18"
"얼굴예쁜대 우울증있고 말없으면 어때보임?","ㅇㅇ ","210.222 ","05.18"
"키크는 수술 다 야매로 판명된거?","ㅇㅇ ","183.78 ","05.18"
"쌍수하고 실밥 빨리 빼면 풀릴확률 높음?","ㅇㅇ ","121.176 ","05.18"
"전신지방흡입 가격 많이나감?","ㅇㅇ ","175.223 ","05.18"
"성형 티나는 ㅆㅅㅌㅊ vs 쌩 자연 ㅅㅌㅊ","ㅇㅇ ","223.62 ","05.18"
"라식하면 눈도 커지나보네","ㅇㅇ ","124.198 ","05.18"
"동영상은 왜 못올리냐",". "," ","05.18"
"내가 확실히 넷상이랑 현실이랑 다른걸 느낀점","도노 ","58.235 ","05.18"
"다욧 복권은 될지안될지 딱 보이지 않냐","ㅇㅇ ","223.62 ","05.18"
"살빼는게 최고의 성형이란 말이 있던데 사실임?","ㅇㅇ ","124.198 ","05.18"
"지나가는 사람들한테 잘생겼다는 소리 들어봤음","ㅇㅇ ","115.144 ","05.18"
"차은우가 잘생긴건 맞는데","ㄱㄱ ","49.254 ","05.18"
"쌍수 어제 했는데 오늘 치킨먹어도 되니","ㅇㅇ ","223.62 ","05.18"
"얼굴 휜거 어떻게 바로잡음?","ㅇㅇ ","220.88 ","05.18"
"아 신분증 안 가져와서 영화관 입장 못 함.","센텀 "," ","05.18"
"착여야 질문좀","ㅇㅇ ","220.90 ","05.18"
"이유비 언니도 이쁨","천수 ","121.137 ","05.18"
"착동생 수술 후도 속쌍각아니야?","ㅇㅇ ","175.223 ","05.18"
"차은우 눈은 인아웃이여 그냥 아웃이여?","고로고로 ","223.38 ","05.18"
"난 자연미남이 좋다","ㅇㅇ ","223.39 ","05.18"
"코 짧게 하려면 뭐뭐해야함??","ㅇㅇ ","58.74 ","05.18"
