"dc_title","dc_writer","writer_ip","dc_date"
"오늘은 걷는거 시간도 못채웠네...","폭신 "," ","05.18"
"난 사람들이 운동하면 쩐다는데...","제니지수 "," ","05.18"
"집 흙수저인대학생이라 알바해서 집에돈보태는데 너무싫다","ㅇㅇ ","211.36 ","05.18"
"혈육 신기한점","ㅇㅇ ","175.192 ","05.18"
"tv보다가..","ㆍㆍ ","1.177 ","05.18"
"참외 5개 먹었는데 살찔까","ㅇㅇ ","116.127 ","05.18"
"낫또먹은날은 배고픔 덜나타나는듯","ㅇㅇ ","116.45 ","05.18"
"탈모에 머리심어도 다시 탈모온대 뼈는안자리남?","ㅇㅇ ","116.45 ","05.18"
"살을뺐는데 살이많게느껴짐","ㅇㅇ ","116.45 ","05.18"
"07인데 비만소대 그딴거없었음","유터 ","223.33 ","05.18"
"광대뼈자르면 다시안자라나나?","ㅇㅇ ","116.45 ","05.18"
"마라톤 달리기 이런거하면 얼굴살 쳐진다","유터 ","223.33 ","05.18"
"엄마아빠가 나 생일이라고 50만원줬엉","미미프린스 ","118.220 ","05.18"
"탄수화물 과도하게 줄이면 치매확률 올라간다","ㅇㅇ ","124.53 ","05.18"
"누누히 말하지만 머리는","ㆍㆍ ","1.177 ","05.18"
"허벅지 바깥쪽살은 좀 줄엇는데 안쪽살은 그대로다","ㅇㅇ ","116.123 ","05.18"
"그 저번에 어디 닭 소세시가 맛있다 했져?","ㅇㅇ ","223.38 ","05.18"
"아메리카노 잘 못먹어서","ㅇㅇ ","211.36 ","05.18"
"진짜 헬스 2시간 1식 3달만해라...","유터 ","223.33 ","05.18"
"나는 남들이 보는거보다 대가리가 너무큼","유터 ","223.33 ","05.18"
"살 내가생각햇던것보자 금방빠지는듯","힌 ","112.157 ","05.18"
"나 오늘 일식 소주1.5에 라면+계란2+밥1","유터 ","223.33 ","05.18"
"근데 다이어트 할떄 똥잘싸는게 뭐가 좋은거임?","바밤바 ","49.175 ","05.18"
"머리큰거는 답 없냐? 내가 박스티를 샀거든?","ㅇㅇ ","223.38 ","05.18"
"힘이 최고존엄","ㆍㆍ ","1.177 ","05.18"
"살뺐을때 짜증났던 점 하나","ㅁ ","117.111 ","05.18"
"동네 작은 헬스장인데 이거 아저씨한테 얘기해야게ㅛ지?","유터 ","223.33 ","05.18"
"배고플떄 토마토 갈아먹는거 어떰?","바밤바 ","49.175 ","05.18"
"운동복  세일에  왤케   사재기하냐","ㅇㅇ ","116.45 ","05.18"
"플랭크 1분 너무힘들다...","폭신 "," ","05.18"
"클린식이 탄수화물도 제외시킨거임?","ㅇㅇ ","116.123 ","05.18"
"구름과자를 참아봐야징","밑바닥치고 "," ","05.18"
"다요트랑 금연중에 뭐가 힘들가","밑바닥치고 "," ","05.18"
"키높이신발은 깔창꼈다고 할 수 있음?","ㅇㅇ ","223.38 ","05.18"
"살빼면 얼굴형 달라짐?","ㅇㅇ ","112.156 ","05.18"
"다이어트하니까 위장 더 안좋아지는 기분인데","ㅇㅇ ","1.247 ","05.18"
