"dc_title","dc_writer","writer_ip","dc_date"
"복알못인데 시합 쉬간시간에 게토레이 섭취 가능?","ㅇㅇ ","221.139 ","05.18"
"나오야 4시다","무념무상 ","203.226 ","05.18"
"로만체코 vs 제르본타 가장 기대되는 대결인데 언제 성사될까??","메이웨더 ","119.18 ","05.18"
"나오야 하필 새벽 3시에 경기하냐 ㅋㅋ","외로운주먹 ","121.185 ","05.18"
"에릭 모랄레스 경기가 재미남","ㅇㅇ ","1.232 ","05.18"
"하체발달형이 복싱에 불리하냐?ㅎㅎ","ㅇㅇ ","1.232 ","05.18"
"펀치력 좋아지는 운동 뭐있음?","ㅇㅇ "," ","05.18"
"전라남도 여자 악마 악녀들을 죽여야하는 이유 10가지.","대영웅 ","59.9 ","05.18"
"하빕 vs 골로프킨 이벤트 경기 하면 재밌을듯 ㄹㅇ ","ㅇㅇ ","175.113 ","05.18"
"마이다나랑 해튼이랑 하면 누가이길까?","ㅇㅇ ","220.92 ","05.18"
"깍두기 어디있니?","Comeon ","175.223 ","05.18"
"올타임 파운드포파운드 넘버원은 파퀴아오 아니냐?","ㅁㄴㅇㄹ ","71.255 ","05.18"
"내일 나오야 몇시에함?","3344 ","119.198 ","05.18"
"복싱팬 연령이 많이 높은거같긴하다","ㅇㅇ ","220.92 ","05.18"
"몸키우면 길거리에서 꼴아보는 사람없다.","ㅇㅇ ","117.111 ","05.18"
"전라남도 여자 악마 악녀들을 죽여야하는 이유 10가지.","대영웅 ","59.9 ","05.18"
"전라남도 여자 악마 악녀들을 죽여야하는 이유 10가지.","대영웅 ","59.9 ","05.18"
"복싱 좆고수만 답변바람","ㅇㅇ ","1.215 ","05.18"
"길거리 기싸움은","무념무상 ","223.33 ","05.18"
"함상명(성남시청) vs 김주성(수원시청) [경기도민체전]","oo ","183.100 ","05.18"
"가끔 길가다보면 꼬나보는 새끼 어떻게 대처하냐?","ㅇㅇ ","112.186 ","05.18"
"복싱으로 맨주먹가지고 사람패는거 판타지 아니냐?","ㅇㅇ ","162.156 ","05.18"
"와일더도 결국 역대급 챔프는 아닌 느낌","ㅇㅇ ","110.70 ","05.18"
"혹시 나오야 ko패된다면 충격적이겠다 ㄷㄷ 미국에서도 복싱팬들사이에서","외로운주먹 ","121.185 ","05.18"
"나만 여깄는애들 같잖냐??","ㅇㅇ ","119.196 ","05.18"
"복싱이 돈이 되긴 하나보다 ㅋㅋㅋㅋ","마나보이 "," ","05.18"
"혹시 chris colbert라는 선수 들어본 넘 있음 ?","d ","211.219 ","05.18"
"디펜스 회피 팩트 알려준다.","ㅇㅇ ","119.196 ","05.18"
"좌파 우파","ㅇㅇ ","110.70 ","05.18"
"피스 윗니에 딱 맞게 하는거지?","ㅁㄴㄹㄹ ","39.7 ","05.18"
"태릉선수촌 진짜 10온스로만 스파링함?","ㅇㅇ ","221.156 ","05.18"
"스웨이 지존 복서 누가 있냐?","ㅇ ","39.7 ","05.18"
"주먹 뒤로 해서 피하는 거 뭐냐","ㅇ ","39.7 ","05.18"
"스탭으로 상대 발 잡는거 어찌해야할지 몰겠다","ㅇㅇ ","58.121 ","05.18"
"홉킨스가 11년동안 타이틀 방어할때 헤글러가 도전했다면?","ㅇㅇ ","221.167 ","05.18"
"디온테이 와일더 경기 오늘 맞나요?","ㅁㄴㅇ ","1.226 ","05.18"
"복싱협회6개된거 실홥니까?","비아쿤 "," ","05.18"
"32살 아재 복싱입문, 힘들다 ㅋㅋ","김초보 ","175.223 ","05.18"
"스텝 펀쳐야말로 가장 멋있는 스타일이다","하나 ","183.98 ","05.18"
"이 멍청이 복알못들","하나 ","110.70 ","05.18"
"로마 월터스 전에서 월터스가 왜 좁히냐는 복알못들아ㅡㄱ","하나 ","110.70 ","05.18"
"LeeWylie 예상","gon ","175.198 ","05.18"
"과거 복서들은 반실신도많고 현대에 비해 어설픈느낌","ㅇㅇ ","221.167 ","05.18"
"복싱이 두꺼운 콘돔끼고 하는 섹스라면 MMA는 노콘질싸하는 느낌임","ㅇㅇ ","162.156 ","05.18"
"ㅋㅋㅋ관장 진짜 찢어죽이고싶다","ㅁㅁ ","110.70 ","05.18"
"디펜스 회피 늘려면 스파링 많이하는게답이냐?","ㅇㅇ ","211.198 ","05.18"
"그만하자는 사인을 보냈는데도 상대가 스파링을 계속할 시","삼수 ","59.9 ","05.18"
"소사 vs 월터스 유튜브에 없는데 어디서 봐야하나.","하나 ","180.66 ","05.18"
"로마 월터스 월터스가 전혀 거리를 좁힐 방법을 찾아내지 못한,","하나 ","180.66 ","05.18"
