"dc_title","dc_writer","writer_ip","dc_date"
"상반신 미니페이스 만들때 왜 유니폼은 통일 안해주냐","ㅇㅇ ","220.79 ","05.18"
"지금 선수구매는 아니지?","ㅇㄴㄴ ","61.75 ","05.18"
"어느티어부터 패드비율 많음??","RAKITIC "," ","05.18"
"국대, 클럽표시 돼잇는애들만 팀케미 들어가면 너무 제한적인거 아님?","123 ","121.143 ","05.18"
"비피옮기기 선수좀 추천해줘","사쿠라지마마이♡ "," ","05.18"
"352 괜찮은거같은데?","ㅇㅇ ","121.156 ","05.18"
"gr 음바페 5카 왜 점점 비싸지냐 시발거","ㅇㅇ ","220.79 ","05.18"
"4213은 어떻게 운영함?","ㅇㄴ ","110.70 ","05.18"
"패드가왜 찐따라고생각?","ㅇㅇ ","118.223 ","05.18"
"근데 국대도 팀캐미 받냐??","ㅇㅇ ","211.48 ","05.18"
"'밸런스' 스텟도 무조건 공잡았을때만 영향있는 스탯임?","ㅇㅇ ","124.56 ","05.18"
"18a는 라이브업뎃안되냐이제?","ㅇㅇ ","203.226 ","05.18"
"고등피파 보는데 얘네 왜 다 키보드쓰냐","ㅁㅁ ","121.181 ","05.18"
"옵롤 80짜리 금카 10억 정가?","ㅇㄴㄴ ","61.75 ","05.18"
"10카는 어케성공하는거냐","ㅇㅇ ","121.156 ","05.18"
"Lb 사라치 vs 비나그르","ㅇㅇ ","58.124 ","05.18"
"근데 쟨 육갑이 증오하는 이유같은게 있음?","ㅇㅇ ","211.36 ","05.18"
"좆간 사람 탈모충이라 흑채 뿌리고 다닌대","ㅇㅇ ","110.70 ","05.18"
"피온4느 강장 어케하노","피파원탑 "," ","05.18"
"좆간사람은 관심안주면 또 안옴 ㅋㅋ","ㅇㅇ ","121.157 ","05.18"
"피갤이 ㄹㅇ 정이 넘치는게..txt","열등갓 "," ","05.18"
"올비부심오지네저쉑","피갤이솜사생팬 "," ","05.18"
"홍철 급여 9따리쓰다가 19시즌 14인가쓰니까 좋긴하더라","열등갓 "," ","05.18"
"그래서 남자는 젖꼭지 왜있는건데","러브게임 "," ","05.18"
"과거딸떡밥) 피좆클럽 컨디션센터 만렙아니라 해충들어감","열등갓 "," ","05.18"
"왜 여태까지 이 닉이 없던거지","레알마드리드CF "," ","05.18"
"급여 11 라이트백 추천좀","ㅇㅇ ","222.234 ","05.18"
"웬일로 좆간사람 왔나했네 ㅋㅋㅋ","ㅇㅇ ","121.157 ","05.18"
"나피3때 피좆클럽이엿음","피파원탑 "," ","05.18"
"야 롤 좀 잘하는 사람 있냐? 피파 과외해줄테니 롤 과외 교환하자","dd ","123.140 ","05.18"
"너네 굴리트 짝으로 뭐 쓰냐 좀 적어주고 가라","ㅇㅇ ","223.39 ","05.18"
"그래서 tc제라드가 tt굴리트보다 좋냐?","피파원탑 "," ","05.18"
"피파는 공경 시스템이 너무 피곤하계 설계됨","ㅇㅇ ","115.143 ","05.18"
"디씨를 10년이나 했다니 ㄷㄷㄷㄷㄷ","ㅇㅇ "," ","05.18"
"민간사람=윤아바라기급 ㅇㅇ","ㅇㅇ ","110.70 ","05.18"
"LW에 GR루니 VS GR살라","선수추천... ","222.97 ","05.18"
"1억 있는데 홍철7카 살까 만들까","조쯔위짱팬 "," ","05.18"
"민간사람 전성기시절 지리긴했음","ㅇㅇ ","178.128 ","05.18"
"수아레즈 움직임 좆사기잖아;;","ㅇㅇ ","49.170 ","05.18"
"로버트슨 라이브 5강 넣어서 써도 됨?","ㅇㅇ ","219.254 ","05.18"
"얘들아 우리 모두 민간사람님 보고 배우자","ㅇㅇ "," ","05.18"
"살라 GR이 좋아 TC가 좋아?","ㅇㅇ ","219.254 ","05.18"
"전남은 그냥 떨어지는게 낫겠네","ㅇㅇ ","59.9 ","05.18"
"진짜 좆밥냄새 그만 풍기고 토론할 용기있는새끼 없음?","ㅇㅇ ","165.84 ","05.18"
"리버풀 LB 뭐씀?","ㅇㅇ ","219.254 ","05.18"
"아 시발 5연승 달리다 7연패하네","ㅇㅇ ","39.7 ","05.18"
"165 국어성적 인증좀","ㅇㅇ ","220.72 ","05.18"
"모멘텀이 이런거임?","ㅇㄴ ","110.70 ","05.18"
"팩트 피3가 더팀빨이였음","ㅇㅇ ","49.170 ","05.18"
"tc 라울 vs tc 에우제비우","겐안배 ","122.35 ","05.18"
"대회보는데 왜케 답답하냐","리버풀은빅클럽임 "," ","05.18"
"민간님ㅋㅋ 유명해지고싶으면 저랑 보정토론에서 이기셈","ㅇㅇ ","165.84 ","05.18"
"자추는 꼬박 박네 병신년 ㅋ","조쯔위짱팬 "," ","05.18"
"1000fc 있길래 990짜리 뭐 돌리는거 했는데","ㅇㅇ ","203.128 ","05.18"
"난 왜이렇게 게임을 못할까","ㅇㅇ ","119.196 ","05.18"
"좆발린새끼들끼리 모여있네 아주ㅋㅋ 논리종범인새끼들","ㅇㅇ ","165.84 ","05.18"
"중국애들은 중미에 공격수 쓰네?","ㅇㅇ ","119.192 ","05.18"
"0카팀만 봐도 보정 있는데 누구나 다 알텐데","ㅇㅇ ","222.108 ","05.18"
"165 시발 병신아","ㅇㅇ ","117.111 ","05.18"
"막크유저 월클1부가능함??","코보기 ","124.58 ","05.18"
"보고있는거 다 아니까 대답하라고 오늘 끝장토론하자","ㅇㅇ ","165.84 ","05.18"
"육갑이 왔냐? 기다렸다 들어와라","ㅇㅇ ","165.84 ","05.18"
"오늘 수원 일대 피방금지령","ㅇㅇ ","1.243 ","05.18"
"좋아하는 나라 뭐있음?","ㅇㅇ "," ","05.18"
"대회 ㄹㅇ 역겹다","ㅇㅇ ","175.123 ","05.18"
"13억 꿀스쿼드 있냐?","윤리형이상학 "," ","05.18"
"육갑아 오늘 겜방비 고맙다 앞으로 나대지말고","츤츤로리 ","223.222 ","05.18"
"지환게이","ㅇㅇ ","115.23 ","05.18"
"아구에로 tt은카 vs gr1카","ㅇㅇ ","110.70 ","05.18"
"쟤 신상털린거 알아도 그냥 하던새낀데","ㅇㅇ ","117.111 ","05.18"
"이거 개추좀 눌러주십쇼 행램들","전술 "," ","05.18"
"체급차이 무시 못하지","피포 "," ","05.18"
"츤츤로리 쫄아서 튀었냐 설마??ㅋㅋㅋㅋ","ㅇㅇ ","222.108 ","05.18"
"이쯤에서 중간 베팅 간다.bet","220 ","220.72 ","05.18"
"6억있는데 추천좀","잉웅 ","175.223 ","05.18"
"그만해라 육갑이도 츤츤로리도 최고의 피갤러들이다","조쯔위짱팬 "," ","05.18"
"갤탈퇴는 왜하는데? ㅋㅋ 그게무슨의미라고","조쯔위짱팬 "," ","05.18"
"탈퇴는 왜한거노 ㅋㅋㅋ","ㅇㅇ ","223.33 ","05.18"
"육갑이 키 177이라했는데 방망이는 좀 반칙아님?","ㅇㅇ ","117.111 ","05.18"
"보정땜에 육갑이가 이기는거아니냐 근데","조쯔위짱팬 "," ","05.18"
"성수시즌2뜨겟다오늘","조쯔위짱팬 "," ","05.18"
"짭새끼들 거르고 진짜 왜안오는거?","ㅇㅇ ","117.111 ","05.18"
"진짜 뉴스터져가지고 피온 정공겜 낙인 찍히는거 아니냐?","ㅇㅇ ","61.255 ","05.18"
"지금 나온 아이콘, 동일선수 대장카 금카보다 능치가높네","코보기 ","124.58 ","05.18"
"육갑이인방켜줘(손바닥)","조쯔위짱팬 "," ","05.18"
"츤츤로리새끼","ㅇㅇ ","115.23 ","05.18"
"ㅋㅋ프호대전 이후로","ㅇㅇ ","115.23 ","05.18"
"님들 얀 콜러도 나중에 아이콘버전 나올 수 있음?? ㅇㅇ","코보기 ","124.58 ","05.18"
"저 세미딱 새끼 참교육시키고싶네","피파원탑 "," ","05.18"
"호프맘아 간만에 한판따리 ㄱ?","안도미키 "," ","05.18"
"그냥 둘이 만나서 술한잔할듯","로파이 "," ","05.18"
"프티 비에이라 5카 왜케 오르냐 시발","ㅇㅇ ","1.243 ","05.18"
"Gr메시보다 gr음바페가 더낫네","ㅇㅇ ","220.87 ","05.18"
"중미가 침투해서 골을 넣는데 굴리트 짝으로 누구 쓸까","ㅇㅇ ","223.39 ","05.18"
"지금 갤 떡밥 뭐임?","한사 "," ","05.18"
"근데솔직히 츤츤로리가 김시야보다","ㅇㅇ ","211.36 ","05.18"
"육갑이 왜 말이 없냐 근데 ㅋㅋ","plusAlpha "," ","05.18"
"중미 추천좀","ㅇㅇ ","223.38 ","05.18"
"낼 월클3 간다","피파원탑 "," ","05.18"
"tc 노이어 1카 vs tt 노이어3카","ㅇㅇ ","223.38 ","05.18"
"둘이 난타전하고있는거아니냐","ㅇㅇ ","117.111 ","05.18"
"오늘부로 피파접는다 씨발","ㅇㅇ ","175.205 ","05.18"
"윤바팀은 무슨 하루에 10억씩 오르락내리락하노","ㅇㅇ ","211.36 ","05.18"
"육갑이 누가봐도 티나는 프록시로 자플달때","ㅇㅇ ","39.7 ","05.18"
"좆좆로리 이새끼 수원대 다님 스무살","ㅇㅇ ","117.111 ","05.18"
"밑에 저거 사칭이자나 병신들아","ㅇㅇ ","223.39 ","05.18"
"오늘 점유율 8프로네 먼일이노 ㄷㄷ","코보기 ","124.58 ","05.18"
"존나웃기네ㅋㅋ 인벤충 개씹돼지는 과학이네","ㅇㅇ ","117.111 ","05.18"
"보정가지고 연장싸움을 하네","220 ","220.72 ","05.18"
"130kg새끼 신상 파보니까 전번,카톡 다 나와있네ㅋㅋ","ㅇㅇ ","104.143 ","05.18"
"츤츤로리 디씨 닉네임 강지환.. ㅇㅇ","ㅇㅇ ","110.10 ","05.18"
"pc방 전화해봤는데 싸우는중이라 전화안받음ㅋㅋ","ㅇㅇ ","211.36 ","05.18"
"런했노 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","155.230 ","05.18"
"좆돼지새끼 갤로그 폭파됨ㅋㅋㅋㅋㅋㅋㅋㅋ탈퇴잼","ㅇㅇ ","198.52 ","05.18"
"박지성때부터 맨유팬인데","ㅇㅇ "," ","05.18"
"보정이고 지랄이구 좆이돌 빠는 새끼들은 왜 다 저 모양임","웅앵 ","220.118 ","05.18"
"rb 원탑 누구","ㅇㅇ ","223.38 ","05.18"
"187에 저정도면 최소 130키로 아니냐","ㅇㅇ ","211.36 ","05.18"
"돼지새끼 뱃살 달달 떨면서 떨고있을거 생각하면ㅋㅋㅋ","ㅇㅇ ","104.143 ","05.18"
"도착 5분전","116갑 ","211.36 ","05.18"
"수원하면 인계동 헌팅술집아니냐","피파창놈 ","106.101 ","05.18"
"입벤충아 말좀해봐","ㅇㅇ ","211.36 ","05.18"
"토티 제외하고 원톱 누가 최강임?","ㅇㅇ ","112.121 ","05.18"
"아무리 근육질인새끼여도 연장앞에 장사없지ㅋㅋ","ㅇㅇ ","104.143 ","05.18"
"육갑이 뭐하고있음","plusAlpha "," ","05.18"
"월요일엔 시세 돌아오냐ㅡㅡ?","ㅇㅇ ","61.108 ","05.18"
"아자르 헤트트릭한줄","ㅇㅇ ","115.143 ","05.18"
"프티 패스병신팔고 gr맹구바 샀는데 게임 존나잘풀리네","ㅇㅇ ","203.128 ","05.18"
"알바한테 일름보시전해놨다함 좆벤돼지새끼ㅋㅋㅋ","ㅇㅇ ","211.36 ","05.18"
"독일에서 뛴 선수 누구 있지?","ㅇㅇ "," ","05.18"
"와 시발 손 타노스인줄","ㅇㅇ ","110.10 ","05.18"
"돼지새끼 글 안쓰고 굳었노ㅋㅋㅋ","ㅇㅇ ","211.36 ","05.18"
"독국 포메추천좀","엘토이 "," ","05.18"
"국가 케미 같은거 없어도","ㅇㅇ "," ","05.18"
"돼지새끼야 도망가자 불법일하는새끼들은","ㅇㅇ ","178.128 ","05.18"
