"dc_title","dc_writer","writer_ip","dc_date"
"울트론이 좆간 통수 안쳤으면 존나 재밌는 그림 나왔을듯","ㅇㅇ ","1.235 ","05.18"
"데어데블 솔직히 드라마세계관 최강자인데","ㅇㅇ ","125.176 ","05.18"
"헐크 유체이탈할때 닥스처럼 양자계 들어가는 씬 보고싶었는데","ㅇㅇ ","223.38 ","05.18"
"dc 배트맨 리부트하는거임?","ㅇㅇ ","114.203 ","05.18"
"앤트맨 설정이 제일 말안됨","ㅇㅇ ","115.31 ","05.18"
"이제 언제든지 누구나 스톤 되찾으로 갈수도 있겠네","ㅇㅇ ","1.235 ","05.18"
"이번에 나오는 고질라시리즈에 킹콩도 나오냐??","1111 ","223.38 ","05.18"
"시즌3기준 데어데블은 블위랑 싸워서 이길수있냐?","ㅇㅇ ","223.39 ","05.18"
"닥터스트레인지러브는 닥터스트레인지가 사랑에 빠지는 영화냐","수달달달 "," ","05.18"
"ㄹㅇ 졸고리즘이 헬캐로 배너 죽인다는 것도 이해 안됨","ㅇㅇ ","124.146 ","05.18"
"엔겜은 작품성 구려도 흥행했으니까 다음에 더 잘하면 그만","ㅇㅇ ","223.39 ","05.18"
"로켓이 캡틴보고 어떻게 그렇게 연설 잘하냐고 묻잖아","ㄷㅅㄷㅅ ","1.251 ","05.18"
"근데 진짜 슈리 강냉이 다털고싶다","ㅇㅇ ","121.182 ","05.18"
"윈솔 다시보는데 졸라알고리즘은 뭐땜시 닥스를 위험인자로 구분함?","고닉을파야겠다 "," ","05.18"
"캡틴마블은 토렌트 안나옴?","ㅇㅇ ","218.50 ","05.18"
"네뷸라가 가오갤2에서 소버린한테 잡힌 이유가","ㅇㅇ ","211.210 ","05.18"
"엔겜에 나온 과거씬들","ㅇㅇ ","219.241 ","05.18"
"캡마년은 뱃대기에 구멍 뚫어버리던가 해서","ㅇㅇ ","175.223 ","05.18"
"엔겜안보고 샤잠이나 수스쿼 아쿠아맨 보고즐거워하는 것은 취향으로","ㅇㅇ ","210.204 ","05.18"
"엔좆게임","ㅁ ","1.251 ","05.18"
"쿠글러 이새끼 블팬 발톱은 어디다가 팔아먹었냐?","ㅇㅇ ","110.12 ","05.18"
"왓치맨 드라마는 어떻게되가냐","ㅇㅇ ","118.44 ","05.18"
"네뷸라 가오갤2부터 계속 같은 옷 입고 있는거 알음?","ㅇㅇ ","110.70 ","05.18"
"레이저같은게 쎄냐 주먹질이 쎄냐??","ㅇㅇ ","210.204 ","05.18"
"빌런 6명 걱정할 필요 없지 않냐","ㄹㄸ ","61.255 ","05.18"
"엔겜에선 블팬 방귀뿡도 살리던데","ㅇㅇ ","211.217 ","05.18"
"헐크는 어차피 이제 다 cg니까 인건비 안나가는거 아님?","ㅇㅇ ","211.226 ","05.18"
"캡틴은 역시 보수네","ㅇㅇ ","110.70 ","05.18"
"작가랑 루소즈 솔직히 오마쥬 하고 싶은거 존나 많았을텐데","ㅇㅇ ","110.12 ","05.18"
"생각햐보니 디즈니가 엄청 인수했구나","수달달달 "," ","05.18"
"야 엔드게임 페미니즘 장면 지금보니까","노무륵 "," ","05.18"
"마블은 절대 아이언맨 그림자 못벗어 나자너~~~~~~~~~","ㅇㅇ ","121.162 ","05.18"
"브리라슨 제일 좆같은게","ㅇㅇ ","218.233 ","05.18"
"루소 없었으면 mcu어떻게 됐을까??","ㅇㅇ ","110.12 ","05.18"
"오늘 가오겔,에오울 정주행 달렷는데","ZI존에릭센 "," ","05.18"
"캡틴마블은 플레임온한거밖에 기억이 안난다","ㅇㅇ ","1.235 ","05.18"
"이번 인피니티 사가가 대단한점","ㅇㅇ ","222.104 ","05.18"
"아이언맨 마크 85 실패를 딛고 존나보완했는데","ㅇㅇ ","210.204 ","05.18"
"네뷸라는 커플 이어진다면 누구랑 가능성 있냐?","ㅇㅇ ","211.210 ","05.18"
"엔겜 워머신 액션씬 길어야 5초면 충분한데 왜 없을까","ㅇㅇ ","121.173 ","05.18"
"진짜 레스큐페퍼 존나 야속했음 ㅋㅋㅋ","워머신 "," ","05.18"
"엔드게임에서 곽도원 죽을 때 소름돋더라","ㅇㅇ ","125.176 ","05.18"
"근데 네뷸라 머머리로 각색한 이유가 뭐지","ㅇㅇ ","175.223 ","05.18"
"파이기 레딧 QnA 보니 헐크 하차 아닌거 같은데","ㅇㅇ ","124.216 ","05.18"
"엔드게임 패러디 포르노 언제 나옴?","ㅇㅇ ","39.7 ","05.18"
"2회차에서 아이언맨 죽을 때 눈물나더라 ㅠㅠ","ㅇㅇ ","211.36 ","05.18"
"과거 네뷸라 훈련장면 귀엽지 않았냐","ㅇㅇ ","175.223 ","05.18"
"마블은 피규어 모으기 늦은듯","ㅇㅇ ","125.143 ","05.18"
"혹시 드라마나 다른 영화에서 나오는 평행우주가","TenG "," ","05.18"
"킬리안이랑 헐크버스터랑 싸우면 누가 이기냐","ㅇㅇ ","124.216 ","05.18"
"엑스맨 진 그레이가 누구 좋아하는거냐","ㅇㅇ ","175.223 ","05.18"
"근데 돈치들 새슈트로 어떻게 갈아입은거임?","ㅇㅇ ","175.223 ","05.18"
"확실히 용아맥2차 잡았는데도 볼 마음이 안생기네","ㅇㅇ ","220.123 ","05.18"
"네뷸라도 똥이랑 오줌 싸냐?","ㅇㅇ ","110.70 ","05.18"
"완다 몸에 슈퍼혈청 주입하면 안되냐","ㅇㅇ ","39.7 ","05.18"
"조너선 놀란하고 크리스토퍼 놀란도 놀란 형제로 활동했다면 어땠을까","stu "," ","05.18"
"네뷸라 빵댕이에 코박고 싶다","ㅇㅇ ","39.7 ","05.18"
"근데 이제 어벤져스 시리즈 엔겜 뒤로 안나오잖아","ㅇㅇ ","175.223 ","05.18"
"로켓이랑 돈치들만 과거의 자신을 보지 못했네","ㅇㅇ ","110.70 ","05.18"
"다크피닉스 솔직히 기대됨","워머신 "," ","05.18"
"로키 드라마는 페미니스트들이 지랄안함?","ㅇㅇ ","39.7 ","05.18"
"엔겜 시간이동 컨셉 병신같지않냐","ㅇㅇ ","39.7 ","05.18"
"다크피닉스는 얼마나 볼까","ㅇㅇ ","223.39 ","05.18"
"니들 에인션트원 배우 공산주의자인거 암?","ㅇㅇ ","218.49 ","05.18"
"워머신 결국 올해도 슈트업 씬 안나오네","ㅇㅇ ","221.155 ","05.18"
"근데 토니 왜 시빌워에서 얼굴 한쪽 멍듬?","ㅇㅇ ","175.223 ","05.18"
"걍 로다주가 아이언맨 더이상 하기 싫은 거임","ㅇㅇ ","211.36 ","05.18"
"리얼리티 스톤은 걍 고성능 VR 기계인데","ㅇㅇ ","221.140 ","05.18"
"블위는 러브라인이 안그려진 캐릭터가없네","ㅇㅇ ","175.197 ","05.18"
"건틀릿끼고 스냅튕기면 많이 아프냐","ㅇㅇ ","218.49 ","05.18"
"미국에서 SJW","ddd ","125.133 ","05.18"
"난 아직도 이해가 안가는데 샤잠 패밀리는 왜 6명이냐?","ㅇㅇㅇ ","121.144 ","05.18"
"난 샤잠 괜찮던데","Abdomen "," ","05.18"
"마블 근데 페이즈4부터 아이언맨1처럼 초기화되는데","00 ","218.152 ","05.18"
"근데 mcu자체가 점점 어두운 컬러로 가는거같긴함 ","ㅇㅇ ","175.197 ","05.18"
"루소형제 연출력 좋다고 느낀 부분","워머신 "," ","05.18"
"이터널즈 테나 실사화","ddd ","125.133 ","05.18"
"제발 누가 존왓츠좀 암살해줘라","ㅇㅇ ","59.22 ","05.18"
"그리고 사실 로다주가 아주 극단적인 러닝개런티 계약이라 그렇지","ㅇㅇ ","121.153 ","05.18"
"타노스 핑거스냅할때 스트레인지 시간반복 걸어두면 재밌을거 같음","내러티브 건담 빌런 ","58.230 ","05.18"
"빈디젤 출연료 1500만 달러는 걍 허세 아니냐??","0000 ","203.226 ","05.18"
"토니 후계자가 만다린과 싸우는거 아닐까","ㅇㅇ ","110.70 ","05.18"
"엑아포는 tv에서 안틀어주나","ㅇㅇ ","223.39 ","05.18"
"피카츄망하면 마블빠는 경사아니냐","ㅇㅇ ","175.197 ","05.18"
"오늘 엔겜2회차뛰고왔는데 오코예 좆같다진짜","ㅇㅇ ","39.7 ","05.18"
"브라이언싱어는 데오퓨 개명작만들고 아포칼립스 똥을 싸네","ㅇㅇ ","175.197 ","05.18"
"농장이니까 의미가 있는거 아니냐? ","ㅇㅇ ","175.197 ","05.18"
"근데 이상하게도","ddd ","125.133 ","05.18"
"다크피닉스 아무리봐도 데오퓨 반도못따라갈듯 ","ㅇㅇ ","175.197 ","05.18"
"유니클로 마블굿즈 개병신같더라 ","ㅇㅇ ","175.197 ","05.18"
"가오갤 1 당시 크리스 프랫을 향한 루소의 디스","ㅇㅇ ","121.153 ","05.18"
"난 아이언맨1 흥행수익이 놀랍다","ㅇㅇㅇ ","49.169 ","05.18"
