"dc_title","dc_writer","writer_ip","dc_date"
"이겜 출첵 없죠?","ㅇㅇ ","211.177 ","05.18"
"무작 입장탐 기준임? 클탐 기준임?","ㅇㅇ ","175.223 ","05.18"
"안식 썼는데 홀리 칠 여건이 안생겨서 못쳤으면","ㅁㅁㅁ ","182.226 ","05.18"
"파판14 존나 좋아하긴 하는데 초반 못참고 접는 뉴비 보면","ㅁㅁㅁ ","182.226 ","05.18"
"다이쇼 의상 한섭에 안나오면 겜싼다","ㅇㅇ ","218.236 ","05.18"
"나도 흑마 하고싶다","ㅇㅇ ","59.16 ","05.18"
"점학좋아.","ㅇㅇ ","58.123 ","05.18"
"미터기 갑자기 안보이는데 창위치 초기화 어찌함?","ㅇㅇ ","175.223 ","05.18"
"오늘자 레라 인상깊었던 질문","ㅇㅇ ","115.140 ","05.18"
"뉴빈데 스타터 패키지로 시작부터 렙 60 만들고 해도 됨?","ㅇㅇ ","124.59 ","05.18"
"트짹님들 접어주세요","ㅇㅇ ","175.223 ","05.18"
"나이트 dps 안나오면 제일 먼저 체크해야 할게 뭐임?","ㅁㅁㅁ ","182.226 ","05.18"
"팬페 흑월군 이란 사람 대단하네 ㅋㅋㅋ","ㅇㅇ ","110.70 ","05.18"
"도마 과몰입충들 개패는게 제일 시원했네","체강직업암기안나 "," ","05.18"
"와 오늘 최룡해 사이다였네","체강직업암기안나 "," ","05.18"
"부클 키울때 경험치 50% 더주는거 맞나?","ㅇㅇ ","121.174 ","05.18"
"지도까는방송","엄마 "," ","05.18"
"근데 Qna어캐됨","체강직업암기안나 "," ","05.18"
"애미 좆벤 들어갔더니 혼돈이네 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅗㅗㅗㅗ ","218.55 ","05.18"
"복귀했는데 이거 어떻게 날아다니더라?","ㅇㅇ ","220.76 ","05.18"
"칠흑 두건남 앱뜯으로 정체 나왔나보네","체강직업암기안나 "," ","05.18"
"한달 갓 넘긴 뉴비 질문있습니다","본좌뽜에염 "," ","05.18"
"점성 말레피가 푸슛 푸슛하는 소리나 좀 바꿔줬음 좋겠음","ㅇㅇ ","14.41 ","05.18"
"스킬 단축키 뭐해놨음?","ㅇㅇ ","220.76 ","05.18"
"채집제작직은 렙 올리기 디게 쉽네","ㅇㅇ ","61.253 ","05.18"
"아니 씨발 3층 쉽다메 개새끼들아","글로벌갓흥겜스타투 "," ","05.18"
"헬퍼가 도대체 뭐임","EnomotoEne "," ","05.18"
"얼리엑세스 확팩 전구간 열리는거임?","체강직업암기안나 "," ","05.18"
"지금 막 설치중인데 직업 추천좀","ㅇㅇ ","58.121 ","05.18"
"아트로브르 요새지대가 어디임?","ㅇㅇ ","61.253 ","05.18"
"백마로 천궁 솔플 90까지 간 놈들은 ㄹㅇ 어케간거지","ㅇㅇ ","14.41 ","05.18"
"하아.. 쌍검사 직업퀘깨고싶다..","ㅇㅇ ","1.245 ","05.18"
"미끼통 질문 귀엽다 ㅋㅋㅋ","ㅇㅇ ","175.202 ","05.18"
"적마도사 하다가 대칭병 걸림","ㅇㅇ ","1.248 ","05.18"
"적마있으면 힐러가재밌음","222.232 "," ","05.18"
"이쯤대면 김성철지능높은거 아님?","ㅇㅇ ","118.219 ","05.18"
"피로스 히다토스 발음","미친놈 "," ","05.18"
"오늘 레라 병신 질문은 왜 다 보지년들이냐 ㅋㅋ","ㅇㄴㅇ ","116.36 ","05.18"
"일반인 아재도 트짹에 충격받는 게임임","ㅇㅇ ","175.223 ","05.18"
"저 애국자들은 독립기념관이 천안에있다는거 알까 ㅋㅋ","ㅇㅇ ","223.62 ","05.18"
"로직하고싶어서 로마갤봣는데 정전이네","참새 "," ","05.18"
"팬페 숙소 질문은 질문자가 얼마나 사회경험이","ㅇㅇ ","115.161 ","05.18"
"50이후 스킬은 전부 신생에오르제아 깨야 배울수이씀?","우미살랑 "," ","05.18"
"초코보 길 나눔 가능한 사람...?","ㅇㅇ ","61.253 ","05.18"
"링크셀 대화 안 보이게 할 수 없나요","ㅇㅇ ","211.228 ","05.18"
"지붕위 풍선 조형물 치워달라면 미친놈 취급받겠지?","ㅇㅇ ","39.7 ","05.18"
"톤베리 안개빛 빈땅없누 갓흥섭 댔누;;","ㅇㅇ ","39.7 ","05.18"
"레라 꿀잼이였누","윾똥이다제 ","59.23 ","05.18"
"뉴빈데 53인데 머해야할지모르겟음 ㅠ","ㅇㅇ ","121.174 ","05.18"
"다이쇼로망으로 닉변각이다","ㅇㅇ ","116.120 ","05.18"
"빛정해는 갤눈팅하겟지","양말 ","118.219 ","05.18"
"아ㅋㅋ 꼬추가렵누;;","알터㎡ "," ","05.18"
"왜 파판 캐쉬룩들 죄다 머리가 없냐","ㅇㅇ ","121.173 ","05.18"
"님들 술몬마시는데 응석부르는애 어떰","양말 ","118.219 ","05.18"
"최정해 실장님의 승진을 기원합니다","ºº "," ","05.18"
"30되면 직업퀘로 전직하게 해주냐?","ㅇㅇ ","121.173 ","05.18"
"레라질문자들 목소리 진짜 찐따같네","ㅇㅇ ","39.118 ","05.18"
"지금 시작해도 리오레우스 얻을수 있냐","ㅇㅇ ","39.7 ","05.18"
"지금 10렙인데 레벨 업 빡센 거시에오","ㅇㅇ ","124.59 ","05.18"
"석섹스정 도촬함","이롸 "," ","05.18"
"챗스카우터 번역 나만안되냐?","ㅇㅇ ","221.154 ","05.18"
"초코보 용서 = 양말(118.219) 또는 양말(223.62)","ㅇㅇ ","1.227 ","05.18"
"적마 사무라이 렙 몇때 받어?","ㅇㅇ ","221.155 ","05.18"
"파판14 서버도 추천해주세여","ㅇㅇ ","222.117 ","05.18"
"근데 와우하다 온 사람들 글쿨 2.5초 적응못하지않냐","ㅇㅇ ","59.16 ","05.18"
"이겜 아직도 메갈겜이냐","ㅇㅇ ","58.121 ","05.18"
"휴다토스 레벨링 방법 아는사람 있음?","4444 ","1.233 ","05.18"
"근데 이사태 난건 근본적으로 중섭 잘못아니냐","ㅇㅇ ","178.128 ","05.18"
"파판 어디껄로 하는게 좋음?","ㅇㅇ ","211.177 ","05.18"
"늅이 파판14 함두 안해보고 와우만 해봤는데 이거 지금 입문해도 되나여","ㅇㅇ ","222.117 ","05.18"
"진짜 이 겜메 과몰입이 많긴 많았구나","ㅇㅇ ","218.150 ","05.18"
"카스트룸 메리디아눔 왜 이것만 안잡혀","ㅇㅇ ","121.134 ","05.18"
"휴다토스 레벨링 방법 아는사람?","4444 ","1.233 ","05.18"
"근데 나는 모르겠는게","ㅇㅇ ","123.213 ","05.18"
"메인퀘 극초반에 나오는 나쁜애들 보스 이름이 뭐임?","ㅇㅇ ","121.173 ","05.18"
"트짹접는다고 방심하지마라","웨어울프 ","122.34 ","05.18"
"여친구해요 남자가능","새초롬이 "," ","05.18"
"뭐야 민필리아 개꼴리네 ㅋㅋㅋㅋ","ㅇㅇ ","121.173 ","05.18"
"뭐야 복귀각이냐?","SMY9000 "," ","05.18"
"밑에 아우라 종변한다는 애 서버 어디냐 ","양말 ","223.62 ","05.18"
"본명이 최정해였음?","cad "," ","05.18"
"몹한테 맞으면서도 이속 안느려지는 건 굿이네","ㅇㅇ ","121.173 ","05.18"
"휴다토스 토끼상자 위치점 가르쳐주랑","4444 ","1.233 ","05.18"
"???:다이쇼로망이 아니라고?","ㅇㅇ ","14.58 ","05.18"
"렙 50찍고 메인퀘 끝냈는데 이후 퀘스트 왤케 경험치 안줌?","ㅇㅇ ","121.174 ","05.18"
"팬패팀랭으로 결정한다구?","부장&amp;#39; "," ","05.18"
"하우징 가격 얼마씩 줄어들음?","ㅇㅇ ","39.7 ","05.18"
"휴다토스 몹 지도랑 토끼상자 지도좀가르쳐주랑","4444 ","1.233 ","05.18"
"아 환상약 세일 언제함","ㅇㅇ "," ","05.18"
"서버놀러가는거 그거 길값변동없잔어","양말 ","223.62 ","05.18"
"팬페 가격 실화냐 씨발???","00 ","58.140 ","05.18"
"휴다토스 몹 지도좀 가르쳐주랑","4444 ","1.233 ","05.18"
"나쁜놈편 가고싶은데 그 정도의 자유도는 없지?","ㅇㅇ ","121.173 ","05.18"
"톤 1450원 카 1800원","왕관 "," ","05.18"
"이 겜도 진영 같은 거 있나?","ㅇㅇ ","121.173 ","05.18"
"그래서팬페 언제임?","00 ","58.140 ","05.18"
"트마갤 글보고 갔다왔는데","참새 "," ","05.18"
"휴다토스 레벨링 방법 있다면서?","4444 ","1.233 ","05.18"
"영상 링크점","ㅇㅇ ","123.213 ","05.18"
"? 글 왜 지워졌냐","ㅇㅇ ","39.7 ","05.18"
"톤베레 부계정 키워서 하우징 사두기 어떰?","ㅇㅇ "," ","05.18"
"오늘 11시 2,3층 딜 갱신 갈 음유 구한다 ","ㅊㅎ ","118.36 ","05.18"
"속보 라벤더 대형 갑자기 자리 낫길래 구입함","ㅇㅇ ","58.239 ","05.18"
"겜 20프레임으로 하는 사람 잇음?할만하냐","ㅇㅇ ","115.139 ","05.18"
"오랜만에 예전에 살던 집 사우나왓다","양말 ","223.39 ","05.18"
"룡해는 트짹언냐들 싫어할까 좋아할까?진짜 존나 궁금함","ㅇㅇ ","211.36 ","05.18"
"1~4층 딜갱신 모집합니다 닌자","ㄴㅁ ","211.36 ","05.18"
"룡해 요시다 정리","ㅇㅇ ","211.36 ","05.18"
"룡해랑 키스 vs 루루펠 조패기","ㅇㅇ ","1.245 ","05.18"
"팬페 예상해봄.txt","ㅇㅇ ","110.70 ","05.18"
"근데 요시다가 꼬리 내릴거 같은데ㅋㅋ","ㅇㅇ ","115.161 ","05.18"
"룡해 사실 빛영하면서 개빡쳐잇던거 아니냐?","양말 ","223.39 ","05.18"
"오늘 레터 ㅅㅌㅊ엿나보내","양말 ","223.39 ","05.18"
"이참에 5.0버전은 대제국시대 하자","ㅇㅇ ","115.161 ","05.18"
"근데 요시다가 더 철벽 아님?","ㅁㅁㅁ ","182.226 ","05.18"
"세상엔 아직 정상인 여성분들이 많다","ㅇㅇ ","59.24 ","05.18"
"근데파판티어떻게쓰냐","Nabi "," ","05.18"
"옷 내고 내는 김에","ㅇㅇ "," ","05.18"
"언냐들 이번에 어떠케 ㅠㅠㅠㅠㅠㅠㅠㅠ","ㅇㅇ ","115.161 ","05.18"
"오늘도 방송한다!","ㅎㄹㅇ ","211.59 ","05.18"
"빛정해님 이제 의상만 출시해주시면 됩니다","ㅇㅇ ","110.70 ","05.18"
"트짹들 불매해도 문제없음 이유:","222.232 "," ","05.18"
"다이쇼 로망이 한섭에 나올지는 더 두고봐야함","ㅇㅇ ","115.161 ","05.18"
"2년 전에 정해형이 이랬다면……","kkyure "," ","05.18"
"씹ㅋㅋ 퇴근까지 4시간","ㅇㅇ "," ","05.18"
"2일권 사고 하루만 가고 남 줄 수 있나","troubler "," ","05.18"
"이참에 트짹들 숙청되는 계기가 됐으면 좋겠습니다","ㅇㅇ ","121.173 ","05.18"
"팬페때 싸그리 숙청되면 좋겠네","ㅇㅇ ","110.70 ","05.18"
"캐쉬탈것 사면 씹흑우냐?","ㅇㅇ ","121.173 ","05.18"
"5.18 에오르제아 혁명","ㅎㄹㅇ ","211.59 ","05.18"
"고작 게임인데 뭔 연대 이 지랄 하냐 시발ㅋㅋㅋ","ㅇㅇ ","58.140 ","05.18"
"이제 한 2주뒤면 다시 느그 정해임?","ㅇㅇ ","180.230 ","05.18"
"그 누가 알았겠냐 최정해쿤이 갤주가 될줄은","ㅎㄹㅇ ","211.59 ","05.18"
"트짹련들 내로남불 심하다니까 ㅋㅋㅋㅋㅋㅋㅋㅋ","kkyure "," ","05.18"
"다이쇼 옷 저거 모드 어디있음?","ㅇㅇ ","104.131 ","05.18"
"그 다이소인가 다이쇼인가 하는 옷 어케 생김","호루 "," ","05.18"
"ㅋㅋ 전사유저라고 직감켜고 받아넘기기 오지게 했노","ㅇㅇ ","115.41 ","05.18"
"ㅋㅋㅋ 일남충이 만들고 한남충이 운영하는 갓겜","ㅇㅇ ","115.41 ","05.18"
"야 그럼 곧 그것도 나오겠네","ㅇㅇ "," ","05.18"
"레터 그 질문이 대체 뭐냐?","ㅇㅇ ","221.154 ","05.18"
"리미트브레이크 인던에서 몇번 쓸 수 있음?","ㅇㅇ ","121.173 ","05.18"
"어딜 감히 그분의 존함을 함부로 입에 담느냐","ㅇㅇ "," ","05.18"
"최정해! 그는 신인가!","ㅇㅇ ","110.70 ","05.18"
"다 재껴두고 일본겜하면서 어쩌란건지 모르겠음 ㅋㅋㅋ","ㅇㅇ ","110.70 ","05.18"
"동욱이 살아돌아옴?","다람쥐 ","61.83 ","05.18"
"7~9월에 할거 드럽게없나보다","미친놈 "," ","05.18"
"이겜 씹덕겜이니까 여자 npc 꼬시는 거 있나요?","ㅇㅇ ","121.173 ","05.18"
"스토리 질문 뭐엿음? 도마 스토리 관련된거같던데","ㅇㅇ "," ","05.18"
"나도 씹덕새끼는 맞나보다","ㅇㅇ ","121.173 ","05.18"
"라이엇 마토메에 한국인인거걸렸노 ㅋㅋ","ㅇㅇ ","39.7 ","05.18"
"트위터 파판 불매 운동 시작했네","ㅇㅇ ","112.160 ","05.18"
"트위터특","ㅇㅇ ","39.119 ","05.18"
"아 메인퀘 중에 탈타라인가 거기 깨고 나오는 이벤트","ㅇㅇ ","121.173 ","05.18"
"그래서 레라 요약 뭐냐고","ㅇㅇ ","118.216 ","05.18"
"룡해라고 부르지마라 ㅡㅡ","ㅇㅇ ","175.223 ","05.18"
"게임은 게임으로만 검색해도 존나 웃기노 ㅋㅋㅋㅋ","ㅇㅇ ","110.70 ","05.18"
"지금 레라간 갤럼들있음?","폴라리스 "," ","05.18"
"리밋 질문한 팦붕아","ㅇㅇㅇㅇ ","211.236 ","05.18"
"쿵쾅이년들 애국심이 이정도인줄 알았으면","ㅇㅇ ","175.223 ","05.18"
"모바일겜 SNS 연동하는거처럼 트위터연동해버리면 안되냐","포이즌슬라임 "," ","05.18"
"팬페 질문좀.","ㅇㅇ "," ","05.18"
"그분들 꼭 접어주시기바랍니다","콩갈 "," ","05.18"
"행동대장부들 파판 못잃어서 트위터에서 뒷담만까고ㅋㅋ","ㅇㅇ ","121.167 ","05.18"
"념글 웃겼다 ㅋㅋ","미친놈 "," ","05.18"
"트위터 섭이랑 안하는 애들 섭이랑 분리시켜주면 안됨?","ㅇㅇ ","121.173 ","05.18"
"행동으로써 보여주는 보지대장부들 기대하겠습니다.","ㅇㅇ ","115.41 ","05.18"
"최 정 해 실 장 님","ㅇㅇ ","39.7 ","05.18"
"정해형 오늘 치킨값은 내가 낼게","ㅇㅇ ","175.223 ","05.18"
"뇌진탕걸렸나 시발","ㅇㅇ ","118.216 ","05.18"
"페리아 연대기가 갓겜이어야함","ㅇㅇ ","175.119 ","05.18"
"트위터에서 욕함 = 잘하고있음","폴라리스 "," ","05.18"
"나보고 리밋쓰라는데 그게 머임?","ㅇㅇ ","121.173 ","05.18"
"솔직히 현명한게 스토리 태클이나 아이템출시 태클관련을","ㅇㅇ "," ","05.18"
"베린이 한시간 교육받고왔더니","뽀야링 "," ","05.18"
