"dc_title","dc_writer","writer_ip","dc_date"
"앞으로 V50 예상","ㅇㅇ ","220.116 ","05.18"
"야옹이 9급붙으면 맛갤 폭발하냐??","ㅇㅇ ","121.143 ","05.18"
"맛붕이들아 버즈 디플에 버즈 한쪽씩 파냐","ㅇㅇ ","211.212 ","05.18"
"세티즌이낫냐 중고나나가 낫냐","ㅇㅇ ","117.111 ","05.18"
"괜삼지가 뭔 야가다임 좆백수새낀데ㅋㅋㅋ","ㅇㅇ ","39.7 ","05.18"
"아이폰 왜케 비싸","ㅇㅇ ","211.36 ","05.18"
"5G 보급 속도 어떰?","ㅇㅇ ","220.116 ","05.18"
"아이폰에 팝업기능만있으면 무조건 갈아타는건데","ㅇㅇ ","220.82 ","05.18"
"디지털 액자 아는사람 있냐?","ㅇㅇㅇ ","221.158 ","05.18"
"유플 s10+ 기변했는데 가족할인이 ㄹㅇ 개 꿀인듯","ㅇㅇ ","125.182 ","05.18"
"책장을 세개 주문했는데 같은디자인2개 다른디자인1개 어떻게배치할까?","consecutive "," ","05.18"
"아이폰 8플 아이폰x 아이폰xr 동급임","ㅇㅇ ","124.53 ","05.18"
"헬지폰 +이헤덕질","ㅇㅇ "," ","05.18"
"아시발 갤럭시 번인생김 시발시발시발시발","ㅇㅇ ","220.82 ","05.18"
"니네 폰한테 미안하다고 생각 안해봤냐","ㅇㅇㅇㅇ ","180.65 ","05.18"
"오프라인에서 미8같은 짱깨폰 파는데 있음?","홀롤룰 "," ","05.18"
"나 애플 케어 플러스 조졌다 몬가 아까운 느낌 들긴한다","ㅇㅇ ","1.245 ","05.18"
"유한욱 애미뒤진새끼 누가 불러옴?","ㅇㅇ ","175.223 ","05.18"
"개인적으로 옵G가 갤3보다 나았는데","왕부리팅코 "," ","05.18"
"괜삼지 실체ㅇㅇ","ㅇㅇ ","39.7 ","05.18"
"유튜브 프리미엄 질문좀","ㅇㅇㅇ ","114.204 ","05.18"
"굿락설치하니까 군대에서 반품당했습니다","ㅇㅇ "," ","05.18"
"m30사고싶은데","ㅇㅇ ","175.193 ","05.18"
"괜삼지 부러운점","ㅇㅇ ","118.103 ","05.18"
"야니들 통신사 어디냐? 이번에 LG에서 KT로 넘어갈려고","ㅇㅇ "," ","05.18"
"IPS TFT-LCD은 무슨 색으로 해야 적합하냐?","ㅁ ","211.36 ","05.18"
"갑자기 화면이 지지직거리는데 뭐죠","ㅇㅇ ","58.239 ","05.18"
"장범준이랑 볼빨간사춘기 중에 누가 더 대단함?","푹신푹신해 "," ","05.18"
"갤 보급형 요즘폰은 삼페안되더라 그래서 2년전보급형 폰샀따 ㅠ","consecutive "," ","05.18"
"군대반품충이라 실적있어야 할인해주는것도모르노","ㅇㅇ "," ","05.18"
"갤럭시 폴드를 접을수 있었던 이유","ㅇㅇ ","49.174 ","05.18"
"G6 쓰는데 바꿀 폰이 없다","ㅇㅇ ","220.116 ","05.18"
"폰으로 교통카드를 왜 씀?","야옹야옹 "," ","05.18"
"대한민국 앱등이랑 문재앙 공통점","죠립홍 "," ","05.18"
"숯불돼지 갈비는 ~ 명륜진사갈비","ㅇㅇ ","49.174 ","05.18"
"IPS TFT-LCD도 검은화면으로 하면 배터리 오래감?","ㅁ ","211.36 ","05.18"
"skt 대리점이면 모든곳 다 가격 똑같은거지?","ㅇㅇ ","175.123 ","05.18"
"T갤럭시클럽s9","딸껍 "," ","05.18"
"KT번이 a30 선약 0원이하 가능한 좌표좀 제발 알려줘라","ㅇㅇ ","121.148 ","05.18"
"동네 대리점 갔는데","ㅇㅇ ","223.62 ","05.18"
"형들 s10+ 128g 기기값 85면 ㅈㄴ 비싼거임?","ㅇㅇ ","175.123 ","05.18"
"요금제 싼거쓰면 다이렉트샵에서 사도돼?","ㅇㅇ ","39.114 ","05.18"
"갤폭탄10  후면볼때마다영롱하노","ㅇㅇ "," ","05.18"
"아이폰 쓰는이유중에 1이","ㅇㅇ ","124.53 ","05.18"
"난 아직도 군대 침낭 생각나는데","왕부리팅코 "," ","05.18"
"같은디자인책장두개란다른디쟌책장한개배치어떠케하냐","consecutive "," ","05.18"
"노트3  5년가까이 썻는데","ㅇㅇ ","39.114 ","05.18"
"아이폰XI 언제 나오는거냐 근데","ㅇㅇ ","175.116 ","05.18"
"오늘 역대급 병신짓함","ㅇㅇ ","211.36 ","05.18"
"티다이렉트샵 요금제 몇개월 유지임?","ㅇㅇ ","218.148 ","05.18"
"갤이 아주 노사모 천지네","ㅇㅇ ","39.7 ","05.18"
"놑7 쓰다 S10 5g 28만원에 현완으로 샀다","ㅇㅇ ","223.38 ","05.18"
"인터넷 뭉치면올레 요금제 잘아는사람잇음??","ㅇㅇㅇ ","168.188 ","05.18"
"폭탄 배터리 만족스럽노","ㅇㅇ "," ","05.18"
"똥이폰이나 똥드폰이나 디시앱은 둘다 병신인데","왕부리팅코 "," ","05.18"
"걍 노트10 기다려야겠다","ㅇㄷ ","117.123 ","05.18"
"파일관리자도 못 쓰는 스마트폰이 있다?","박창식. "," ","05.18"
"샤오미는 플래그쉽폰 없음?","ㅇㅇ ","223.62 ","05.18"
"갤럭시노트9 128GB A급 20만원에 팝니다.","ALLIANCE "," ","05.18"
"노트5 S급 중고 6만원에 삿음","ㅁ ","211.36 ","05.18"
"퓨시아나오면 아이폰은 고대로사망선고","ㅇㅇ ","89.31 ","05.18"
"거시적 경제 성공은 뭐냐 ㅋㅋ","ㅇㅇ ","221.142 ","05.18"
"갤10 4g도 엣지임???","ㅇㅇ ","223.62 ","05.18"
"폰팔이새끼들 태도 돌변하는거 개씹소름","ㅇㅇ ","58.121 ","05.18"
"삼성 s10e 1주일전에 샀는데 이거 교환되냐?","ㅇㅇ ","39.117 ","05.18"
"앱등폰 리퍼받았는데 자급제라 그런지 통품이 씹창이네","왕부리팅코 "," ","05.18"
"kt 공홈에서 폰살건데","ㅇㅇ ","218.148 ","05.18"
"오늘 저녁은 삼양라면을 먹고 자겠소이다","T.O.D ","211.36 ","05.18"
"5만원 주고산 짱개탭 후기","ㅇㅇ ","223.39 ","05.18"
"S8+ 오그 64기가 단품 22면 ㄱㅊ게 샀음? 중고","ㅇㅇ ","211.236 ","05.18"
"티다이렉트샵에서 휴대폰 살때 제발 도와주세요 ㅠㅠ","■x "," ","05.18"
"양녀 스시녀 한녀중에 고르라면 누구고름?","ㅇㅇ ","118.103 ","05.18"
"ㅎㅇ 갤러들아 울 가족이 노트5로 호갱당했어","병신 ","121.163 ","05.18"
"유심 기기변경","ㅇㅇ ","211.36 ","05.18"
"s8  v20카메라 뭐가더좋음?","ㅇㅇ ","39.7 ","05.18"
"갤 s8+ 질문좀","ㅇㅇ ","119.195 ","05.18"
"삼성 자체gpu 쓰면 지금 엑시보다 나아질 가능성 있을까?","ㅇㅇ ","211.215 ","05.18"
"블루투스 이어폰에 화이트 노이즈가 있다고 생각했는데???","ㅇㅇ ","112.166 ","05.18"
"휴대폰 쌉 고수님들 질문좀 받아주셈","ㅇㅇ ","121.143 ","05.18"
"순실전자 갤폭탄사는새끼는 스마트컨슈머","ㅇㅇ "," ","05.18"
"스크에서 헬지 넘어가는거 별루임??","ㅇㅇ ","223.39 ","05.18"
"티다이렉트샵에서 휴대폰 구매해본분들 제발 도와주라ㅠㅠ","■x "," ","05.18"
"트루톤 쓰니까 눈이 맑아지네","ㅇㅇ ","125.184 ","05.18"
"저가형중에 v20보다 괜찮은거 추천좀","ㅇㅇ ","211.36 ","05.18"
"키패드 베가쓰는데병신이냐?","ㅇㅇ ","175.199 ","05.18"
"갤폭탄 조만간 업데이트 뜬다","삼성좆성 ","39.7 ","05.18"
"노트9  s10e 뭐살까","ㅇㅇ ","175.223 ","05.18"
"광주도 문재인 싫어함ㅋㅋ","ㅇㅇ ","110.70 ","05.18"
"지금 갤탭 4 10.1 쓰는데 아이패드 에어 어때?","ㅇㅇ ","59.4 ","05.18"
"박정희 때까지만 해도 경상도 쪽이 좌좀이 많았었는데","ㅁㅁ ","211.109 ","05.18"
"근데 김정은도 아이맥쓰고 그러자너 ㅋㅋㅋㅋ","ㅇㅇ ","115.143 ","05.18"
"S10 삿다..","ㅇㅇ ","223.38 ","05.18"
"lg폰은 씹덕폰인거 같아","ㅇㅇ ","182.226 ","05.18"
