"dc_title","dc_writer","writer_ip","dc_date"
"챔피언스 들어가면 바로 킥당함..;;","222.232 "," ","05.18"
"솔직히 중대가 맘먹고달리면 프로1위가능하지않냐","ㅇㅇ ","112.172 ","05.18"
"카린이 질문) 노딜 노딜거리는데 노딜이 대체 뭐임","원격 "," ","05.18"
"얘들아 카갤하는영혁 친추줘라","영혁만따랑해 "," ","05.18"
"c3인데 아직도 카린이수준이냐","ㅇㅇ ","122.35 ","05.18"
"왜 올레전드 이온보다 레전2개 비트가 더 좋지","ㅇㅇ ","223.62 ","05.18"
"텟표 밸런스 수정좀 해주셈","ㅇㅇ ","121.133 ","05.18"
"2300을 못가겠노","사나 "," ","05.18"
"[마루] 22일 출발  남았습니다 가격 3.7","포꿀이에오 ","223.62 ","05.18"
"카린이 커팅 어렵다 ㅠ","ㅇㅇ ","220.82 ","05.18"
"마모 골든 슬롯 조기 매진 문제 해결하려면","구미동유니 "," ","05.18"
"레전드파츠 살만하냐?","ㅇㅇ ","220.122 ","05.18"
"챔피언스 왜이리 강퇴가 심함?","ㅇㅇ ","175.208 ","05.18"
"김택한 군대 면제임?","사나 "," ","05.18"
"클래식 카트바디 시리즈들 각각의 특징은 뭐였음?","ㅇㅇ ","218.154 ","05.18"
"[대리] 바로 진행가능합니다~","Hs ","114.201 ","05.18"
"두두카 솔직히 멤버들한텐 이득이지","ㅇㅇ ","222.108 ","05.18"
"필살100개당 700원/이온하나700원ㅍㅍ","제발요 "," ","05.18"
"카린이 골스블 얻고시픈데 현재시점에서 어케 얻냐","ㅇㅇ ","220.82 ","05.18"
"본인 텐트에서 섹스한 썰.txt","ㅇㅇ ","1.247 ","05.18"
"코인 35000개 통으로 팔아요 ~~","ㅇㅇ ","58.149 ","05.18"
"코인 문상 1만원에 산다","준서 "," ","05.18"
"폭스vs이온 취향차이냐?","ㅇㅇ ","221.160 ","05.18"
"지금 한창 연방중인 Wkc인가 Wck인가  그거 대회 언제임?","기벡과하터 "," ","05.18"
"두두카 연방은 재미로보지 ㄹㅇ","ㅇㅇ ","115.21 ","05.18"
