"dc_title","dc_writer","writer_ip","dc_date"
"오이쓰는게이들아","ㅇㅇ ","124.50 ","05.18"
"60w 피디충전기 만원초반대에 삿다","ㅇㅇ ","211.220 ","05.18"
"다른거 일체안하고 유튜브100퍼용 온다 ㄱㅊ?","착한남자 ","223.39 ","05.18"
"지금 갤오이 64 lte 얼마하냐?","파수랑 "," ","05.18"
"떡락 25시간전","ㅇㅇ "," ","05.18"
"20만원갖고 꼭 태블릿 사야하냐??","ㅇㅇ ","121.187 ","05.18"
"와시발 갤탭8.0 2017 안투투 41000이네 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.155 ","05.18"
"20내외중에서 삼성건 다 별로임?","ㅇㅇ ","121.164 ","05.18"
"온다 사면 안되는 이유","ㅇㅇ ","121.151 ","05.18"
"빅스마일데이때 아이패드 같은것도 올라와여?","An ","59.27 ","05.18"
"네비용으로 살만한 태블릿추천해주세요","3123 ","218.157 ","05.18"
"캐시 박을 놈들 다 박았냐??","ㅇㅇ ","175.223 ","05.18"
"탭오이 지금 사면 사은품 받을수있어?","ㅇㅇ ","58.230 ","05.18"
"20만 안팎으로 태블릿 괜찮은거 있음?","ㅇㅇ ","121.164 ","05.18"
"아이패드 프로 2세대 지금도 현역가능하지않냐??","ㅇㅇ ","121.187 ","05.18"
"검은 사막 대신 카카오톡 이모티콘 하나라도 주지","ㅇㅇ ","124.50 ","05.18"
"안투투 6만대 성능으로 2k를 돌린다고?","ㅇㅇ ","121.155 ","05.18"
"800p짜리 태블릿쓰는사람있냐","ㅇㅇ ","121.155 ","05.18"
"근데 검은 사막이란 게임이 있기있어?","ㅇㅇ ","124.50 ","05.18"
"데스그립 지랄충들때메 탭육이 두께 늘릴까 봐 겁난다","ㅇㅇ ","124.50 ","05.18"
"결국 조인스도 샀다..","ㅇㅇ ","175.223 ","05.18"
"탭육이는 얼마나 바뀔까","ㅇㅇ ","124.50 ","05.18"
"한땐 LG 최우선 애용 했는데 씁쓸하네","ㅇㅇ ","124.50 ","05.18"
"태갤러들 솔직히","ㅇㅇ ","61.76 ","05.18"
"다들 탭오이 사고싶어서 안달이나있네","죠립홍 "," ","05.18"
"아이패드 프로 3세대는 월300이상 버는 사람만 사시길","ㅇㅇ ","223.62 ","05.18"
"탭오이 딱 이틀 들고 씀","ㅇㅇ ","124.50 ","05.18"
"이번에 신한대 들가는데 아이패드프로3사야듸냐?","착한남자 ","211.58 ","05.18"
"프로 11 살건데 어디서 사는게 제일 나음?","ㅇㅇ ","223.38 ","05.18"
"10.5인치도 필기엔 무리 없음 ","ㅇㅇ ","124.50 ","05.18"
"호성이랑 아패프로중에 추천좀","ㅇㅇ ","125.132 ","05.18"
"나는 탄소강 보다 베개가 진짜..","ㅇㅇ ","61.76 ","05.18"
"북클럽 샀는데 ㅅㅂ...","ㅇㅇ ","175.223 ","05.18"
"데이터쉐어링 해지할껀데 동네 대리점가도 해주냐?","ㅇㅇ ","222.237 ","05.18"
"겆패랑 오이중에 뭐가낫냐","ㅇㅇ ","116.46 ","05.18"
"멜론아이디 공유 부탁드립니다","ㅇㅇ ","211.220 ","05.18"
"탄소강스탠드사면 태블릿 활용도가 높아짐","ㅇㅇ ","182.226 ","05.18"
"빅스마일 질문할게 형들","An ","59.27 ","05.18"
"애플펜슬 안 쓰는 거 팔아야 할까","ㅇㅇ ","110.70 ","05.18"
"태블릿쓰면 필기는 나는 편한데 옆에서 소리가 거슬린다더라","키르 "," ","05.18"
"오늘 하이마트 다녀왔는데","ㅇㅇ ","223.62 ","05.18"
"너네 시발 태블릿 거치대는 사지마라","ㅇㅇ ","223.38 ","05.18"
"degoo 클라우드 웬만함 쓰지 마라","ㅇㅇ ","124.50 ","05.18"
"비와이2 풀박 16에 사면 흑우인가여?","이즘 "," ","05.18"
"근데 720p tn 패널 중국산으로 보던 영상들","ㅇㅇ ","124.50 ","05.18"
"온다테블릿샀다","착한남자 ","211.58 ","05.18"
"씨발 뽐뿌애들도 이름없는 듣보 짱깨산은 거르는마당에","할랑할랑 ","119.193 ","05.18"
"탭5e 선착순15000명 케이스","경찰따까리 "," ","05.18"
"토요일 오후 퍼질러 누워서 태블릿으론 뮤비를 틀고","ㅇㅇ ","124.50 ","05.18"
"탭오이 질문점 유튜브","ㅇㅇ ","182.226 ","05.18"
"탭오이 커버 15000한정이래는데 받을수있냐?","ㅇㅇ ","58.121 ","05.18"
"마흔에 고시 준비만 해오신 분도 많다","ㅇㅇ ","124.50 ","05.18"
"얃옹용은 중국제가 더 나음","ㅇㅇ ","124.50 ","05.18"
"나도 태블릿 그거 없어도 된다 생각했었는데","ㅇㅇ ","61.76 ","05.18"
"야 갤탭같은건 노트북하고 같이들고다니면 활용할수있을때 있지않냐","ㅇㅇ "," ","05.18"
"엠생전용 태블릿 &quot;갤럭시탭S4&quot;","ㅇㅇ "," ","05.18"
"탭오이 쿠폰 거래 안되냐?","ㅇㅇ ","58.121 ","05.18"
"엠창인생인데 1살 1살 나이먹는게 두렵다 벌써 반오십인데","ㅇㅇ "," ","05.18"
"야 유튜브만 볼건데 온다 v18이거 ㄱㅊ하냐 ?  존나싸네  ㅋㅋ","ㅇㅇ ","1.249 ","05.18"
"s4 64/lte 40만 중고 vs s5e 64/lte 39.9만 신품","ㅇㅇ ","39.7 ","05.18"
"티빙 yes24 검은사막 쿠폰 판다","ㅇㅇ ","58.121 ","05.18"
"아이패드 가격좀 봐줘","ㅇㅇ ","121.138 ","05.18"
"s4는 4k 영상 지원하고 s5e는 안돼?","ㅇㅇ ","39.7 ","05.18"
"오이 넷플릭스 구버전 어디서받아","ㅇㅇ ","14.54 ","05.18"
"조인스 그거 한달에 원래 얼마임","iyufk "," ","05.18"
"근데 사은품 북커버 누가 사는 거냐","ㅇㅇ ","124.50 ","05.18"
"조인스 yes24 가족 세명이서 다른 태블릿으로 보면 꿀","ㅇㅇ ","124.50 ","05.18"
"티빙살사람잇냐 마넌","ㅇㅇㅇ ","112.149 ","05.18"
"디시질 부끄러워하는 이유","ㅇㅇ ","124.50 ","05.18"
"하이마트왓는데","ㅇㅇ ","203.226 ","05.18"
"탭5e 오늘 배송왔는데 프리징걸림","ㅇㅇㅇ ","218.154 ","05.18"
"탭오이도 사촌한테 돈 받긴 미안한데","ㅇㅇ ","124.50 ","05.18"
"Mid-android 라는 제품 뭐임?","ㅇㅇ ","121.137 ","05.18"
"환율 진짜 극을 달리고 앉아있네 ㅋㅋㅋ","ㅇㅇ ","211.34 ","05.18"
