"dc_title","dc_writer","writer_ip","dc_date"
"닥치고 암기해라 ""서울시 9급&gt;&gt;&gt;서울교대입학""","ㅇㅇ ","211.36 ","05.18"
"교대 4~5년뒤엔 입결 폭락이라던데","ㅇㅇ ","106.102 ","05.18"
"인설 간호vs지방교대","ㅇㅇ ","125.178 ","05.18"
"근데 좆급공무원은 왜하려는거냐?","ㅇㅇ ","115.23 ","05.18"
"과탐 기초가 부족한데","dsaf ","175.198 ","05.18"
"문과 군필 엔수생인디","ㅇㅇ ","112.170 ","05.18"
"청주교대 갈려고 빡공 중인 장수생인데","ㅇㅇ ","175.212 ","05.18"
"2019학년도 정시 문과 입결 자료 ","ㅇㅇ ","211.246 ","05.18"
"교대틀딱교수들 원래 이러케 개병신이냐??","ㅇㅇ ","211.246 ","05.18"
"수학 나형인데 노베라서 벌써 버릴까 생각하고 있는 나자신..","ㅇㅇ ","211.36 ","05.18"
"3월목표는 아무교대나 붙자가 목표였는데...","ㅇㅇ ","211.36 ","05.18"
"서울 근무목표면 교대가 낫냐 기술교육이 낫냐","ㅇㅇ ","112.151 ","05.18"
"장수생인데 논술 경희한의말고도 쓸까?","ㅇㅇ ","112.151 ","05.18"
"26살에 대학갈거면 교대로 가야할까? 서울대 의미 없음?","ㅇㅇ ","219.248 ","05.18"
"왜 남자들은 서울이나 광역시 지원을 안하는거냐?","ㅇㅇ ","175.223 ","05.18"
"26살 ebs로 교대 붙을 수 있을까","ㅇㅇ ","121.177 ","05.18"
"얘들아 군필23인데 내년 교대가면 많이늦음?","ㅇㅇ ","112.170 ","05.18"
"문과 23111이면 교대 가능하냐?","ㅇㅇ ","36.39 ","05.18"
"동기cc","ㅇㅇ ","58.232 ","05.18"
