"dc_title","dc_writer","writer_ip","dc_date"
"ÀÌ»ó¹üÇÏ°í ±èÁ¾±Ô »çÁøÂïÈù°Å º¸¸é Á» ¾îÀÌ¾ø´Â°Ô","SÅ¸T "," ","05.18"
"µÎ´Þ°£ 8Å°·Î ºüÁø ºñ°á ","SÅ¸T "," ","05.18"
"´ã½ÃÁð ¹é¾÷°¡µåÁø ÁøÂ¥ Áß¿äÇÔ.","¤·¤· ","123.185 ","05.18"
"±Ùµ¥ ±è¹Î±¸ »ç°íÀÌÈÄ·Î »çÀÌ ¾ÈÁÁÀ»°Ô ¹¹ÀÓ..?? ","¤·¤· ","115.138 ","05.18"
"½ÃÀå±ÔÇü ±ú¶ß¸®´Â ±è»ó±Ô °°Àº ³ðÇÑÅÙ ÀÔÂûÇÏ¸é ¾ÈµÊ","¤·¤· ","39.7 ","05.18"
"±Ùµ¥ ÁøÂ¥ ±èÁ¾±Ô°¡ 12¾ï °¡Ä¡°¡ ÀÖ³ª??","¤·¤· ","116.36 ","05.18"
"Ã¢¿ø½Ç³»Ã¼À°°ü ÀÀ¿ø¼® ±ÙÈ²","9¸»1»ç¸¸·ç°­Áø¼º ","122.32 ","05.18"
"±Ùµ¥ ±èÇöÈ£´Â ¿Ö ½ÃÀå ¾È³ª¿ÔÀ»±î?","¤·¤· ","222.235 ","05.18"
"ºÎ¸ð°¡ ÁÁ¾ÆÇÏ´Â ³ó°¶·¯¿Í ±×·¸Áö¸øÇÑ ³ó°¶·¯","¤·¤· ","39.7 ","05.18"
"³ÃÁ¤ÇÏ°Ô ±è»ó±Ô´Â ÃÖÇö¹ÎÀº °í»çÇÏ°í Àå¹Î±¹ ¾Æ·¡¶ó´Âµ¥ µ¿ÀÇÇÑ´Ù","¤·¤· ","210.121 ","05.18"
"±èÀ±ÅÂ ÁÖÀü±ÞÀ¸·Îµµ ¾µ¸¸ÇÏ´Ï±î ÀÎ±â°¡¸¹Áö..","¤·¤· ","175.167 ","05.18"
"¾ÈÁ¤È¯Àº 7500ÀÌ¸é ±¦ÂúÀºµð..","¤·¤· ","223.62 ","05.18"
"ÆÒµéÀÌ ÁÁ¾ÆÇÏ´Â °¡µå¿Í °¨µ¶ÀÌ ÁÁ¾ÆÇÏ´Â °¡µå","¸÷³ó±¸¾Ã³ëÀë "," ","05.18"
"±Ùµ¥ Áö±Ý »óÈ²¿¡ j°¡·Á´Â ¼±¼ö ÀÖ°Ú³Ä?","³ó°¶ÀÇÁ¦¿Õ "," ","05.18"
"¾ÈÁ¤È¯Àº ¸÷ÀÌ³Ä »ï¼ºÀÌ³Ä","¤·¤· ","175.127 ","05.18"
"ÇÏ½ÂÁø ÀºÅð¹øº¹ÀÌ¸é","¤·¤· ","59.5 ","05.18"
"¹Ù·¹ÀåÀç¼® ¼ÒÁýÇØÁ¦ ¾ðÁ¦µÊ??","¤·¤· ","175.116 ","05.18"
"±è¿µÈ¯ 4.7¾ïÀº ¹ÞÀ»¸¸ÇÏÁö ¤²¤µ¾Æ","SÅ¸T "," ","05.18"
"Àý´Ù´Â±³È¸Çü´Ô ¹Ø¿¡ Â¬ÀÎµí","¤·¤· ","211.46 ","05.18"
