"dc_title","dc_writer","writer_ip","dc_date"
"스마트폰 명작은 갤럭시S5가 맞는듯","ㅇㅇ ","119.196 ","05.18"
"오늘 피시방 갔는데 사양이 ㅋㅋㅋ","ㅇㅇ ","180.65 ","05.18"
"컴린이 질문","주야(10개월) ","106.101 ","05.18"
"책장을 세개 주문했는데 같은디자인2개 다른디자인1개 어떻게배치할까?","consecutive "," ","05.18"
"스마트폰은 솔직히 갤럭시S5정도면 문제없고","ㅇㅇ ","119.196 ","05.18"
"프랑스 혁명 때문에 전세계에 자유 평등이 일어난건대 왜 유럽짱개라고무시?","ㅇㅇ ","210.222 ","05.18"
"형들 갑자기 컴터 본체에서 위이잉 소리가 크게나","에릭 ","221.146 ","05.18"
"옵치도 갓겜이야","ㅇㅇ ","1.244 ","05.18"
"메인보드 칩셋에 따라서 성능 차이가 어느정도나는거임?","ㅇㅇ ","112.166 ","05.18"
"윈도우 10을 윈도우 98 처럼 보이게 만들고 싶은데 어케하냐","ㅇㅇ "," ","05.18"
"윈10 진짜 장점은 이거지","ㅇㅇ ","211.36 ","05.18"
"인터넷에 구걸하는건 법에 저촉안되는거임?","ㅇㅇ ","222.118 ","05.18"
"메인보드 칩셋 개발은 어디서함?","ㅇㅇ ","112.166 ","05.18"
"세키로가 하면 할수록 미친 갓겜이고","ㅇㅇ ","119.196 ","05.18"
"폰 약정 끝났땅 ㅋ","고 드 범계 ","218.148 ","05.18"
"어떤여자 샤워하는데 눈마주침","ㅇㅇ ","124.58 ","05.18"
"윈 7에서 윈 10으로 업그레이드 하는데 추가비용 듬?","ㅇㅇ ","112.149 ","05.18"
"프랑스가 유럽짱개라고 무시하면 애초부터 미국도 없엇음","ㅇㅇ ","210.222 ","05.18"
"난 떡볶이가 젤 이해안되는 음식인듯 ㅡㅡ 왜먹냐","ㅇㅇ ","119.196 ","05.18"
"그럼 10번대인데 그냥 드라이버 업글해야대냐?","dd ","61.255 ","05.18"
"최신겜 중에 젤 히트작이 세키로임?","캡틴코리아 ","125.143 ","05.18"
"노숙 이런건 어그로지","ㅇㅇ ","119.196 ","05.18"
"수은전지 뺐다꼽아서 순정상태에서.jpg","ㅇ ","183.103 ","05.18"
"프랑스도 과거에나 문화의나라인거지","ㅇㅇ ","223.38 ","05.18"
"근데 확실히 프랑스가 미술쪽은 알아주지않음?","ㅇㅇ ","210.222 ","05.18"
"1080인데 그래픽카드 드라이버 업그레이드 해야댐?","dd ","61.255 ","05.18"
"네트워크 아는애 없냐","극성비 "," ","05.18"
"h500p 중고 9만에 떴는데 달릴까","ㅇㅇ ","119.202 ","05.18"
"근데 왜 I7-6700K 4.8Ghz가 I5-9400F 순정이랑 똑같지","ㅇㅇ ","121.143 ","05.18"
"주말에 여기서 뭐하냐","ㅇㅅㅇ ","218.235 ","05.18"
