"dc_title","dc_writer","writer_ip","dc_date"
"엘다6 엘골3 깠는데 돌대0","ㅇㅇ ","175.223 ","05.18"
"딜러키워보니까 알겠더라","ㅇㅇ ","175.113 ","05.18"
"타탈 3분요리는 내가 영상을 못봐서 그런데","ㅇㅇ ","125.176 ","05.18"
"큐브 좆니츠들 특징","ㅇㅇ ","218.152 ","05.18"
"처음에 프로키온 장막 뚫으려고 섬마 되게 절실하게 모았는데","ㅇㅇ ","218.51 ","05.18"
"주레 얘들 딜 어느정도 아프다 생각하면댐?","ㅇㅇ ","211.47 ","05.18"
"인파들은 엘큐가면 어딨는거냐","ㅇㅇ ","121.174 ","05.18"
"갤망했누 주말에 념글1개?","ㅇㅇ ","118.217 ","05.18"
"수라도 스톤 선택상자 처음 사봄","ㅇㅇ ","218.51 ","05.18"
"앜2  앜3로 교환하면안된다","브루헨 "," ","05.18"
"주레 증폭작 빨증 4 파증 3인데","ㅇㅇ ","175.113 ","05.18"
"온라인겜 디자이너가 ㄹㅇ 존나 양심없는 직업인듯","ㅇㅇ ","223.131 ","05.18"
"ㅋㅋ로아는 왜 쩔광고 할때 사장님 모셔요 이카냐?","ㅇㅇ ","14.34 ","05.18"
"기공도 큐브 좆구리더만 걘 왜빼냐","ㅇㅇ ","218.152 ","05.18"
"홍요 헬가는 아무것도 아니네 타탈이 진짜다","그거 "," ","05.18"
"오늘 바드로 큐브하고 인데배 거르는이유 몸으로 체험함","브루헨 "," ","05.18"
"5천년뒤엔 탈모인의 전성시대가 옴ㅇㅇ","탈모갤서왔다 ","223.38 ","05.18"
"ㄹㅇ 컨텐츠가 부족하네","ㅇㅇ ","118.217 ","05.18"
"늒네 모라이유적 하드 도와줄사람","재민 "," ","05.18"
"아니 강제로 큐브행이니깐 ㄹㅇ 플필땡겨","브루헨 "," ","05.18"
"슬렁슬렁 식물키우듯이 게임해도댐?","ㅇㅇ ","218.237 ","05.18"
"위협 시발 이거없어서 호감도 못올리는게 말이되냐","ㅇㅇ ","210.107 ","05.18"
"경쟁전 창술이 씨발좆사기캐인게","ㅇㅇ ","58.125 ","05.18"
"와 섬멸전 3창술 ㅈㄴ쎄네ㅋㅋ","ㅇㅇ ","112.173 ","05.18"
"프로키온은 갤길 없나요????","ㅇㅇ ","1.211 ","05.18"
"정가빨아보니까 정가마약에 취한다","ㅇㅇ ","211.47 ","05.18"
"알카로 돌대2 껴봣는데 졷구리네","ㅇㅇ ","223.39 ","05.18"
"야 515스까셋으로 556용병 100골대리고 매칭가능?","네온테트라 ","221.139 ","05.18"
"무도가 인파이터? 재미있어 보이는데 어떄요?","ㅇㅇ ","221.139 ","05.18"
"아바타 디자이너는 뭔 짝짝이를 좋아하냐","ㅁㅁ ","118.220 ","05.18"
"플필 재밌어서 도는 사람도 있어요","치즈디마리안 "," ","05.18"
"수렵같은 플필할바에는 다큐하는게 훨씬 나음 ㄹㅇ","ㅇㅇ ","112.173 ","05.18"
"아까 벨가에서 개웃긴데헌 봤음","ㅇㅇ ","183.99 ","05.18"
"로아 시작해보려고 하는데 어떄요?","ㅇㅇ ","221.139 ","05.18"
