"dc_title","dc_writer","writer_ip","dc_date"
"헤페 언제냐구우우","Xelento ","182.225 ","05.18"
"o2앰프 대신 20달러 더 주고 jds atom 살 가치 있음?","ㅇㅇ ","115.22 ","05.18"
"HD599 쓰는데 600사면 많이 다름?","ㅇㅇ ","223.39 ","05.18"
"본인 하루에 1000곡 이상 듣는다","ㅇㅇ ","124.49 ","05.18"
"<U+00A0>kz zs10 pro<U+00A0>이거 괜찮음?","ㅇㅇ ","211.36 ","05.18"
"이헤갤러들아.. 아니 매니아 들아...","ㅇㅇ ","49.170 ","05.18"
"프8 지우개 같이 생김","Xelento ","182.225 ","05.18"
"20만원이하 헤드폰 추천좀","ㅇㅇ ","61.97 ","05.18"
"웨스톤꺼중에 고음 잘나오는거 있음?","ㅇㅇ ","123.214 ","05.18"
"E8 2.0양옆 페어링이 몇cm가냐?","ㅇㅇㅇㅇ ","59.8 ","05.18"
"헤드셋에서 부시럭소리나는데 정상임?","ㅇㅇ ","49.173 ","05.18"
"르스로 영화보면 괜춘함?","ㅇㅇ ","115.22 ","05.18"
"올해 헤드폰페스티벌 언제하누","Xelento ","182.225 ","05.18"
"Kse1500 쓰고있는데 존나 행복하다","ㅇㅇ ","124.56 ","05.18"
"헤메 일본 캠파 부스 리뷰영상 봤는데","Xelento ","182.225 ","05.18"
"넬 갸조음","ㅇㅇ ","223.62 ","05.18"
"디렘 c타입인지 5핀인지 아직 발표 안났지?","ㅇㅇ "," ","05.18"
"파이배 블랙벌써후회된다","맥주초보 "," ","05.18"
"가볍고 들어줄만한 헤드폰 추천좀","ㅇㅇ ","112.145 ","05.18"
"저기 임재윤씨라는분 내공이상당한데???","ㅇㅇ ","106.102 ","05.18"
"내가볼때 회원을 위한 공동구매는","Recycle "," ","05.18"
"DK 리뷰는 어떰?","ㅇㅇ "," ","05.18"
"ㅍㅎㄱ 공구 순은선 뻥스펙 킹리적갓심","ㅇㅇ ","123.214 ","05.18"
"수디오 저거 무슨 스웨덴 북유럽 감성 ㅇㅈㄹ하는데","Xelento ","182.225 ","05.18"
"카일리 모그? 좀 내취향임","Xelento ","182.225 ","05.18"
"[더 프리퀀시] 수디오 톨브 리뷰 : 군필여고생 코드리스","헤비메탈할렐루야 "," ","05.18"
"'그 카페' 어이없던 것 중 하나가","ㅇㅇ "," ","05.18"
"프헤가 오시리스좋던데 왜","ㅇㅇ ","223.62 ","05.18"
"센징이 특 ","ㅇㅇ ","118.103 ","05.18"
"형들 이어폰은 청음해보고사는게 맞겟지?","ㅇㅇ ","223.62 ","05.18"
"그래프 읽을줄 모르는 좆문가 센징이 없으니까 클린하네","ㅇㅇ ","118.103 ","05.18"
"Z5로 빌리 아일리시 노래 들으니깐","ㅇㅇ "," ","05.18"
"Xelento 형님또 나대러오셨음?","ㅇㅇ ","223.62 ","05.18"
"'프리미엄' 헤드폰가이드가 왜 짱깨이어폰 공구를함","Recycle "," ","05.18"
"요즘 ㄹㅇ 여보컬 끝판왕 이어폰이 머임???","Xelento ","182.225 ","05.18"
"돈 들어오면 르스를 살까 dt770을 살까","ㅇㅇ ","115.22 ","05.18"
"피배님 네순도르마 사진 보여주세요","Xelento ","182.225 ","05.18"
"돌피 음질 질린당","ㅇㅇ ","117.111 ","05.18"
"안전거래 택배로 헤드폰 파는데 해야할거 뭐있음?","ㅇㅇ ","115.22 ","05.18"
"이중에 이어폰 추천좀 부탁드림다","이알못 "," ","05.18"
"프헤가 공구한거 존나 웃긴게 먼줄아냐","ㅇㅇ ","123.214 ","05.18"
"드디어 총알 절반 모았다","AlcatrazK "," ","05.18"
"프헤가 공구 이어폰 좆쓰레기네","Xelento ","182.225 ","05.18"
"유어비츠3 에서 모멘텀 인이어가면 체감 있음?","느개비 "," ","05.18"
"카텐 아웃도어로는 무리인가여?","ㅇㅇ ","112.187 ","05.18"
"무선이어폰 프리고s 좋노","ㅇㅇㅇㅇㅇ ","118.41 ","05.18"
"씹덕 중에 로리 조아하는 애는 주거야된다","Xelento ","182.225 ","05.18"
"병신들 허구한날 쳐싸우고있네","반짝반짝 "," ","05.18"
"tfz king3 차음어떤가요??","이알못 "," ","05.18"
"디시는 근데 서버가 시발 우루과이에 있나","Xelento ","182.225 ","05.18"
"조선의 실체는 바로 우리임","ㅇㅇ ","223.62 ","05.18"
"모멘텀 온이어 다시 들어보니 고음이 아쉽다","ㅇㅇ ","222.100 ","05.18"
"내수인들 뇌구조 우리 두뇌의 절대적인 사고로 승부보는게 답이다.","ㅇㅇ ","223.62 ","05.18"
"일본은 뇌 구조가 지들 생각에 의구심으로 전세계사람이랑 머리 쥐어짠다.","ㅇㅇ ","223.62 ","05.18"
"우물안개구리 그나물에 그밥 명심해야함 한국사회는 다 독자적 온니내수임.","ㅇㅇ ","223.62 ","05.18"
"쉬불 인싸들이랑 노니까 너무힘드네","AlcatrazK "," ","05.18"
"skt가 졋네 ㄷㄷ?","Hitomi.la "," ","05.18"
"옥시즌 vs 빌리진 골라줘","ㅇㅇ ","223.39 ","05.18"
"나도 노오래추천","Raven "," ","05.18"
"카텐은 뭐 짭같은거 없지","ㅇㅇ ","112.187 ","05.18"
"내일 신카텐 64주고 사기로함","ㅇㅇ ","112.187 ","05.18"
