"dc_title","dc_writer","writer_ip","dc_date"
"안드의 미래는 크롬북이 될수 밖에 없잖어?","요이치 ","49.168 ","06.06"
"크롬북 좀 괜찮은거 한국에도 팔았으면 싶긴함","iyufk "," ","06.06"
"결국 승리자는 크롬북이지;;;","ㅇㅇ ","203.255 ","06.06"
"지금 삼성 안드탭 만드는 꼬라지를 보고도 기대를 거네","요이치 ","49.168 ","06.06"
"원래 에어3 사려고 했단말야","ㅇㅇ ","14.51 ","06.06"
"엽충이들 마지막 보루","요이치 ","49.168 ","06.06"
"근데 아이패드 아몰레드로 나오면 ???","ㅇㅇ ","219.251 ","06.06"
"애초에 일반적으로는 태블릿 사기 전에","ㅇㅇ ","14.51 ","06.06"
"맥북 라인업은 자리만 빠꾸면 될거같은데","ㅇㅇ ","211.36 ","06.06"
"맥북에어는 진작에 애매한위치였음","ㅇㅇ ","221.145 ","06.06"
"에어라인업이 애매해짐","ㅇㅇ ","14.51 ","06.06"
"야 xodo펜 진짜 1.0이하로 못쓰냐 굵기","ㅇㅇ ","125.183 ","06.06"
"맥북에어는 그냥 단종 시키고","요이치 ","49.168 ","06.06"
"소니가 태블릿 그만두지 말앗어야됫음","dd ","121.128 ","06.06"
"커버 벗기니깐 겁나 가볍네... 그냥 빼고 거치대 따로살까","ㅇㅇ ","59.9 ","06.06"
"태블릿은 아이패드가 혜자야","요이치 ","49.168 ","06.06"
"앱등이는 감옥에 갇혀서 조련당하다 쇠사슬 풀어주니까 좋아하는거","ㅇㅇ ","110.70 ","06.06"
"애초에 삼성 고급형이랑 애플 저가형이랑 가격 비슷하지않음?","ㅇㅇ "," ","06.06"
"해줄꺼면 싹 해주지 애플새1끼들도","ㅇㅇ ","125.183 ","06.06"
"해줘도지랄 ㅋㅋㅋ","ㅇㅇ ","110.70 ","06.06"
"왜 에어는 스마트커넥터키보드 예쁜게안보임","ㅇㅇ ","211.39 ","06.06"
"솔직히 난 이번 패드 os 그렇게 대단한지 모르겠는데...","CANDLE "," ","06.06"
"프로3  지금 사냐 vs 안사냐 정해준다","ㅇㅇ ","223.38 ","06.06"
"아이패드 두달쓰면서 장점 찾았다","호빵맨 ","121.168 ","06.06"
"프로3 지금 신품 사기엔 시기 미묘하냐? ㅇㅇ","ㅇㅇ ","220.84 ","06.06"
"미니5 게임+이북용으로 샀는데 만족함","ㅇㅇㅇ ","182.222 ","06.06"
"아니 매직마우스2 색깔만 다른데 어떻게 3만원차이가남?","ㅇㅇ "," ","06.06"
"모니터 받침대도 999달러에 파는놈들인데","요이치 ","49.168 ","06.06"
"밑에 품번 좀 알려줄 사람","장제스 ","39.117 ","06.06"
"비가 추적추적 내리는 소리에 잠이 온다","장제스 ","39.117 ","06.06"
"중복 앱 2개 키는거","뱅이 ","39.7 ","06.06"
"블루투스 마우스만 되는가보네","ㅇㅇ ","14.39 ","06.06"
"겆패 3utools 로 올려볼려고 하는데","나르샤 "," ","06.06"
"패드프로 11정도면 화면 볼맛 나냐? ㅇㅇ","ㅇㅇ ","220.84 ","06.06"
"프로3  사기 vs 존버","ㅇㅇ ","59.20 ","06.06"
"그래서 Ipad os올리면 인트라 되냐고 ㅋㅋ","ㅇㅇ ","1.248 ","06.06"
"애플펜슬 케미꽂이 원래 화면에 지문마냥 묻어남?","ㅇㅇ ","14.39 ","06.06"
"오히려 아이패드프로 시리즈를 서피스프로마냥 키워주는게 나을 수 있는데","ㅇㅇ ","14.39 ","06.06"
"한국책 볼거면 짱개기기 사서 루팅하는게 훨 나음","ㅇㅇ ","125.183 ","06.06"
"아이패드용 마우스는 5키 달린 마우스가 좋아 보이던데","요이치 ","49.168 ","06.06"
"아패os 파일관리 되는거임???","ㅇㅇ ","123.109 ","06.06"
"아이패드 놋북같이 만들어 주면 가격올려도 불만 없다","요이치 ","49.168 ","06.06"
"이번에 아이패드용으로 쓸 마우스 매직마우스 vs 서피스마우스","ㅇㅇ "," ","06.06"
"탭오이 씹명기 아니냐?","ㅇㅇ ","175.223 ","06.06"
"책볼거면 킨들 페화 사라","ㅇㅇ ","61.76 ","06.06"
"굿노트 pdf 컴퓨터론 어떻게 넣냐","iyufk "," ","06.06"
"필름지 질문좀받아주셈","ㅇㅇ ","39.112 ","06.06"
"아이패드 게임들은 왜 블루투스 키보드 지원 안해주는거임?","ㅇㅇ ","1.245 ","06.06"
"에어3 54마넌에 어떻게 사요?","ㅇㅇ ","220.95 ","06.06"
"마우스 커서는 서드파티앱 존나 나올거임","요이치 ","49.168 ","06.06"
"갤탭a 2019 이거 씹혜자아니냐?","ㅇㅇ ","203.232 ","06.06"
"학식 6세대팔고 미니5 사고 느낀점","ㅇㅇ ","59.12 ","06.06"
"펜슬 거르고 탭오이 vs 프로2","ㅇㅇ ","211.221 ","06.06"
"아이패드 마우스 커서가 무슨 단추 같냐","장제스 ","39.117 ","06.06"
"돌아가는 상황 보니까 애플에서 맥북에어 팀킬 우려 엄청 했구만","ㅇㅇ ","119.200 ","06.06"
"엽충이들 다 뒈졌냐?? 갤이온통 앱등이들이야기누ㅋㅋ","ㅇㅇ ","223.38 ","06.06"
"큰 목적없이 아이패드 산 사람 있냐??","ㅇㅇ ","14.51 ","06.06"
"usb 외장하드 지원은 괜찮지","요이치 ","49.168 ","06.06"
"지금  패드 usb지원해서 외장 하드되는거임?","ㅇㅇ ","220.84 ","06.06"
"넙다리뒤근 햄스트링","ㅇㅇ "," ","06.06"
"오 아이패드 떡상하네","ㅇㅇ ","211.104 ","06.06"
"갤럭시탭이 나쁜건 아님","ㅇㅇ ","39.7 ","06.06"
"근데 샤오미는 미패드 왜 정발 안하냐?","요이치 ","49.168 ","06.06"
"갤럭시탭a 2019형 쓰는 사람 있냐??","ㅇㅇ ","125.183 ","06.06"
"에어3 매장가서 쓰던 프로3랑 비교해보는데","ㅇㅇ ","211.39 ","06.06"
"아 걍 이북리더기를 살까","ㅇㅇ ","14.51 ","06.06"
"패드프로 무이자 할부 길게 하는데 없냐?","ㅇㅇ ","220.84 ","06.06"
"팀쿡 장사 존나 잘하네","요이치 ","49.168 ","06.06"
"태보 64 vs 128","MV "," ","06.06"
"근데 탭호성도 버벅임?","ㅇㅇ ","61.76 ","06.06"
"태블릿 뽕 존나 오르다가도","ㅇㅇ ","14.51 ","06.06"
"필기용으로 에어3이 6세대보단 좋지?","ㅁㄴㅇㄹ ","14.63 ","06.06"
"아이패드로 필기하는애들 들어와바","ㅇㅇ ","1.245 ","06.06"
"프로 주사율 꺼놓은거 잊고 1 주일 넘게씀 ..","ㅇㅇ ","59.9 ","06.06"
"미니5 필기하기 ㄱㅊ음?","ㅇㅇ ","110.47 ","06.06"
"확실히 12.9가 화면이 시원하긴 함 ","ㅇㅇ ","58.146 ","06.06"
"3utool이 뭐냐","ㄱㄴ ","175.223 ","06.06"
"지금 탭오이사면 씹흑우냐?","ㅇㅇ ","112.169 ","06.06"
"형님들 11번가 모바일 중복 할인쿠폰 어디서받나요","ㅇㅇ ","220.95 ","06.06"
"태블릿 주용도","ㅇㅇ ","121.150 ","06.06"
"노트북이 필요한새끼들은 뒤지기싫으면 그냥 노트북사라","ㅇㅇ ","125.128 ","06.06"
"지금 아이패드 떡상한거 맞지? ㅇㅇ","ㅇㅇ ","106.102 ","06.06"
"선택장애 추천좀 갤럭시탭 S5E vs S3","ㅇㅇ ","223.38 ","06.06"
"아이패드 pro vs air","취미만들기 "," ","06.06"
"패드는 왜 무선충전이 안되냐","ㅇㅇ ","219.254 ","06.06"
"독서실에서 핑크아이패드봤는데","ㅇㅇ ","223.38 ","06.06"
"겆패시켰는데","ㅇㅇ ","223.39 ","06.06"
"뱀부잉크 씨발 ㅋㅋㅋ좆같네","ㅇㅇ ","223.62 ","06.06"
"서피스펜3 미끄덩거림?","ㅇㅇ ","59.17 ","06.06"
"외장하드 지원되도 프로에 64기가는 적지?","태린이 ","112.152 ","06.06"
"노트 2014 쓰는데 너무답답하다","ㅇㅇ ","121.171 ","06.06"
"아패 10.5 산 이후로 1년만에 커버 제거해봤는데 ","ㅇㅇ ","175.223 ","06.06"
"야 아이패드는 이런기능없냐","ㅇㅇ ","223.38 ","06.06"
"패드 쓰는 갤러님들 게임 추천점여","dd ","59.6 ","06.06"
"Ios에 오토체스 없지않나??","ㅇㅇ ","223.38 ","06.06"
"ipad os 올린 친구들 질문","ㅇㅇ ","110.70 ","06.06"
"원격뇌파조종시스템( 마인드 컨트롤 무기)을 이용한 대국민피해상황을 알립니","피해자 ","118.39 ","06.06"
"s5 성공하는 방법 알려준다","ㅇㅇ ","219.254 ","06.06"
"타블렛 사려는데 아이패드 좋음?","ㅇㅇ ","116.37 ","06.06"
"펜슬2 펜촉 뭐써야함?","ㅇㅇ ","114.202 ","06.06"
"갤북에 엑셀,ppt깔려있냐!","ㅇㅇ ","220.124 ","06.06"
"질문있는데","ㅁㄴㅇㄹ ","223.33 ","06.06"
"근데 패드로 게임을 어떻게 하는거임?","ㅇㅇ ","121.128 ","06.06"
"미니랑 6세대 고민이네","ㅇㅇ ","106.102 ","06.06"
"아이패드 실버사면 되팔때 잘 안팔림?","ㅇㅇ ","223.39 ","06.06"
"크롬 os 이번 업데이트로 리눅스 GPU 가속 들아감","ㅇㅇ ","121.134 ","06.06"
"탭오이 무게 두께 그대로 램8기가 스냅845면 어캐되냐????","ㅇㅇ ","112.187 ","06.06"
"프로3세대 산지 2달째...","ㅇㅇ ","58.236 ","06.06"
"태블릿을 한 2년 3년 보고있는 애들은 아이패드를써라","dd ","118.41 ","06.06"
"아패미니로 넷플릭스보면 ","ㅇㅇ ","106.102 ","06.06"
"아이패드 살때 프로 사야하는 이유","ㅇㅇ ","219.254 ","06.06"
"근데 프로3 휜다는 새끼들 프로산놈 맞긴함??","ㅇㅇ ","223.38 ","06.06"
"프로3 실버사는 흑우새끼도 있음???","ㅇㅇ ","223.38 ","06.06"
"애플제품 블랙색상 사는 이유는 전면 베젤때문인데","ㅇㅇ ","175.119 ","06.06"
"본인 아이패드 프로3세 생산하는 것","ㅇㅇ ","175.119 ","06.06"
"태블릿 하나 사면 얼마나씀?","ㅁㄴㅇㄹ ","14.63 ","06.06"
"아이패드 프로3세대 실버 vs 스그","ㅇㅇ ","223.39 ","06.06"
"근데 태블릿이 생각보다 잘 팔리네..","ㅇㅇㅇ ","115.22 ","06.06"
"폰태블릿 정보공유방","ㅇㅇ ","117.111 ","06.06"
"아이패드 케이스 씌운다 vs 외출용 파우치만 산다","ㅇㅇ ","14.51 ","06.06"
"이새끼들 프로3단점을 모르고있노","ㅇㅇ "," ","06.06"
"사실 아이패드도 할게 딱히 없어","iPad "," ","06.06"
"아이패드 프로 살건데 가격좀 봐줘","ㅇㅇ ","117.111 ","06.06"
"미패드 일주일 써보고 쓰는 장단점","ㅇㅇ ","58.77 ","06.06"
"프로3 단점은 뭐냐?","ㅇㅇ ","219.255 ","06.06"
"짱께, 중고 거르고 태블릿 필기용으로 추천 ㄱㄱ","ㅇㅇ ","27.117 ","06.06"
"좆옹이는 군대얘기 왤케 좋아함?","ㅇㅇㅇ ","115.22 ","06.06"
"탭오이 불량 삐그덕 거리는게 어디임?","ㅇㅇ ","175.223 ","06.06"
"애플이 확실히 장사는잘해","ㅇㅇ ","223.38 ","06.06"
"탭오 언제나오려나","iPad "," ","06.06"
"갤탭 왜사는 검??","ㅇㅇ ","223.38 ","06.06"
"3utools 쓰면 개발자등록안하고 올릴수있는거야??","ㅇㅇ ","110.70 ","06.06"
"지하철 탔는데 왠 오타쿠같은놈이 겆패들고 존나 열심히 뭐보던데","ㅇㅇ ","211.246 ","06.06"
"태블릿은 십덕들의 전유물인듯","쁵쁵 "," ","06.06"
"탭s5 살돈으로 아이패드프로 4세대 128기가삼","ㅇㅇ ","219.251 ","06.06"
"여기 갤 하면 살거 하나도 없음","ㅇㅇ ","175.223 ","06.06"
"삼성이랑 암드랑 손잡는다는데","ㅇㅇ ","223.38 ","06.06"
"S5 가격 얼마 예상?","ㅇㅇ ","223.62 ","06.06"
"일반인 베타는 다음달이냐?","ㅇㅇ ","223.62 ","06.06"
"패드3 케이스 뭐사야되냐","ㅇㅇ ","175.223 ","06.06"
"아패프로3 필름 추천좀 부탁드림니다","ㅇㅇ ","222.117 ","06.06"
"사파리 끌때 마지막 창 저장 안되게 하는법 없냐","ㅇㅇ ","178.128 ","06.06"
"태보(갤럭시탭S5 라는 뜻ㅎ) 나오면 아마 태블릿 시장 1위가되지않을까","iPad "," ","06.06"
"앱등패드OS 후기","ㅇㅇ ","61.254 ","06.06"
"심전도센서 대체 언제풀리냐고 개년들앙 ㅠㅠ","ㅇㅇ "," ","06.06"
"패드os 올릴려면 개발자등록해야함??","ㅇㅇ ","110.70 ","06.06"
"태블릿 알못 에어3 6세대 뭐가 나음?","ㅇㅇ ","222.234 ","06.06"
"애플워치4 심박센서 대체 언제 풀려","ㅇㅇ "," ","06.06"
"스위프트 그거 앱등이 전용 아님?","iyufk "," ","06.06"
"패드os 까신분들","늒네는돈주머니 "," ","06.06"
"에어는 확실히 인기가 별루없는거같음","ㅇㅇ ","110.70 ","06.06"
"굿노트 업그레이드 번들 말을 ㅈㄴ 이상하게 해놓음","ㅇㅇ ","61.254 ","06.06"
"고구려는 짱개 빨갱이 국가","제로2 "," ","06.06"
"???:애플이 주도하는 질서 ㅎㄷㄷ","ㅇㅇ ","121.144 ","06.06"
"갤폰 아이패드 조합어때?","ㅇㅇ ","175.223 ","06.06"
"으따 오브젝씨가 좆같으면 수준이 떨어진당께;;;","ㅇㅇ ","121.144 ","06.06"
"ios자원을 흡수한 맥os 랩탑이 세상을 호령한다","ㅇㅇ ","117.111 ","06.06"
"솔직히 파이썬 앞에서 편의성 주름잡지 말자","ㅇㅇ ","121.144 ","06.06"
"아이패드 고수들 필독","ㅇㅇ ","115.137 ","06.06"
"님들아 씨발 왜 탭갤에서 개발언어갖다가 싸워요","ㅇㅇ ","61.254 ","06.06"
"살다가 스위프트UI가 혁신이라고 빨리네;;","ㅇㅇ ","121.144 ","06.06"
"나 같은 경우엔 뭐가 필요하냐","ㅇㅇ ","118.45 ","06.06"
"탭오이 세로모드로도 마우스 드래그 복붙됨?","ㅇㅇ ","39.7 ","06.06"
"덱스는 밀어줄만한 기능이 맞음","iyufk "," ","06.06"
"태블릿 와파랑 엘티이 차이 큼?","1244 ","203.251 ","06.06"
"야 ios13 7월엔 어려운방법안쓰고올릴수있냐?","ㅇㅇ ","121.155 ","06.06"
"그래서 포토샵 언제 나오는데 씨발","ㅇㅇ ","223.62 ","06.06"
"아이패드 새 os 언제 들어오냐?","블루산천 "," ","06.06"
"근데 아이패드는 액정이 왜 이리 안닦이냐?","ㅇㅇ ","61.74 ","06.06"
"탭갤에서는 언급 없는 애플 키노트 또하나의 핵심","DD ","117.111 ","06.06"
"덱스 개선해줬음 하는점들","ㅇㅇ ","125.187 ","06.06"
"아이패드 6세대 색머로 사지","ㅇㅇ ","211.58 ","06.06"
"영상만 볼거면 황다 사면 되지 왜 오이 삼?","ㅇㅇ ","39.7 ","06.06"
"그럼 잘 쳐줘서 아패프3 &gt; 갤오이 &gt; 아패프2 = 갤호성","iPad "," ","06.06"
"갓갓애플 인정합니다","ㅇㅇ ","121.181 ","06.06"
"삼성 덱스모드 있는 한, 갤탭은 지지 않는다","iPad "," ","06.06"
"아직은 안드가 낫지.","ㅇㅇ ","1.245 ","06.06"
"아이패드에어3 사려고했는데","ㅇㅇ ","223.62 ","06.06"
"다운로드 매니저는 또 뭔데 빠는거??","ㅇㅇ ","121.181 ","06.06"
"정보) 아직 ipad os는 정출이 아님","ㅇㅇ ","211.107 ","06.06"
"당연히 갤탭 사야지.","iPad "," ","06.06"
"한국사람이면 제발 삼성 갤럭시 사세요","ㅇㅇ ","211.36 ","06.06"
"이제와서 안드탭 사는건 저능아 인증이지","ㅇㅇ ","219.254 ","06.06"
"난 걍 안드탭 아이패드 별 상관없이 좋은거 사려는사람인데","ㅇㅇ ","223.39 ","06.06"
"근데 앱등이들이 안드까는건 그럴만함","ㅇㅇ ","110.70 ","06.06"
"갤북2가격 존나 토막내면 살만하지 않을까","iyufk "," ","06.06"
"아마존 파이어 hd에서 삼성 sound assistant 지원되냐?","ㅇㅇ ","223.38 ","06.06"
"3utools 로 베타 업글 했더니 오류 하나도 없음","iPad "," ","06.06"
"갤탭이든 아이패드든 인싸들은 구매해서 잘 쓰고있는데","1244 ","203.251 ","06.06"
"ipad OS나왔을떄 많이 까불어라","ㅇㅇ ","1.245 ","06.06"
"맞다 ipad os 올린친구들아 궁금한거","ㅇㅇ ","125.187 ","06.06"
"아이패드는 엄빠 선물용으론 부적합하다","ㅇㅇ ","121.181 ","06.06"
"태블릿은 영상 감안해도 ㄹㅇ 아이패드가 좋은데","ㅇㅇ ","218.151 ","06.06"
"근데 왜 굳이 거지패드로 부심 부리려는거야","ㅇㅇ ","59.13 ","06.06"
"근데 내 감상엔 안드탭 산단새끼 굳이 뜯어말릴필요없다","xx ","211.36 ","06.06"
"아이패드는 필요할때 사는게 이득임","ㅇㅇ ","61.254 ","06.06"
"미니5 는 할인 예정 없지?","ㅇㅇ ","118.45 ","06.06"
"안드는 8인치가 제일좋지않냐??","ㅇㅇ ","121.181 ","06.06"
