"dc_title","dc_writer","writer_ip","dc_date"
"ㄱ근데 전라도는 광주 말고 살만한데 없는거 맞는거 같음","ㅇㅇㅇ ","211.33 ","06.06"
"저 중딩년 나랑했으면 임신 안했을텐데","ㅇㅇ ","110.70 ","06.06"
"판팀대 4회차 이번 토요일까지 아닌가요...?","창작의초심자 "," ","06.06"
"아리카리 방송 OFF","로판모똥 "," ","06.06"
"근데참 울아버지는 광주 시의원아님ㅇㅇ","ㅇㅇㅇ ","211.33 ","06.06"
"공동경비구역 헐리웃 리메이크 씹ㅋㅋㅋㅋㅋ","ㅇㅇ ","59.7 ","06.06"
"조선게는 '나만 좆될수 없지'인데 저건","알탕연구 "," ","06.06"
"김칫국이지만 영주권 말고 귀화신청도 해봐야할거 같은게 ㅇㅇ...","유두대회전 "," ","06.06"
"비 오고 우산 쓴 장화 신은 미소녀가 거닐면서","딸필 "," ","06.06"
"재인이 땜에 수완지구 집값 떡상한거 좀 웃김","ㅇㅇㅇ ","211.33 ","06.06"
"ㅋㅋ 자기 이익에 부합하는 후보 찍으라고 꽥꽥거리는분들","유두대회전 "," ","06.06"
"통두는 확실히 문재인 찍었음 ㅇㅇ","알탕연구 "," ","06.06"
"우리 아빠가 민주당 시의원 큰아버지는 민주당출신 전 국화의원인데","ㅇㅇㅇ ","211.33 ","06.06"
"천안함 피해자가 세월호 피해자보다 푸대접 받은거 잘못한거 맞지","유두대회전 "," ","06.06"
"우리학원 레전드","규소틴 "," ","06.06"
"정숙이가 남편이 눈치없어서 자기가 챙겨준다햇는데 사실 눈치가아닐듯","ㅇㅇㅇ ","211.33 ","06.06"
"아니 곰탕님 지금 드립의 끕을 얘기하고 있는데","유두대회전 "," ","06.06"
"해상사고 피해자가 전사자보다 우대받는 나라 ","노인무상복지실현 "," ","06.06"
"??? &quot;아, 이쪽!&quot;","ㅇㅇ ","59.7 ","06.06"
"여기 문재앙 애뮈디진빨갱이 김정은 육변기뽑은 새끼 누구있음","서머너 "," ","06.06"
"왜 단두대갤임 ㅋㅋ","규소틴 "," ","06.06"
"아 맞다 세월호도 잇네 ㅇㅇ","ㅇㅇㅇ ","211.33 ","06.06"
"윤서인이 민감한 사안을 소재로 그려서 그렇지","알탕연구 "," ","06.06"
"냉동 곤드레밥 ㄹㅇ 존나맛잇네","목마, "," ","06.06"
