"dc_title","dc_writer","writer_ip","dc_date"
"2차마이크 실수로 유심핀으로 찔렀는데 괜찮아?","ㅇㅇ ","1.216 ","06.06"
"적당히 양산형 쓸거면 픽셀이 나아보이는데","ㅇㅇ ","126.196 ","06.06"
"isp페이북 나만 안되냐?","ㅅㅅ ","61.99 ","06.06"
"XR샀는데","아우어아아우로러우 ","182.172 ","06.06"
"똥럭시는 차라리 예전이 더 갬성찬듯","괜찮은삼지 "," ","06.06"
"갤폭탄10+ 에어팟2 돌비에트모스 안되는거병신같음","ㅇㅇ "," ","06.06"
"아이폰도 출시하자마자 주문하면 바로오긴 힘드냐??","라숑라울 "," ","06.06"
"갤럭시 멀티윈도우 존나 불편하게 바꼈네..","ㅇㅇ ","121.161 ","06.06"
"Hitgal H2","ㅇㅇ ","175.223 ","06.06"
"배터리 좋고 카메라 좋은 보급형은 없지?","ㅇㅇ ","223.39 ","06.06"
"a50 50만원 넘으면 걸러야하지?","포봄 "," ","06.06"
"최고의 갤럭시 CM","MidnightW "," ","06.06"
"그런데 집 화장실에 문이 없을수가 있음?","ㅇㅇ ","39.7 ","06.06"
"S7에서 S10e로 바꿧는데 화면 의미가없어","무노 ","223.38 ","06.06"
"하.. 8월12일 입댄데","ㅅㅅ ","39.112 ","06.06"
"노트9에 에어팟 별로냐?","ㅇㅇ ","210.178 ","06.06"
"근데 한국남자보다 일본남자가많이꾸미고 패션관심있고 긴머리스타일 많지않음?","ㅇㅇ ","59.7 ","06.06"
"갤 a50 위메프 기획전 페이지","ㅇㅇ ","121.176 ","06.06"
"갤럭시 아이폰 둘다 써본사람만 와바","ㅇㅇ ","175.223 ","06.06"
"명의변경 씹같노","ㅇㅇ ","58.121 ","06.06"
"갤럭시 노트발표 8월8일 ","ㅇㅇ ","219.251 ","06.06"
"요즘 갤S2만한 내구성 있는 폰 뭐가 있냐?","ㅇㅇ ","211.213 ","06.06"
"념글 주작은 프로그램으로 하는거임?","키르 "," ","06.06"
"Tod좌 추노보다못한지는않겠노?","ㅇㅇ "," ","06.06"
"서브폰 a30 삿는데","MV "," ","06.06"
"더이상 엘쥐는 헬쥐.좆쥐가 아닙니다!","ㅇㅇ ","115.41 ","06.06"
"브이30 미개봉된거 얼마면 사냐","ㅇㅇ ","211.36 ","06.06"
"지금 살수있는 갤럭시 시리즈 중 배터리 가장 오래가는 거 뭐냐?","ㅇㅇ ","118.45 ","06.06"
"xz2 이 병신폰 시발","ㅇㅇ ","121.152 ","06.06"
"똥럭시s10 사이사이 먼지 ㅈㄴ 잘끼네","ㅇㅇ ","106.255 ","06.06"
"s10 5g 번이로 하면 10만원이누..","ㅇㅇ ","59.4 ","06.06"
"s10 5g 충전기로 다른거 충전해도 괜춘?","ㅇ ","211.221 ","06.06"
"갤럭시탭a 써본놈있노?","ㅇㅇ ","180.69 ","06.06"
"안녕하새요","ㅇㅇ ","124.49 ","06.06"
"형들 추가지원금 주는건 지들 맘대로임?","ㅇㅇ ","223.39 ","06.06"
"샤오미 제스처로 바꿨더니 적응안되노","ㅇㅇ ","124.49 ","06.06"
"안드로이드 키보드 ㅊㅊ좀","ㅇㅇ ","124.49 ","06.06"
"번인현상 얼마정도쓰면 생김??","ㅇㅇ ","58.126 ","06.06"
"앱등이들아 질문좀","ㅇㅇ ","223.39 ","06.06"
"화웨이 쓰는 선족이 들아 질문좀","ㅇㅇ ","223.39 ","06.06"
"갤럭시 s10e 해상도가 FHD인데 너무 안좋은거 아닌가요?","밤엔역시라면 "," ","06.06"
"아8플러스 샀는데 솔직히 존나후회하는데??","ㅇㅇ ","182.230 ","06.06"
"안드 램4기가 씨빨 못 쓰겠다","이볼브 "," ","06.06"
"S10 통화녹음 할수있지?","ㅇㅇ ","114.203 ","06.06"
"요즘에는 폰 살때 내방하면 어떤식으로 구입되는거?","lliillli ","125.185 ","06.06"
"카메라,톡, 음악 감상 용도인데 노트8이랑 노트9 뭐가 낫냐","ㅇㅇ ","124.61 ","06.06"
"보조배터리 보통 0퍼센트에서 100프로까지 몇번채워줌??","ㅇㅇ ","182.230 ","06.06"
"지금 화웨이 사면 병신이지?","ㅇㅇ ","180.69 ","06.06"
"s10e 좋음?","ㅇㅇ ","122.45 ","06.06"
"日本=god本","ㅇㅇ ","118.35 ","06.06"
"갤7 히트파이프 넣은거 맞음?","ㅇㅇ "," ","06.06"
