"dc_title","dc_writer","writer_ip","dc_date"
"웨스턴 할인이 할인이냐?ㅋㅋㅋㅋ","ㅇㅇ ","121.134 ","06.06"
"코드리스는 eq만지는게 이득이긴함","Xelento ","182.225 ","06.06"
"아웃도어 밀폐형 헤드폰은 뭐 추천해달라해도 생각나는게 없음","ㅇㅇ ","124.35 ","06.06"
"qdc 아놀v6 퀵으로오는중이다","ㅇㅇ ","182.222 ","06.06"
"버즈 끊기는 거 경험하긴 함","평화주의자간지 ","110.8 ","06.06"
"eq에 대해서 부정적인 시선을 벗엉","음향젖문가 "," ","06.06"
"내가 mc5 참 좋아했는데","ㅇㅇ ","121.134 ","06.06"
"듣보는 사는 게 아니구나..","ㅁ ","211.224 ","06.06"
"좆본 편의점이어폰이 오테 저가형이다","ㅇㅇ ","124.35 ","06.06"
"디락1세대 초반에사서 아직 쓰는데","elpinciss "," ","06.06"
"버즈 사람 많은 곳에서 끊김 심하다는데 ㄹㅇ임?","ㅇㅇ ","211.58 ","06.06"
"돈 15만원까지 쓸 수 있는데 코드리스 뭐 사야 함?","ㅇㅇ ","211.58 ","06.06"
"qcy t1 요거 질문좀","ㅇㅇ ","211.221 ","06.06"
"W20 고음고자임?","ㅁ ","211.224 ","06.06"
"테비 89000 끝나도 9만 초반에서 후반대 사이 유지할거임","ㅇㅇ ","175.223 ","06.06"
"신렬포토카드 제발","ㅇㅇ ","14.32 ","06.06"
"디렘 청구할인 떠서 재주문했다 ","ㅇㅇ ","124.50 ","06.06"
"솔직히 테비보다 디렘이 오래갈거라고 봄","Xelento ","182.225 ","06.06"
"솔직히  디락 10만원대로 나왔으면 종결급이라고 존나 후빨 받았을 듯","박창식. "," ","06.06"
"솔직히 SF 드라이버도 거품 심한 거 아님?","ㅇㅇ ","39.7 ","06.06"
"스포츠용 코드리스로 돈좀 쓸 생각이면 무조건 파워비츠프로 아니냐?","ㅇㅇ ","117.123 ","06.06"
"이헤갤은 왤케 버즈 저평가함","ㅇㅇ ","39.7 ","06.06"
"근대 디렘 사면","엪흐킬라 ","121.168 ","06.06"
"형들 이거 바뀌면 체감가능해?","mooon ","125.184 ","06.06"
"디렘 솔직히 예구때 무선충전기 사은품이였으면","Xelento ","182.225 ","06.06"
"디락1이 어땠길래 그래?","ㅎㅇ ","14.47 ","06.06"
"근데 ba드라이버 잘 고장나지 않냐","ㅇㅇ ","120.143 ","06.06"
"블루투스 코덱 진짜 좆도 아니고 DAC랑 설계가 차이 결정함","ㅇㅇ ","61.38 ","06.06"
"디렘사면 기존에 있던 qcy랑 돌려쓰면","단챙 "," ","06.06"
"젠하이저 hd300 헤드셋 써본사람 있음?","ㅇㅇ ","125.177 ","06.06"
"스핀핏 cp100z랑 360 차이가 모임","박창식. "," ","06.06"
"디렘 2차 200개도 안팔렸네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","12132132 ","122.34 ","06.06"
"테비랑 디렘이 아무리 그래도 mtw보단 구리지 않음??","Xelento ","182.225 ","06.06"
"근데 디렘 예판 이벤 포카는 좀 ㅋㅋㅋ","단챙 "," ","06.06"
"커케 사려는데 추천좀","ㅇㅇ ","124.197 ","06.06"
