"dc_title","dc_writer","writer_ip","dc_date"
"트와이스 좋아하세요?","살갱이 "," ","06.06"
"이거 애들 어디가는거였지 당장말해","ㅇㅇ ","110.70 ","06.06"
"안드로이드는 인터넷 삼성인터넷많이씀? 크롬많이씀?","Twicelights11 "," ","06.06"
"혼자 방탈출카페가봤냐...","ㅇㅇ ","223.38 ","06.06"
"다음번 댄스대회 빌런은 누구냐","나연인빛나연 "," ","06.06"
"혼자 해외여행도 최상아니냐??","ㅇㅇ ","223.38 ","06.06"
"이번에 도쿄돔 간김에 혼자 놀이동산 가봄","1ㅇㅇ1 "," ","06.06"
"태어나서 혼영 딱 한번 해봤다","ㅇㅇ ","223.39 ","06.06"
"와이파이를 왜쓰죠.. 5g 완전무제한 요금제인데","ㅇㅇ ","116.46 ","06.06"
"혼자 빕스 아웃백가기 가능??","ㅇㅇ ","223.38 ","06.06"
"혼자 야구장은 개많이가봤는데","ㅁㅁㄹ "," ","06.06"
"솔플난이도 하 패스트푸드점 혼밥","ㅇㅇ ","223.38 ","06.06"
"혼자 영화관도 못가는새끼있냐?","ㅇㅇ ","223.38 ","06.06"
"돔투어땜에 혼자 해외여행도하는데","ㅁㅁㄹ "," ","06.06"
"솔플 최상난이도는 놀이공원이지 ","ㅇㅇ ","223.38 ","06.06"
"앙콘말곤 셀카봉으로 멤버들이잘찍어준적없지않았음?","Twicelights11 "," ","06.06"
"앵콜무대 타이틀곡 메들리 클린버전 만들어봄","참완쓰 "," ","06.06"
"니들이 여자성기쓰며 욕하는거 트와이스도봄ㅋㅋ","ㅇㅇ ","124.5 ","06.06"
"트갤럼들 가만히보면 진따새끼들많은거같음","ㅇㅇ ","223.38 ","06.06"
"포카리 팬싸 불참자 생기면 현장 비비기 가능하냐?","ㅇㅇ ","211.179 ","06.06"
"트퀴들 사나쉴드치며 지효 나연욕하는애들이자나ㅋㅋ","ㅇㅇ ","124.5 ","06.06"
"밋앤그릿 사진 못받았는데 어떻게 해야해요??","ㅇㅇ ","115.139 ","06.06"
"본인 효자력 ㅁㅌㅊ?","ㅁㅁㄹ "," ","06.06"
"배달원 계좌이체받아주냐?","ㅁㅁㄹ "," ","06.06"
"갤벤 보내주는게 호들갑떠는거봐라 시발ㅋㅋ","ㅇㅇ ","223.38 ","06.06"
"로갓하고 고닉 주소판다","ㅇㅇ ","223.38 ","06.06"
"콘서트vcr처럼 뮤비로 나온다면 글쎄","ㅇㅇ ","223.39 ","06.06"
"사나 없었음 돔투어도 못돌았지","치즈김밥 "," ","06.06"
"감독님 인스타가서 뮤비찍어달라는게 전체의견이라는건뭐야","ㅇㅇ ","211.216 ","06.06"
"아니 댄스대회하라니깐 코스대회를 하고있네","I_To_X "," ","06.06"
"롯데리아 지금 이시간에 가 말아","ㅇㅇ ","223.38 ","06.06"
"아 카드도없는데 아무생각없이 무통장입금으로 돈넣었네","ㅁㅁㄹ "," ","06.06"
