"dc_title","dc_writer","writer_ip","dc_date"
"»ç³ÉÇÒ¶§ ¿µ¾à¸Ô´Â»ç¶÷ ÀÖ³Ä","¤·¤· ","175.211 ","06.06"
"´Ôµé ÁöÆ÷½º 960ÀÎµ¥ ¾îµð±îÁö µÊ?","¤·¤· ","223.39 ","06.06"
"µ¿±×¸®ÆùÄ«ÇÁ&gt;µ¿³ì¶ÒÄ«ÇÁ&gt;µ¿±×¸®Æù&gt;µ¿³ì¶Ò&gt;À¯±×¸®ÆùÀÓ?","ºûÀÇÀÌÁöÈ¯ "," ","06.06"
"´ÑÀÚ °¡ºñ·¡°Ç ³ª·ç»ç¿Í ¸Ó»ì±î","¤·¤· ","203.212 ","06.06"
"ˆª³ª ºñ°¢¸¸À¸·Î »ç³ÉÇÏ¸é º´½ÅµÇ³Ä?","¤·¤· ","49.167 ","06.06"
"¶õ ¿ÊÁß¿¡ ¸Ó°¡ Á¦ÀÏ ÀÌ»Ú³Ä","¤·¤· ","180.65 ","06.06"
"±×µ·¾¾°¡¸Ó¾ß","¤·¤· ","110.70 ","06.06"
"»¡¸®¿ä ¹ºÁú¹®µéÀÌ ºýÄ¡°Ô ÇÑ°Å¾Ö¿ä","¤·¤· ","223.38 ","06.06"
"ÇÏ´Ã¸¶Â÷ Å¸´Âµ¥ °× ²ô¸é","±¹°¡´ëÇ¥´ººñ "," ","06.06"
"ÃÊ½Â ¾Öµé ÇÑ¹æ¿¡ ¾ÈÁ×´Âµ¥ Á¤»óÀÓ?","ÃßÀûÃßÀû "," ","06.06"
"È®½ÇÈ÷ 1´Ü°è °ø¹æÁ¦ÇÑ°Å´Ï±î Àç¹Ô³×","¤·¤· ","58.143 ","06.06"
"°ËÀº»ç¸· pc¹æÀÌº¥Æ® ´ë¸®Á¢¼Ó!!","¤»¤¼¤©+ ","61.105 ","06.06"
"¹ºÁú¹®À» Çß±æ·¡ Àú·±°Å³Ä¤»¤»?","¤·¤· ","223.38 ","06.06"
"À¯´Üµ¨ Ä«ÇÁ3´Ü¹Ù¸£´Â°Å ¿¡¹ÙÀÓ?","¤·¤· ","119.207 ","06.06"
"Á¤º¸±ÛÀº °³³ä±ÛÀ» ¸ø°¡³ªº¸³×","¤·¤· ","175.223 ","06.06"
"ÀÌ°ÔÀÓ ÇöÁú ¸øÇÏ´Â °ÔÀÓÀÌ¶ó¸é¼­ ÀºÈ­·Î Àåºñ°Å·¡ µÇÀÝ¾Æ","¤·¤· ","211.215 ","06.06"
"¼Ò¼­·¯ ·ç½Ã¿£ ºí¶õ ÇÁ¸®¹Ì¾ö ¼¼Æ® ÆÈ¾ÆÁÙ °¶·³ ¾ø³Ä","¤·¤· ","218.157 ","06.06"
"ÁöÁö¶± ¾îµð·Î ¿¬¶ôÇÏ¸éµÊ?","¤·¤· ","223.62 ","06.06"
"¸ÅÈ­ Àç¹Õ³×","¤·¤· ","118.47 ","06.06"
"Àú°Å °í¼Ò°¢ÀÎµ¥¤»¤»","¤·¤· ","223.38 ","06.06"
"±Ùµ¥ ¹ßÅ°¸® ÄÁ ¾î·Æ³Ä...??????? ÇØº»»ç¶÷??",".. ","175.214 ","06.06"
"¿©±â°¡ ´ººñ°¡ Áú¹®ÇÏ¸é Ãß¹æÇÏ°í ÆÐµå¸³¹Ú´Â´Ù´Â ±× °×ÀÎ°¡¿ä?","ÇÏ³ªºñ "," ","06.06"
"ÀÌ°Ç °«Á÷È÷ °í¼Ò°¢ ³¯Ä«·Ó´Ù","¤·¤· ","223.39 ","06.06"
"´Ôµé ¹«°Ô 250Â¥¸® »ó½ÃÆÇ¸ÅÀÎ°¡¿ä?","¤·¤· ","223.39 ","06.06"
"´ººñ Ä³½¬ÅÛ Áö¸¦°Å ¾Ë·ÁÁà¿ä!!!","2131 ","58.225 ","06.06"
"´Üµ¨ 23¾ïÀÎµ¥ ÀÌ°É »ç¾ßµÇ??","¤·¤· ","222.238 ","06.06"
"ÈæÁ¤Äù ¾È±ú¸é °¢¼º¸ðÅ½?","¤·¤µ¤· ","221.152 ","06.06"
