"dc_title","dc_writer","writer_ip","dc_date"
"뉴비인데","ㅇㅇ ","120.142 ","06.06"
"막말일지 모르겠지만...하이라이트 충들은 그냥 자살하길","ㅁㅁ ","124.102 ","06.06"
"김선욱 베토벤 열정 생각보다 너무 좋다 ","ㅇㅇ ","39.118 ","06.06"
"영 dbo","ㅇㅇ ","211.36 ","06.06"
"빠끄","ㅇㅇ ","211.36 ","06.06"
"대체'그 피아니스트'가 클래식에서 차지하는 비중이 얼마나 된다고","ㅇㅇ ","175.112 ","06.06"
"클래식 1도 모르는데","ㅇㅇ ","211.36 ","06.06"
"바이올린 전공자들 눈에는","ㅇㅇ ","175.223 ","06.06"
"우리나라 홀 좋은 순서대로 알려주라","ㅁㅁ ","211.220 ","06.06"
"오늘 김혜수 콘서트보고감","하진성 "," ","06.06"
"노처녀가 문제가 아니다","ㅁㅁ ","211.220 ","06.06"
"중저가 블루투스 스피커 추천좀","ㅇㅇ ","211.36 ","06.06"
"한곡 듣자","형이다 "," ","06.06"
"저능아","예수동렬 ","112.149 ","06.06"
"카라얀 디베르티멘토 진짜 맛깔나게 지휘하네","ㅁㅁ ","124.102 ","06.06"
"줌마 그루피들 특징","ㅇㅇ ","175.223 ","06.06"
"모차르트 곡 추천 해주실 수 있나용","튼냥 ","175.223 ","06.06"
"조성진이 불쌍하지 제일","ㅇㅇㅇㅇ ","115.137 ","06.06"
"아 지금 기억이 안나서 미치겠는데 교향곡 중에","ㅇㅇㅇㅇ ","223.38 ","06.06"
"근데 음대 군기문화.. 다 아는거 아니냐? 예종이 특별한거 아님","ㅇㅇ ","39.7 ","06.06"
"바이올린은 악보 다 외워서 하나요?","ㅇㅇ ","39.7 ","06.06"
"왜 자꾸 정명훈이랑 선우예권이랑 엮냐?","ㅇㅇ ","59.187 ","06.06"
"한예종 군기잡는 연주자가 누구냐","ㅇㅇ ","124.61 ","06.06"
"ㅁㄹ가 누구?","ㅇㅇ ","223.62 ","06.06"
"정명훈.. 선우는 투어에 끝까지 안부르네","ㅇㅇ ","39.7 ","06.06"
"베피소1번 외마디 단순율로 시작하는데","ㅜ ","117.111 ","06.06"
"오늘 들은 클래식 곡 목록","ㅁㅁ ","106.128 ","06.06"
"전세계 음악 역사에 김치는 0.1%도 기여 못함","ㅇㅇ ","223.62 ","06.06"
"나이보다도 결국은 외모가 중요하더라","ㅇㅇ ","223.33 ","06.06"
"올해 갔던 공연중에 제일 좋았던 공연이 뭐임?","ㅇㅇ ","221.138 ","06.06"
"카페는 모두 노키즈존으로 만들어야 한다","ㅇㅇ ","211.224 ","06.06"
"클래식 공연 같이 보러 갈 여자가 이상형이었는데","ㅇㅇ ","180.71 ","06.06"
"아르헤리치vs조성진","ㅇㅇ ","223.39 ","06.06"
"난 27살인데 솔직히 여자 30넘어가면 여자로 안보임","ㅇㅇ ","180.71 ","06.06"
"클알이다 니네 롯콘에 10월 짐머만 실내악 독주회 잡힌거 알고 갤질하냐?","ㅡ.ㅡ ","223.62 ","06.06"
"유인촌 조윤선","ㅇㅇ ","59.187 ","06.06"
"자한당의 클래식계 담당 장관들 : 유인촌, 조윤선.","자한당 ","211.36 ","06.06"
"제발 곡명 좀 알려주세요","sds ","110.70 ","06.06"
"꽃보다 남자","탐험용배 ","222.233 ","06.06"
"학생은 교수따라가는거지","탐험용배 ","222.233 ","06.06"
"님들 노래 좀 알려주세요","ㅁㅇ ","110.70 ","06.06"
"평균율하고 골드베르크 같은 거 더 없나요??","ㅇㅇ ","223.62 ","06.06"
"친척모임에서 이모가 조성진이 너무 잘생겼더라면서","ㅇㅇ ","211.224 ","06.06"
"성지니에게 다친마음 슈만으로 정화하자","탐험용배 ","222.233 ","06.06"
"하여간 조줌들은 예전부터","ㅇㅇ ","95.174 ","06.06"
"조성진이 저 쇼팽갤 이모 글보면 얼마나 섬뜩할까","ㅇㅇ ","223.39 ","06.06"
"84년생이면ㅋㅋㅋ","ㅇㅇ ","223.62 ","06.06"
"클갤에서 까이는 대포랑 조성진 올드비들 다른게 뭐임","ㅇㅇ ","110.70 ","06.06"
"피갤은 갤에서 연애도 한다는데 클갤은 뭐냐","ㅇㅇ ","39.7 ","06.06"
"패거리 이름이 팬이얌이래ㅅㅂㅋㅋㅋ","ㅇㅇ ","223.62 ","06.06"
"쉬프 잔여좌석 현황좀..","ㅇㅇㅇ ","218.157 ","06.06"
"쉬프 베피협인데 1층만 오픈이네","ㅇㅇ ","220.118 ","06.06"
"취미 같은 여자랑 사귀고 싶다.","하지무라드 "," ","06.06"
"오늘 예당 크누아 오케 갈사람 있음?(나눔)","ㅇㅇ ","223.62 ","06.06"
"야 그래도 그사람이 조성진 좋아해서 다행이지","ㅇㅇ ","223.62 ","06.06"
"위그모어홀 현사 콩쿨 유명해?","ㅇㅇ ","110.70 ","06.06"
