"dc_title","dc_writer","writer_ip","dc_date"
"신영식 동형 후기","ㅇㅇ ","223.39 ","06.06"
"박물관 기계 공무직은 뭐하냐?","ㅇㅇ ","106.249 ","06.06"
"진짜 동형은 개좆같은거 존나 내더라","ㅇㅇ ","58.231 ","06.06"
"현충일날 김원봉을 언급했다고?","ㅇㅇ ","211.41 ","06.06"
"수학 갤러만 와줘.","초코야옹이 "," ","06.06"
"26에 교정직인데 경간준비해야겠다","ㅇㅇ ","221.143 ","06.06"
"씹깡촌 공뭔 취직했다가 지자체 소멸하면 어떻게 됨?","떡밥봇 ","114.129 ","06.06"
"복기해서  강사가 보통이라해서 보통 나온 사람  있냐고?ㅈ?","ㅇㅇ ","223.38 ","06.06"
"25살에 서울대공대입학하면 졸업해도취직못해?","ㅇㅇ ","211.36 ","06.06"
"25살 있냐? 95년생?","ㅇㅇ ","211.36 ","06.06"
"선관위에서 일할 때  형법이 많이 쓰이냐","ㅇㅇ ","14.45 ","06.06"
"윤슬기 너 여자임?","ㅁ ","125.181 ","06.06"
"솔직히 행정학 어렵다고하는애들 이해안감","ㅇㅇ ","49.169 ","06.06"
"면접에서 태도가 어떤걸 말하는거냐?","ㅇㅇ ","125.179 ","06.06"
"읍사무소직원이라고 하는 사람이있는데","ㅇㅇ ","121.54 ","06.06"
"지금 20살에 9급 들어가면 5급 달 수 있냐??","dd ","122.42 ","06.06"
"노래 추천 해라 씹새들아","ㅇㅇ ","110.70 ","06.06"
"형들 나간이안좋아서 공익판정인데 30살쯤에 공익갈까?","ㅇㅇ ","106.102 ","06.06"
"연고지9급 vs 씹깡촌 7급","떡밥봇 ","114.129 ","06.06"
"옷이랑 머리 안경 어떻게 하고 다녀야되냐?","ㅇㅇ ","221.143 ","06.06"
"성남사는데 영남대 듣지도 못해봤습니다","ㅇㅇ ","211.36 ","06.06"
"26살이 지금 8급이면 몇 살에 들어간 거야?","dd ","122.42 ","06.06"
"행정법 vs 행정학 뭐하지 ㅅㅂ","ㅇㅇ ","121.168 ","06.06"
"일행 9급 연고대 이딴거 하지마라 진짜 개븅신같다","ㅇㅇ ","175.223 ","06.06"
" 여자들 사실 대물 싫어한다..txt","ㅇㅇ ","117.111 ","06.06"
"내가 경북따리인데 이것도 메이저과 아니라서 아가리 여무는데","ㅇㅇ ","175.223 ","06.06"
"서울 구청에 근무하는 사람들은 서울시 합격임? 아니면 뭐냐","dd ","122.42 ","06.06"
"영남대면 지방대top10은 든다","ㅇㅇ ","58.146 ","06.06"
"이번 여친이랑은 늦게해야지","ㅇㅇ ","39.7 ","06.06"
"작년경쟁률 57 올해 경쟁률 35인데 컷 하락가능?","ㅇㅇ ","175.223 ","06.06"
"20년차면 교행,지방 일행 얼마 받냐","dd ","122.42 ","06.06"
"서울시 사복 합격컷 340점대인데 국가직 일행 407 이노","ㅇㅇ ","49.169 ","06.06"
"좆방직 탈출해서 국가직 감","좆방탈출 ","112.187 ","06.06"
"헬창들 있냐 헬스 3개월만에 다시 하면 중량 얼마나 떨어지냐?","~~ ","221.162 ","06.06"
"충남 사복","ㅇㅇ ","1.227 ","06.06"
"흙수저가 29살에 합격하면 어떻게 되는거냐?","11 ","121.158 ","06.06"
"맞다 우리학교로스쿨있다 영남대","ㅇㅇ ","39.7 ","06.06"
"자꾸 지방 서울 연막치는 시벌색기 잡음 ㅋㅋ","ㅇㅇ ","124.53 ","06.06"
"(질문) 공무원 공부하면서 ㄹㅇ 불가사이한 점","ㅇㅇ ","58.126 ","06.06"
"관리형독서실도 또라이 많지","ㅇㅇ ","175.223 ","06.06"
"영남대 특징","ㅇㅇ ","110.70 ","06.06"
"지잡대는 인성도 썪었음","ㅁ ","125.181 ","06.06"
"경찰같은 폭력기구를 왤케 많이 뽑아","ㅇㅇ ","211.246 ","06.06"
"공무원 진짜 박봉이구나","ㅇㅇ ","58.127 ","06.06"
"본인 조선대인데 영남대보다 살짝 높다고 본다","ㅇㅇ ","117.111 ","06.06"
"제발 쉽게나왔으면 좋겟다ㅠㅠㅠ","ㅇㅇ ","58.237 ","06.06"
"29살에 행정 9급 합격하면 어떻냐?","11 ","121.158 ","06.06"
"하다하다 좆체능충들도 기어들어오네 ㅋㅋㅋㅋ","ㅇㅇ ","58.146 ","06.06"
"공단기&lt;&lt;&lt; 에듀윌이라는데 트루냐??","ㅁㄴㅇㄹ ","61.78 ","06.06"
"호적메이트가 9급 무시하는데","ㅇㅇ ","211.243 ","06.06"
"천평일구는 뭐하는 기구냐?","ㅇㅇ ","211.36 ","06.06"
"내지역애들 나빼고 다 설사병걸렷으면 ㅠㅠ","ㅇㅇ ","58.237 ","06.06"
"슬퍼","쥬피썬더77 "," ","06.06"
"항공대다니는데 공무원 해도되지?","ㅇㅇ ","49.169 ","06.06"
"니들 만약 여친의 낙태사실을 알게되면 어쩔거임?","ㅇㅇ ","203.175 ","06.06"
"오늘 밤새서 20시간 공부했고 순공 13시간은 찍은듯","ㅇㅇ ","175.223 ","06.06"
"언제부터 고백이 공격이 됐누?ㅠㅠ","11 ","121.158 ","06.06"
"근데 솔직하게 말해서 영남대 보다 학력 딸리는 놈들도 많지 않음?","ㅇㅇ ","218.238 ","06.06"
"관리형 독서실 다녀본 사람 있음?","ㅇㅇ ","222.118 ","06.06"
"26모쏠인데 요즘 생수절실하다 진짜","ㅇㅇ ","221.143 ","06.06"
"9급은 딱 중앙대 급인거 같다","ㅇㅇ ","1.229 ","06.06"
"낼 사무실 나가야 되는데, 역도요정 김복주 노무 잼써서 못자겠자너~","ㅇㅇ ","39.118 ","06.06"
"결론: 충남이나 영남이나 간판빨절대못보니 개인실력을 키워라","ㅇㅇ ","58.146 ","06.06"
"서경대 휴학충인데 영남대가 저정도면","ㅇㅇ ","120.29 ","06.06"
"고시촌씹쌔끼왜안옴?","ㅇㅇ ","115.22 ","06.06"
"통북입장으로 충남 영남 갈빠에 안감","ㅇㅇ ","203.226 ","06.06"
"공시녀 있어? 조언좀 부탁할게","++ ","175.200 ","06.06"
"이동기 k9 끌고다닌다고 하지 않았음?","ㅇㅇ ","14.38 ","06.06"
"실업계들도 수능공부 1~2년하면 중앙대이상 갈 애들 널림","ㅇㅇ ","1.229 ","06.06"
"솔직히 민쯔버그보다 피터 시신참탈 이새끼가 더 좆같음","ㅇㅇ ","49.169 ","06.06"
"중학교때 성적은 의미없다면서 고졸 특채는 왜깜? ㅋㅋㅋㅋㅋ","ㅇㅇ ","1.229 ","06.06"
