"dc_title","dc_writer","writer_ip","dc_date"
"내가 디씨하게 된 이유 ㅎㅎ","봉봉이 ","175.223 ","06.06"
"오늘 다갤 노잼이다 ;)","은신 "," ","06.06"
"근데 단톡 왜 함?","면성애자 "," ","06.06"
"밤이 되었습니다","ㅇㅇ ","117.111 ","06.06"
"몸예뻐질려면 헬스인가? ","ㅇㅇ ","121.161 ","06.06"
" 지속적으로 단톡 했다면 서운하다.","오래된새끼 "," ","06.06"
"현 다갤을 해결 할 수 있는 방법","ㅇㅇ ","121.148 ","06.06"
"ㄹㅇ ㅋㅋ 단톡하는거 누구나 될 수 있음ㅋㅋ","길리엄 "," ","06.06"
"저런좆목병신들이있으니까사진인증하지말란거임","ㅇㅇ ","106.102 ","06.06"
"숨어있던 고닉들 활발하게 활동하누 ㅋㅋ","ㅇㅇ ","211.224 ","06.06"
"오늘 딜도 사용한 쬠쥐들 ㅊㅊ","ㅇㅇ ","223.39 ","06.06"
"시국선언) 다이어트갤러리 다중이한테 먹혔다","ㅇㅇ ","182.228 ","06.06"
"근데 단톡하는걸 부끄러워해야 하는게아님","ㅇㅇ ","175.197 ","06.06"
"한달뒤에 나 생일인데 다갤러들 나 축해해줄꺼지?","한수아 "," ","06.06"
"난 단톡방의 존재도 몰랐다","20대후반게이 ","119.192 ","06.06"
"생각해보니까 존나 빡치노","면성애자 "," ","06.06"
"야 아까 단톡방 털어온 갤럼 질문 받아줄수있냐?","ㅇㅇ ","175.223 ","06.06"
"게장 얘기하지마셈","스트롱사이다 "," ","06.06"
"미친 이연복 떡갈비로 버거 만드네","피자 ","117.111 ","06.06"
"야.. '어머니'가 담근 ""간/장/게/장"" 이라고...?","길리엄 "," ","06.06"
"나 지금 닭발 있음","면성애자 "," ","06.06"
"발목아픈건 살빼면 낫나요?","ㅇㅇ ","14.52 ","06.06"
"다이어트하기로 맘먹은게","유동다린이 ","124.248 ","06.06"
"백키로 이상만 단톡 가입가능하냐?","스트롱사이다 "," ","06.06"
"팔도비빔장 지르려는거 참았다","ㅇㅇ ","223.39 ","06.06"
"절 대 고 닉 까","ㅇㅇ ","175.223 ","06.06"
"고닉까고 가라고 말하는애야 잘들어라","ㅇㅇ ","182.228 ","06.06"
"이제 고닉들 죄다 단톡방멤버같누","ㅇㅇ ","223.39 ","06.06"
"목요일은 원래 예능 걸렀는데 요즘은 풍성하네","피자 ","117.111 ","06.06"
"다이어트 갤러리도 다중이가 처먹은 소굴이었다니","ㅇㅇ ","182.228 ","06.06"
"개씨발 고닉까고가라고","ㅇㅇ ","175.223 ","06.06"
"다들 아침 모 먹을 거야 공유해주고 갓","ㅇㅇ ","175.192 ","06.06"
"잠지빌런도 단톡방사람인거 알고있냐","ㅇㅇ ","223.39 ","06.06"
"야~고닉까고 가~~~~~!","ㅇㅇ ","175.223 ","06.06"
"간혹가다 돼지 어쩌고 저쩌고 욕 한다발 하는 애는","피자 ","117.111 ","06.06"
"다이어트해서그런가 하루종일 잠옴..","심장 "," ","06.06"
"오늘 2500칼로리 먹었는데 내일 1000칼로리로 조이면 살 안찌겠지?","ㅇㅇ ","182.222 ","06.06"
"서울 돼지 대행진 이런거 하면","스트롱사이다 "," ","06.06"
"오늘 소개팅 애프터 하고왔어요...","ㅇㅇ ","211.36 ","06.06"
"다갤 안한다안해 더럽고 치사해서 탈갤함","ㅇㅇ ","182.228 ","06.06"
"개씨발 다이어트나 하라고","길리엄 "," ","06.06"
"야 이렇게 된 김에 단톡방 고닉 싹 다 까줘","ㅇㅇ ","175.223 ","06.06"
"와..신떡 매운맛 치즈토핑 먹구싶다","ㅇㅇ ","59.7 ","06.06"
"솔직히 이건 팩트임","ㅇㅇ ","211.224 ","06.06"
"오늘 7 일차","유동다린이 ","124.248 ","06.06"
"으휴 진짜 화딱지나네 세상에서 제일 찐따가 누군지 알려줌","ㅇㅇ ","182.228 ","06.06"
"오늘 정리","피자 ","117.111 ","06.06"
"차라리 다갤도 소송한 번 거하게 터져서","은신 "," ","06.06"
"씨발 좆같은거 지들끼리 돌림빵을 하든말든","ㅇㅇ ","175.223 ","06.06"
"저봐라저봐라 프록시꺼내서 다중이짓하는 관종찐따 현장을","ㅇㅇ ","182.228 ","06.06"
"아나도 저기 들어가고싶어 ","20대후반게이 ","119.192 ","06.06"
"술먹고 근육 녹았나보네... ㅠ.ㅠ","ㅇㅇ ","121.161 ","06.06"
"싸울거면 화끈하게 쎄리라 마","스트롱사이다 "," ","06.06"
"마파두부는 비주얼은 맛나는데","피자 ","117.111 ","06.06"
"단톡방 얘기 꺼내면 ㅈㄴ 웃긴현상 발동되는 모습을 지켜봄","ㅇㅇ ","182.228 ","06.06"
"얼굴이 작아지면 좋겠어요","ㅇㅇ ","116.39 ","06.06"
"급식 돼지인데","ㅇㅇ ","110.11 ","06.06"
"칼로리 오전 몰빵 쳤더니 배고프네","피자 ","117.111 ","06.06"
"남자 177 178이 참 애매한키같음","ㅇㅇ ","27.124 ","06.06"
"단톡병신글 올린 39.7아 니 글안내리면 울갤니고닉깐다","ㅇㅇ ","110.70 ","06.06"
"ㅈ목 떡밥 언제 끝나냐?","ㅇㅇ ","175.223 ","06.06"
"내일 그냥 짬뽕 해치울까","길리엄 "," ","06.06"
"공부하기싫다","민호 ","59.29 ","06.06"
"지금 밥이랑 두부조림먹고시퍼져써","브랜트도허티 "," ","06.06"
"비바람 태풍급이라며 존나 조용하네","ㅇㅇ ","58.236 ","06.06"
"실내 사이클 근데 중간이 없어","ㅇㅇ ","121.161 ","06.06"
"..... 디씨오픈톡을 하느니, 메이플 길드정모갈게요","ㅇㅇ ","59.7 ","06.06"
"좆목보다 야스나 음식 떡밥이 낫다","면성애자 "," ","06.06"
"지금 읽는 책 보다가 탈모올 듯","은신 "," ","06.06"
"얘들아 갑자기 갤에서 대머리 냄새 안나??","한수아 "," ","06.06"
"내기억에는 여왕벌 하고싶다고 떠들던 애 한명있었지","ㅇㅇ ","182.228 ","06.06"
"나 닮은사람","ㅇㅇ ","59.7 ","06.06"
"운동힘드네","브랜트도허티 "," ","06.06"
"치킨 시킬까","ㄷㄷ ","182.213 ","06.06"
"좀 분탕질하려고해도 재미있게좀 치자","dd ","112.154 ","06.06"
"단톡 아무도 알고싶어하지않아. 단지 짜증이 날뿐","ㅇㅇ ","182.228 ","06.06"
"창문 열어놨더니 개시원하네","스트롱사이다 "," ","06.06"
"진짜 한명도 누군지 몰겟네","20대후반게이 ","119.192 ","06.06"
"열댓명이 그렇게 중요한거임?","아스트로, "," ","06.06"
"잉 뚱뚱하다?","면성애자 "," ","06.06"
"설ㅇㄹ같은데","ㅇㅇ ","223.33 ","06.06"
"단톡 알려달라하면 배리나 옵챗만 주더니","20대후반게이 ","119.192 ","06.06"
"나 지금상황 포함해서 전부 정리될수있는 사실하나 알음","ㅇㅇ ","110.70 ","06.06"
"그래서 그 단톡방 여갤러가 누구임? ","20대후반게이 ","119.192 ","06.06"
"아몰라 신고한대잖아","dd ","112.154 ","06.06"
"잘해주면 안받고 안잘해주면 서운해하고","ㅇㅇ ","211.246 ","06.06"
"근육량 10kg로 줄어도 좋으니까 살빼고싶다","ㅇㅇ ","14.52 ","06.06"
"다갤러들아 니들 어떻게 생겼냐?","ㅇㅇ ","116.39 ","06.06"
"100kg도 다이어트하면 근손실 옴?","ㅇㅇ ","14.52 ","06.06"
"눈썹문신 상담해드립니다","ㅇㅇ ","59.7 ","06.06"
"단톡방 아무도 신경안쓰는데 왜 저런 관종찐따짓을","ㅇㅇ ","182.228 ","06.06"
"바퀴벌레 때문에 업체불러본사람?","ㅇㅇ ","223.38 ","06.06"
"눈매교정 기본 150이나....","제니지수 "," ","06.06"
"근손실오면 가장 먼저 일어나는 상황","ㅇㅇ ","59.7 ","06.06"
"왜 글 리젠이 안되누","ㅇㅇ ","116.39 ","06.06"
"단톡을 하든 말든 상관없다 어차피 너희는 소수민족","ㅇㅇ ","182.228 ","06.06"
"닉을까라고","dd ","112.154 ","06.06"
"왜 비가 오는거야","궁금한건컴퓨터 "," ","06.06"
"눈썹문신이랑 타투랑 달라??","투머로우 "," ","06.06"
"운동하고 왔더니 요상한 떡밥 터졌네 ㅋㅋㅋ","asdff "," ","06.06"
"단톡있으면 어떻냐고 쉴드치는새끼들 귀신같이등장","ㅇㅇ ","110.70 ","06.06"
"허미시발 한발양보해서 정모까지는 이해하는데","ㅇㅇ ","59.7 ","06.06"
"나도 예쁜여자랑 하루종일 카톡하고 저녁에 전화통화하고 다음날약속잡고","ㅇㅇ ","182.228 ","06.06"
"닉을까야지 팝콘을먹지","dd ","112.154 ","06.06"
"똥이 안나옴 ㅅㅂ 어캐","무리뉴콘테사리 "," ","06.06"
"주작이라는 병신들중에 저게 사실아니라는 증거는또없음","ㅇㅇ ","110.70 ","06.06"
"39.7 통피 가지고 주작 타령하는건 지령받고온 단톡방 멤버임?","ㅇㅇ ","125.140 ","06.06"
"주작아니면 걍 유동인데 저거 다 까든가ㅋㅋ","ㅇㅇ ","116.38 ","06.06"
"샤워하고 향수뿌리고있음 괴사랑받잖아 ","ㅇㅇ ","116.45 ","06.06"
"어렸을때 비만세포가 평생간다고 들었는데","ㅇㅇ ","220.121 ","06.06"
"딱봐도 저새끼 주작인데 ㅋㅋ 39.7 아이피 저거 ","ㅇㅇ ","116.38 ","06.06"
"단톡방 없는 갤이 없어","민호 ","59.29 ","06.06"
"비오니깐 미치게따","ㅇㅇ ","116.45 ","06.06"
"13키로 빼는데 어느정도걸림?","ㅇㅇ ","117.111 ","06.06"
"성장기 다이어트 키크는데 독 맞지?","ㅇㅇ ","116.39 ","06.06"
"여자들 사람못믿고 찐따짓하다 좋은남자놓치고 후회하는경우","ㅇㅇ ","211.246 ","06.06"
"나도 빨리 다이어트 성공해서 사진 올려보고싶다","민호 ","59.29 ","06.06"
"내 몸무게 목표정함","ㅇㅇ ","116.39 ","06.06"
"혹시 운동화 추천해줄 수 있음?","ㅇㅇ ","223.38 ","06.06"
"밀폐된 공간에서 방구끼고 튄적있냐","ㅇㅇ ","182.228 ","06.06"
"백수할까? ","ㅇㅇ ","116.45 ","06.06"
"흐흐흐흐 오키로만 빼야지 흐흐흐","ㅇㅇ ","116.39 ","06.06"
"왜 여자친구 남자친구를 괴롭히고 싶어하는걸까?","ㅇㅇ ","211.204 ","06.06"
"암워킹 효과 괜찮나요??","ㅇㅇ ","223.39 ","06.06"
"길거리에서 여자들이 쳐다보는건 뭐때문임?","ㅇㅇ ","116.39 ","06.06"
"나도 요새 살빼고나서 6년만에 잘생겼다는말 다시들음","ㅇㅇ ","220.121 ","06.06"
"얘들아 내일 수영 새벽/저녁으로 땡기는거어때??","ㅇㅇ ","59.7 ","06.06"
"흑건백건 연습하는데","ㅇㅇ ","116.39 ","06.06"
"다이어트할때 턱라인살아나고 이목구비 뚜렷해지고","ㅇㅇ ","182.228 ","06.06"
"자기 관리의 끝이 궁금하다","아스트로, "," ","06.06"
"플랭크 할때  머리맡에 육수 오지게 떨어지는거","스트롱사이다 "," ","06.06"
"걷기 2시간 &lt;&lt;&lt; 달리기 15분 인것같음","ㅇㅇ ","220.121 ","06.06"
"자전거 고쳤는데 더 불안해.","오래된새끼 "," ","06.06"
"트레이너들도 뚱땡이들 PT 해줄때 즁나 패버린다는 생각으로","ㅇㅇ ","182.228 ","06.06"
"실내사이클 운동 되는지를 모르겠네","ㅇㅇ ","121.161 ","06.06"
"좀비사태 나면 다붕이류가 제일 위험함","스트롱사이다 "," ","06.06"
"살빼면 다 잘생겨 지는거 같은데","ㅇㅇ ","182.219 ","06.06"
"지금부터 40분 뛰고 온다","햄스터귀없어 "," ","06.06"
"300그람늘면 좆도 불안해 할거면서","ㅇㅇ ","59.7 ","06.06"
"남자든 여자든 뚱땡이면 내눈앞에 보이는순간 패버린다","ㅇㅇ ","182.228 ","06.06"
"아랫층 큰일났다 이제 ㅋㅋㅋ 지진플랭크 돌입한다 ㅋㅋ","스트롱사이다 "," ","06.06"
"자위해라살파짐","ㅇㅇ ","222.234 ","06.06"
"한심해 그냥","훈돌 "," ","06.06"
"똥싸고왔는데 300그람 늘었어?.?","ㅇㅇ ","59.7 ","06.06"
"다이어트하면서 숫자에 집착하지마셈","아스트로, "," ","06.06"
"6/6 일지","김다린男 ","126.179 ","06.06"
"남지윤 떡대갈 장군녀 ","ㅇㅇ ","175.223 ","06.06"
"제육볶음 시발아 내가먹을거같냐?한조각도 안먹을거","ㅇㅇ ","211.211 ","06.06"
"제육볶음 한조각 칼로리좀 제발알려줘","ㅇㅇ ","211.211 ","06.06"
"인생에서 외모가 참 중요한거 같더라","?? ","49.143 ","06.06"
"내 이상형","ㅇㅇ ","220.121 ","06.06"
"배달음식을 안사먹으니까 신발,옷을 겁나 사게되네","ㅇㅇ ","58.121 ","06.06"
"제육볶음 한조각 칼로리 계산해줄 사람없냐....","ㅇㅇ ","211.211 ","06.06"
"막걸리 머것다","교자만두 "," ","06.06"
"뚱땡이인것도 서러운데 패버리겠다고 하는건 대체뭐냐","ㅇㅇ ","182.228 ","06.06"
"부엌에서 엄마가 제육볶음 한다....","ㅇㅇ ","211.211 ","06.06"
"피부가 1순위니 키가 1순위니 ㅋㅋㅂㅅ들","뭄냠 "," ","06.06"
"과제 하는 중 이니까 야식과 커피 먹어도 무죄","오래된새끼 "," ","06.06"
"일주일동안 500g밖에 안줄음 왜일까?","햄스터귀없어 "," ","06.06"
"고구마가gi가 높아?","ㅇㅇ ","182.211 ","06.06"
"저녁 굶으려고 해봤는데","ㅇㅇ ","61.247 ","06.06"
"오늘 운동 쉬려했는데","능르타이 "," ","06.06"
"태닝한 여자가 ㄹㅇ 꼴리지않냐?","ㅇㅇ ","175.223 ","06.06"
"고비 시간이 왔다... 배고프지 않냐...?","ㅇㅇ ","175.223 ","06.06"
"남자도 가슴보다 골반보는 사람도 있음","ㅇㅇ ","223.38 ","06.06"
"여자는 남자 피부를 젤 1순위로 봄.","ㅇㅇ ","121.148 ","06.06"
"성형외과 상담받으면  견적서 같은거 주나요?","ㅇㅇ ","222.234 ","06.06"
"내일먹을 닭찌찌 삶는중","ㅇㅇ ","59.7 ","06.06"
"요즘 씬피자에 빠짐","ㅇㅇ ","58.236 ","06.06"
"남자가 여자가슴좋아하듯이 여자도 남자갑바 좋아함","ㅇㅇ ","182.228 ","06.06"
"어제오늘내일쪰주ㅣ냔들 박힐 준비 오지게하는중 ㄷㄷㄷ","ㅇㅇ ","223.39 ","06.06"
"나오늘 갈비찜먹었는데 치팅으로 쳐주면 안되냐","ㅇㅇ ","182.228 ","06.06"
"짝남이 심적으로 힘든 상황인데.","훈돌 "," ","06.06"
"여자는 남자 가슴에 환장 아니함?","ㅇㅇ ","116.45 ","06.06"
"4km 걸어다니면 살빠지냐구","ㅇㅇ ","1.221 ","06.06"
"남자가 여자 가슴에 환장하는 이유 설명좀","ㅇㅇ ","182.228 ","06.06"
"잼ㅈㅣ년들 오지는 부분","ㅇㅇ ","223.39 ","06.06"
"발목에  일어날수있는재앙 뭐있음?","게으른녀석 "," ","06.06"
"씹돼지에서 돼지됬는데","끜끜 ","223.39 ","06.06"
"다바","데미수님 "," ","06.06"
"낮이 좋음 밤이 좋음?","ㅇㅇ ","220.121 ","06.06"
"도마뱀으로 웃겨드림","ㅇㅇ ","117.111 ","06.06"
"이거 뭐가 맞는거야","ㅇㅇ ","125.184 ","06.06"
"요즘 다갤에서 코스프레하는 쬠주ㅣ들 너무 많음","ㅇㅇ ","223.39 ","06.06"
"운동안할려다가","Zike08 "," ","06.06"
"유산소 30분하고 지금 수박 먹을지말지고민","ㅇㅇ ","49.168 ","06.06"
"내일 연차쓰고 잠ㅈㅣ 개같이 쑤실거면 ㅊㅊ","ㅇㅇ ","223.39 ","06.06"
"나 다이어트 비법 깨달앗는데 다이어트코칭하고싶어짐","ㅇㅇ ","183.97 ","06.06"
"비오니깐 미침","ㅇㅇ ","116.45 ","06.06"
"너네도 팔 아래로 내려가면 손 빨개지냐","ㅇㅇ ","58.226 ","06.06"
"썸남한테 내 엉짤 보내줬더니 좋아하네","ㅇㅇ ","121.135 ","06.06"
"예쁜여자보다 열심히사는여자가더좋음","ㅇㅇ ","223.33 ","06.06"
"왜 정신 건강한 사람찾기가 힘드냐","아스트로, "," ","06.06"
"샤워할때 막 뭉텅이로 빠지는거 말고 손가락에 5~10가닥 남는정도면","스트롱사이다 "," ","06.06"
"요새 다갤 쨤주ㅣ년들 너무 나대","ㅇㅇ ","223.39 ","06.06"
"라면이랑 차돌짬뽕먹고싶다...!","ㅇㅇ ","175.223 ","06.06"
"어제오늘 존나 처먹었다","게으른녀석 "," ","06.06"
"ㄹㅇ 아빠랑 엄마가 치킨,라면 먹으니깐 부러워 죽겠네","레이와 "," ","06.06"
"순댓국 한그릇 칼로리 얼마정도 하지","ㅇㅇ ","221.145 ","06.06"
"오늘 쨈ㅈ|에 뭐좀 쑤신사람 ㅊㅊ","ㅇㅇ ","223.39 ","06.06"
"한국여자들이랑 결혼하면 인생망함","ㅇㅇ ","223.39 ","06.06"
"시발 좆됬다","끜끜 ","223.39 ","06.06"
"탈갤들한다면서 입만 열면 거짓말이야","한수아 "," ","06.06"
"아니 ㅅㅂ 맨날 닭가슴살만 쳐먹는데 안빠지는 이유가 뭐야","길리엄 "," ","06.06"
"치킨먹고싶은 고비 넘기니까 식욕 사라졌다","ㅇㅇ ","61.100 ","06.06"
"다욧첨에 센터등록햇을때 족같았던아줌마있었음","ㅇㅇ ","121.149 ","06.06"
"수컷강아지 키우는 여자들 수시로 고추 만지지?","ㅇㅇ ","117.111 ","06.06"
"집에 치킨잇어서 진짜 아무생각없이 쳐먹엇다..ㅜ","nene2 ","49.161 ","06.06"
"수박먹을까","19학번다붕이 "," ","06.06"
"여기서 헬스장 안다니고 운동하는 사람있음?","ㅇㅇ ","116.39 ","06.06"
"야~~이야~야~ 내무게가 어때서~~","스트롱사이다 "," ","06.06"
"오늘 하루","길리엄 "," ","06.06"
"디시앱 야간모드 있음??","ㅇㅇ ","116.39 ","06.06"
"요기요 다음주 치킨 행사하나보네","피자 ","117.111 ","06.06"
"걷기나 러닝 기록할수있는 앱좀 알려줘","ㅇㅇ ","116.39 ","06.06"
"오늘은 걍 운동 대충하고 왔서...","길리엄 "," ","06.06"
"근데 니들은 식단 기록하는거 안귀찮냐?","ㅇㅇ ","116.39 ","06.06"
"팔굽혀펴기는 재밌지않냐","ㅇㅇ ","175.116 ","06.06"
"동생남친 개웃기네","면성애자 "," ","06.06"
"오늘 고비 왔는데 참았다","ㅇㅇ ","175.223 ","06.06"
"제일 많이 들어본 말이 뭐야?","민호 ","59.29 ","06.06"
"샤워하고왔는데 이렇게 개운할수가 없다ㅠㅠ","한수아 "," ","06.06"
"돼지 멸치특징","ㅇㅇ ","175.116 ","06.06"
"20키로빼면 얼굴에 나타나는 변화가 머가있을까","하이바위보 "," ","06.06"
"대체 비빔면2개에 오리고기 굽고 콜라마시면서","뭄냠 "," ","06.06"
"반스예쁜데 넘 딱딱해","ㅇㅇ ","116.39 ","06.06"
"감자 소금없이 찌려는데 다이어트 될까?","ㅇㅇ ","61.101 ","06.06"
"남잔데 49나갔었음","ㅇㅇ ","223.38 ","06.06"
"173cm에 남돌처럼 슬림하려면 무조건 50키로 대야??","ㅇㅇ ","117.111 ","06.06"
"비엄청오는데 맏으러가는거 어때?","ㅇㅇ ","116.45 ","06.06"
"어렸을 때 싸운 여자애랑 같은 아파튼데","obdou "," ","06.06"
"먹을거 다 먹으면서 몸 좋은사람 있음?","ㅇㅇ ","220.121 ","06.06"
"매일 저녁 꼬르륵거리면 살빠짐??","ㅇㅇ ","121.149 ","06.06"
"아 ㅋㅋ시발 동생 너무 한심하다","뭄냠 "," ","06.06"
"다음주면 딱 고도비만 졸업임","데미수님 "," ","06.06"
"님들 걷기+러닝 신발 추천점여 싸고 예쁜걸로","ㅇㅇ ","116.39 ","06.06"
"오늘 먹은거.txt","ㅇㅇ ","175.116 ","06.06"
"이대휘 몸무게 미쳤네","ㅇㅇ ","116.39 ","06.06"
"모든 유부남들은 외모적으로 이상형급의 여자랑 다 결혼했다고 보면되지?","ㅇㅇ ","175.223 ","06.06"
"백수 쬠쥐 생존법 ㄹㅇ","ㅇㅇ ","223.39 ","06.06"
"단독주택 사는 사람 옆집소음 문제 어떡게 해결했어?","민호 ","59.29 ","06.06"
"모솔로 나이들어갈수록 안좋은점","ㅇㅇ ","211.246 ","06.06"
"님들은 주로 어디에 투자함?","카요 ","218.146 ","06.06"
"나이들수록 외모컴플렉스는 사라지는데","ㅇㅇ ","223.39 ","06.06"
"아이폰6s언제까지 쓸수있을까","ㅇㅇ ","116.39 ","06.06"
"오늘의 식사","ㅇㅇ ","118.223 ","06.06"
"여기도 조선족 있냐??","ㅇㅇ ","59.7 ","06.06"
"옆건물 원룸 애들 씨끄러운거 어떡게 조용히 시킬까","민호 ","59.29 ","06.06"
"내일은 수영간다!","ㅇㅇ ","59.7 ","06.06"
"곤약젤리 포만감 주는거 맞나여?","ㅇㅇ ","223.39 ","06.06"
"다이어트 외식중에","뭄냠 "," ","06.06"
"엄마가 죠스떡볶이세트 사왔어...","궁금한건컴퓨터 "," ","06.06"
"노동이랑 운동은 다른것같음","ㅇㅇ ","220.121 ","06.06"
"김제동이 1550만원이하는 고액 강연료를 받아야했던 이유.","ㅇㅇ ","210.104 ","06.06"
"헌팅술집가면 초면에 무슨 대화하면서 친해지냐 ?","하이바위보 "," ","06.06"
"나 진심 살빼려고 택배상하차 간적도 있어","ㅇㅇ ","223.39 ","06.06"
"오늘 하루 먹은거봐주라 야식 괜찮을까??","ㅇㅇ ","211.245 ","06.06"
"어릴대 이후로 ㅇ느끼함을 못느껴","ㅇㅇ ","58.226 ","06.06"
"한번 차이고 나니까 자존감 엄청 떨어짐","ㅇㅇ ","220.121 ","06.06"
"하체웨이트 처음 시작했는데 ","ㅇㅇ ","1.239 ","06.06"
"맛X리 뭐임 대체?","뭄냠 "," ","06.06"
"오늘 운동은 쉬었따..","ㅇㅇ ","175.197 ","06.06"
"우리 다이어트 갤러리 오픈 카톡방 만들래 ?","ㄴㄴ ","124.56 ","06.06"
"근력운동 1시간 하고 왔어야 -- ☆","한수아 "," ","06.06"
"우리 사촌형 9급 준비한다는데 수능봐서 의대가는게 낫지 않냐??","ㅇㅇ ","183.102 ","06.06"
"나 데드 230하는데 ㅋㅋㅋ","소심남 ","211.224 ","06.06"
"와 단호박빵 이 레시피 엄청 좋아보인다","뭄냠 "," ","06.06"
"삼겹살은 먹으면 안돼지?","ㅇㅇ ","222.119 ","06.06"
"오늘 어쩔수없이 저녁을 8시에 먹게됫는데","ㅇㅇ ","49.168 ","06.06"
"낼 몸무게 0.1이라도 빠져있지 않으면","돼지보쌈막국수 "," ","06.06"
"헬스장가서 런닝머신만 하는사람잇음?","ㅇㅇ "," ","06.06"
"계단 오를까 스쿼트 100개할까","투머로우 "," ","06.06"
"부침가루와 튀김가루를적당히섞고 카레가루로맛을낸 부추전","계절성 ","119.203 ","06.06"
"소식이 왜 몸에 좋은거임????","ㅇㅇ ","223.38 ","06.06"
"인클라인 트레드밀 vs 싸이클","ㅇㅇ ","115.91 ","06.06"
"심야에 구석자리 2자리 예매되어있다고? 바로옆으로가자","ㅇㅇ ","175.223 ","06.06"
"파바는 하와이안피자빵을만들어라!!!!","계절성 ","119.203 ","06.06"
"오늘따라 빵 글 많이 보이는건 기분탓?","ㅇㅇ ","58.226 ","06.06"
"여자는몰겠는데 남자는 딱 복근보일정도로만 빼는게맞겠더라","계절성 ","119.203 ","06.06"
"존나 역겨운새끼들","ㅇㅇ ","223.39 ","06.06"
"헬스장에서 레깅스 입은 년들 후다년 맞죠?","ㅂㄷ ","175.223 ","06.06"
"현실에서 돈잘번다고 평가 받는 남자 연봉이 최소 얼마부터냐??","ㅇㅇ ","175.223 ","06.06"
"저가 한남충을 잡았습니다","21살에 월400 ","223.62 ","06.06"
"살빠지니깐 옷보는 쪽쪽 다사고싶음","ㅇㅇ ","116.45 ","06.06"
"프로그래머가 직업인데","ㅇㅇ ","1.252 ","06.06"
"님들 대학교가 인생살아가는데 많이 중요한가요","ㅇㅇ ","1.239 ","06.06"
"솔직히 먹는거 포기하니까 편하다","ㅇㅇ ","223.62 ","06.06"
"MBTI 하면 뭐나옴?","ㅇㅇ ","1.252 ","06.06"
"위축돼있고 소심한거 어떡게 고쳐?","민호 ","59.29 ","06.06"
"와퍼는 사랑입니다","ㅇㅇ ","116.45 ","06.06"
"씨발 다갤러들아 우리갤에서 니네 갤러좀 데리고가라","쇠쟁이 ","39.7 ","06.06"
"치팅하는게 머야","ㅇㅇ ","1.252 ","06.06"
"햄버거먹구십플댄 어떡해 ㅅ하나요","ㅇㅇ ","211.36 ","06.06"
"너네는 연애 왜 안해?","민호 ","59.29 ","06.06"
"우리동네 피자집 ㅁㅊㅌ냐?","ㅇㅇ ","121.148 ","06.06"
"오늘 헬스장 안여는곳 대부분인데","ㅇㅇ ","223.39 ","06.06"
"왜 팔굽혀펴기 같은건 칼로리 소모가 적음?","ㅇㅇ ","61.105 ","06.06"
"스텝퍼 사본 사람 있나","ㅇㅇ ","14.6 ","06.06"
"헬갤,울갤,역갤,야갤,수갤에 다갤 여자많다고 홍보하는중","ㅇㅇ ","220.84 ","06.06"
"근데왜니네는 지끌릴때가치팅임?","뭄냠 "," ","06.06"
"호감 유동닉","ㅇㅇ ","175.223 ","06.06"
"오늘은 비가 와서 알탕을 먹었어요","부세 ","223.39 ","06.06"
"계란질린다 뭐로 대체하지","ㅇㅇ ","175.223 ","06.06"
