"dc_title","dc_writer","writer_ip","dc_date"
"이딴 좆망겜에도 고의트롤이 있네요","ㄴㅁㅊ "," ","06.06"
"지금듣는노래","얌야미 "," ","06.06"
"「만해」","짝센 "," ","06.06"
"사퍼는걍이상한사고터져서겜섭종했음좋겠다","ㅇㅇ ","1.238 ","06.06"
"저는 오늘도 일찍 자러갑니다","짝센 "," ","06.06"
"지듣노","박박 "," ","06.06"
"에스카노르 사망플래그 제대로 세우는 중","짝센 "," ","06.06"
"지듣노","ㄷㅈ "," ","06.06"
"난 드퀘그림체가 넘 싫엉 ㅋ","버렝이 "," ","06.06"
"칠대죄 그림도 ㅂㅅ같은게 내용도 좆같길래 걸렀는데 보다보면 재밌냐?","ㅇㅇ ","117.111 ","06.06"
"그럼 이건 누구잘못임?","버렝이 "," ","06.06"
"늒네 캐릭터 뭐가좋음??","ㅇㅇ ","110.70 ","06.06"
"브실골 샆붕이들 조커 갈 수 있다","ㅇㅇ ","175.223 ","06.06"
"이건 누구잘못임?","버렝이 "," ","06.06"
"이 거누 구잘못 임?","버렝이 "," ","06.06"
"2인 원딜충....엘리....보2지확률 몇퍼임","ㅇㅇㅇㅇ ","1.227 ","06.06"
"이거 누구잘못임?","버렝이 "," ","06.06"
"진짜 ㅈ도아닌 영상올리는데 유튜브까지 써야됨 ㅅ1","태윤 "," ","06.06"
"사플 어케함?","ㅇㅇ ","117.111 ","06.06"
"ㅋㅋ 보기편하라고 유튭으로 올려도 안보는데","버렝이 "," ","06.06"
"다섯 개구리 모여서 공명을 하네~~","짝센 "," ","06.06"
"진짜 이병신들은 캐리가 안되네","ㅇㅇ ","175.223 ","06.06"
"드니스 병2신캐릭이냐???","ㅇㅇㅇㅇ ","1.227 ","06.06"
"7대죄 애니로 봐보려해도","유화 "," ","06.06"
"공식전 가티할분","소혜 ","39.7 ","06.06"
"웃긴 단어","짝센 "," ","06.06"
"본인 어제 군복단추가 터져버렷음","은영사랑개 "," ","06.06"
"이겜 왤케 원딜만하는새끼들 비율이 압도적으로 높은거임?","ㅇㅇ ","59.14 ","06.06"
"칠대죄에서 배신하는 여자십계가 블랙클로버에","은영사랑개 "," ","06.06"
"아까 렉때문에 시발한마디 쳤다고 상대팀 자네트아갈털길래","카요비카요찡 "," ","06.06"
"브실골 샆붕이들 조커 갈 수 있다","ㅇㅇ ","175.223 ","06.06"
"실골탱 구함","숴린이 "," ","06.06"
"그렇게 노래바을 나옥고","함만봐주삼 "," ","06.06"
"지금 윤쟈콩구 다 뒤지고 구피만 남음?","퀵고맨 ","211.36 ","06.06"
"사퍼 예나 지금이나 사람 없는건 매한가지인데","퀵고맨 ","211.36 ","06.06"
"오늘은 사퍼 12시간 했으니까","유화 "," ","06.06"
"역시 잠깨고하니까 배치개쉽","초맥 "," ","06.06"
"시비 안털리는법","퀵고맨 ","211.36 ","06.06"
"조커 복구하는거 같이할사람?","ㅇㅇ ","117.111 ","06.06"
"탱커 특","퀵고맨 ","211.36 ","06.06"
"뉴비면 전장 이용권 1달치줒잖아 ㅇㅇ","ㅇㅇ ","121.152 ","06.06"
"이번 밀리터리 여캐는 좀 단발캐릭이 잘 어울리는듯","케넷 "," ","06.06"
"비빔면 두개 간다","ㅇㅇ ","222.119 ","06.06"
"방톤 1장 ㄱㅊ?","ㅇㅇ ","180.230 ","06.06"
"어제 사이퍼즈 시작했는데 무과금은 어렵나요","ㅇㅇ ","121.163 ","06.06"
"18시간 했네 슬슬 아침 먹어야지","Nieuau "," ","06.06"
"나는 저능아","ㄹㅇ ","1.242 ","06.06"
"일반할세끼구함","초맥 "," ","06.06"
"211.246네소베리 유동 노잼인 것 보니 고열유인듯","ㅇㅇ ","39.7 ","06.06"
"광주 전남 사는 네소베리를 한 대 때리 멕이고","ㅇㅇ ","39.7 ","06.06"
"그럼 히어로레전드 매칭은 딜러본인 실력서열이아니라 팀탱커 누구되는지","ㅇㅇ ","59.13 ","06.06"
"히어로는 또 무슨 랭크냐","헬유딩 ","121.190 ","06.06"
"갑자기 바람 쎄지네","Nieuau "," ","06.06"
"근데 대회볼때마다느끼는데 이겜 승패 왤캐 상위권은 걍 탱커차이같지","ㅇㅇ ","210.204 ","06.06"
"랭커중에 초딩 떄 부터 사퍼 한 애 있잖아 ㅇ","ㅇㅇ ","121.152 ","06.06"
"sm유니크 필수급인 캐릭있음? 테이처럼","카요비카요찡 "," ","06.06"
"근데 통랭이랑 대회커리어랑 많이다른이유가 머임","ㅇㅇ ","59.13 ","06.06"
"글옵할때 피지컬이엇스먼","버렝이 "," ","06.06"
"짝센햄20대후반인건 알았지만 29였노.,","일하는신머 ","117.111 ","06.06"
"ㅋㅋ 븅신들 10대 때 사이퍼즈를 하노","짝센 "," ","06.06"
"네소베리한테 얘기해줄려고했었는데 깜빡하고안한거","ㅇㅇ ","59.13 ","06.06"
"재배치 1승5패 딜러새끼들 패죽여도 노상관?","ㄴㅁㅊ "," ","06.06"
"근데 댓글 시비조로 거는거엔 특징이 있음","일하는신머 ","117.111 ","06.06"
"근데 신머가 맨날 샆부심부릴정도로 사퍼정점임?","ㅇㅇ ","210.204 ","06.06"
"신머는 그냥 자아도취인거지 시비거는타입은 아니지않음?","ㅇㅇ ","210.204 ","06.06"
"ㅋㅋ 근데 저건 좀 웃기긴 하다","짝센 "," ","06.06"
"요즘 린 잘 된다","ㅇㅇ ","175.223 ","06.06"
"나는 내 힘을 제어하지 못하는 타입","짝센 "," ","06.06"
"ㅈㅈ퍼즈 vr로 나와라 ","앙승혁띠 "," ","06.06"
"롤쓰레기겜 황족미드만 좆고생하고 승급전맨날떨어짐","고무백 "," ","06.06"
