"dc_title","dc_writer","writer_ip","dc_date"
"나 키 186에 몸무게 85인데 살빼야대나","ㅇㅇ ","123.215 ","06.06"
"개갓읃 지인색히","ㅇㅇ ","210.222 ","06.06"
"~거 자주 쓰면 대부분 경기도 사람이래요","ㅇㅇ ","211.36 ","06.06"
"님들 수련 2배포션이 하룻동안이라는데","ㅇㅇ ","125.177 ","06.06"
"보리링님 대리비용 어떠케대나요","三味線 "," ","06.06"
"동물이랑 창고용 캐릭들 버리고","ㅇㅇ ","175.223 ","06.06"
"요즘은 새로키우면","ㅇㅇ ","59.22 ","06.06"
"자이가 재밌긴한데","ㅇㅇㅇㅇ ","210.123 ","06.06"
"[덩어리 한정] 스매20 디블 Vs 무너 너클","ㅁㄴㅇ ","218.158 ","06.06"
"갤길은 ㅂㅅ새기들만 있는줄알았는데","ㅇㅇ ","223.38 ","06.06"
"윈드브레이커 레드에코 쿨감씀 지속시간씀?","헬라 "," ","06.06"
"저스펙유저인데 하기수리검 사두댐??","ㅇㅇ "," ","06.06"
"새우가맛있음 치킨이맛있음?","ㅇㅇ ","59.7 ","06.06"
"피르안가방 에마랄드 코어 주워주냐","ㅇㅇ ","121.136 ","06.06"
"귀두쪽에 뾰루지 생겼는데 어캄???????","꼬미s "," ","06.06"
"너클 연속대미지만 신너클 주고 나머지 싹다 기본으로 추가했어야함","ㅇㅇ ","221.155 ","06.06"
"님들 야금2채집 에코스톤 사려는데여","*** "," ","06.06"
"렙업용으로 수리검 괜찮은거같은데 어케구함??","ㅇㅇ "," ","06.06"
"아직도 박웅석이 마비노기를 위한 디렉터라고 착각하십니까?","박웅석만세 "," ","06.06"
"장갑 신발 해가지구 공속 터지는데","ㅇㅇ ","223.39 ","06.06"
"엘프는 왜 격가하는거야?","ㅇㅇ ","211.36 ","06.06"
"주말이면 하루에 마비 7시간하는데 이정도면 많이하는거?","ㅇㅇ ","119.69 ","06.06"
"님덜 작은 고추가 맵다 알아오?","ㅇㅇ ","14.34 ","06.06"
"님들 숩삼니다 11000:1","*** "," ","06.06"
"데마셋 안비싼데?","ㅇㅇ ","175.223 ","06.06"
"키트까서 s급 1개뜸","ㄹㄷㅇㅂ ","39.7 ","06.06"
"1100/1300 레버너클 들고오면 ㅁㅅ생각듬?","ㅇㅇ ","223.39 ","06.06"
"실반 공헌도 팁 있음?","청암)롤삼 "," ","06.06"
"이제양검2랭에서4속뜸?","ㅈㅅㅅ ","175.223 ","06.06"
"바상 ㅅㅂ 통행증값만 날렸네","힘쌘고래 "," ","06.06"
"보통지령에서 데마써라","ㅇㅇ ","175.223 ","06.06"
"크 넴작 팡신대 팔렷다고~~","밤톡 "," ","06.06"
"대검파힛하는 애들이 뿔에 집착하는 이유가 머임?","ㅇㅇ ","223.39 ","06.06"
"데마셋 체감 크나요?","ㅇㅇ ","113.199 ","06.06"
"노보람","ㅇㅇ ","223.38 ","06.06"
"5천숲 벌었당","리을X3 "," ","06.06"
"민다은 어디로 섭이했는지 아는사람","ㅇㅇ ","223.62 ","06.06"
"정령개편좀 해줘","ㅇㅇ ","121.165 ","06.06"
"알베이나 바올던전도 난이도 추가됬으면 좋겠다","ㅇㅇ ","182.228 ","06.06"
"크샷 알상용으로 맞추려고 하는","ㅇㅇ ","119.207 ","06.06"
"은류설향 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.33 ","06.06"
"천징자리 솔플로 돌만한 그림자던전 뭐있음?","옥상황제 ","180.229 ","06.06"
"솔플용 그마는 음유가 효율 갑인가","66 "," ","06.06"
"디블 파힛 공딜감 체감 안되냐?","ㅇㅇ ","223.39 ","06.06"
"g23 깨면 가능하다는 탐험일퀘가 뭐냐","자동호흡 "," ","06.06"
"스킬 수련 제일 어려운게 뭐라생각함","ㅇㅇ ","125.180 ","06.06"
"신세공으로 악세에 공속3이상 뜨나요????","ㅇㅇ ","39.7 ","06.06"
"심연 코상 통행증 어케 해야 빨리 먹습니까 흑흑","ㅇㅇ ","110.11 ","06.06"
"섭이전템받고 템 다태우면 어떻게됨?","ㅇㅇ ","119.69 ","06.06"
"님들있잔아요제가요고세공3뭉을 랭업할라고돌렷는데","류트엘프 ","39.7 ","06.06"
"벨테인 디블 쓸만함?","ㅇㅇ ","219.248 ","06.06"
"님들 레버넌트 너클 조음?????","ㅇㅇ ","223.39 ","06.06"
"뉴비의 마비일기","ㅇㅇ ","121.128 ","06.06"
"마비에 남아같은 컨셉게이말고 찐게이없냐","ㅇㅇ ","121.165 ","06.06"
"재료템들 팔거 경매장에 올릴꺼 정리해둔글 아는사람?","66 "," ","06.06"
"마비노기 글","카스샷 "," ","06.06"
"마비하는 애들 카톡이나 정모 잘다님","ㅇㅇ ","223.39 ","06.06"
"책 pdf로 만들어주는 업체 같은거 없냐","ㅇㅇ ","49.167 ","06.06"
"님들 망손 만 달린 노세공 모자 얼마쯤에사는게좋음?","후덥 ","14.54 ","06.06"
"육성 순서 이거 맞나여?","ㅇㅇ ","125.136 ","06.06"
"은류설향 존나 나대네","ㅇㅇ ","223.33 ","06.06"
"지금까지 의상 박스 1회 제한걸린거 ","ㅇㅇ ","175.223 ","06.06"
"엉덩이구멍은 안되는 거였나요?","ㅇㅇ ","223.33 ","06.06"
"하루숙제 뭐뭐있죠","간들링 "," ","06.06"
"마비 입문하려는데 현질질문요","ㅇㅇ ","125.136 ","06.06"
"넌 얼마나 할게없으면 맨날 마갤유저들 사칭하고다니냐?","ㅇㅇ ","125.188 ","06.06"
"이젠 서하란으로 사칭하고 다니냨ㅋㅋ","ㅇㅇ ","125.188 ","06.06"
"진열화=산뇨","ㅇㅇ ","222.110 ","06.06"
"사칭러 주 통피 117.111 임","ㅇㅇ ","125.188 ","06.06"
"여기 정신병자 갤인가요?","ㅇㅇ ","59.27 ","06.06"
"너가 여기서 사칭으로 활동하는거 니주변지인으로 다알고있는데..에휴","ㅇㅇ ","125.188 ","06.06"
"산뇨 사칭하다가 지금 여려명에게 걸려서 대가리굴리네","ㅇㅇ ","125.188 ","06.06"
"이번 마나난옷 거래횟수 1회제한일까","ㅇㅇ ","1.215 ","06.06"
"우리산뇨는 사칭말고 아무것도 모태용","ㅇㅇ ","125.188 ","06.06"
"산뇨야 이제 꼬미 s 로도 활동하냐?","ㅇㅇ ","125.188 ","06.06"
"꼬마야 나 쟤 정체 알거같애","ㅇㅇ ","142.93 ","06.06"
"버그있음?","ㅇㅇ ","175.200 ","06.06"
"사칭하는 애들아 왜 그렇게 사냐?","ㅇㅇ ","125.188 ","06.06"
"모험가로브 체감오짐?","*** "," ","06.06"
"샤워하고 왓음","ㅇㅇ ","223.33 ","06.06"
"개소리도 정도껏해야지","꼬마s "," ","06.06"
"사실 1인2역 장난쳤어요 죄송합니다.","꼬미s "," ","06.06"
"엘지유동들을 음해하는 세력으로 몰다니?","ㅇㅇ ","211.36 ","06.06"
"아 인간 딱 하나만 상향해줬으면","ㅇㅇ ","61.84 ","06.06"
"꼬마s=꼬미s 분신이네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.06"
"수련포션마시고 자격증 공부하고 싶다","리을X3 "," ","06.06"
"꼬미s 쟤말하는거","캔디빈 "," ","06.06"
"관도리움돈밧아가샘","흑인 "," ","06.06"
"싴섭 숲 1억 골드 팔아주실분 있나요.","dd ","49.161 ","06.06"
"비오길래 파인애플 피자시켰다","ㅇㅇ ","117.111 ","06.06"
"여명의검 먹어서 한탕 해볼까 하는 맘에 8개월재 하중ss뺑이","ㅇㅇ ","121.152 ","06.06"
"씨발 30퍼확률이 60퍼확률보다 더 높네","ㅇㅇ ","115.89 ","06.06"
"창남돌아와...","ㅇㅇ ","1.244 ","06.06"
"추장슬 이때 몇개사둠 님들?","ㅇㅇ ","119.69 ","06.06"
"바펠 에르그40값 얼마임","ㅇㅇ ","211.36 ","06.06"
"수패요정옷앨캐얘븜","ㅇㅇ ","223.33 ","06.06"
"복귀유저 누렙 4999에 현렙 200인데, 뭐부터 해야 하나요?(인간)","블뤼테 "," ","06.06"
"아 진짜 벨루스한테 키리토쿤하는새끼들","캔디빈 "," ","06.06"
"공홈 건게에 글쓰는거","ㅇㅇ ","183.109 ","06.06"
"서하란님 혹시 몸무게가 어떻게되시는지..","ㅇㅇ ","106.102 ","06.06"
"벨루스 존나잘생겼다던데 씨발년이 맨날 기만질한다며","三味線 "," ","06.06"
"요즘 익명이 인기폭발하던데","三味線 "," ","06.06"
"서하란이 허언증이라는 증거","ㅇㅇ ","211.36 ","06.06"
"머지 왜 짤 안올라가지","BYba "," ","06.06"
"보헤끼려면 추장슬 필수로 매달결제해야 하네ㅡ","ㅇㅇ ","119.69 ","06.06"
"머리털삼","三味線 "," ","06.06"
"파댜루루대신 그냥 금화상자 사기로함","三味線 "," ","06.06"
"척현 에르그 50써보는거 보고있는데 마법사는","ㄴㄹㄴㅁㄴㄴ ","113.192 ","06.06"
"마나난 얼마나할까","三味線 "," ","06.06"
"뉴비 둘이서 허상 어렴 도는대","ㅇㅇ ","223.39 ","06.06"
"뉴비 메모리 500개쯤 모았는데","ㅇㅇ ","113.30 ","06.06"
"연금인데 던전돌구싶워요...ㅠ","ㅇㅇ ","211.36 ","06.06"
"s6 에서 s7가다가 실패하면 초기화됨?","ㅇㅇ ","211.36 ","06.06"
"템이 좀 싸다싶으면 귀신같이","뎃포 "," ","06.06"
"서하란이 귀찮아서 안 빨고 그대로 이틀 동안 입은 팬티","ㅇㅇ ","106.102 ","06.06"
"깔창 18포 남캐 좀 기분나쁘게 큼","ㅇㅇ ","223.33 ","06.06"
"실반드래곤 한대 칠때마다 공헌도 7~10 오르는데","청암)롤삼 "," ","06.06"
"마비노기 제일 무서운말","ㅇㅇ ","211.250 ","06.06"
"맞음 저두 문어 매어, 몽라 다 재밋는데","ㅇㅇ ","211.250 ","06.06"
"미친년들","포병여단장 "," ","06.06"
"그 카페 계약금 관행은 판매자가 일방적으로 유리함","ㅇㅇ ","223.39 ","06.06"
"남캐 체인포즈 뭔가 추해서 여캐함","ㅇㅇ ","223.62 ","06.06"
"태어나서 마비노기 처음하는데 뭐부터 해야되나요","ㅇㅇ ","115.93 ","06.06"
"실반드래곤 언제 뜨냐???","ㅇㅇ ","210.124 ","06.06"
"[상식] 상거래에서 계약금 10퍼센트의 의미","ㅇㅇ ","223.62 ","06.06"
"오늘부터 4일 쉬는데 할게 없네요.","흐긴유저 "," ","06.06"
"롤구 길드원 많은척하네ㅋㅋㅋ","ㅇㅇ ","211.36 ","06.06"
"님들 뉴비 엘프 장비 추천좀요","후덥 ","14.54 ","06.06"
"뉴비쟝 친구랑 패스피아다 보통 가봤다가 울면서 나옴","ㅇㅇ ","122.46 ","06.06"
"엉도길드 다음 길드명 변명은 언제인가요","ㅇㅇ ","223.33 ","06.06"
"데일리 후드 아이템 여캐는 당연히 청치마 일줄 알았는데","포병여단장 "," ","06.06"
"차라리 전립선도둑으로 했어야","ㅇㅇ ","223.33 ","06.06"
"그래도 이번키트는 지를만하다","ㅇㅇ ","211.226 ","06.06"
"엉덩이도둑 위에 달고다니는 애들","ㅇㅇ ","39.118 ","06.06"
"엉덩이도둑","ㅇㅇ ","1.253 ","06.06"
"다음 길드명 스포","ㄷㄷ ","1.215 ","06.06"
"아니 ㅅㅂ 피아노 300선 붕괴는 에바참치 아니냐","ㅇㅇ ","123.215 ","06.06"
"오빠빼보다 엉덩이도둑이 존나 창피하네","ㅇㅇ ","39.118 ","06.06"
"ㅅㅂ걍여행않가","흑인 "," ","06.06"
"판타스틱14  1랭3줄 행토발 8천주고샀다","ㅇㅇ ","211.226 ","06.06"
"님들아 새로나온키트 깔만함??","eF "," ","06.06"
"키높이 깔창 앞으로 자주풀렸으면","포병여단장 "," ","06.06"
"여권 재발급받게생겼누","흑인 "," ","06.06"
"마갤 유동","ㅇㅇ ","1.253 ","06.06"
"유동들은 왤케 불만이 많음?","울빛 "," ","06.06"
"엉덩이도둑 길드 신고하겠습니다","ㅇㅇ ","223.33 ","06.06"
"자이언트 무기 요새 뭐씀요?","ㅇㅇ ","211.54 ","06.06"
"다클라 해보고싶은데 화면 조정은 어떻게 함?","ㅇㅇ ","115.40 ","06.06"
"왜 길드명이 엉덩이 도둑임?","ㅇㅇ ","223.38 ","06.06"
"인챈 덮어씌우기 가능해?","ㅇㅇ ","121.128 ","06.06"
"왕담배 아가리좀 닥쳐라","ㅇㅇ ","211.36 ","06.06"
"서하란갤 지긋지긋하다","ㅇㅇ ","211.36 ","06.06"
"15주년 판타지스타 타이틀 성수동 안가면 못받는거임?","ㅇㅇ ","211.54 ","06.06"
"남자들은 왜 왕비같이 기품있고 우아한사람 싫어함?","ㅇㅇ ","59.7 ","06.06"
"애기 케키아 볼에 뽀뽀해주고싶다","ㅇㅇ ","223.39 ","06.06"
"에르그 8단계 300트 실패","ㅇㅇ ","220.118 ","06.06"
"기요운 자캐들 중 마이푸치는 요즘 잘안보이네","ㅇㅇ ","223.39 ","06.06"
"엉덩이도둑","ㅇㅇ ","1.253 ","06.06"
"왜 하필 엉덩이도둑이었나요...","ㅇㅇ ","223.33 ","06.06"
"닼나갑 금속염앰으로 염색 가능해?","ㅇㅇ ","121.128 ","06.06"
"아기 판도리움 귀엽다","ㅇㅇ ","223.33 ","06.06"
"저 서하란맞는데요.","서하란 "," ","06.06"
