"dc_title","dc_writer","writer_ip","dc_date"
"피빕쌉고수구함","ㅇㅇ ","119.193 ","06.06"
"요즘은 쿵쾅이들 많이 줄었냐","ㅇㅇ ","121.143 ","06.06"
"파판때문에 휴일에 포멧하다가 자료 백업못하고 시바","포이즌슬라임 "," ","06.06"
"얼마전에 새싹빠졌는데 라라펠 볼때마다 분조장이온다.","ㅇㅇ ","59.22 ","06.06"
"64레벨 이상 장비들은 어떤 마을에서 살 수 있음?","ㅇㅇ ","175.202 ","06.06"
"직업 모험록 쓰면 에테라이트 개방됩니까?","뉴비에용 ","59.6 ","06.06"
"무숙을 프프로그 본다고?","ㅇㅇ ","175.223 ","06.06"
"파판14 초보가 하기 제일 좋은 직업은?","ㅇㅇ ","121.167 ","06.06"
"글섭유저 좆우레카 무기중에 극대 제일높게 붙은 옵이 몇임?","ㅇㅇ ","223.39 ","06.06"
"톤베리에 오길 정말 잘했다","ㅇㅇ ","121.173 ","06.06"
"뉴비들아 던전 겁내지마라","ㅇㅇ ","223.62 ","06.06"
"절테마 추격들어가니까 자신감이 사라짐","ㅇㅇ ","223.62 ","06.06"
"흑마보다 사무가 파티에 떡 들어가 있으면 들어가기 싫더라","ㅇㅇ ","58.77 ","06.06"
"사무 오프닝 뭘로 하는게 정석이냐?","ㅇㅇ ","121.139 ","06.06"
"미개한 한섭새끼들 이제 뭐만하면 그님프? 이지랄하네ㄹㅇㅋㅋ","그님프 ","223.39 ","06.06"
"나 인던 갈때마다 무조건 초행이라고 하는데","ㅇㅇ ","175.202 ","06.06"
"내일도 초행팟 없으면 석판 모으고 남은 시간에 채작렙이나 올려야지","ㅇㅇ ","112.168 ","06.06"
"엘레젠 키 10센티만 줄여줬으면 좋겠음","ㅇㅇ ","59.20 ","06.06"
"암기 같은 캐릭은 다른 알피지면 딜러로 내지않냐","ㅇㅇ ","121.173 ","06.06"
"새싹들 인던에서 동영상 볼때 졸라 귀엽지않냐","ㅇㅇ ","175.202 ","06.06"
"극주작 초행팟 내가 만들면 안 오겠지","ㅇㅇ ","112.168 ","06.06"
"30 서브퀘랑 돌발퀘 주는 지역 어디없음?","ㅇㅇ ","121.173 ","06.06"
"민필리아 거꾸로선탑에 나온의상 4.5에나와?","ㅇㅇ ","121.173 ","06.06"
"아 씨발 30 암기로 31 32 돌발임무하는데 존나 빡세네","ㅇㅇ ","121.173 ","06.06"
"렙 67인데 너무 힘들다","ㅇㅇ ","59.20 ","06.06"
"암흑기사는 공략수첩 없냐??","ㅇㅇ ","121.173 ","06.06"
"무숙도 열고 무작위 70렙도 열었는데","ㅇㅇ ","112.168 ","06.06"
"탈것들 특수스킬 쓰는 거 어떻게 함?","ㅇㅇ ","61.253 ","06.06"
"kbs 보훈의 달이라고 다큐많이해주네","Dog "," ","06.06"
"가로 콜라보 탈것 보상 ","ㅇㅇ ","180.218 ","06.06"
"sms동의하면 모그리 아바타주는거 이번주에했으면 내일무조건줌?","ㅇㅇ ","125.189 ","06.06"
"여갤러 패턴 내가 말해줌ㅋㅋ","ㅇㅇ ","110.70 ","06.06"
"암기 몰이할때 종지부 꼭 써야됨?","ㅇㅇ ","175.202 ","06.06"
"세미연이랑 사귀는 갤럼이 누구임?","SMY593H "," ","06.06"
"하게 괴롭히는거 보적보일 가능성 매우높음","ㅇㅇ ","211.36 ","06.06"
"딜갱신 닌음 모집","왕관 "," ","06.06"
"옵바야 혜지 라면끓이구올게","야희 "," ","06.06"
"다들 연애하는거 보면","ㅎㅅ "," ","06.06"
"드쥬하가 팦갤 유입인구 일등공신들인데","ㅇㅇ ","211.36 ","06.06"
