"dc_title","dc_writer","writer_ip","dc_date"
"돼공은 예외가 잇는데 키공은 예외가 없음ㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.06"
"남자면 25살까진 운동하고 잘먹어라","ㅇㅇ ","223.63 ","06.06"
"키공 가끔가다 보는데 정말 귀여움","ㅇㅇ ","211.201 ","06.06"
"키 작아서 공익이면 근무지에서 수치스러울거같은데 ㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.06"
"논산훈련소 나온애들아","이건머야 ","118.36 ","06.06"
"아니 병신들아 그냥 베트남녀 만나는게 속 편해","ㅇㅇ ","223.38 ","06.06"
"여자들이 키작남 별로인건 팩트야. 그치만","ㅇㅇ ","211.36 ","06.06"
"누가 공익새끼들 아니랄까봐 키로 쳐싸우고 있네","헤에엑 ","14.43 ","06.06"
"키작은데 운동을 왜 해 씹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","180.229 ","06.06"
"얘들아 나 질문있어","질문좀 ","112.148 ","06.06"
"키작으니까 오히려 운동해야지","ㅇㅇ ","223.38 ","06.06"
"한국성인남자 키 평균 173cm다.","ㅇㅇ ","211.36 ","06.06"
"서로 자기 애인을 주변인들한테 자랑하고 싶은 맘이 큰 듯","ㅇㅇ ","211.36 ","06.06"
"근데 키도 킨데 여자들 자기관리 하는사람을 좋게봄 알사람은 다알아","ㅇㅇ ","175.197 ","06.06"
"팩트 때리자면 키작아도 인싸상이면 무시못한다","ㅇㅇ ","223.38 ","06.06"
"훈련소 곧가는애들 질문해라 어제 수료했다","나는 ","118.36 ","06.06"
"내일 꾀병가 쓴넘들 있냐","ㅇㅇ ","125.191 ","06.06"
"키가 160후 170초여도 얼굴 작으면 되는데","ㅇㅇ ","211.36 ","06.06"
"키공들아 걱정마라 쇼타콘인 여자들도 분명 있다","ㅇㅇ ","211.36 ","06.06"
"그냥 지가 재벌 3세면 다필요 없다 얼굴이랑 키랑","ㅇㅇ ","14.44 ","06.06"
"아니 잘생긴외모&gt;&gt;&gt;&gt;&gt;키 이런 글도 쓰지마","ㅇㅇ ","223.38 ","06.06"
"걍 여자들 선호하는 키 통계 설문조사 없냐.","ㅇㅇ ","211.36 ","06.06"
"얼굴 &gt;&gt;&gt;&gt;&gt; 키","ㅇㅇ ","223.63 ","06.06"
"키 떡밥 깔끔 종결해준다","ㅇㅇ ","211.36 ","06.06"
"급식 땐 키 작은 애들 놀리고 그랬었는데","ㅇㅇ ","211.36 ","06.06"
"갤에 왜 자꾸 그성별들 오냐","ㅇㅇ ","121.148 ","06.06"
"나만 볼살이랑 머라카락 만지는거 좋아하나","ㅇㅇ ","14.44 ","06.06"
"아니 키큰건 그리 안중요하다니까","ㅇㅇ ","223.38 ","06.06"
"158 키공은 귀엽기라도 하지 ㅅㅂ","ㅇㅇ ","211.36 ","06.06"
"ㅆㅂㅋㅋㅋㅋ 키공이 키 타령한건데 165만 넘으면 상관없대 ㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","06.06"
"드디어 날 찾아내서 이젠 계속 나를 지켜보는 느낌","ㅇㅇ ","223.38 ","06.06"
"근데 사귀다가 키 때문에 헤어진다는 여자들은","ㅇㅇ ","211.36 ","06.06"
"남자는 키,얼굴,돈 셋 중 하나만 되도 됨","ㅇㅇ ","211.36 ","06.06"
"소양교육 연기할수있냐? ","ㅇㅇ ","180.228 ","06.06"
"ㅇㄷ사이트 추천좀","ㅇㅇ ","223.62 ","06.06"
"연애못하는걸 키 문제로 착각하지마라","ㅇ ","14.47 ","06.06"
"160후반 170초반이여도 연애 할 놈은 해","ㅇㅇ ","1.242 ","06.06"
"지공 한달차인데","ㅇㅇ ","183.102 ","06.06"
"여자들 사고방식 존나 웃김","ㅇㅇ ","223.62 ","06.06"
"보통 키작다고 징징대면서 연애못하는거 키 탓하는새끼 있는","ㅇ ","14.47 ","06.06"
"180 키가지고 잘생긴애들이랑 비교하는새끼들은","ㅇ ","14.47 ","06.06"
"월급 들어오는날이 근무지 휴일이면 ","ㅇㅇ ","183.108 ","06.06"
"여친있는애들만 답변 부탁한다...","데니 ","61.102 ","06.06"
"내가 남잔데 키 많이 보는데, 잘생기면 넘사벽임","ㅇ ","14.47 ","06.06"
"내 친구 곧 있으면 공익 입소하는데","ㅇㅇ ","203.241 ","06.06"
"일반 사기업은 군필 미필 적고 육해공사복인지 다 적는다는데","ㅊㅇㅅ ","117.111 ","06.06"
"내일 오후병가vs그냥병가","ㅇㅇ ","125.191 ","06.06"
"정공인데 질문 좀 합시다; ㄹㅇ 진심으로 놀리지 좀 마시고;","ㅂㅈㄷ ","110.13 ","06.06"
"재지정할 때 근무지 담당자가 차지하는 영향이 몇 퍼센트 정도임","ㅇㅇ ","211.36 ","06.06"
"잘생긴 공붕이 특징 2","ㅇㅇ ","223.62 ","06.06"
"얘들아 내가 알바면접 90%합격비법을 알려줄께.","구청공익 ","61.102 ","06.06"
