"dc_title","dc_writer","writer_ip","dc_date"
"¼±Áø±¹µéÀÌ Ãà±¸¸¦ ÀßÇÏ´Âµí","¤·¤· ","211.255 ","06.06"
"¿äÁò ÀÌÀû·á°¡ ¹ÌÄ£ °Ô ¾Æ´Ï¶ó Ãà±¸½ÃÀåÀÌ ±×¸¸Å­ Ä¿Áø µí","¤·¤· ","14.37 ","06.06"
"¿¾³¯¿¡ ¾ß°¶ÀÌ¶û½Î¿ì´Ù°¡ ´ÜÃ¼ °í¼Ò´çÇÞ´Ù¸ç","ÇÇ°¶ÀÌ¼Ø»ç»ýÆÒ "," ","06.06"
"ÂÌ°Ô ¸ÓÀÖÀ½ ¾îÂ÷ÇÇ °í¼ÒÇØºÃÀÚÀÎµ¥ ¤»¤»¤»","Ä«¶ó»¤ ","182.211 ","06.06"
"¡Ú´ÙÀ½ÁÖ¿¡ Àü°ø½ÃÇè 9°³ÀÖ´Âµ¥ °øºÎ ¾Æ¿¹¾ÈÇÔ ¤»¤»¤»¤»","¹ö¼­Å©´Ð "," ","06.06"
"¸á¶ó¸¾ÀÌ ¼ÕÈï¹Î ´ëÇ¥º°¸í ÇÏ³ª ¸¸µé¾úÀÝ¾Æ","¤·¤· ","1.239 ","06.06"
"±Ùµ¥ ¼±¼ö°¡ ±¹´ëÂ÷Ãâ°ÅºÎ°¡´ÉÇÔ??","¤·¤· ","124.63 ","06.06"
"¸á¶ó¸¾Àº ¾ðÁ¦ Å»°¶ÇÑ°ÅÀÓ?","¤·¤· ","1.239 ","06.06"
"¿¡¸¯¼¾ ÀÌÀû·á 2Ãµ¾ï ºÎ¸¥°Å ½ÇÈ­ÀÓ??","¤·¤· ","59.20 ","06.06"
"¿ª½Ã Ä«¶ó»¤ÀÌ ÆíÇÏ³ë;;;","Ä«¶ó»¤ ","182.211 ","06.06"
"³²ÀÚ Á¥²ÀÁö »¡±â vs ¿©ÀÚ ¶Ë±¸³è »¡±â","1 ","182.221 ","06.06"
"³×ÀÌ¼Ç½º Áß°è´Â ¾îµð¼­ º¸³Ä?","º¡ ","175.215 ","06.06"
"ÇØÃæ°¶ °í´ÐÁß¿¡ À¯ÀÏÇÏ°Ô ±×¸®¿î»õ³¢ °«Ã¼","¤·¤· ","1.239 ","06.06"
"·¹¾Ë¹Ù¸£»þ´Â ¶ó¸®°¡ÇÑÅ× Á» ³ª´­ÇÊ¿ä°¡ÀÕ´Ù","¤§¤§¤§¤© ","1.232 ","06.06"
"³ª¸¸ 'µµÅä¸®¹¬ = ¿ì¸®Á¿' ÀÇ½ÉµÇ³Ä?","¤·¤· ","220.87 ","06.06"
"Ãà±¸¼±¼ö Áß¿¡ ÇØÃà¾Ë¸ø Á¸³ª ¸¹³× ¤»¤»¤»¤»","¤·¤· ","14.37 ","06.06"
"ÀÌ·¯´Ù ¾ÆÀÚ¸£°¡ ³×ÀÌ¸¶¸£º¸´Ù ¹ß·Õ µé È®·ü ´õ Å©°Ú³×","¤·¤· ","1.239 ","06.06"
"Â÷´ÜÇÏ´Â½É¸® ÀÌÇØÇÒ¼ö¾ø´Â;;;","¿ìÁÖ¿©½Å1½ÂÈñ»¤ ","182.211 ","06.06"
"°³Á¿µÎ¿¡¼­ ¾ÖÀÚ¸£·Î ¹Ù²ï°Çµ¥","233 ","223.62 ","06.06"
"·¹¾Ë»õ³¢µé¾Æ Æ÷±×¹Ù´Â 180m ÆÄ¿îµåºÎÅÍ Çù»ó½ÃÀÛÀÌ´Ù ¿É¼Ç¾ø","¤·¤· ","125.143 ","06.06"
"¸¶-´©-¶ó ¶óÀÎÀÌ¶û 2014³â 3S¶óÀÎÁß ¹¹°¡´õÈ­·Â½Ü?","±ã½º "," ","06.06"
"ÀÌ¹ø ¾ÆÀÚ¸£´Â 1³â³²Àº°Å »ó°ü¾ø´Ù´Ï±î µî½Åµé¾Æ","¿ìÁÖ¿©½Å½ÂÈñ»¤ ","182.211 ","06.06"
"·Î»ç¿¡¿ë Àú»õ³¢°¡ Áø±Ô³Ä?","¤·¤· ","1.239 ","06.06"
"29»ìÀ» 2Ãµ¾ï ¤»¤»¤»¤»¤» ½ÊÈ£±¸µô","¾ß°¶·¯ ","1.232 ","06.06"
"±Ùµ¥ ¾ÖÀÚ¸£ °ñ ¼ö ³Ê¹« ÀûÀ½ ·¹¾ËÀº °ñ ¸ø ³ÖÀ¸¸é ¾ÈµÇÁö ¾Ê³Ä?","233 ","223.62 ","06.06"
"³×´ú¶õµå ÁøÂ¥ °ø°ÝÀÌ ¾Æ½±³×","DEAN "," ","06.06"
"±Ùµ¥ ÁøÁö»¡°í ¸ÞÁ¿ÀºÅðÈÄ À§»ó ³»·Á°¥²¨°°À½","¤±¤¤¤·¤©¤© ","124.49 ","06.06"
"»ì¶ó´Â ÈæÀÎÀÌ³Ä?","¤·¤· ","223.39 ","06.06"
"ÀÌ°­ÀÎ ¸ñ¼Ò¸® ¹«½¼ 4,50´ë³× ¤»¤»","¤·¤· ","223.33 ","06.06"
"Àú°Å ¼ÛÁÖ³Ã¸é ¹Ý¸Ô°í ÀÀ±Þ½Ç°¬´Ù¿Ô¾ú´Â","¤·¤· ","125.143 ","06.06"
"¾ÆÀÚ¸£°¡ 'µå¸®ºí'ÀÌ¿Ü ÀåÁ¡ ÀÖÀ½?","±ã½º "," ","06.06"
"³×Á¿¸¶Á¿ º´½Å»õ³¢","233 ","223.62 ","06.06"
"·¹¾Ë ÀÌ»õ³¢µé ¾ÖÀÚ¸£ 2000¾ï¿¡ »ò³× ¤»¤»","¤·¤· ","211.58 ","06.06"
"Çüº½º£ÀÌÇÏÀÌº¼ÇÑÀÜ¸¶¼Ë´Ù¾¾¹ß³ð³âµé¾Æ","¤·¤· ","211.200 ","06.06"
"¾ÆÀÚ¸£ ÀÌ»õ³¢ ³×ÀÌ¸¶¸£ ÇÏÀ§È£È¯¾Æ´Ï³Ä??","±ã½º "," ","06.06"
"¾ÆÀÚ¸£ ¿Ö °è¼Ó ÇÁ¶û½ºÀÎÀÌ¶ó°í Âø°¢ÇÏÁö?","¤·¤· ","1.239 ","06.06"
"¾ÆÀÚ¸£ 1300+¿É¼Ç 600¾ïÀÌ¸é ¿¡¸¯¼¾Àº 900+300ÀÌ¸é Àû´çÇÒµí","¤·¤· ","1.239 ","06.06"
"¾ÖÀÚ¸£ ±Ùµ¥ ½¸Àº Àß ¸ø³Ö´Âµ¥","233 ","223.62 ","06.06"
"°³°£·Î 3Çà½Ã.TXT","±ã½º "," ","06.06"
"1³â 2000¾ïÀÌ¸é ºñ½Î±ä ºñ½Î³×","¤·¤· ","223.39 ","06.06"
"ÀÌÁ¦ ´©±¸ »ç¾ß µÇ´Â°Å ¾ÖÀÚ¸£ ¸»°ï","233 ","223.62 ","06.06"
"È£³¯µÎ ÀÌ»õ³¢´Â ¿©ÀÚ ¶§¸®´Â ¹ö¸©ÀÌ ÀÖÀ½ ¤·¤·","±ã½º "," ","06.06"
"¾ÆÀÚ¸£ ³ªÀÌÁ¸³ª¸¹Àºµ¥ Àúµ·ÁÖ°í »ç´Â°Ô ¸»ÀÌµÇ³ª","¤§¤§¤§¤© ","1.232 ","06.06"
"¿¡¸¯¼¾ÀÌ Ãà±¸Áö´ÉÀº ÁÁÀºµ¥ ±â¼úÀûÀÎ°Ç","Ä«¶ó»¤ ","182.211 ","06.06"
"¿¡¸¯¼¾ ¾Ë¸® ¿ÖÀÌ¸® ¸øÇØ ºÁö","ÇÇ°¶ÀÌ¼Ø»ç»ýÆÒ "," ","06.06"
"¿¡¸¯¼¾ ¿ÜÁú´À³¦ÀÓ ¤·¤· ¾Ð¹Úµé¾î¿À¸Õ ¾Æ¹«°Íµµ ¸øÇÔ","·Î»ç¿¡¿ë "," ","06.06"
"¸öÂ¯³² ÀÌ »õ³¢ °©ÀÚ±â º¸°í½Í³×","¾Æ³îµå ","182.221 ","06.06"
"¼ÖÁ÷È÷ ¿¡¸¯¼¾Àº 80mµµ ¾Æ±õ´Ù","¤·¤· ","223.38 ","06.06"
