"dc_title","dc_writer","writer_ip","dc_date"
"룸메 하루종일긱사에박혀있어서극혐인데 참아야되냐","ㅇㅇ ","180.71 ","06.06"
"조별과제 때문에 그런데 ㅅㅂ 내가 이상한거냐?","2426. "," ","06.06"
"서 &gt; 연고 &gt; 성한 &gt; 서이중 &gt; 경외시","ㅁㄷㅅㄴㄷㅅ ","175.208 ","06.06"
"야 이 개색기들아","ㅇㅇ ","14.7 ","06.06"
"오르비 누백자료 거의 허위자료니까 걸러라 ㅋㅋ","ㅇㅇ ","222.100 ","06.06"
"중대가 오른게 아니고 경희대가 병신이어서 중대 머리채 못부여잡아서 그럼","ㅇㅇㅇㅇㅇㅇ ","175.208 ","06.06"
"로스쿨 입학생 출신대학 삭제하는 이유","ㅇㅇ ","175.223 ","06.06"
"예수님도 인정하는 서열","dd ","119.64 ","06.06"
"2019  성대축제  에스카라  대박  동영상","ㅇㅅㅇ ","121.170 ","06.06"
"홍익대 경영vs연세대 식품영양","00 ","116.37 ","06.06"
"2021년 5월전역이면 2학기에 복학되나요??","ㅋㅋ ","81.90 ","06.06"
"제주대 2019 정시입시결과","ㅇ ","59.21 ","06.06"
"2019  성대축제  에스카라  대박  사진","ㅇㅅㅇ ","121.170 ","06.06"
"명지대가 망한 이유","ㅇㅇ ","125.138 ","06.06"
"천안사는데 편입할만한 학교좀 알려줘","ㅇㅇ ","58.120 ","06.06"
"LEET 상위 TOP 10","ㅇㅇ ","58.120 ","06.06"
"일상 톡 이과만","ㅇㅇ ","182.208 ","06.06"
"시발 5수하다 미치겠다 톡방 ㄱㄱ","ㅇㅇ ","182.208 ","06.06"
"공기업 랭킹 2019ver.","랭킹맨 ","106.102 ","06.06"
"중앙대 vs 서강대 vs 한양대 vs경희대","000 ","221.147 ","06.06"
"명지 시위방 ㄱㄱ","ㅇㅇ ","182.208 ","06.06"
"서성한 애들아.연고대응원축제 보고도 훌짓하냐?","ㅈㅈ ","49.161 ","06.06"
"연고대보다 한참 못한 와세다 응원가,","vv ","49.161 ","06.06"
"경희대 신입생 응원가,","vv ","49.161 ","06.06"
"한성서 라인에서 이탈할 대학","ㅇㅇ ","175.223 ","06.06"
"오르비에 입결표 만드는 애 정확한것도 아닌데 왜 저런짓 하는거?","ㅇㅇ ","175.223 ","06.06"
"서성한부터는 대학도아니긴하지","ㅇㅇ ","175.211 ","06.06"
"연고대 응원과  서성한 응원의 차이.","gkgkgk ","49.161 ","06.06"
"서강대 응원가","gkgkgk ","49.161 ","06.06"
"한양대 응원가,","gkgkgk ","49.161 ","06.06"
"중병에시 주장하는 경망퀴 오늘도 발광하노?","ㅇㅇ ","39.7 ","06.06"
"건동홍국숭세단+인하아주 이딴곳은 진심왜감?","ㅇㅇ ","175.211 ","06.06"
"연고대 축제의 주인은 학생들이지만 타대들은 초청가수가 주인노릇,","gkgkgk ","49.161 ","06.06"
"우열을 가릴수없는 명문대학의 진면목/응원戰","gkgkgk ","49.161 ","06.06"
"한심스런 성대응원단 응원모습/이런걸 왜 할까?","gkgkgk ","49.161 ","06.06"
"입실렌티  vs  자인전","gkgkgk ","49.161 ","06.06"
"연세 아카라카  vs 성대 自人戰","gkgkgk ","49.161 ","06.06"
"궁금한게..대학순위랑 개인은 무슨관계야?","ㅇㅇ ","110.70 ","06.06"
"특수상대성이론을 숫자가 아닌 실험으로 완벽하게 분석..","제제 ","124.50 ","06.06"
"지잡대 대학 순위좀","ㅇㅇ ","58.77 ","06.06"
"직업전문학교 2년제 졸업하고 그냥 수능봐서 편입도 가능?","ㅇㅇ ","182.222 ","06.06"
"공기업 랭킹 2019ver.","랭킹맨 ","106.102 ","06.06"
"한양공대는 대가리 박아야 할 듯","ㅇㅇ ","58.126 ","06.06"
"홍익대 경영학과 vs 한양대 철학과","00 ","116.37 ","06.06"
"요즘에도 입시 부정 있겠지?? 파라소닉 기계로","41323 ","58.140 ","06.06"
"'막말 논란' 한국당 20%대로 떨어져..文 지지율은 48.2%","ㅇㅇ ","58.126 ","06.06"
"이공계 연구거점 육성.. ‘대학중점연구소’ 22곳 선정 결과","ㅇㅇ ","58.126 ","06.06"
"문재인대통,   노이즈 메이커 vs국정 최고 책임자 ㅇㄷ?","문통 ","223.38 ","06.06"
"홍익대 경영 vs 한양대 경영","00 ","116.37 ","06.06"
"설한성님왔다 연고성은 대가리 박고 있어라","ㅇㅇ ","141.0 ","06.06"
"동국공대출신 .. 포스텍교수  & 세계최고  인재  ㄷㄷ","포스텍 ","223.38 ","06.06"
"권역별  엄마 대학  마지노선","ㅇㅇ ","218.153 ","06.06"
"2019 이과 (자대, 공대) 인풋 최신서열","ㅇㅇ ","39.7 ","06.06"
"시진핑 푸틴 독재자 주제에","ㅇㅇ ","121.165 ","06.06"
"불쌍한 치매환자를 위해서!","ktc ","61.79 ","06.06"
"사시랑 행시 중 어떤게 더 어려움?","ㅇㅇ ","39.114 ","06.06"
"잡대다니면서 학비내고다닌 새끼들 너무 불쌍하다","ㅇㅇ ","210.206 ","06.06"
"이제 한학기끝낫는데 너무 슬츠더라","ㅇㅇ ","210.206 ","06.06"
"성균관대 인문이면 수도권4년제 컴공이 비빌수잇지??","꺼억 ","210.206 ","06.06"
"서연고 서성한 아인부경, 중경외시 건동홍","2019 ","106.102 ","06.06"
"요즘 사회인식  성대가  연고대  보다 위던데","ㅇㅇ ","223.62 ","06.06"
"중앙대 vs 시립대 vs 성균관대 vs경희대","ㅇㅇ ","110.70 ","06.06"
"오늘밤 들딱 성훌 풀발기하네","ㅇㅇ ","110.70 ","06.06"
