"dc_title","dc_writer","writer_ip","dc_date"
"본인 전문대 다니면서 느낀점.","키두쟝 ","125.181 ","06.06"
"야 궁금한게 있는데 기업에서 전문대 출석을 따로 볼 수 있냐?","아진심? ","223.39 ","06.06"
"전문대 다니는데 편입하려 생각하는데","장그 ","115.22 ","06.06"
"4년제 지잡 자퇴하고 인공온거 존나 후회된다 시발","ㅇㅇ ","211.36 ","06.06"
"아니 왜 전문대 와서 어디로 취업하는지 모르는 병신들이 이렇게 많음?","ㅇㅇ ","223.62 ","06.06"
"대학생 특별할인도 아니고 가격왜이럼?","알코올중독자 ","211.192 ","06.06"
"울과대 어떻노?","ㅇㅇ ","180.211 ","06.06"
"전문대생들아 얼른 자퇴해라 미래가 없다","아진심? ","110.13 ","06.06"
"가개통 하실분","영비사 "," ","06.06"
"공익 갤러리 개념글 가라 만원준다.","민족고대 ","211.36 ","06.06"
"27살 금오공대 편입 vs 폴리텍입학 머가나음?","ㅁㅁ ","220.122 ","06.06"
