"dc_title","dc_writer","writer_ip","dc_date"
"아래 부조리 목록 ㅈㄴ병신같은데.","ㅇㅇ ","72.35 ","06.06"
"너네 맨몸으로 강 건너봤냐?","ㅇㅇ ","223.39 ","06.06"
"나 9월에 3사단 입영예정인데 바꿀까?","ㅇㅇ ","59.12 ","06.06"
"체력 쓰레긴데 잘 따라갈수있을까","ㅇㅇ ","182.228 ","06.06"
"12월에 신병위로 휴가나온 짬찌 1차정기 나옴","ㅇㅇ ","223.39 ","06.06"
"8월입대인데 후회없이 돈쓸까","ㅇㅇ ","221.141 ","06.06"
"진짜 이나라는 애국할맘이 전혀 안 생긴다.","ㅋㅋ ","223.38 ","06.06"
"대한밤길출장샵","대한밤길출장샵 ","218.147 ","06.06"
"군대 부조리까는애들개웃긴게","ㅇㅇ ","175.223 ","06.06"
"공가도 쉰 만큼  휴가에서 빠지는거냐?","ㅇㅇ ","175.223 ","06.06"
"솔직히 노예로 굴리는거보다 더 어이없는게","ㅇㅇ ","72.35 ","06.06"
"군대에 오락실 있음??","ㅇㅇ ","182.212 ","06.06"
"갑자기 왜이리 떨리고 무섭지","ㅇㅇ ","223.38 ","06.06"
"6사단 신교대가는디 전방이면 kctc 다하나요?","oo ","115.139 ","06.06"
"10년도 군생활 부조리 모음 ㅋ","야만야만 ","58.123 ","06.06"
"1군단 요즘 운동많이시킨다던데","ㅇㅇ ","39.7 ","06.06"
"다리에 총맞으면 무조건 쩔뚝이됨?","좋다 "," ","06.06"
"화생방","ㅇㅇ ","223.39 ","06.06"
"의철이보다 의철이 똥꼬빠는 새끼들이 문제일걸","ㅇㅇ ","211.51 ","06.06"
"전투복 디자인 20년도부터 바뀐다며?","ㅇㅇ ","39.112 ","06.06"
"질문","ㅇㅇ ","117.111 ","06.06"
"억지로 끌려온거야좌 지금 머할까","호도디 "," ","06.06"
"질문2","ㅇㅇ ","110.70 ","06.06"
"솔직히 내무반에서 지들끼리 똥군기하는것도 병신같지 ","ㅇㅇ ","165.84 ","06.06"
"전문하사 48개월로 바뀜?","ㅇㅇ ","39.112 ","06.06"
"요즘군대는 구타나 가혹행위 1도없냐","구타가혹행위 ","39.7 ","06.06"
"자대에서 다들 딸치는거엿음?","ㅇㅇ ","223.38 ","06.06"
"시발 이제 상꺽이네 ㅠ","ㅇㅇ ","203.226 ","06.06"
"대한민국 참군인","원더풀 ","211.212 ","06.06"
"입대예정자들아 7군단 걱정마라","ㅇㅇ ","211.51 ","06.06"
"천식이나 기흉 환자","ㅇㅇ ","175.223 ","06.06"
"간부들은 병사들한티 전문하사 왜이렇게 추천하는거냐","ㅇㅇ ","211.36 ","06.06"
"교회형 정체가 뭐임?","ㅇㅇ ","117.111 ","06.06"
"당직사령 당직부관 당직근무때","ㅇㅇ ","110.70 ","06.06"
"군대에서 폰으로 성인웹툰 봐도 되나요?","ㅇㅇ ","211.36 ","06.06"
"군인부모와 병사들의 생각차이","ㅇㅇ ","175.223 ","06.06"
"교회형 질문","ㅇㅇ ","223.62 ","06.06"
"전문하사는 어케하는거임?","ㅇㅇ ","39.112 ","06.06"
"전역후 사회이등병을 느낄때","ㅇㅇ ","175.223 ","06.06"
"6주 훈련한 사람들 답변좀","ㅇㅇ ","222.120 ","06.06"
"군대에서 페인트칠 해야할때","ㅇㅇ ","182.221 ","06.06"
"육군에서 군가부를때 좌우반동하냐?","ㅇㅇ ","182.221 ","06.06"
"군대에서 느낀 대한민국 쓰레기 동네 top3","ㅇㅇ ","220.118 ","06.06"
"군인한테 훈련시키고 체력단련시키는게 뭐가 문제냐","ㅇㅇ ","39.7 ","06.06"
"90일남았다","두키 "," ","06.06"
"군대에서 무성욕자 봄?","ㅇㅇ ","39.7 ","06.06"
"내가 윤의철 중장님의 닉네임을 '군단의 심장'으로 지을려고 하는데","설중매 ","121.64 ","06.06"
"행정병 부사수 빨리 생기는게 꼭 좋은건 아님","ㅇㅇ ","223.62 ","06.06"
"참호격투 해봄?","ㅇㅇ ","39.7 ","06.06"
"진급 못하는 상사 본적있냐","ㅇㅇ ","39.7 ","06.06"
"근데 특급전사 은근 따기 쉬운건 맞는데","ㅇㅇ ","223.62 ","06.06"
"일과시간에 낚시하다 걸린거 봄?","ㅇㅇ ","39.7 ","06.06"
"혼전순결주의자 봄 부대에서?","ㅇㅇ ","39.7 ","06.06"
"부산대면 육군 상위 몇퍼냐","ㅇㅇ ","223.62 ","06.06"
"벌써 일병 5호봉이네 시간 빠르노 ㄷㄷ","ㅇㅇ ","211.36 ","06.06"
"요즘 군대 좋아졌다고 해도 어딜가나 갈굼/욕설은 존재함?","ㅇㅇ ","117.111 ","06.06"
"군복무중인데 궁금한게 있음","ㅇㅇ ","223.62 ","06.06"
"짬찌는 상대적인거임","ㅇㅇ ","223.38 ","06.06"
"아직 폰 검사한적 없지만 폰검사 인권침해 아니냐","ㅇㅇ ","223.62 ","06.06"
"근무헌병 면접때 머물어봄??","Dd ","93.35 ","06.06"
"군대 갈굼 3종세트 말하고 가자","ㅇㅇ ","175.223 ","06.06"
"취사병인데 병기본어케하냐","ㅇㅇ ","223.38 ","06.06"
"군대입대후 나올수있냐?","ㅇㅇ ","211.36 ","06.06"
"솔직히 이등병 생활늘려야된다.","ㅇㅇ ","110.70 ","06.06"
"의무복무중 부사관하면 아파트 빌려줌?","ㅇㅇ ","182.212 ","06.06"
"갠적으로 동기생활관 좋을거 같음","피끓는졍쥰 "," ","06.06"
"전출갔다가 복귀하는경우있냐","ㅇㅇ ","117.111 ","06.06"
"육군 7군단 교환통신병","ㅇㅇ ","182.230 ","06.06"
"84점인데 전기설비 ㄱㄴ? ","ㅣㅣ ","223.33 ","06.06"
"81미리 똥포 주특기였던사람 들와바","ㅇㅇ ","117.111 ","06.06"
"24살 미필이다 곧 군대간다 시~~~이발~~~~","ㅇㅇ ","59.15 ","06.06"
"시간이 너무 아까워서 드라마를 못 보겠다","로샤 "," ","06.06"
"입대를","ㅂㅂ1ㅂ ","223.38 ","06.06"
"육군이 평균학력이 좀 많이 낮냐?","ㅇㅇ ","223.33 ","06.06"
"현재 7포병여단장이 육참이랑 육사동기라며","ㅇㅇ ","223.62 ","06.06"
"하시발 집가고싶다 ㅋㅋㅋㅋ","ㅇㅇ ","110.70 ","06.06"
"찔린애들은 어째그리똑같노","ㅇㅇ ","39.7 ","06.06"
"입영 미루면 부대도 바뀌는거임?","ㅇㅇ ","211.187 ","06.06"
"복귀 하루전 시발","ㅇㅇ ","39.7 ","06.06"
"정작과가 뭐하는데임?","ㅇㅇ ","223.39 ","06.06"
"전투화 보통 언제쯤 교체하냐","ㅇㅇ ","39.7 ","06.06"
"윤의철 장군님을 육군참모총장으로~~ 응원합니당","ㅇㅇ ","117.111 ","06.06"
"문재인 6.25전쟁 북한측최선봉장군에 국가유공자발언","ㅇㅇ ","175.223 ","06.06"
"해임청원 같은게 좀 커지려먼 병사부모님들한테","ㅇㅇ ","39.7 ","06.06"
"현부심에 관하여 질문있어요","힘들다레알 "," ","06.06"
"기가지니로 넷플릭스 못보나여?","김야마 "," ","06.06"
"병사 부모들 웃긴거","ㅇㅇ ","39.7 ","06.06"
"보급 운동화 두개주잖아 굳이 두개 다 필요함?","ㅇㅇ ","223.62 ","06.06"
"위로휴가도 유효시간있음??","ㅇㅇ ","223.62 ","06.06"
"병사 부모님들도 웃긴게","ㅇㅇ ","39.7 ","06.06"
"본인 공군인데","눜킥웈킥 ","223.33 ","06.06"
"곧있으면 입대 1주년이다","ㅇㅇ ","223.38 ","06.06"
"댜체 언제까지 짬지라고","oo ","117.111 ","06.06"
"병사로 근무하다 부사관심청되냐?","ㅇㅇ ","39.112 ","06.06"
