"dc_title","dc_writer","writer_ip","dc_date"
"내일 좆더러 좆코 베이글 쳐먹고 짐싼다","ㅇㅇ ","182.226 ","06.06"
"페덜나달 내일이냐?","ㅇㅇ ","110.70 ","06.06"
"페나조 슬램 동률이면 누가 고트냐","ㅇㅇ ","223.38 ","06.06"
"티엠도이제 하드에서도좀보여줘야되는데","ㅇㅇ ","223.39 ","06.06"
"즈벱이 조코한테 진 명확한 이유","ㅇㅇ ","58.228 ","06.06"
"티엠이 참 동안이야","ㅇㅇ ","175.192 ","06.06"
"제발 페더러 파이팅ㅜㅜ","ㅇㅇ ","175.208 ","06.06"
"롤랑가르스에서 나달을 꺽을려면","펠레곰 ","125.189 ","06.06"
"롤랑 팀이 롤랑 머레이보다 당연히 우위지","ㅇㅇ ","59.7 ","06.06"
"파리 내일 오전 9시부터 비 예보 있음","ㅇㅇ ","210.113 ","06.06"
"포니니 월급털리고 페더러 조코 팀 연속 3경기 땄네요 개이득","111 ","85.248 ","06.06"
"올해는 다들 페나조시대 끝나는거 아니냐고 했었는데","ㅇㅇ ","110.70 ","06.06"
"결승 조코.나달 올라가면 샷클락 경고 개꿀잼 일듯 ㅋㅋ","ㅇㅇ ","211.212 ","06.06"
"조코는 엄마 아빠가 다 머리털이 좋다","ㅇㅇ ","175.192 ","06.06"
"갠적인 롤랑 시나리오 (성지 주의)","ㅇㅇ ","211.197 ","06.06"
"와근대진짜 저3명언제까지우려먹노","ㅇㅇ ","223.39 ","06.06"
"롤랑 팀 vs 롤랑 머레이","ㅇㅇ ","175.208 ","06.06"
"조코비치가 롤랑먹으면 나달 넘냐","ㅇㅇ ","223.38 ","06.06"
"내일 비옴?","ㅇㅇ ","175.223 ","06.06"
"속단하지마라 14us안 봤냐?","ㅇㅇ ","211.36 ","06.06"
"내일 준결승 동시에 해?","ㅇㅇ ","61.78 ","06.06"
"팀 4년 연속 롤랑 4강이네 ㄷㄷ","ㅇㅇ ","175.208 ","06.06"
"와 진짜 딱 정해진대로올라왔네","ㅇㅇ ","223.39 ","06.06"
"조코비치가 우승할 것 같다","댕미미 "," ","06.06"
"좆베 이새끼는 지가 먼저 브렉하고 멘탈 터진거냐?","ㅇㅇ ","39.7 ","06.06"
"4강 대진표보니까.. 또 그놈이 그놈 ㅋㅋㅋㅋ","춘천나달 ","121.189 ","06.06"
"어차피 슬램고자 즈베따위 기대도안함 ㅋㅋ 티엠을 믿는다!!!","ㅁㅁ ","182.31 ","06.06"
"티엠 결승전 올라가몀 노잼이야","ㅇㅇ ","211.212 ","06.06"
"2시간으로 끊어서 그나마 내일 할만하겠네","ㅇㅇ ","211.210 ","06.06"
"조코도 동안맞지?","ㅇㅇ ","175.192 ","06.06"
"이게테니스지 탑시드들이 올라가야지","ㅇㅇ ","223.39 ","06.06"
"역시나..동베는 무리였구나","ㅇㅇ ","115.40 ","06.06"
"조코 vs 티엠 솔까 누가 이길거같냐?","ㅇㅇ ","39.7 ","06.06"
"세계랭킹 1-4위가 다 4강 올라갔네","댕미미 "," ","06.06"
"대박 of 대박","ㅇㅇㅇ ","175.120 ","06.06"
"스스로 능력으로 슬램 가능한 영건이 안보인다","ㅇㅇ ","175.192 ","06.06"
"언럭키 회데레르 고생했다 그래도 1셋은 꿀잼이였다","ㅇㅇ ","14.39 ","06.06"
"왜 다들 페더러가 3대빵 당할거라 예상하냐","ㅇㅇ ","113.130 ","06.06"
"좆달.페도망 꿀드로인데 무실세트 못한거 실화냐?","ㅇㅇ ","211.212 ","06.06"
"즈베렙 저새끼 조작했네 저게 말이 되냐 시발","오공육공 "," ","06.06"
"팀 경기본사람","ㅇㅇ ","58.148 ","06.06"
"조코 티엠한테 개발리겠노 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","1.242 ","06.06"
"준결승 매치업이 대박이다","댕미미 "," ","06.06"
"더폴 기대했는데 실망이다!!!","테니스를배웁시다 "," ","06.06"
"2시간9분 컷 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.210 ","06.06"
"갓코비치 승리","댕미미 "," ","06.06"
"권순우 뒷심부족으로 1-2 역전패","ㅇㅇ ","175.203 ","06.06"
"최근 3년 롤랑 티엠은 기본 4강은 가네","ㅇㅇ ","39.7 ","06.06"
"설마 매치포인트 더폴로?","ㅇㅇ ","211.217 ","06.06"
"더폴각이냐","ㅇㅇㅇ ","175.120 ","06.06"
"동베 페나조 은퇴하면 슬램 먹겠지 그래도?","ㅇㅇ ","175.223 ","06.06"
"오늘도 더폴 에이스비율1 1이구나거진","ㅇㅇ ","223.39 ","06.06"
"킹코비치 더블 매치 포인트","댕미미 "," ","06.06"
"더블 매치포인트","ㅇㅇㅇ ","175.120 ","06.06"
"매치포인트","ㅇㅇ ","211.210 ","06.06"
"3세트도 더블폴트로 매치포인트 주면 진짜 진기록이겠다.","00 ","96.241 ","06.06"
"ㅋㅋㅋㅋ즈베 셋포더날리고 그대로악몽이네","ㅇㅇ ","223.39 ","06.06"
"내일 조코는 팀을 스트레이트로 못 이기면 가망없다","ㅇㅇ ","39.7 ","06.06"
"곧 울것같은 얼굴이다 ","ㅇㅇ ","175.223 ","06.06"
"끝나겠네","댕미미 "," ","06.06"
"결승전 월요일이야?","ㅇㅇ ","222.120 ","06.06"
"어구 순우패배 ㅋㄱㄱㅋ","ㅇㅇ ","223.39 ","06.06"
"정현은 이제 힘든거냐?ㅜ","ㅇㅇ ","175.208 ","06.06"
"권순우 다이긴걸 지네","ㅇㅇ ","211.117 ","06.06"
