"dc_title","dc_writer","writer_ip","dc_date"
"태국 야외 길거리 뷔페 위생 괜찮은 부분이냐?","ㅇㅇ ","211.36 ","06.06"
"나는 태국음식 막상시킬라면","소이쨋 ","39.7 ","06.06"
"소이혹 년들도 테메 년들 처럼 커스터머 간 보냐?","ㅇㅇ ","211.36 ","06.06"
"형들 피어 술 킵안됨?","ㅇㅇ ","1.230 ","06.06"
"형들 혹시 방콕에서 프릴리지나 네노마 같은거 파나여?","ㅇㅇ ","119.193 ","06.06"
"역시 꿀통은 재패니즈 따라다니면된다 와 ㅅㅂ ","ㅇㅇ ","49.230 ","06.06"
"싱가폴 취업 할려고 알아 봤는데","ㅇㅇ ","114.206 ","06.06"
"피어 21가니까 시벌 푸잉이랑 앉아서 밥먹는데 김치년2명이 옆자리에","? ","119.197 ","06.06"
"난 태국가서 음식점 제대로된 곳?은 피어21만 가봤는데","? ","119.197 ","06.06"
"야 파타야갈때 동갤덕분에 목숨 한번 구했다.","? ","119.197 ","06.06"
"피어 같이 가실 형님 있으신가요","한량 ","49.230 ","06.06"
"동남아섹스원정충 오피 안마방 룸 등 유흥하는 씹새끼들 거르는법점","ㅇㅇ ","110.54 ","06.06"
"방콕 소카 아고고 시세 ㅋㅋㅋㅋㅋㅋ","ㅇㅅㅅㅅ ","183.88 ","06.06"
"6월15~30 조각 및 정보공유 ㅌ방","ㅇㅇ ","61.34 ","06.06"
"경찰아조씨 여기에요 여기 동남아섹스원정다니는 범죄자 근거지에오","ㅇㅇ ","110.54 ","06.06"
"잘못말했네요 수완나폼에서 파타야 택시 엔빠이 하실분","<U+11A2>ㄴㄷㄴ ","49.230 ","06.06"
"태국 갔다와서 먹은게 기억이 안나네 그러고보니","? ","119.197 ","06.06"
"태국 음식은","ㅇㅇ ","175.202 ","06.06"
"호치민 1군 call 걸","ㅇㅇ ","42.35 ","06.06"
"근데 푸잉들이 까올리 박제하든 말든 뭔 상관임?","? ","119.197 ","06.06"
"태국서 일식이 짱이라는 형은","ㅇㅇ ","110.70 ","06.06"
"지금 수완나품  에서 방콕 택시비 엔빠이 해서 가실분","<U+11A2> ","49.230 ","06.06"
"인니애가 얼마 버냐고 물어보길래","ㅇㅇㅇ ","221.156 ","06.06"
"아 씨발놈들아 막탄여행정보 얻으려고 왔더니 죄다 섹스투어냐","ㅇㅇ ","110.54 ","06.06"
"이푸알 ??? 테메~~ 형림들","ㅇㅇ ","5.108 ","06.06"
"태국음식 최고 존엄은","ㅇㅇ ","110.70 ","06.06"
"미키 정","ㅇㅇ ","219.241 ","06.06"
"이정도면 국제결혼해도 내마누라 한국에서 무시안당하냐?","ㅇㅇ ","223.62 ","06.06"
"댓글 다는 김에 소소한 후기 하나 남긴다","기리까이 "," ","06.06"
"호텔방이 너무 어두울때는 어떻게 하는지  ??","ㅇㅇ ","125.141 ","06.06"
"피어좆목","ㅇㅇ ","223.24 ","06.06"
"씨바 6월 중순부터 파타야 비옴?","GAZUA ","223.39 ","06.06"
"215 앤드 381","Windmill "," ","06.06"
"6월 15-30 정보공유 및 조각방 ㄱ ㄱ ㄱ ","ㅇㅇ ","106.102 ","06.06"
"발권 질문이요!!","ㅇㅇ2 ","221.156 ","06.06"
"루트오닉스에서 김치녀질문이요","재롱둥이 ","49.231 ","06.06"
"혼자 오후에 뭐 하죠?","ㅇㅇ ","211.230 ","06.06"
"근데 피어애들 서로 이름도 모름","Dd ","110.70 ","06.06"
"9월에 방콕갈건데","ㅇㅇ ","223.39 ","06.06"
"12 년전 태국과 지금 태국 물가를 비교해보자 !~","쿤타킨테 ","218.54 ","06.06"
"비어바탐험가형 소환글  올라왔어요.","ㅇㅇ ","112.167 ","06.06"
"동남아 안가봤는데 대머리들 많이 가나","ㅇㅇ "," ","06.06"
"행님들 지금 타이항공 홈피에서 항공편 검색 안되는거 맞죠?","ㅇㅇ ","123.248 ","06.06"
"ㅋㅋㅋㅋ까올리한명 박제됬네","ㅁㅁ ","125.143 ","06.06"
"가즈아~~~~~~","ㅇㅇ ","110.70 ","06.06"
"모든 유부남들은 외모적으로 이상형급의 여자랑 다 결혼했다고 보면되지?","ㅇㅇ ","175.223 ","06.06"
"지금 호치민행 제주항공 탓는 똥갤러 업냐??","ㅇㅇ ","110.70 ","06.06"
"방타이할때 전화기 집에다 놓고간다.","Windmill "," ","06.06"
"베트남은 화교아닌데도 동북아 사람처럼 생긴 사람들 종종 있더라","ㅇㅇ ","124.199 ","06.06"
"소이카우보이 롱 시세좀말해주세요","ㅇㅇ ","183.88 ","06.06"
"헐리에서 peakㅍㅇ만난사람있냐","헐라 ","223.38 ","06.06"
"니들 푸잉이 먼저 돈필요없다고 하자고 한적있냐","냥냥 ","119.200 ","06.06"
"현실에서 돈잘번다고 평가 받는 남자 연봉이 최소 얼마부터냐??","ㅇㅇ ","175.223 ","06.06"
"방콕 밤에 자켓입어도 뒤질듯 더운가용?","1234123 ","125.191 ","06.06"
"세부는 바바애들 쇼부 잘치면 24시간 데리고 놀기도 가능함","ㅇㅇ ","211.36 ","06.06"
"내가생각하는 피어 까올리 등급기준은","may ","171.96 ","06.06"
"팍오커플 인 파타야","ㅇㅇㅇ ","59.151 ","06.06"
"파타야 성인용품","ㅇㅇ ","223.38 ","06.06"
"편의점에서 담배안파는데??","ㅇㅇ ","1.47 ","06.06"
"한국여자는 국위선양은 하고있다","ㅇㅇ "," ","06.06"
"미프에서 만난 낙슥사가","ㅇㅇ ","118.220 ","06.06"
"테메 이푸알??????????????라인주면 사례함.","ㅇㅇ ","14.47 ","06.06"
"6월15~30 조각 및 정보공유 ㅌ방","ㅇㅇ ","61.34 ","06.06"
"아.. 미프 지울까?","삐라커 ","117.111 ","06.06"
"난 인생에서 가장 어려운것이 방청소다","ㅇㅇ "," ","06.06"
"태국 택시 씨발럼이 사기침ㅋㅋㅋ 존나 웃기노","ㅇㅇ ","61.90 ","06.06"
"3박4일 파타야 가보신분?","ㅇㅇ ","39.7 ","06.06"
"얀뇽하세요 삐라긔입니다.","삐라긔 ","112.167 ","06.06"
"지금 파타야 TT환전소","질터치 "," ","06.06"
"동남아는 진짜 볼때마다 노답같다","ㅇㅇ ","223.33 ","06.06"
"지나가다가 핸썸 소리들을때","삐라커 ","117.111 ","06.06"
"루트 쿠폰주는 푸잉","ㅇㅇ ","203.146 ","06.06"
"왁싱 존나하고 가야겠다","삐라커 ","117.111 ","06.06"
"이런년은 어디서 만나냐","ㅇㅇㅇ ","59.151 ","06.06"
"회사대표가처음엔a라는영업사원몸값을낮게잡았다가몇달후알아서잘챙겨주는건왜그럼?","ㅇㅇ ","175.209 ","06.06"
"40 타이항공 낮도착 vs 30 대한항공 저녁 9시도착 뭐가나음?","ㅇㅇㅇㅇ ","106.102 ","06.06"
"니들 꼬추털은 미냐?","냥냥 ","119.200 ","06.06"
"형들 방콕 새벽 1시에 떨어지면 갈데없지?","ㅎ너 ","175.223 ","06.06"
"씨발 학교과제때문에 외국인 인터뷰해야하는데","ㅇㅇ ","223.62 ","06.06"
"롱가격이 방톡은 4000바트 세부는 4000페소아님?","ㅇㅇㅇㅇ ","106.102 ","06.06"
"쒹팔.. 리얼 틀들을 보니깐 힘이나네","삐라커 ","117.111 ","06.06"
"회사대표가영업사원데리고룸가면아가씨1순위로지명할수있게해주는놈은어떤넘이냐고","ㅇㅇ ","175.209 ","06.06"
"ㅅㅂ 호치민 등 남부지방 비 졸라오네","ㅇㅇ ","175.223 ","06.06"
"ㅅㅅ관심없고 태국에서 정말 가난하게 여행 하려면 ","ㅇㅇ ","190.158 ","06.06"
"호치민 크라운 가라오케 6월 대 이벤트~","박남정 ","42.112 ","06.06"
"삐라귀몇살이냐??","삐라커 ","117.111 ","06.06"
"삐라귀형 동원각 뒤편 라인 못찾겠다","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.06"
"겔에 영업사원 질문하는 분 있잔냐...","크리처 "," ","06.06"
"국제결혼은 어느나라 여자랑 하는게 좋냐","냥냥 ","119.200 ","06.06"
"회사대표가영업사원데리고룸가면 아가씨1순위로지명할수있게해주는놈은어떤넘이냐","ㅇㅇ ","175.209 ","06.06"
"베트남년들 약속시간 안지키는거 종특이냐?","ㅇㅇ ","103.199 ","06.06"
"톰보이는 정체가 뭘까?","ㅇㅇ ","46.235 ","06.06"
"미용실에서 이런거 뭐냐고","ㅇㅇ ","175.209 ","06.06"
"소중이에서 망고냄새나는 푸잉없냐","삐라커 ","117.111 ","06.06"
"방콕 저녁10시도착이면 그냥 숙소가서 자야지?","ㅇㅇㅇㅇ ","106.102 ","06.06"
"방콕 ㅈ텔 골라주세염","ㅈㅌ ","39.7 ","06.06"
"삐라커 병신새끼 ㅉㅉ","삐라귀 ","117.111 ","06.06"
"보지까지 만든 레보들은 걔내도 거기가 성감대임?","ㅇㅇ ","220.74 ","06.06"
