"dc_title","dc_writer","writer_ip","dc_date"
"번개존나친다","공복이 "," ","06.06"
"속보)조나이쁜여자가 껌줬다","귀여운나 "," ","06.06"
"사진 빨리 올려줘 나 화장실왓음","ㅇㅇ ","211.36 ","06.06"
"이따분명히 갤러리 개판될건데 한바탕해야겟긔","♥미쓰리♥ "," ","06.06"
"도배는 이따할거","♥미쓰리♥ "," ","06.06"
"초딩들 바지벗기는 썰 ㅈㄴ웃기","ㅇㅇ ","122.46 ","06.06"
"얼굴사진으로 관심받으려면 가끔 올려야됨","호복이 "," ","06.06"
"지깟것들 영구벤먼저 먹어야함 어디서 훈수야","♥미쓰리♥ "," ","06.06"
"남자새끼가 자꾸 먹을거 갖다주는데","ㅇㅇ ","211.36 ","06.06"
"테이블 2개 쳐앉네","122 ","223.62 ","06.06"
"니놈 영구벤이나 해달라해 어디서아는척이야","♥미쓰리♥ "," ","06.06"
"아 ㅋㅋㅋ 간만에 사진 올리니까 댓글 ㅆㅅㅌㅊ","호복이 "," ","06.06"
"아 클린갤 넘 조아 ㅜㅜ","공복이 "," ","06.06"
"호칭똑바로해","♥미쓰리♥ "," ","06.06"
"미친련이 아니라 갤주야 잡것아","♥미쓰리♥ "," ","06.06"
"가난하면 가난한냄새남","♥미쓰리♥ "," ","06.06"
"팩트-공보의는 사람새끼도 아니다","공복이 "," ","06.06"
"가난한건 죄야 가난하면 냄새까지 고약해짐","♥미쓰리♥ "," ","06.06"
"쌍수 전 후 별차이 없음","호복이 "," ","06.06"
"울산 고래박물관 가구싶다..","앵디 "," ","06.06"
"비와서 한적할 때 나가서 담배 한대 피면 기분 좋음","ㅇㅇ ","110.70 ","06.06"
"꼬추 새끼 계집애 마냥 젤리 들고 오버로드질 하네","122 ","223.62 ","06.06"
"야 너네 오송역가봄?","♥미쓰리♥ "," ","06.06"
"연하도 골라 만나는데 ","공복이 "," ","06.06"
"어는카톡방에서들은말","ㅇㅇ ","211.38 ","06.06"
"고인물) 신나래가 그렇게 잘나간다며?","호복이 "," ","06.06"
"님들이라면 신고함?","ㅇㅇ ","211.38 ","06.06"
"엥시발 6월6일까지인 누네띠네 어디갔나 했더만","C평야돌이 ","121.174 ","06.06"
"애이글 봤다 ㅋㅋㅋㅋㅋㅋㅋ","지성이 "," ","06.06"
"이참에 30살 아조시 하나 물까","공복이 "," ","06.06"
"대한밤길출장샵","대한밤길출장샵 ","218.147 ","06.06"
