"dc_title","dc_writer","writer_ip","dc_date"
"대구 관련 루머","ㅇㅇ ","223.39 ","06.06"
"축구 좋아하는 놈들은 다 정신병이가","ㅇㅇ ","210.103 ","06.06"
"대구루머","ㅇㅇㅇ ","49.166 ","06.06"
"축구가 번성할려면 국가적으로 팍팍 지원해줘야지...","ㅇㅇ ","119.149 ","06.06"
"와 방금 부산에서 김민재,황희찬 봤음ㄷㄷㄷ","콘딧 ","106.102 ","06.06"
"kbo리그 v리그 k리그 kbl리그 중에","ㅇㅇ ","110.8 ","06.06"
"이번 주말에는 여자축구월드컵함","ㅇㅇ ","117.111 ","06.06"
"이적 루머","ㅇㅇ ","121.135 ","06.06"
"루머 ","ㅇㅇㅇㅇ ","223.39 ","06.06"
"케뽕들 또 엠스플 욕하겠네ㅋㅋㅋㅋ","ㅇㅇ ","110.70 ","06.06"
"언론들도 전부 친축빠 였구나.","유럽야구선수권. ","211.108 ","06.06"
"맨날 글삭튀하는 ㅂㅅ 또왔노","ㅇㅇ ","210.103 ","06.06"
"이적시장 루머","Kharz ","124.50 ","06.06"
"썰더푼다","99 ","117.111 ","06.06"
"난 어릴때 박찬호엔 그토록 열광 했는데 류현진에겐 시무룩함..","ㅇㅇ ","190.158 ","06.06"
"감독 루머","ㅇㅇ ","223.62 ","06.06"
"석현준 은사 마차도 감독 k리그행  ?? 정상급 구단 ?? 포항임.","dd에드럽다 ","211.168 ","06.06"
"피파 공식사이트다 ㅋㅋㅋ한국이 진거같누","ㅇㅇ ","182.210 ","06.06"
"루머 1개","131313 ","222.121 ","06.06"
"축구와 야구 인기에 관한 팩트)","ㅇㅇ ","220.86 ","06.06"
