"dc_title","dc_writer","writer_ip","dc_date"
"말왕이 하는 턱걸이 계단오르기 하기 힘듬?","ㅇㅇ ","117.111 ","06.06"
"동구쉑 한대치면 다리부러지겠누","ㅇㅇ ","122.128 ","06.06"
"간호사협회가 이권집단이라서 그래 ㅇㅇ","ㅇㅇ ","223.38 ","06.06"
"씹알 세상불공평하노","minismylife "," ","06.06"
"스테로이드 대신 lh 써본 사람 있음?","ㅇㅇ ","59.5 ","06.06"
"무릎 다쳤는데 내일 하체 하는날임","ㅇㅇ ","175.223 ","06.06"
"나 최우식,박재범 닮았는데","ㅇㅇ ","223.33 ","06.06"
"길 안비키는 계집은 뭐냐?","ㅇㅇ ","211.246 ","06.06"
"나친구가 없어서 스미스로 벤츠프레스함 ㅎㅎ","체지방26퍼살크업 "," ","06.06"
"팔굽혀펴기를 119개 하였다","떡잎 "," ","06.06"
"그건좀 쌉소리같은데","ㅇㅇ ","122.128 ","06.06"
"형들 177 67 헬린이 조언좀","헬린764 ","58.120 ","06.06"
"지친상태에서도 rm이 적용됨?","ㅇㅇ ","1.218 ","06.06"
"헬린이 오늘 벤치60치다가 처음 깔림 ㅠㅠ","ㅇㅇ ","14.4 ","06.06"
"동구야","체지방26퍼살크업 "," ","06.06"
"왁싱 안좋은거래","minismylife "," ","06.06"
"한손턱걸이 할수잇을정도면 20~30대남자 상위 몇프로임?","ㅇㅇ ","117.111 ","06.06"
"응급실 간호사들보면 동맥혈 채혈 개못하더만 ㄹㅇ","ㅇㅇ ","223.38 ","06.06"
"야 근데 스윙스네 헬스장 트레이너들은 뭐하는거냐","ㅇㅇ ","180.69 ","06.06"
"3달차 중량 ㅍㅌㅊ입니까 형들..","좋아유 ","223.38 ","06.06"
"왼손이오빤 왜자꾸 시크한척해","오잉 ","221.147 ","06.06"
"대학에서 유도 교양으로 배웟는데 내가 교수님 대련 이김ㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.06"
"얼굴살","보스이즈 "," ","06.06"
"우사인볼트가있다면","친절한동구씨 "," ","06.06"
"아남친","minismylife "," ","06.06"
"걍살크업할까","보스이즈 "," ","06.06"
"내가 간헐적단식 2달 반째인데 꿈을 꿨어","ㅇㅇ ","182.212 ","06.06"
"간호사가 간호조무사 무시하는거 ㅈㄴ 웃기네","의사 ","175.223 ","06.06"
"다들삼대","보스이즈 "," ","06.06"
"않이 씨발 다이어트 교양듣는데","ㅇㅇ ","223.39 ","06.06"
"파워리프팅하는 새끼들은 진짜 개 좆같은 새끼들이다","ㅇㅇ ","223.62 ","06.06"
"본인 경험상 여자가 호감있는 남자한테 하는 행동 몇가지","ㅇㅇ ","117.111 ","06.06"
"비추 왜누르노?","minismylife "," ","06.06"
"간호사한테 성희롱 당한썰 풀면 보냐?","ㅇㅇ ","104.143 ","06.06"
"1rm 갱신 또실패 ..","ㅇㅇ ","122.128 ","06.06"
"야이 근육몬새끼들아 ","ㅇㅇ ","124.59 ","06.06"
"한달동안 12kg 빠졌다.","00 ","175.210 ","06.06"
"여기애들 좀 순수하냐?","ㅇㅇ ","110.70 ","06.06"
"고1 헬스 내일 처음 가는데 가서 뭐해야 하나요?","ㅇㅇ ","211.36 ","06.06"
"연애는 참 쉽지가 않다","ㅇㅇ ","223.39 ","06.06"
"잠이안와ㅜㅜ재워죠","오잉 ","221.147 ","06.06"
"운동초보자도 알기쉽게 설명한 데드리프트 ","ㅇㅇ ","58.224 ","06.06"
"형들 어렵게 찌운살 열흘만에 3킬로 빠졌어 ㅠㅠ","ㅇㅇ ","121.55 ","06.06"
"만약에충 그켬인데","로랑이 "," ","06.06"
"차안에서 남친 한손으로","minismylife "," ","06.06"
"간호사 시발 요즘 전문대 간호학과만나와도 개나소나 다함ㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.06"
"이거 간호사앞에서 쌘척한거냐?","ㅇㅇ ","223.62 ","06.06"
"여자가 길가다가 호감있는남자있으면 애초에 보질않는다고?","ㅇㅇ ","116.34 ","06.06"
"가슴안크는세키와라","체지방26퍼살크업 "," ","06.06"
"아파트에서 중딩 남자애가 자위하는거 맞은편 동 에서 여중딩이 보고","ㅇㅅㅇ ","218.150 ","06.06"
