"dc_title","dc_writer","writer_ip","dc_date"
"보정은 아니고 컨디션같은건 잇는거가틈","ㅇㅇ ","223.62 ","05.29"
"개인기 발리 잘박는 윙포 추천좀","늒네 ","125.182 ","05.29"
"보정없다는새기들은 그냥 지체장애인임","ㅇㅇ ","223.222 ","05.29"
"보정없다는 세미프로 새끼들은 좀 닥치고","ㅇㅇ ","125.129 ","05.29"
"1억팀으로 월3이 최댄데 6억팀도 월3이 최대임","ㅇㅇ ","223.39 ","05.29"
"보정없느데 개빡대가리들 많네ㅋ","ㅇㅇ ","223.38 ","05.29"
"패키지는 확률조작있고 보정은 없어?","ㅇㅇ ","223.222 ","05.29"
"보정 있다는놈들 애미뒤졌음","무한 "," ","05.29"
"27.35 공주님 글삭좀 그만하세요","ㅇㅇ ","223.62 ","05.29"
"유효슛많은거 걍 중거리충아님?","ㅇㅇㅇ ","180.230 ","05.29"
"보정은 모르겟고 한국국대만 만나면 이상하게 박살남","ㅇㅇ ","223.62 ","05.29"
"보정을 자꾸 슈팅슈팅거리냐","ㅇㅇ ","125.129 ","05.29"
"보정없다는새기들은 좆그지새기들임","ㅇㅇ ","223.222 ","05.29"
"보정 걸리면 터치병신 패스병신 존나 체감됨","백종원 ","39.7 ","05.29"
"네이마르 공잡으면 자꾸 쉬프트누르고싶음","ㅇㅇ ","122.42 ","05.29"
"볼트래핑할때 공 높게 띄우는거 어케하는거임?","ㅇㅇ ","218.146 ","05.29"
"참여도 질문좀 비달 수미로 쓰면 안나오고 부스케츠","백종원 ","39.7 ","05.29"
"아까 윤바만났다고 글쓴놈 글삭튀한거보니까 발렸나보네ㅋㅋㅋ","ㅇㅇ ","175.215 ","05.29"
"피3때부터 하던애들 다들어와봐 씨발련들아","ㅇㅇ ","122.42 ","05.29"
"레알 올스타는 중앙에 누구 넣냐?","딸롱도르 ","221.154 ","05.29"
"방금 tc호돈 5카 쓰고옴 ㅇㅇ","ㅇㅇ ","218.55 ","05.29"
"피좆갤 오픈챗 주소","ㅇㅇ ","117.111 ","05.29"
"tc디발라센포좋은듯ㅇㅇ","ㅇㅇ ","124.59 ","05.29"
"tc페페 5카쓰는대 애들 줘팸ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.1 ","05.29"
"상대팀가치높으니까 우당탕탕골 ㅈ같누","ㄷㅇㅈ "," ","05.29"
"4222 쓰시는 행렘들 ","ㅇㅇ ","39.116 ","05.29"
"낼 패치하면 농협 비헤이라 6카 가격 오름? 내림?","ㅇㅇ ","207.189 ","05.29"
"지랄 은카팩에서 발로텔리 뜸 ㅋㅋ;;;","ㅇㅇ ","223.33 ","05.29"
"혹시 중국섭 포를란ㄱ ㅏ격 얼만지 아는 갤럼있냐","ㅇㅇ ","1.251 ","05.29"
"감스트닉이랑 맹구팀만큼 빅맨 희열 ㅈ되는 팀없을듯ㄹㅇ","ㅇㅇ ","125.129 ","05.29"
"피파4 시작했는데 프로3이면 어느정도임?","ㅇㅇ ","182.212 ","05.29"
"Tc돈 호나우둔데 침투히든이없노 ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.59 ","05.29"
"티씨돈 스탯만보면 농돈 급인데 머이리 비싸냐?","ㅇㅇ ","121.163 ","05.29"
"부캐로 일본 은카 팀맞췄는데 씹노답이네","ㅇㅇ ","223.222 ","05.29"
"tc호돈 6카 하한가 사주세요~","dsd ","175.223 ","05.29"
"4141 오른발 윙 tc리베리 vs gr마시알","ㅇㅇ ","118.130 ","05.29"
"님들 tc셰바 어떰 ㅇㅇ?","ㅇㅇ ","218.152 ","05.29"
"220.124 정공샛기임 ㅋㅋ","ㅇㅇ ","218.55 ","05.29"
"농호돈하고 tc호돈 차이 느껴지냐","ㅇㅇ ","122.42 ","05.29"
"아니개씨발진짜왜씨발골대매경기2번이냐고씨발창년아","ㅇㅇ ","210.105 ","05.29"
"복귀인데 18토티 좆두는 어떤가요??","ㅇㅇ ","218.152 ","05.29"
"왜돈슨은 귀속선수들 처리안해주냐","ㅇㅇ ","175.223 ","05.29"
"농협네이마르 은카같은새끼없나","ㅇㅇ ","58.234 ","05.29"
"해설 패치할 수 있냐???","원숭2 "," ","05.29"
"슈챔 ㅈㅈ 포기한다 씨발","1 ","211.36 ","05.29"
"내가 피파접고는 샷건 한번도 안침ㅋㅋㅋ","ㅇㅇ ","1.252 ","05.29"
"업데이트 반영 st ㅊㅊ좀","ㅇㅇ ","175.223 ","05.29"
"오늘 순경 마지막날임?","ㅇㅇ ","211.246 ","05.29"
"키퍼 추천좀 누기좋음? 슈퍼세이브잘하거나 족나잘막아주는선수","ㅇㅇ ","218.155 ","05.29"
"간만에 박멸된 스드택드충 보니까 신기하네","ㅇㅇ ","223.39 ","05.29"
"근데 피좆4에선 ed수비는 왜사라졋냐","ㅇㅇ ","219.255 ","05.29"
"와나씨발 월클1부 두번실패하네 걍 처 잘란다","ㅇㅇ ","106.102 ","05.29"
"토바페삿다 ㅅㅂ","ㅇㅇ ","110.70 ","05.29"
"씨발 상대는 뒤에서 잡아도 안뺏기는데 내껀 왜 다뺏김","ㅇㅇ ","182.212 ","05.29"
"급여 애미뒤진 시스템 왜 만듬","ㅇㅇ ","182.212 ","05.29"
"투톱 양발잡이 추천좀","ㅇㅇ ","211.36 ","05.29"
"빠칭코 4번 ㅁㅌㅊ??","좆망겜 ","182.230 ","05.29"
"티씨 호돈 6카 하한가 사주세요 올려놨어요@@@@@","dsd ","175.223 ","05.29"
"크레스포 가격 왜케 떨오짐 ?","ㅇㅇ ","211.36 ","05.29"
"순경 좆같아서 못돌리겠다","밀그아내 "," ","05.29"
"호날두 옵사 존나 걸리던데 왜이러지","ㅇㅇ ","155.230 ","05.29"
"저새끼 남에글 베끼고 문단 끼워맞추고가 다임ㅋㅋ","ㅇㅇ ","117.111 ","05.29"
"진짜 토티가 간지는 간지인듯","ㅇㅇ ","175.223 ","05.29"
"현시점 1카기준 제일완벽한공격수 탑3","ㅇㅇ ","117.111 ","05.29"
"타게터 추천좀해주라 ㅇㅇ","ㅇㅇ ","218.152 ","05.29"
"티시 호돈 오르다가 하한가쌓엿네 엌","ㅇㅇ ","175.223 ","05.29"
"포수멘사는 왜 1카가 240이나 하는거임?","ㅇㅇ "," ","05.29"
"한판따리 하실분","ㅇㅇ ","117.111 ","05.29"
"보정 문의넣어본사람없음?","ㅇㅇㅇ ","180.230 ","05.29"
"축구선수들 피파잘함?","ㅇㅇ ","211.255 ","05.29"
"내가볼때는 월클3부수문장새끼들때문에","ㅇㅇ ","211.36 ","05.29"
