"dc_title","dc_writer","writer_ip","dc_date"
"야 나랑이꺼 진짜안오는데?","ㅇㅇ "," ","05.29"
"아잇","시진핑 "," ","05.29"
"창렬하지만 기집년들이 먹여살리는 기업","ㅇㅇ ","122.43 ","05.29"
"사재 쿠폰 중고나라 링크 좀 알려줘","뀨루룽엘우 "," ","05.29"
"누가 교촌 오리웨지콜라세트 1.5에 살사람 있음?","취한척했어 ","58.238 ","05.29"
"근데 토스는어디회사길래 돈 존나푸냐?","ㅇㅇ ","121.183 ","05.29"
"유튜버쿠폰 안뿌려도 되지않음?","ㅇㅇ ","124.111 ","05.29"
"kfc치나땡겨질지도 모른다며","ㅇㅇ ","223.38 ","05.29"
"니들 티몬데이 룰렛은 돌림?","ㅇㄴㅇㄴ ","222.108 ","05.29"
"유튜버 100명이라도  지들끼리 먹는 애들도 많음","ㅇㅇ ","121.154 ","05.29"
"교촌 bhc는 피싸개들 믿고 뻐탱기는거지","ㅇㅇ ","121.161 ","05.29"
"유튜버100명 맞냐?","ㅇㅇ ","14.42 ","05.29"
"갓양념 맛있노","ㅁㄴㅇ ","121.151 ","05.29"
"크크크크앜ㅋㅋㅋㅋㅋ이제 유튜버 쿠폰 끝난듯","ㅇㅇ ","121.154 ","05.29"
"배민쿠폰 4개만받아도 만원임","ㅇㅇ "," ","05.29"
"치킨집 돈아낄라고 전부 펩시만 쳐주네","ㅇㅇ ","183.103 ","05.29"
"와 백명을 구독좋아요 다 했는지 검사하고 주는거냐?","ㅇㅇ ","59.20 ","05.29"
"아 기린이누나꺼 3장먹은 이유를 알겠네 ㅋㅋ","ㅇㅇ ","58.142 ","05.29"
"와 bhc지점차이 개심하네 개빡친다..","ㅇㅇ ","118.40 ","05.29"
"기린이 좋아요 구독 공개안한사람  안줌 ㅋㅋㅋㅋ","ㅇㅇ ","121.154 ","05.29"
"그래도 기린이누나꺼 3장먹어서 다행이다 ㅋㅋ","ㅇㅇ ","58.142 ","05.29"
"난 나랑이 쿠폰 1장됌","뀨루룽엘우 "," ","05.29"
"점심에 공차 먹고 지금까지 ㅇ굶으니까 속쓰림","노물이 "," ","05.29"
"3 6 했는데 ㅅㅂ ㅡㅡ","ㅇㅇ ","222.234 ","05.29"
"사재는 왜 쿠폰안쏘는데","뀨루룽엘우 "," ","05.29"
"죄송한데.. 4고 6이고.. 나랑이고,. 먼소리들하시는건지..","gdd "," ","05.29"
"맘터 통뿌치 맛있었는데","노물이 "," ","05.29"
"야 27uhd가 낫냐?  32가 낫냐??","ㅇㅇ ","125.185 ","05.29"
"36 몰빵했는데 10개즁 2개 왔다 ㅅㅅ","ㅇㅇ ","121.154 ","05.29"
"나랑아 실망이야","온냐♡ ","106.102 ","05.29"
"나랑이 답 4,6 이네","뀨루룽엘우 "," ","05.29"
"유투브에서 푸라닭 하도 빨아제껴서 몇번먹어봣는데","ㅇㅇ ","183.96 ","05.29"
"네이버페이 5000원신규지급이벤트 생겻다 바로지급임","ㅇㅇ ","42.82 ","05.29"
"물 25일에샀는데 아직도안옴","ggd "," ","05.29"
"나랑께 문좀열어보랑께","ggd "," ","05.29"
"지금일어남","ggd "," ","05.29"
"우리동네는 네네,멕시카나&gt;&gt;교촌&gt;bbq","ㅇㅇ ","115.22 ","05.29"
"육개장사발면+ 삼김먹고 배적당히부르면 됒이임?","ㅇㅇ ","42.82 ","05.29"
"에어프라이 크게만들어서 인간넣으면어떻게되??","ㅇㅇ ","42.82 ","05.29"
"5000원쿠폰 10장있지렁 기간은 2달~~~","ㅇㅇ ","175.112 ","05.29"
"치갤 단톡방 속지마라 븅신들아 ㅋㅋㅋ","ㅇㅇ ","223.39 ","05.29"
"요기요 CU에 삼각김밥 파는 놈들 있냐","ㅇㅇ ","223.39 ","05.29"
"gs샵 배송비2천5백원 안내는법업냐? 쿠폰이라든지","ㅇㅇ ","223.62 ","05.29"
"나랑이 숫자 뭐냐","ㅇㅂ ","223.62 ","05.29"
"돈없는치붕이들 24000원+48000원 가져가라 (마감이틀전)","ㅇㅇ ","42.82 ","05.29"
"너네는 신림동그거보고 무슨느낌드냐","ggd "," ","05.29"
"코인거래소 가입이벤트했는데","ㅇㅇ ","14.42 ","05.29"
"gdd가 두명이었네","ㅇㅇ ","14.34 ","05.29"
"아씨발지금일어남","ggd "," ","05.29"
