"dc_title","dc_writer","writer_ip","dc_date"
"새벽 샆049  탱커구힌ㅁ","ㅇㅇ ","175.223 ","05.29"
"사이퍼즈는 레전드에 가까워질수록 인생도 레전드에 가까워짐","ㅇㅇ ","121.152 ","05.29"
"사이퍼즈 레전드 한트럭 vs 롤 다이아 한명","짝센 "," ","05.29"
"ㅊ청어 없을때 롤빨ㄹ ㅣ해버리기","가트미 "," ","05.29"
"존나 이상형이라고 느낀게","이지란 "," ","05.29"
"난 시발 탱커하면서","ㅇㅇ ","211.224 ","05.29"
"악뮤 이찬혁 전역했데 얘들아","가트미 "," ","05.29"
"나쁜말하지마세요","AXE "," ","05.29"
"근딜이 ㄹㅇ 씹 마킹당해서 시야에 들어오기만해도 1인궁 서너개씩 꽂히면","ㅇㅇ ","211.224 ","05.29"
"ㅜㅠ 오늘 마비노기 출석 못받음...","이지란 "," ","05.29"
"저도 탈갤합니다~","짝센 "," ","05.29"
"골든초콜릿 탈갤함?","ㅇㅇ ","175.223 ","05.29"
"조커에서 에이스 가는데 필요 한건 뭐라고 생각해???","호에에에 ","119.205 ","05.29"
"좆모시 사지짜르기전까진 겜손절해야지","YATA "," ","05.29"
"보플 신청곡 받아용 ^^","짝센 "," ","05.29"
"키가 작건 크건 좆밥같이 생긴 애들이 있음","짝센 "," ","05.29"
"비올레타 들으면서 엉덩이 27시간째 흔드는중","함만봐주삼 "," ","05.29"
"사퍼 원딜좀 알려줄사람 없냐 ㅜㅜ?","호에에에 ","119.205 ","05.29"
"왕비들은 왜 다 올림머리를 하는거임?","ㅇㅇ ","14.42 ","05.29"
"머갈큰게 키부심 부리면 개좆같음","짝센 "," ","05.29"
"80년대 갓본노래 추천해줌","루상필 ","175.206 ","05.29"
"탱이글 요즘도 좋네","ㅇㅇ ","183.96 ","05.29"
"러블리즈는 걔 하나가 너무 씹스러움","짝센 "," ","05.29"
"카인 3번킷 공킷씀 치명킷씀?","ㅇㅇ ","221.158 ","05.29"
"솔직히 러블리즈는 좀..","짝센 "," ","05.29"
"케이 빠는 건 진짜 컨셉 같음","짝센 "," ","05.29"
"제이는 근딜하는게 맞는거 같다..","ㅇㅇ ","124.5 ","05.29"
"요즘은 잡기형 탱커가 진짜 좋은거같아","ㅇㅇ ","1.225 ","05.29"
"우리팀 론 픽하는새끼들만 보면 손발이 부들거림","ㅇㅇ ","112.167 ","05.29"
"이겜 뭐 판다는 새끼들은 장애인들 뿐인가","ㅇㅇ ","211.221 ","05.29"
"아 샆갤러들 사진 괜히 지웠네","짝센 "," ","05.29"
"걍 근딜할바에 서폿끼거나 3원딜함","ㅇㅇ ","175.206 ","05.29"
"실골탱 하나구함 본인쟝 골3","숴린이 "," ","05.29"
"근딜 루드빅 ㅂㅅ임?","도아람 "," ","05.29"
"왕좌의 게임보쟈","앙승혁띠 "," ","05.29"
"리르 3초각해줬더니 ㄹㅇ 개쎄짐","고무백 "," ","05.29"
"이게 사이퍼즈 갤러리인지","올바른인성 "," ","05.29"
"정신병자도 재밌는 애들이 있고 아닌 애들이 있는데","짝센 "," ","05.29"
"네소베리급이라니 그런애가 있어?","ㅇㅇ ","211.36 ","05.29"
"네소베리애미씨발련 자꾸 글신고하네.ㅋ","ㅇㅇ ","1.216 ","05.29"
"시발련들아 카를 신발언제사냐고","ㅇㅇ ","112.72 ","05.29"
"짝센 섹파 서해인 ","ㅇㅇ ","1.216 ","05.29"
"샆갤에 정신병자가 너무 많아서 감당이 안된다","짝센 "," ","05.29"
"근데 레오노르는 왜 밴하는거야?","ㅇㅇ "," ","05.29"
"네소베리 여물고 내꼬추나 함빨아봐 ㅋ","ㅇㅇ ","1.216 ","05.29"
"ㅡ66 느거매 개보지라서 화남 ㅋ","ㅇㅇ ","1.216 ","05.29"
"론 궁 맥시머 어떰?","체블♭ "," ","05.29"
"223.38 브실골씹언랭충주제 좆문가인척 ㅋ","ㅇㅇ ","1.216 ","05.29"
"어캐 마를렌 궁을 25분동안 뿌술생각을 한번도 안하노 ㅋㅋ","버렝이 "," ","05.29"
"와 씨팔 즐겜해도 대가리터질라하노","버렝이 "," ","05.29"
"느거매는 원래부터 장애인이엿잔아","ㅇㅇ ","1.216 ","05.29"
"티모시 장애인각 날카롭게 슨거같음 ㅋㅋ","ㅇㅇ ","223.38 ","05.29"
"카를 노신으로 게임함?","ㅇㅇ ","112.72 ","05.29"
"퀵고만님 엉제와요","금괴 "," ","05.29"
"이지란하루종일갤안오넹","ㅇㅇ ","175.223 ","05.29"
"안녕하세요 저는 게임공익이에요","버렝이 "," ","05.29"
"티모시 딜 하향은 전혀 없네","맛있는오레오 "," ","05.29"
"네소베리를 부르는 금지된 주술","ㅇㅇ ","39.7 ","05.29"
"나그냥 과제 안 할래","에통 ","123.213 ","05.29"
"노랭이 겜중?","ㅇㅇ ","175.223 ","05.29"
"에통 시발 앰앱 몰래ㅔ 자퇴하려다가 빠꾸먹고","짝센 "," ","05.29"
"누군가 나를 고등학교 때로 돌려준다면 그땐 정신","에통 ","123.213 ","05.29"
"한 캐릭 치프 찍으려면 얼마정도 걸려?","ㅇㅇ ","49.166 ","05.29"
"좆커팀 병신들은 포지션매칭을 왜 안넣냐","ㅇㅇ ","211.221 ","05.29"
"요즘 미쉘 그로즈니헤어 얼마나 하냐?","ㅇㅇ ","211.221 ","05.29"
"야 퐁퐁퐁상자 ㄱㅊ음?","버렝이 "," ","05.29"
"압타 매니아로 안파나","ㅇㅇ ","175.223 ","05.29"
"이번에 공식 처음가봤는데","ㅇㅇ ","223.39 ","05.29"
"틀비놈들 부컷방생시키는거보면 죽이고싶은데","ㅇㅇ ","117.111 ","05.29"
"어머 저돼지 쥬씨먹는거봐","구독 "," ","05.29"
"티모시 정념60공증을 냅두는거봐","ㅇㅇ ","117.111 ","05.29"
"틀비 부컷 비행출혈 상향하면머함","ㅇㅇ ","117.111 ","05.29"
"틀비 상향 ㄷㄷㄷ","ㅇㅇ ","112.220 ","05.29"
"네소가 내꼬추좀 빨아줫음좋겟다","ㅇㅇ ","117.111 ","05.29"
"주괴살련","퀵고맨 ","122.35 ","05.29"
"오늘 저녁8시 이후로 149달릴사람있ㄴㅗ","ㅇㅇ ","175.223 ","05.29"
"ㅋㅋㅋ이거 웃기네","돼둉ㄴㄴ "," ","05.29"
"사퍼 계정 팔사람","ㅇㅇ ","117.111 ","05.29"
"제 실수로 인해 사람이 죽었어요","짝센 "," ","05.29"
"39.7고열유 고졸이라 모르누...","ㅇㅇ ","175.223 ","05.29"
"지이름 딸린 짤 쓰는애들","ㅇㅇ ","39.7 ","05.29"
"대왕보지 특","가트미 "," ","05.29"
"근데 사이퍼즈가 재밋음?","ㅇㅇ ","183.97 ","05.29"
"또누가 대출갤 카톡뿌렸니? 씹새들아","일하는신머 ","117.111 ","05.29"
"라떼넘맛없던데","에통 ","123.213 ","05.29"
"도대체 어떤 미친놈이 시바로 닥테를 쳐할 생각을 해낸거냐","ㅇㅇ ","223.38 ","05.29"
"빛머신의 영상 링크","일하는신머 ","117.111 ","05.29"
"39.7고열유 에통 에게 열폭잼ㅋ","ㅇㅇ ","175.223 ","05.29"
"빛의 김시혁 영상보는데 타이밍 존나지리내 ㅅㅂ ㅋㅋ","일하는신머 ","117.111 ","05.29"
"아 샆하고 싶다","ㅂㅉ "," ","05.29"
"현역친구 아이코스 피는거 개웃기네 ㅋㅋㅋㅋㅋ","ㅂㅉ "," ","05.29"
"난.......군단이다...........................","에통 ","123.213 ","05.29"
"와시발 한번 잠자는시간 바꾸니까 자꾸 일찍자게되는군","일하는신머 ","117.111 ","05.29"
"어느 별에서 왓니 ...","에통 ","123.213 ","05.29"
"어제의 노틴","버렝이 "," ","05.29"
"대리충 썰","에통 ","123.213 ","05.29"
"아 또 언제 에이스보내노","일하는신머 ","117.111 ","05.29"
"승급전 몇승해야 올라가?","ㅇㅇ ","220.121 ","05.29"
"아 입대했는데 숨막힌다","ㅂㅉ "," ","05.29"
"지금 주괴 팔 사람","에통 ","123.213 ","05.29"
"타워를 차라리 대형바이퍼로 만들거나 호자처럼 만드는 것도 괜찮을거 같은데","ㅠ ","112.216 ","05.29"
