"dc_title","dc_writer","writer_ip","dc_date"
"엑스맨 다크피닉스 수플G 각 나오냐??? 스케일이나 그런거 어떨까","Frozen "," ","05.29"
"발키리 최종전투때 말 어디서 난거임?","ㅇㅇ ","118.219 ","05.29"
"뒤늦게 쓰는 더 보이가 재미있는 이유","ㅁㄴㅇㄹ ","211.36 ","05.29"
"디스트로이어 있었으면 다크엘프들 끔살했다. ㅇㅈ?","ㅇㅇ ","61.255 ","05.29"
"질복동 몇 UBD 예상합니까","ㅇㅇ ","121.173 ","05.29"
"여기가무슨 히어로갤이냐 헐리우드블록버스터갤이지","ㅇㅇ ","222.109 ","05.29"
"디스트로이어가 토르1에서 소모된게 존나 아쉽다","이쁜쓰레기 "," ","05.29"
"50년대에 나온 고질라 원작도 좆간들 비중이 높던데","그웬스테이시 "," ","05.29"
"고질라 좆간씬 다 쳐내고 스토리 단순화해서 1시간컷했으면","ㅇㅇ ","121.167 ","05.29"
"고질라 여기 평 왜 이럼? 구라 안까고 재밌던데","ㅇㅇ ","221.148 ","05.29"
"고질라 보려면 전작들도봐야됨?","ㅇㅇ ","223.33 ","05.29"
"고질라 다음주면 거의 내릴 듯 ㅋㅋㅋ","바쿠스99 ","14.52 ","05.29"
"재난영화 팬과 히어로영화 팬은 양립할 수 없는거 아닐까","그웬스테이시 "," ","05.29"
"고질라는 90년대에 나온 알낳는게","ㅇㅇ ","61.255 ","05.29"
"너네 엑스맨 다크피닉스 어디서봄??","Frozen "," ","05.29"
"에초에 시발 고질라가 재미있었던 적이 있냐 ㅋㅋㅋㅋ","녹스 "," ","05.29"
"아이언맨 죽인건  마블의 큰 오점이다","녹스 "," ","05.29"
"고질라에 오코예 닮은년 나오던데","ㅇㅇ ","124.216 ","05.29"
"번갯불에 콩구워먹듯 콩을 발라버리는 고질라","에안나니무쉬 "," ","05.29"
"mcu가 헐리우드 영화에 나쁜 영화 끼친 거 같다","ㅇㅇ ","223.39 ","05.29"
"캡틴마블이 아이언맨 자리 가져간다면서요","ㅇㅇ ","223.39 ","05.29"
"2014년판 고질라가 망했다고 소문난 가오갤1보다 국내 관객수 적던데","그웬스테이시 "," ","05.29"
"몬스터충들이 바라는 영화","ㅇㅇ ","222.236 ","05.29"
"나무위키 보니까 고질라vs콩 원작에서 콩이 번개맞고 파워업했다네","에안나니무쉬 "," ","05.29"
"인류의 미래를 괴물한테 맡기다니","ㅇㅇ ","211.58 ","05.29"
"킬빌보면서 느낀건데 뭔가 데드풀1이랑 비슷하지않냐","ㅇㅇㅇ ","211.49 ","05.29"
"씨발 모스라 뒤에서 수정시키고 싶었는데","ㅇㅇ ","222.107 ","05.29"
"엔드게임 이것도 오마주 아니냐","ㅇㅇ ","112.186 ","05.29"
"스페이스 오페라 빠는 사람들은 그래도 자기들이 마이너인거 알고","그웬스테이시 "," ","05.29"
"콩 다 크면 고질라랑 비빌 수 있음?","ㄹ☆ㄱ "," ","05.29"
"내일 고질라2014랑 콩해골섬 몰아봐야지","야경 "," ","05.29"
"사나이의 로망 같은 말은 도대체 누가 만들어낸거임","그웬스테이시 "," ","05.29"
"앤드게임 스타로드 가모라 재회전에","ㅇㅇ ","222.239 ","05.29"
"킹콩 1933년작 본 사람 있음?","에안나니무쉬 "," ","05.29"
"콩은 걍 좃밥 이미지라 괴수에 안껴줌","아파트Q "," ","05.29"
"지금까지 영화 유니버스만든다고 씨부린곳들","ㅇㅇ ","110.70 ","05.29"
"콩은 근데 설정부터 오류임","ㅇㅇㅇㅇ ","1.241 ","05.29"
"너네 아이맥스 아다 뭐로땜??","Frozen "," ","05.29"
"월와 아바타 넘길거같음 엔겜이 ㅇㅇ","ㅇㅇ ","211.246 ","05.29"
"1400만개중에 네뷸라는 두고가는 미래는 없었을까","ㅇㅇ ","223.62 ","05.29"
"유독 기도라 나올때마다 CG 티 존나 남 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.162 ","05.29"
"근데 킹콩도 일본꺼란거 지금까지 몰랐네...","ㅇㅇ ","124.216 ","05.29"
"차라리 콩이 낫다 개씨발 애미디진 영화 CG도 좆구림","ㅇㅇ ","121.162 ","05.29"
"방금 고질라봄","ㄷㅇㅋ "," ","05.29"
"기생충 노스포 리뷰들 보니깐 영화 좆병신이던데","ㅇㅇ ","124.216 ","05.29"
