"dc_title","dc_writer","writer_ip","dc_date"
"기행병 낼면접 청바지반팔티 가능?","ㅇㅇ ","180.66 ","05.29"
"제발도와줘","ㅇㅇ ","223.28 ","05.29"
"공익들 폐지 반대한다니깐 난리;","ㅇㅇ ","218.52 ","05.29"
"도와주세요ㅎㅎ","ㅁ ","27.117 ","05.29"
"7월 입대 내일 발표나는데","내인생레전드 ","125.185 ","05.29"
"군대에서 굳이 인간관계에 애쓸 필요가 있음?","ㅇㅇ ","14.37 ","05.29"
"키는 어디서 재","ㅇㅇ ","182.212 ","05.29"
"35사단 신교대 잘 아시는분","ㅇㅇ ","211.211 ","05.29"
"교회형 형사재판에서 벌금 100만원정도나오는건데","ㅇㅇ ","223.28 ","05.29"
"39사단 신교대 가는데 자대배치 경남권 나오겠지?","ㅁ ","1.218 ","05.29"
"저번달에 학생예비군 처음 갔는데","ㅇㅇ ","218.235 ","05.29"
"군대는 하루남아도 ㅈ같지 ","ㅇㅇ ","218.235 ","05.29"
"18년도 전역자다 썰 푼다ㅋㅋ","칭칭딱 "," ","05.29"
"맹호부대 어떠냐","ㅇㅇ ","124.59 ","05.29"
"전역한지 5개월 지났는데 군대 안갔다 온것같노","ㅇㅇ ","218.235 ","05.29"
"서울사는데 31사단 걸렸다 어떻게함?","ㅇㅇ ","223.62 ","05.29"
"430입대면","ㅇㅇ "," ","05.29"
"휴가 나와서 제일 ㅈ같은거","ㅇㅇ ","110.70 ","05.29"
"7월 야매합 1588 9090 111로 일자 확인했는데","ㅇㅇ ","223.62 ","05.29"
"공군갤에서 왔는데 육군은 일과제가 아니잖아?","ㅇㅇ ","123.212 ","05.29"
"공군훈련소 저저번주 귀가하고 담주에 바로 육군간다 ㅅㅂ 심란하노","ㅇㅇ ","1.240 ","05.29"
"근데 휴대폰사용가능 존나웃긴게ㅋㅋㅋ","ㅇㅇ ","175.223 ","05.29"
"돈안갚는선임","ㅁㅁ ","110.70 ","05.29"
"윤의철이 사단장이였으면 나는 자살했을듯ㅋㅋ","ㅇㅇ ","175.223 ","05.29"
"님들 저 입영통지서 날아왔는데 질문좀","dddd ","175.113 ","05.29"
"6/3 논산입대 하는애들있냐","ㅇㅇ "," ","05.29"
"도움!","ㅇㅇ ","110.70 ","05.29"
"전역한지 3달되가누..","00 ","182.210 ","05.29"
"영장 안내서? 나왔는데 핑까 좀","직감A "," ","05.29"
"정신 현부심애들은 빨리좀 내보내면 좋겠다 ㅅㅂ","ㅇㅇ ","211.246 ","05.29"
"교회형 사이버패드립정도로 육교보낼수도있어?","ㅇㅇ ","223.28 ","05.29"
"내일 현부심 육본심사인데","ㅇㅇ ","223.62 ","05.29"
"사회에서 패드립한걸로 육교는안가지?","ㅇㅇ ","223.28 ","05.29"
"지금 군대에 있는 사람??","ㅇㅇ ","118.47 ","05.29"
"방구석 제국 단톡방 댓글 링크 보고 들어와라 ㄱㄱㄱㄱㄱ앰생단톡","ㅇㅇ ","104.247 ","05.29"
"내친구 군인이랑 사귀고있길래","ㅇㅇ ","118.218 ","05.29"
"2월 18일 입대자인데","ㅇㅇ ","175.223 ","05.29"
"ㄱㅛ회형 나 도와줘","ㅇㅇ ","223.28 ","05.29"
"교회형님 = 나쵸형님?","ㅇㅇ ","223.62 ","05.29"
"사회에서 사이버패드립했는데 그게군대내에서 형집행되면","ㅇㅇ ","223.28 ","05.29"
"자대배치는 완전 랜덤임?","ㅇㅇ ","211.46 ","05.29"
"tod어떰?","ㅇㅇ ","182.213 ","05.29"
"입대전에 생긴 부상으로 현부심 가능?","ㅇㅇ ","223.38 ","05.29"
"지금 9월 기행병 신청한 상태인데 7월 기행병 추가모집 지원가능?","ㅎㅎ ","195.176 ","05.29"
"5분대기조 너님들 부대는","ㅇㅇ ","222.96 ","05.29"
"디시에서 아가리 터는거로 민원넣는게 됨?","ㅇㅇ ","223.38 ","05.29"
"적금질문좀","ㅇㅇ ","175.223 ","05.29"
"파견가면 근데 휴가를 못범 ㅜㅜ","ㅇㅇ ","223.39 ","05.29"
"7사단 공병대대 어떠냐?","ㅇㅇ ","175.203 ","05.29"
"빡세게하고 휴가많은게 낫냐 반대가 낫냐??","ㅇㅇ ","223.39 ","05.29"
"5분대기꿀이냐?","ㅇㅇ ","107.152 ","05.29"
"후반기에서 자대 분류하는 기준","ㅇㅇ ","221.141 ","05.29"
"운전병인데 엠뷸이랑 파견이랑 버스 중에서 고민임","ㅇㅇ ","223.39 ","05.29"
"이제 신형군수품 후방먼저줌?","ㅇㅇ ","211.36 ","05.29"
"현부심 진행상황","ㅇㅇ ","211.36 ","05.29"
"선임 마편으로 찌르냐 국민신문고냐 고민인데","벼 ","211.36 ","05.29"
"파견 운전병은 무조건 좋은거야???","ㅇㅇ ","223.39 ","05.29"
"평일 외출하고싶은데 ","30살무직 "," ","05.29"
"기술행정병 관련자격증 없으면 광탈인가요?","ㅇㅇ ","221.158 ","05.29"
"파견이랑 엠뷸 먹는거중에 뭐가 나아 보이냐???","ㅇㅇ ","223.39 ","05.29"
"남자들 있는 방에 가면 자릉내가 진동하는데 시발","ㅇㅇ ","175.223 ","05.29"
"음식 나눠먹는거 싫어하는 애들 있어?????","ㅇㅇ ","211.194 ","05.29"
"전투준비안전현장진단팀은 뭐냐","ㅇㅇ ","117.111 ","05.29"
"근데 힐링캠프에서 분대장이 하루 어땠냐고 묻는거","ㅇㅇ ","223.38 ","05.29"
"7군단 예하 8사단인데 좆도 시발 윤의철이 누구인지도 몰라요","ㅇㅇ ","175.223 ","05.29"
"선임 마편으로 긁으면 어디까지 가능?","벼 ","211.36 ","05.29"
"tod갈까;;","ㅇㅇ ","182.213 ","05.29"
"여자는 남군에 갈 필요가 없어요. 골 빈 창놈들아.","ㅇㅇ ","175.223 ","05.29"
"6월입대인사람?","언제 ","223.38 ","05.29"
"휴가중에 십자인대 나갔으면 어떻게해야함?","질문 ","39.7 ","05.29"
"여자들도 비전투보직 보내야한다 취사나 행정이나 운전같은","ㅇㅇ ","223.39 ","05.29"
"ybm 한자시험으로 입영연기 하는법 질문좀","ㅇㅇ ","221.158 ","05.29"
"기행병 출결","ㅇㅇ ","221.141 ","05.29"
"제일 센계급이 이등병이라는새기들개웃김","ㅇㅇ ","203.226 ","05.29"
"훈련소 17사단 신병교육대 빡셈?","ㅇㅇ ","59.6 ","05.29"
"힘드러하지마 얘드라","땅개구리 ","223.62 ","05.29"
"형들 ㅠㅠ보일러병","ㅎㅇㅎㅇ ","115.138 ","05.29"
"군대 지원서 접수취소하면 바로 다시 지원못함??","ㅇㅇ ","221.139 ","05.29"
"드디어 내일 육본 발표나옵니다","하이요 ","223.39 ","05.29"
