"dc_title","dc_writer","writer_ip","dc_date"
"내일제발 poe하러 많이갔으면좋겟다 유령선좀 편하게좀들가게","ㅇㅇ ","124.80 ","05.29"
"진짜 원숭이들한테 로봇 장난감 던져주고 신기해하면서 노는꼴 보는느낌이다","ㅇㅇ ","121.132 ","05.29"
"게임 게발사 이새끼들도 진짜 ㅈ 같네.....","으엌 ","211.209 ","05.29"
"mvp가 뭐라고 ㅅㅂ 저티어수확하러가는데 죄다만나자마자 각성터꼽네 ㅋㅋ","ㅇㅇ ","124.80 ","05.29"
"새로 시작하는 뉴비면 주레 입성 몇주걸려?","ㅇㅇ ","61.73 ","05.29"
"블래랑 창술이 다처먹네 딜지분은","ㅇ ","220.122 ","05.29"
"로아 운영진은 유인원들 잘 삶아먹긴 하네","ㅇㅇ ","180.64 ","05.29"
"poe솔직히 재미는 있는데 이것도 한달용 겜이야.","ㅇㅇ ","211.194 ","05.29"
"원숭이들 MVP 왜 신경씀?","영미야 ","223.38 ","05.29"
"칼엘 즉완 왜함 딜재러가야지 ㅋㅋ","ㅇㅇ ","221.165 ","05.29"
"이제는 뭐만하면 밑장빼기하네 ㅋㅋㅋ","ㅇㅇ ","211.247 ","05.29"
"내일 POE 플레이가능하다던데 함 해보긴 해야지","ㅇㅇ ","220.78 ","05.29"
"피빕 말고 레이드에서도 여래랑 풍뢰 같은 거 쓰고 싶다","ㅇㅇ ","203.171 ","05.29"
"요즘 벨가버스 몇골하냐?","ㅇㅇ ","175.223 ","05.29"
"뭐냐 갑자기 게임이 재밌어짐 ㅡㅡ","네온테트라 ","221.139 ","05.29"
"대장전하려는데 왜 자꾸 경쟁전눌러지냐 ㅆㅂ","ㅇㅇ ","49.174 ","05.29"
"이제 애니츠애들 사기인거 빼박이고 다 드러나겠네;;","ㅇㅇ ","115.139 ","05.29"
"흑요 준비물이 뭐뭐냐???","ㅇㅇ ","175.215 ","05.29"
"기공 요즘 pvp 난화 빼고 여래 넣음?","ㅇㅇ ","203.171 ","05.29"
"블래 각성기 상향먹었었네?","요나기 "," ","05.29"
"청룡진 개념 너프안. TXT","ㅇㅇ ","121.67 ","05.29"
"카던매칭 5분째","네온테트라 ","221.139 ","05.29"
"이제 매칭 클린해? ㄹㅇ루?","ㅇㅇ ","112.155 ","05.29"
"스마게가 점유율 2% 유지를 위해 최선을 다하는 듯함","ㅇㅇ ","121.172 ","05.29"
"이번 패치로 당분간 점유율 2% 유지 가능해짐","ㅇㅇ ","121.172 ","05.29"
"형아들 PVP 각인 뭐 해야댐?","ㅇㅇ ","115.41 ","05.29"
"야 이거 ㅋㅋㅋ 움직일때조차  민사로 졸라비벼대서","브루헨 "," ","05.29"
"서머너가 좆사기캐였네","ㅇㅇ ","175.223 ","05.29"
"방어 mvp는 뭐임??","ㅇㅇ ","223.33 ","05.29"
"점유율이모가그리중요하냐","ㅇㅇ ","175.223 ","05.29"
"바드는 좀 점수계산을 달리해야 하는거 아닌가","으엌 ","211.209 ","05.29"
"알카가 블래한테 크로마 쳐발렸다던데","ㅇㅇ ","121.142 ","05.29"
"승리의 문장 좃 어이없는 점","방아붕 ","180.65 ","05.29"
"창술 센거같음","ㅇㅇ ","221.151 ","05.29"
"흑요 잔혹한 떴는데 바드한테 mvp 뺏김 시팔","ㅇㅇ ","121.179 ","05.29"
"우리길드 지금 동접 38명임.mvp 나오고 전원 복귀","ㅇㅇ ","218.155 ","05.29"
"근데 옆동네 정공겜도 딜미터기가 최종컨텐츠임 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.79 ","05.29"
"서머너 혹헬에서 걸러져서 접었는데 요즘 서머너 어떠냐","ㅇㅇ ","175.223 ","05.29"
"내가 알칸데ㅋㅋㅋ존나 알카한테 mvp뺏기는 애들은 ㄹㅇ유인원임","ㅇㅇ ","112.155 ","05.29"
"챙술 5t 올리는데 괜찮겠지?","ㅇㅇ ","223.39 ","05.29"
"헬가에 화염병 왜던지노 ㅣ발련아","ㅇㅇ ","110.70 ","05.29"
"오늘도 유인원들끼리 잘 놀았니?","ㅇㅇ ","39.7 ","05.29"
"내일 피방점유율 3퍼 찍을거같은데","ㅇㅇ ","218.155 ","05.29"
"본인 데헌인데 치명 시너지 뺐다","ㅇㅇ ","121.179 ","05.29"
"벨가 매칭 오늘 4트 3클 했다ㅋㅋ","ㅇㅇ ","61.79 ","05.29"
"아까 워로드 념글어디갔냐?","ㅇㅇ ","175.223 ","05.29"
"인파가 칼엘 구슬 처리하는 법","ㅇㅇ ","118.37 ","05.29"
"루페온 갤길 다 족망함 ? ㅋㅋㅋ ","ㅇㅇ ","118.221 ","05.29"
"애들 개빡딜하는게 보이긴함","ㅇㅇ ","223.38 ","05.29"
"pvp 문장 홈 있잖아 원하는 홈 3개 나올때까지 돌리는거임?","ㅇㅇ ","14.5 ","05.29"
"mvp는 ㄹㅇ 갓패치인듯","ㅇㅇ ","175.223 ","05.29"
"MVP 시스템 때문에 숨질좌 복귀 못하겠노 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","119.194 ","05.29"
"좆벤 사사게","ㅇㅇ ","121.142 ","05.29"
"벨가 시발련들이 어둠좀 지우려고 빛 먹으려니까 하나도 없음ㅋㅋ","형스기 "," ","05.29"
"야 인파 연마효과에 회심은 별로냐?","ㅂㅂ ","59.6 ","05.29"
"로아 편의성개편은 물론 신규 컨텐츠 빨리 나와야 복귀유저 늘어날듯","ㅇㅇ ","211.202 ","05.29"
"플필 3개월만에 돌아봤는데","ㅇㅇ ","14.44 ","05.29"
"mvp로 서열나누는건 5티어에서만 해야겟네","Zzzz ","58.76 ","05.29"
"다음주 어차피 에포나 호감도 통합 찍 아니냐","321 ","211.36 ","05.29"
"쪼렙 창술한테 따이는 555~556 캐삭해","ㅇㅇ ","211.246 ","05.29"
"사실은 pvp 빼고 로아는 황금밸런스였던것","ㅇㅇ ","119.194 ","05.29"
"고대 그리스에서 민심이 흉흉할때마다 투기장을 열었다고 한다","ㅇㅇ ","110.70 ","05.29"
"형들 배데디 3개중에 뭐가좋음?","빅블랙맨 "," ","05.29"
"갤길애들한테 궁금한거있음","ㅇㅇ ","210.117 ","05.29"
"근데 이딴 망겜보단 롤이나 하는게 나음","ㅇㅇ ","27.118 ","05.29"
"실시간 미터기가 나왔으면 더 꿀잼인데","ㅇㅇ ","221.165 ","05.29"
"이 유인원 새끼들 mvp 시스템이라는 장난감 하나 툭 던져주니깐","ㅇㅇ ","175.223 ","05.29"
"시발 므브프 좋네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","61.79 ","05.29"
"기습 경매장에 4천에 올려놨는데 이게 팔리네","ㅇㅇ ","221.165 ","05.29"
"루페온 1등길드 아직도 기력이다한겜창이냐?","ㅇㅇ ","59.6 ","05.29"
"ㄹㅇ 다음주패치가 마지노선임","ㅇㅇ ","221.141 ","05.29"
"야 근데 중국이 미세먼지로 배쨰라는게 이해감","ㅇㅇ ","27.118 ","05.29"
"다들 눈돌아가서 딜하니까 존나 클린하네 ㅋㅋㅋ","ㅇㅇ ","221.165 ","05.29"
"나도 마지막으로 한 주만 더 기다려본다","ㅇㅇ ","211.202 ","05.29"
"호크알키ㅏ 2인 주간레이드 10분컷하던데","ㅇㅇ ","175.223 ","05.29"
"545찍엇다 ","크레파스 "," ","05.29"
"인파로 칼엘 구슬 어케 처리하냐","ㅇㅇ ","183.99 ","05.29"
"딱 다음주까지만 버틴다 ㄹㅇ 더이상없다","ㅇㅇ ","220.79 ","05.29"
"딱다음주까지만 버텨본다","ㅇㅇ ","223.62 ","05.29"
"근데 니들 부캐에포나해?","ㅇㅇ ","121.142 ","05.29"
"근데 이새끼들 숙제가 좆같은 거 알고 통합시키고 있으면서","ㅇㅇ ","110.70 ","05.29"
"근데 한국이 일본보다 나은점이 단 하나라도있나??","ㅇㅇ ","27.118 ","05.29"
"6월 5일 로스트아크 패치내용","ㅇㅇ ","220.124 ","05.29"
"ㅋㅋㅋ 유인원새끼들 존나 귀여움","ㅇㅇ ","220.79 ","05.29"
"창술 특치냐 치특이냐 씨발","ㅇㅇ ","175.223 ","05.29"
"5빙고힘든가","ㅇㅇ ","175.223 ","05.29"
"유인원 새끼들 존나웃긴거 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.124 ","05.29"
"로붕이 겜삭하고 알라딘 보러옴","ㅇㅇ ","223.62 ","05.29"
"알카 인파 배마 호크 디트 특징","ㅇㅇ ","223.62 ","05.29"
"님드라 뉴비인데 스킬 마구 찍어도 됨?","ㅇㅇ ","175.125 ","05.29"
"데붕이 주레갔다가 꼬무룩해따 ...","ㅇㅇ ","58.120 ","05.29"
"개돼지탈 얻어서 좋겠다","ㅇㅇ ","223.62 ","05.29"
"오리 꽥꽥 병아리 삐약삐약","ㅇㅇ ","114.70 ","05.29"
"시발 겜 망했다고 지랄하던 새끼들 다 어디갔노","ㅇㅇ ","121.181 ","05.29"
"그래서 원정대 영지 언제업뎃하는데","ㅇㅇ ","210.126 ","05.29"
"강아지 대가리 얻을라면","ㅇㅇ ","121.142 ","05.29"
"레이드 영혼수확 다하면 더하는거 별로야??","ㅇㅇ ","49.174 ","05.29"
"mvp시스템으로 강코 약코한거 다드러났네 ㅋㅋ","ㅇㅇ ","211.36 ","05.29"
"로갤 좆벤유입새끼들밖에 없냐?","ㅇㅇ ","220.124 ","05.29"
"다음주 에포나 그럼 원정대단위로 3번만해도됨?","123123 ","39.120 ","05.29"
"이좆망겜은 근데 왜 아바타를 안찍어내냐?","ㅇㅇ ","220.79 ","05.29"
"로아 접고 롤 피파하면서 든 생각","ㅇㅇ ","182.212 ","05.29"
"대구가서 먹었던 불짜장이 인생 최대 맥스수준 매운맛이었음","ㅇㅇ ","27.118 ","05.29"
"블래 제일 웃긴게 뭐냐면 ㅋㅋ","ㅇㅇ ","210.126 ","05.29"
"pc방에서 로아하는 유저 봄","ㅇㅇ ","59.31 ","05.29"
"부케 1티어장비 빠르게 뭐끼냐?","ㅇㅇ ","175.223 ","05.29"
"창술사 검스 무슨옷임??","11 ","175.208 ","05.29"
"벨가나 혹헬같은 놈들도 지속무력이 mvp에 포함됨??","ㅇㅇ ","118.38 ","05.29"
"ㅋㅋㅋ 유인원들 지금 딱 그말떠오르네 &quot; 조삼모사 &quot;","ㅇㅇ ","220.79 ","05.29"
"블래 이새끼들 지금까지 약코한거냐?","dd ","121.133 ","05.29"
"음식값 개십떡상 했냐??","ㅇㅇ ","222.107 ","05.29"
"그래서 블래 하향 언제하는데","ㅇㅇ ","210.126 ","05.29"
"1티 레이드에서 신호탄만 던진다는 현지인이있다","ㅇㅇ ","59.31 ","05.29"
"신캐나 나오면 좋겠다","ㅇㅇ ","220.79 ","05.29"
"이래서 딜미터기가 나와야 한다니까","ㅇㅇ ","118.38 ","05.29"
"아침엔 없뎃이라고 욕했는데 갓패치였네","ㅇㅇ ","14.52 ","05.29"
"왜 권능 다 처먹고 디지는데","ㅇㅇ ","119.204 ","05.29"
"유하~!","ㅇㅇ ","211.46 ","05.29"
"주레 이하는 mvp 의미없지","ㅇㅇ ","118.34 ","05.29"
"와 주레가니까 개빡딜해서 3트 3클하네","ㅁㅁ ","222.108 ","05.29"
"매운거 존~~~~나 잘먹는데 이건 진짜 못먹겠네","ㅇㅇ ","27.118 ","05.29"
"실마엘은 디트가 갑이냐?","ㅇㅇ ","211.235 ","05.29"
"근데블래는 무력에들어가냐 딜러에들어가냐?","ㅇㅇ ","124.80 ","05.29"
"뭐야 빙고 특성변환 쪼렙템으로 안됨?","ㅇㅇ ","218.38 ","05.29"
"창술 애매하단 새끼들이 로갤년들이었는데","ㅇㅇ ","110.70 ","05.29"
"루페온 서해 3채널 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","119.196 ","05.29"
"흑요 9분 10초 남는게 많이 느린편임?","ㅇㅇ ","223.38 ","05.29"
"오늘 해보고 느낀건 창술이 진짜 좆사기라는거","ㅇㅇ ","220.79 ","05.29"
"에어온라인은 로아보다 쓰레기아닌가??","ㅇㅇ ","221.141 ","05.29"
"5티어 매칭 헬파티 같은데??","ㄴㅁㄹ ","211.48 ","05.29"
"솔직히 MVP 바드는 빼야함 ㅋㅋㅋ","블래가딜표준 ","182.219 ","05.29"
"회랑은 어캐하는거임?","ㅇㅇ ","211.119 ","05.29"
"시발 무력화는 순간 무력화가 중요한거 아니냐","ㅇㅇ ","121.132 ","05.29"
"접었는데 갤 구경옴","ㅇㅇ ","115.139 ","05.29"
"ㅋㅋ 알고보니 mvp 유인원 전용 패치였노","ㅇㅇ ","220.79 ","05.29"
"경쟁 4위 바드가 기공이였을경우","ㅇㅇ ","110.70 ","05.29"
"실마엘 기공사 씨발 좆같네","ㅇㅇ ","223.62 ","05.29"
"흑요 인파 데헌 기공 바드 딜 50퍼 엠비피 먹었다","ㅇㅇ ","112.214 ","05.29"
"스마게 주당하나씩이면  ","ㅇㅇ ","223.38 ","05.29"
"530 창술인데 오늘 555 호크 알카 데헌 다 이김 ㅋㅋㅋ","ㅂㄷ ","104.131 ","05.29"
"바드 무력화 괜찮다니까 쌩까더니","ㅇㅇ ","118.38 ","05.29"
"MVP 생기고 저티어 레이드 도는거도 왜케 재밌냐 ㅋㅋㅋㅋㅋㅋ","ㅂㄷ ","104.236 ","05.29"
"나 개돼지 원숭이 침팬지 새끼인거 같아","ㅇㅇ ","118.217 ","05.29"
"원정대 귀속템 1캐릭이 갖고있는거 2캐릭에서 사용가능?","160 "," ","05.29"
"스마게 업뎃속도 ㅄ된거 ㄹㅇ 개발자들 계속 물갈이되는거 아니냐?","ㅇㅇ ","183.97 ","05.29"
"야 진실의 돌 어캐얻냐?","ㅇㅇ ","1.226 ","05.29"
"인파 회심죽선 사거리 적룡포로 만들어 줘야함","ㅇㅇ ","121.130 ","05.29"
"아직도 던메 점유율이랑 싸우는거 보면 웃기다","ㅇㅇ ","39.7 ","05.29"
"아니 왜 신작RPG는 죄다 3D임????","블래가딜표준 ","182.219 ","05.29"
"mvp 하나보고 재밋다고 우끼끼 거리는거 보기 안쓰럽다..","ㅇㅇ ","58.230 ","05.29"
"다음 구조선은 &quot; 던전앤파이터 2 &quot; 다","ㅇㅇ ","220.79 ","05.29"
"로아 좃망겜 아직도하는사람이있누 ㄷㄷ","ㅇㅇ ","222.105 ","05.29"
"창잘알 잇음? 질문좀 받아줘ㅠㅜㅡ","ㅇㅇ ","211.36 ","05.29"
"카던 얼음터지는거","160 "," ","05.29"
"아시발 메데이아 나갔다오면 기여도 초기화되냐ㅐ?","네온테트라 ","221.139 ","05.29"
"메데이아 잠수충 요즘도 있네","ㅇㅇ ","222.103 ","05.29"
"인파 블래 누가 황밸이냐","ㅇㅇ ","121.178 ","05.29"
"POE,AIR,검은사막 카카오 나오면 로아 점유율 1%예상해봄","ㅇㅇ ","222.105 ","05.29"
"내일부터 담주까지 검사하다 온다","ㅇㅇ ","1.226 ","05.29"
"이번달 모두의피방대리싼데","ㅇㅇ ","175.223 ","05.29"
"난 똥손이야 똥손","ㅇㅇ ","118.34 ","05.29"
"보스찾고 혼자치는 새끼들은 뭐임?","ㅇㅇ ","223.39 ","05.29"
"POE 에 검은사막에 경쟁작들 은근히 많네","ㅇㅇ ","112.150 ","05.29"
"기공 크로마니움  딜지분 60퍼넘기는법","ㅇㅇ ","223.38 ","05.29"
"알카들 뭘 바라는지 모르겠음","ㅇㅇ ","39.7 ","05.29"
"메데에서 490창술로 540데복치 개장난감으로 가지고놀았다 ㅋㅋ","ㅇㅇ ","178.128 ","05.29"
"요호 왜케 어렵냐고","ㅇㅇ ","223.39 ","05.29"
"딜지분1등한테 골드입금시스템넣었으면 갓겜이었다","123123 ","59.17 ","05.29"
"엠비피는 그냥 똥손 숙련 차이임 ㅋㅋㅋ","ㅇㅇ ","124.53 ","05.29"
"빙고이벤트 기획한새끼 대가리 깨고싶네 ㅋㅋ","선생님제발망겜좀하지마세요 "," ","05.29"
"멍뭉이아바타 입고 칼엘 신명나게 패면 사정각아니냐","ㅇㅇ ","223.62 ","05.29"
"POE 내일 오후2시 오픈이다 ~이말이야","ㅇㅇ ","222.105 ","05.29"
"인간적으로 mvp마지막에 나오는거","ㅇㅇ ","117.111 ","05.29"
"와 진짜 시발 내가 제일 쎄네 어쩐지 애들존나못하더라","123123 ","59.17 ","05.29"
"글리젠 활발한거보니까 망겜은 아니네 ㅋㅋ","ㅇㅇ ","221.155 ","05.29"
"그럼 알카는 머 어떻게 해달란거임?","ㅂㄷ ","104.236 ","05.29"
"저거 빙고이벤 큐브가 엘큐도 해당됨?","ㅇㅇ ","221.158 ","05.29"
"pc 알피지 마지막 희망이 던파라는게 아이러니하노","ㅇㅇ ","211.215 ","05.29"
"아직도 이 좆망겜하는 유인원없지?","ㅇㅇ ","222.105 ","05.29"
"이런 게임이 pc 알피지 마지막 희망 언플거린게 웃겼음","ㅇㅇ ","211.215 ","05.29"
"이쯤되면 아크로 재평가각 아니냐","ㅇㅇ ","223.62 ","05.29"
"천둥날개 두탕 뛰었는데","ㅇㅇ ","59.151 ","05.29"
"인파 약헌거 적나라하게 나왔네","형이닼ㅋㅋ ","110.70 ","05.29"
"바다가 텅텅비었어..............","브루헨 "," ","05.29"
"MVP 하루 즐기니까 바로 질림 ㅋㅋㅋㅋㄹㅇ","ㅇㅇ ","222.105 ","05.29"
"예전에 블래보고 팔방미인이라고 했다가","ㅇㅇ ","223.39 ","05.29"
"아직도 이 좃망겜 로아하누 ㄹㅇ","ㅇㅇ ","222.105 ","05.29"
"데헌 서머너 블래중 뭐 키우지","ㅇㅇ ","118.34 ","05.29"
"MVP때문에 갓겜 된거 아니었어? 골드값 왜이래","ㅇㅇ ","220.78 ","05.29"
"알카랑데헌딜 비슷하단거 언제적얘기냐ㅋㅋ","브루헨 "," ","05.29"
"알카가 약한게 아닙니다","ㅇㅇ ","175.223 ","05.29"
"데헌들 기습탓 하는거 좀 추함","ㅇㅇ ","223.39 ","05.29"
"알카로 점핑안하길 잘했다","ㅇㅇ ","175.223 ","05.29"
"지금 운영 잘하는거 맞음","ㅂㅂ ","112.133 ","05.29"
"데헌 알카 비교하려면 이렇게 해야 정확하지....","ㅂㄷ ","104.236 ","05.29"
"아 창술사씨발새끼들진찐 피빕좃같네","형이닼ㅋㅋ ","119.197 ","05.29"
