"dc_title","dc_writer","writer_ip","dc_date"
"상렬이는 무조건 밴틀리야 데일리카로도 쓰려는건데","ㅇㅇ ","118.44 ","05.29"
"잘루형 나 랄부떨려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","58.233 ","05.29"
"잘루 그냥 돈많고 배운티가 질질흐른다","ㅇㅇ ","119.197 ","05.29"
"왁싱왁싱룸","^^ ","211.36 ","05.29"
"아니 남순인 ㄹㅇ 꿈이었던 차사고싶다는건데","ㅇㅇ ","175.223 ","05.29"
"갓잘루네. 귀인이네 귀인... 저 분이 철구 열혈이지?","ㅇㅇ ","222.97 ","05.29"
"로렌 세야방오니까 바로 6천따리 ㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","05.29"
"잘루 재평가네","ㅇㅇ ","219.254 ","05.29"
"잘루형 인성 왜케좋아 ㅅㅂ ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.40 ","05.29"
"근데 김원이는 스트한테 별풍왜쏜거냐?","ㅇㅇ ","115.22 ","05.29"
"잘루는 확실히 좀 배운사람같네","ㅇㅇ ","115.161 ","05.29"
"로렌이 오디오 안 비고 말 잘할 수 있네? 신기하노.","ㅇㅇ ","125.191 ","05.29"
"야들아 유로파 결승 아프리카 중계권있냐?","ㅇㅇ ","114.30 ","05.29"
"잘루 진짜 ㅈㄴ착하네","ㅇㅇ ","118.44 ","05.29"
"그냥 팔기싫은눈치인데 남상렬아 전화좀끊어라 ㅇㅇ","ㅇㅇ ","182.230 ","05.29"
"세야)영민이형은 셔츠룸 가야지","ㅇㅇ ","223.38 ","05.29"
"오늘 오메나 로렌 둘중 한명은 나락가는날 ㅇㅇ","ㅇㅇ ","211.212 ","05.29"
"로렌)영민이가 부럽긴하더라 드럽게 놀고","ㅇㅇ ","223.38 ","05.29"
"철구 사라지고 인방갤이 여초팬덤화 갤같아지긴 함","ㅇㅇ ","211.203 ","05.29"
"잘루가 선긋는게 아니라 의외로 남순이 신경쓰는데?","ㅇㅇ ","39.7 ","05.29"
"킹로렌 하드캐리하네 ㅋㅋㅋ 세야방송에서","ㅇㅇ ","39.7 ","05.29"
"스트오면 봐야겟다 ㄹㅇ..","ㅇㅇ ","218.153 ","05.29"
"로렌 롤방송이라 풍안터지는데 세야랑 노느라 돈다씀","ㅇㅇ ","39.7 ","05.29"
"이상호는 나락전으로 멸망전이랑 저라뎃까지 다 정리했노ㅋㅋ","ㅇㅇ ","110.35 ","05.29"
"실시간 임지혜 콧노래 부르며 꽃단장중 ㅋㅋㅋ","ㅇㅇ ","223.62 ","05.29"
"감스트나 봉준이나 남순이나","^^ ","211.36 ","05.29"
"오메킴 아효떡밥은 이미 한물갓지","ㅇㅇ ","110.70 ","05.29"
"잘루 착한데... 상렬이 생각 많이 해주노","ㅇㅇ ","223.38 ","05.29"
"로렌 저 새기 롤방송하면서 힘들게 모든 돈 유흥으로 날렸노","ㅇㅇ ","58.148 ","05.29"
"철구보고싶네 남케는 도저히못보겠다","ㅇㅇ ","14.40 ","05.29"
"로렌)디오픈에서 난 한명한테만 씻따운했어","ㅇㅇ ","223.38 ","05.29"
"아니 남순이말이맞는데 채팅물타기심각하네진짜","ㅇㅇ ","175.223 ","05.29"
"<U+2728>2019 아프리카 판도.........real","ㅇㅇ ","222.101 ","05.29"
"세야는 돈 씀씀이가 존나 큰가보네","ㅇㅇ ","110.70 ","05.29"
"로렌오니까 세야방 바로 6000따리 찍네 ㅋㅋ","ㅇㅇ ","39.7 ","05.29"
"아닌데 남순아 니가공감한게맞다 팬들물타기가 공능제고","ㅇㅇ ","175.223 ","05.29"
"세야)니가 클럽에서 썻어? 디오픈에서 써지","ㅇㅇ ","223.38 ","05.29"
"최군 전담 10분에 16번 빠는데","ㅇㅇ ","39.121 ","05.29"
"봉준옆에 남상렬 있엇음 컨텐츠짜기 더 수월햇을텐데 ㄷㄷ","ㅇㅇ ","175.223 ","05.29"
"감봉남케 다재미없어그냥","ㅇㅇ ","27.35 ","05.29"
"세야 오메한테 아효드립 ㅈㄴ날릴삘","11 ","116.34 ","05.29"
"잘루가 남순이가 파악을 ㅈㄴ잘하네","ㅇㅇ ","223.39 ","05.29"
"로렌 세야때매 아레나 많이가서 돈 다썻네 ㅋㅋㅋ","ㅇㅇ ","39.7 ","05.29"
"남피셜)) 니가 내 걱정을 왜해","ㅇㅇ ","1.229 ","05.29"
"로렌)세야형 만나기전까지도 1500만원있었지","ㅇㅇ ","223.38 ","05.29"
"로렌)) 세야형은 무조건 뿜빠이다 난롤비인데.....","ㅇㅇ ","39.7 ","05.29"
"남순이방 팬들 물타기너무심하네 ","ㅇㅇ ","175.223 ","05.29"
"남순이 ㅋㅋㅋ선긋노","코팀장 ","221.149 ","05.29"
"●남순이도 로망인 차사고싶다는데 왜팬들은 말리냐","ㅇㅇ ","175.223 ","05.29"
"남순이 이왕 살꺼면 새차 사라 씨바 무슨 중고 스프츠카냐","ㅁㄴㅇ ","121.157 ","05.29"
"유소나는 돈 벌어서 산게 아니고 원래 다이아수저임","ㅇㅇ ","119.67 ","05.29"
"로렌)세야형 깔끔한형이야 올뿜빠이 중규랑달리","ㅇㅇ ","223.38 ","05.29"
"로렌 세야랑은 케미 좋은데?? 바로 오천명찍네","ㅇㅇ ","39.7 ","05.29"
"봉준이 타비가 봉퀴쳐내 대처법 알려줌 ","ㅇㅇ ","223.33 ","05.29"
"로렌)세야형이 한말? 나랑 놀라면 돈 많이 벌어놔","ㅇㅇ ","223.38 ","05.29"
"가축인데 오늘 남순이보니까 용느보는거같네","ㅇㅇ ","14.40 ","05.29"
"로렌은 파급력이 없음","ㅇㅇ ","39.122 ","05.29"
"오메 그래도 봉준밑에서 몇년을 보라했는데 설마 로렌한테 말빨 밀리겠냐","ㅇㅇ ","211.212 ","05.29"
"로렌 세야랑은 토크잘하는데 오메킴오면 어떻게될까","ㅇㅇ ","39.7 ","05.29"
"로렌 세야 앞에서는 아가리 ㅈㄴ 잘 터네.","ㅇㅇ ","125.191 ","05.29"
"세야 오메킴은 ㄹㅇ 오랜만이네 ","ㅇㅇ ","110.70 ","05.29"
"잘루))남순아 너가 명품이다 .크..띵언..","ㅇㅇ ","1.238 ","05.29"
"잘루가 현명하긴하네","ㅇㅇ ","219.254 ","05.29"
"로렌)낮방 못키는 남캠? 침대에 여자끼고있으니까","ㅇㅇ ","211.198 ","05.29"
"아니 얘들아 ","..... ","61.84 ","05.29"
"지방이라도 5층 건물이면 30억 이상","ㅇㅇ ","1.251 ","05.29"
"로렌 세야랑은 토크 존나잘하네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","05.29"
"감스트)릴카보다 부들이가 좋다","ㅇㅇ ","182.231 ","05.29"
"문득 생각했는데 감봉남케 뭉치면","ㅇㅇ ","175.223 ","05.29"
