"dc_title","dc_writer","writer_ip","dc_date"
"우식 경기 좀 추천 부탁드릴게요 :)","ㄷㅋ ","121.180 ","05.29"
"체육관 누님 진심 못참겠다","ㅇㅇ ","223.38 ","05.29"
"메이웨더는 약물복용한게 맞지...","Asdf ","108.18 ","05.29"
"어휴~ 맥그리거는 카넬로 앞에서 이짓 했으면 바로 KO 당했지.","더 파이팅 ","121.134 ","05.29"
"내 친구 길수가 복싱 그만 까래서 줄일게ㅜ","성수민 ","223.62 ","05.29"
"길수야 나 수민이야","성수민 ","223.62 ","05.29"
"가벼운 스파링떄","ㅇㅇ ","211.209 ","05.29"
"앤서니 조슈아가 좆밥 챔피언인이유","ㅇㅇ ","115.41 ","05.29"
"지노 이색휘","requiem "," ","05.29"
"내가 길수 첨 나타났을때쯤 복갤 시작했엇는데","ㅇㅇ ","1.252 ","05.29"
"대전료 실전성 다 제끼고 재미 측면만 볼 때 복싱vs므마","ㅇㅇ ","221.139 ","05.29"
"근데 저거 코치가 레너드 바지벗기고 만졌다는거 아님?","정써니 "," ","05.29"
"님들 므마 게이 스포츠인가요?","ㅇㅇ ","221.139 ","05.29"
"너클파트가 찢어졌는데","봉봉 ","211.36 ","05.29"
"진짜 복갤 개망했구나","ㅇㅇ ","183.109 ","05.29"
"생체가 만만한대회가 아닌이유","ㅇㅇ ","117.111 ","05.29"
"현재 ufc 최고의 슈퍼스타 코너 맥그리거","ㅇㅇ ","39.7 ","05.29"
"[버스] 애브너 마레스 vs 자니 곤잘레스","DUKE NUKEM "," ","05.29"
"이딴 애들이 복서들을 이긴다고? ㅋㅋ","더 파이팅 ","121.134 ","05.29"
"파퀴아오는 서먼 이기면 스펜스까지 뜰 기세네..","정써니 "," ","05.29"
"로베르토 두란 줄넘기","DUKE NUKEM "," ","05.29"
"와일더 vs 오티즈 2차전 협상 진행중","DUKE NUKEM "," ","05.29"
"MMA가 복싱보다 위험하다는건 개소리. ㄹㅇ","더 파이팅 ","121.134 ","05.29"
"복싱을 사랑하는 복갤러로써 오늘부터 이 갤러리를 떠난다.","ㅇㅇ ","218.159 ","05.29"
"복갤 왜 이러냐","참공익 "," ","05.29"
"복싱갤을 깐다면 착각이고 본인 열등감 때문에 몸부림치는거지.","ㅇㅇ ","219.249 ","05.29"
"오늘 미트 첨 쳤는데 타밍 맞추기 웰케 힘듦..","ㅇㅇ ","183.107 ","05.29"
"맥구스타성 + 복싱재능이면","ㅇㅇ ","39.7 ","05.29"
"mma최고의 캐시카우 맥그리거","ㅇㅇ ","39.7 ","05.29"
"진심으로 남자끼리 맨살 비비고 헐떡이며 어케버팀??","ㅇㄹ ","124.61 ","05.29"
"아마 복서 질문","ㅇㅇ ","112.168 ","05.29"
"인자약 메이웨더에게","ㅇㅇ ","39.7 ","05.29"
"ㅋㅋㅋㅋㅋㅋㅋ인자약 좆싱보다","ㅇㅇ ","39.7 ","05.29"
"MMA 배우는 사람은 동성애자지.","ㅇㄹ ","124.61 ","05.29"
"조나단 뱅스 인터뷰.txt","gon ","175.198 ","05.29"
"골로프킨 패드웍봤는대...","ㅁㄴㅇㄹ ","108.18 ","05.29"
"골프로킨 vs 로만첸코","gon ","221.146 ","05.29"
"내가 골롭 딱 정리해줌","dd ","175.198 ","05.29"
"밑에 글이 ㄹㅇ이네","ㅇㅇ ","39.7 ","05.29"
"일반인 이기려면 복싱이고 배운사람 이기려면 mma","ㅇㅇ ","220.123 ","05.29"
"mma +복서들 키랑리치 찾아보는데 여기저기 다 다르네","인자약좆싱 ","121.150 ","05.29"
"골로프킨 이제서야 아마시절 스피드 나오네","ㅇㅇ ","39.7 ","05.29"
"아웃복싱끼리 붙으면 어케 하냐","ㅇㅇ ","175.223 ","05.29"
"복싱이 격투기중에 가장 부상위험 덜하지 않나","ㅇㅇ ","175.223 ","05.29"
"복린이인데요 가드올리면 어깨에 힘이 들어가는데","ㅇㅇ ","168.188 ","05.29"
"UFC 요엘 로메로 300억 잭팟터짐.","ㅇㄹ ","61.77 ","05.29"
"여기 복갤러들은 손 크기 몇cm 정도되냐","구티2 ","121.150 ","05.29"
"앞뒤 콩콩이 할 때요. 조언 부탁드려요.","강시 ","14.39 ","05.29"
"끈글러브 컨버터 쓰면 정말 혼자서 끈 묶기 가능한가요?","ㅇㅇ ","97.107 ","05.29"
"GGG 미트 트레이닝","gon ","175.198 ","05.29"
"미디어 라이브 트레이닝 짧게하네....","gon ","175.198 ","05.29"
"복싱장에 오는 급식충들 총쏴서 죽이고 싶다.. 진중히 노력하는게 안보여.","외로운주먹 ","121.185 ","05.29"
"제발 돼지하고 여자들은 헬스장으로 갔으면 좋겠다.","ㅇㅇ ","123.109 ","05.29"
