"dc_title","dc_writer","writer_ip","dc_date"
"과천4단지 사업시행인가완료?","ㅇㅇ ","223.62 ","05.29"
"서울 외곽충들 지하철 급행 해달라고 폭동일으키네","ㅇㅇ ","117.111 ","05.29"
"잠까들 대부분이 서울에 집 없음.","ㅇㅇ ","121.173 ","05.29"
"화성에 테마파크 들어오면 안산에도 호재냐?","ㅇㅇ ","218.39 ","05.29"
"분당 판교 망하는거보면... 싸더라도 인서울하길 잘함","ㅅㅅ ","110.70 ","05.29"
"최태원은 경제와 무속과의 균형에 공을 들인 사람이야","ㅇㅇ ","182.222 ","05.29"
"남자인생에 완전히 나만 보는 여자 내소유인 여자 내맘대로 할수있는 여자","ㅇㅇ ","182.222 ","05.29"
"지정타 특공중에 북한이탈주민 특공도 있네ㄷㄷㄷ","ㅇㅇ ","117.111 ","05.29"
"창동역 면적 좆도 안된다는데 뭘 개발한다는거냐","ㅇㅇ ","114.202 ","05.29"
"실거주 2년 비과세","ㅇㅇ ","124.80 ","05.29"
"미친년들,sk텔레콤유공이 국가재산이지 노소영군바리집안결혼예물이냐","ㅇㅇ ","185.101 ","05.29"
"상식적으로 집값이 ㅡ경기침체가 목전인데","ㄷㄷ ","220.78 ","05.29"
"팩력배","ㅇㅇ ","223.38 ","05.29"
"재벌들 존나 불쌍함","ㅇㅇㅇㅇ ","107.178 ","05.29"
"근데 중국 자본이 우리나라 들어오면 왜 안좋은겨?","ㅇㅇ ","223.38 ","05.29"
"신세계 테마파크 들어서면 안산은 한국의 디즈니랜드 되는거냐","ㅇㅇ ","121.132 ","05.29"
"엌ㅋㅋㅋㅋㅋ","ㅇㅇ ","220.121 ","05.29"
"사무실에 전라도년 한명땜에 사무실분위기 좃같아짐","ㅇㅇ ","180.229 ","05.29"
"광교 중흥 망했으면 좋겠네","ㅇㅇ ","211.36 ","05.29"
"여잔데 일주일 7벌 돌려입음.","ㅇㅇ ","175.223 ","05.29"
"부천은 벌레들이나 사는 곳이다.","개 ","223.62 ","05.29"
"과천 2주택임 부럽?","부럽? ","175.223 ","05.29"
"근데 이런 여자 아니면 결혼 안하려는데 정상?","ㄴㅇㄹ ","119.192 ","05.29"
"북한산밑에 우이동은 아파트얼마냐?","ㅇㅇ ","180.229 ","05.29"
"스크.주가 바닥계속칠거다","붉은여우 ","221.142 ","05.29"
"현금부자가 진짜 부자","ㅇㅇ ","121.134 ","05.29"
"집안이 망하기 전 싸인이 첩년이 밖에나와 설침","붉은여우 ","221.142 ","05.29"
"청담 삼익 이주 언제하냐?","ㅇㅇ ","23.133 ","05.29"
"수서까치마을에 문신한 남녀 많이살더라","붉은여우 ","221.142 ","05.29"
"돈욕심없다는 최태원과첩을 빈몸으로 내쫒아라 !","붉은여우 ","221.142 ","05.29"
"청담삼익 35평 4층 23억 실거래 됐네 ㅎㄷㄷ","ㅇㅇ ","14.52 ","05.29"
"첩년의 큰 그림은 전남편사이 아들을 스크회장으로","붉은여우 ","221.142 ","05.29"
"노소영은 인물이 엄마보단 좀 못하다","붉은여우 ","221.142 ","05.29"
"근데 30 초반에 결혼을 이렇게 생각하면 쓰레기냐?","ㄴㅇㄹ ","119.192 ","05.29"
"최태원같이 공과사를 구분못하는 새끼를 회장시킬필요없지","붉은여우 ","221.142 ","05.29"
"우리회사 부장이 분당살거든??","ㅇㅇㅇㅇ ","107.178 ","05.29"
"최태원같은 사리분별력이없는 돼지를 회장시킬필요없지","붉은여우 ","221.142 ","05.29"
"노소영 이혼하면 sk찢어지지않냐?","Boston U ","223.62 ","05.29"
"노소영 딱뿌러지고 공부잘하고 총명했어 ㄷㄷ","붉은여우 ","221.142 ","05.29"
"비트코인 꺼지듯 부동산도 꺼질거에요 ^^ 풉 ㅋㅋ","ㅇㅋ ","116.36 ","05.29"
"정규재가 예전에 최태원깠잖아","ㅇㅇ ","180.229 ","05.29"
"가장 불쌍한 재벌부인이 노소영이라더라","붉은여우 ","221.142 ","05.29"
"노소영이 이혼안해주는게 남는 장사지 ㅋㅋㅋ","ㅇㅇ ","121.140 ","05.29"
"군인노태우가 음악문학미술에도 엄청 소질 ","붉은여우 ","221.142 ","05.29"
"달창들은  최태원저격안하는듯","ㅇㅇ ","223.62 ","05.29"
"나라가 망하기 시작할때 첩년이 설치지","붉은여우 ","221.142 ","05.29"
"근데 노태우는 20년째 공식석상에 한번도나타난적없냐?","ㅇㅇ ","180.229 ","05.29"
"첩년은 전남편아들한테 스크경영 물려줄까?","붉은여우 ","221.142 ","05.29"
"노소영이 불쌍한재벌사모 라는게 소문이 아니었어","붉은여우 ","221.142 ","05.29"
"한국재벌역사에 첩년이 공식석상에 나오다니","붉은여우 ","221.142 ","05.29"
"첩년은 어둠에 숨어서 살아도 될까말까할판국에","붉은여우 ","221.142 ","05.29"
"어둠에서 살아야할 첩년이 설치면 나라가 망한다","붉은여우 ","221.142 ","05.29"
"노소영 이혼하고 그룹경영권 찾아와라","붉은여우 ","221.142 ","05.29"
"그래도 신동빈이 대단한게","ㅇㅇ ","121.140 ","05.29"
"경희궁자이 ","ㅇㅇ ","125.177 ","05.29"
