"dc_title","dc_writer","writer_ip","dc_date"
"일어일문 3등급대 어디 넣어야함","이요 ","211.184 ","05.29"
"서울대&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;연세대인데 연대주제에 서울대에 뭍어가려고 하지마","고려대물리학과 ","124.62 ","05.29"
"중앙대 vs 서강대 vs 한양대 vs경희대","00 ","221.147 ","05.29"
"와 나 학교끝나고 연습끝나면 출근시간에 좆소앰창새끼들","ㅇㅇ ","210.206 ","05.29"
"왘ㅋㅋ 씨발 오늘 길가는데 웬 거지같은 멀대 멸치새끼가","ㅇㅇ ","210.206 ","05.29"
"아 왜 이리 여행가고 싶지...","고연대최강 ","222.108 ","05.29"
"서강대 원래 아웃풋 안좋음?","成 延高 ","221.147 ","05.29"
"솔직히 말해 로또 1등 되면...","고연대최강 ","222.108 ","05.29"
"연대가 고대보다 더 좋은데 성대가 연대 제끼면 고대는 ㄹㅇ","成 延高 ","221.147 ","05.29"
"고대색휘들은 진짜 운이 좋음","成 延高 ","221.147 ","05.29"
"트럼프  일본  방문이  문재인  외교에  던진  3가지  고민거리","펌 ","121.170 ","05.29"
"용인대 체대 제외하면 별로임?","ㅇㅇ ","211.36 ","05.29"
"그래서 한양대 반도체 교수피셜은 대체 언제냐?","ㅇㅇ ","118.33 ","05.29"
"질문","ㄱㄷㄱㄷ ","49.164 ","05.29"
"방구석 제국 단톡방 앰생 병신이면 다 환영한다 댓글링크 ㄱㄱ~~~~","ㅇㅇ ","104.247 ","05.29"
"덴마크에도 불고있는 한류.....레전드...","ㅇㅇ ","221.150 ","05.29"
"씨발 ㅋㅋ 좆 지잡대 음대생들 정장빼입은거 존나웃기더라","ㅇㅇ ","210.206 ","05.29"
"종철아 개세끼야","ㅇㅇ ","175.223 ","05.29"
"돈되는 특허를 보유한 대학순위-서울대.고대.성대.연대","成 延高 ","221.147 ","05.29"
"미국 특허출원 대학순위- KAIST.서울대.포스텍.연대.성대 톱5","成 延高 ","221.147 ","05.29"
"금융권 명문대는 역시 성균관대","成 延高 ","221.147 ","05.29"
"세계랭킹100위권유학 vs 지방대 or 지거국","ㅇㅇ ","213.127 ","05.29"
"학부는 개잡대나와서 명문대학원 나온담에 명문대생 행세하는 씨방새들","ㅇㅇ ","203.226 ","05.29"
"야 가천이 한서삼보다 위냐?","ㅇㅇ ","49.171 ","05.29"
"한 서 삼 셋중에 그나마 제일 나은학교가 어디냐","ㅇㅇ ","49.171 ","05.29"
"아무리 우겨도 서연고서 까지만 일류대다.","ㅇㅇ ","110.70 ","05.29"
"으으 강의실뒤에 개좆찐남들 우르르 몰려잇네","ㅇㅇ ","210.206 ","05.29"
"시발 ㅋㅋ 강의실뒤에 도태남끼리 몰려있는거 존나극혐~","ㅇㅇ ","210.206 ","05.29"
"디시  4년제대학갤을  먹여살리는  성균인들  ㅎㅎㅎ","ㅁㅇㅁ ","210.124 ","05.29"
"가서 대성학원 배치표나 봐라 말도 안되는 배치표 말고","충남대전자공 ","124.62 ","05.29"
"문돌인데 친구랑 맞다이뜸","ㅇㅇ ","110.184 ","05.29"
"국장 따기 원래 힘드냐??","ㅇㅇ ","118.103 ","05.29"
"다들 자기 전공이랑 잘 맞냐?","ㅇㅇ ","223.39 ","05.29"
"성대축제  킹고응원단  공연","펌 ","175.126 ","05.29"
"성균관대학교  축제  핵노잼?  확인해보았습니다","펌 ","175.126 ","05.29"
"편입 관심 있으면","ㅇㅇ ","211.109 ","05.29"
"성대훌리 참교육","ㅇㅇ ","39.7 ","05.29"
"성균관대 - UCLA,  '지능형  로봇'  공동연구  성과  시연","ㅁㅇㅁ ","210.124 ","05.29"
"홍준표,  '너희도  피눈물  나는  날  온다'","ㅇㅅㅇ ","210.124 ","05.29"
"교대 입결 알아보자.","ㅇㅇ ","180.134 ","05.29"
"스카이 못 갈바에는 성균관대가 맞음.","ㅇㅇ ","180.134 ","05.29"
"'文의  남자'  양정철,  서훈  국정원장과  밀담","펌 ","175.126 ","05.29"
"김일성아버지ㅡ김형직의 유언에 의하면","00 ","211.36 ","05.29"
"가평 빠지 추천좀","eorlwh00 "," ","05.29"
"이래서 입결은 참고 자료라는거~~~","입결 ","115.94 ","05.29"
"명지대학교 높이 뜬다 -펌","VivaSKKU ","210.223 ","05.29"
"성균관대, 건설기계산업 인력양성 활성화 위해 관련기관과 맞손","ㅇㅇ ","58.126 ","05.29"
"성균관대 박물관, ‘검무(劍舞) - Black Wave' 기획전 개최","ㅇㅇ ","58.126 ","05.29"
"115.161이 한양대충이 아니라고? ㅋㅋㅋ","ㅇㅇ ","211.246 ","05.29"
"등록금의존률이 높은 사립대는 좀 위험하지않나?","ㅇㅇ ","221.155 ","05.29"
"성수공 까는 놈들 알고보니","ㅇㅇ ","110.70 ","05.29"
"성대 문과까는 놈들 알고보니","ㅇㅇ ","110.70 ","05.29"
"성퀴와 성수퀴도 구분이 필요한가?","ㅇㅇ ","211.246 ","05.29"
"대학  강의평가","ㅇㅇ ","211.36 ","05.29"
"금융권 명문대학","ㅇㅇ ","221.155 ","05.29"
"현정부 대학별 장관급인사","ㅇㅇ ","221.155 ","05.29"
"성대가 도약을 못하는 것은 훌리들 때문","ㅇㅇ ","110.70 ","05.29"
"한양대생은 절대 타대학갤에 가서 훌짓과 막창짓을 하지않음","ㅇㅇ ","39.7 ","05.29"
"이거 레알 맞지 않냐?","ㅇㅇ ","39.7 ","05.29"
"1년에 1000만원 그 많은 등록금 내고 시간강사한테 강의 들으면...","ㅇㅇ ","61.81 ","05.29"
"삼성재단 성대는 시간강사 2019년까지 밖에 안쓴다 죄다 정교수로 강의","ㅇㅇ ","61.81 ","05.29"
"나 일본 데이쿄대학 나왔는데..","ㅇㅇㅇㅇㅇ ","175.223 ","05.29"
"아시아경제 최상주 의혹","ㅇㅇ ","112.161 ","05.29"
"1970년대 대학순위 TOP 30","ㅎㅎㅎ ","42.82 ","05.29"
"망키 ----&gt; 성원숭","성원숭 ","223.38 ","05.29"
"성대가  디시  4갤을  선택한  것은  신의  한수였다","ㅁㅁㅁ ","211.36 ","05.29"
