"dc_title","dc_writer","writer_ip","dc_date"
"µµÆÄ ¾à°£ ÃßÇÑÁ¡ ¤©¤·¤»¤»;;","¤·¤· ","116.42 ","05.29"
"¹Ìµå ¶óÀÌÁî ÇÏ³ª¸¸µüÇÏ´Âµ¥ ¾Æ¹«¹®Á¦°¡¾ø´Ù","ÁãÄ¿µå "," ","05.29"
"¿Í±× Àâ±â¼ú ³ªµµ Àú°Å ¹Ù²Ù¸é ÄðÅ¸ÀÓ ¾îÄÉ µµ´Â°ÇÁö »ý°¢ÇÑ ÀûÀº ÀÖ´Âµ¥","¤·¤· ","220.124 ","05.29"
"ÁøÂ¥ ·Ñ ÇÐ¿øÀº ¿Ö ´Ù´Ï´ÂÁö ÀÌÇØ°¡ ¾ÈµÇ´õ¶ó ¾¾¹ß¤»¤»","¤·¤· ","59.11 ","05.29"
"¸®¸ÞÀÌÅ© ¸ðµ¥ ÅÛÆ®¸® ¾îÄÉ°¡Áö?","¤·¤·¤· ","49.170 ","05.29"
"ÀÌ¸§ÀÌ À¯¹Ì°¡ ¹¹³Ä","¤·¤· ","1.251 ","05.29"
"±Ùµ¥ ÁøÂ¥ ÅÚÆ÷ 180ÃÊ·Î ¹öÇÁÇÏ¸é ¾ó¸¶³ª Å«ÀÏ³²?","µûÈ÷ "," ","05.29"
"°³ºÀµµ ¾ÈÇÑ ¿µÈ­ ¹ú½á À¯ÃâµÈ°Å³Ä??","¤·¤· ","175.223 ","05.29"
"¾Æ´Ï ¿¡ÀÌÆ®·Ï½º ³Ê¹« »ç±äµ¥¤µ¤²","¤·¤· ","222.112 ","05.29"
"ÆäÀÌÄ¿ Æ®Æä Á¸³ªÀßÇÏ³×ÁøÂ¥ ¤»¤»¤»¤»","¤·¤· ","121.163 ","05.29"
"ÁøÁöÇÏ°Ô »çÀÏ·¯½º ÁÁÀ½?","¤·¤· ","121.181 ","05.29"
"¤©¤··ÑÇÐ¿ø´Ù´Ò¹Ù¿¡ ¾Ç±â¸¦ ÇÏ³ª ´õ ¹è¿ö¶ó","µûÈ÷ "," ","05.29"
"¹Ìµå¾Ö´Ï·Î ·©Å© 20ÆÇ µ¹¸®°í 50¸¸¿ø vs ±×³É »ì±â","¤·¤· ","183.108 ","05.29"
"ÆùÀº ¹«½¼ 50%ÆäÀÌ¹é ¹Ìµå³Ä?","¤·¤· ","58.76 ","05.29"
