"dc_title","dc_writer","writer_ip","dc_date"
"로우파이 힙합비트 만들어봤어요 어떠신가요?","ㅇㅇ ","211.179 ","05.29"
"작업시작","cyan :) "," ","05.29"
"코드는 어떻게 읽는거야 ?","야망장인 ","175.115 ","05.29"
"발라드 아니면 꼭 스트링 4성부 다쓸필요 없지?","ㅇㅇ ","60.38 ","05.29"
"샘플을 직접 떠서 쓰시는 분 있으신가욤","탱구 ","58.126 ","05.29"
"자작곡","ㅇㅇ ","61.74 ","05.29"
"난 저음은 진짜 기똥차게 잘듣는데","ㅇㅇ "," ","05.29"
"큐오넷 그영감들이 '작곡' 갤은 왜기웃거리냐?","ㅇㅇ ","175.223 ","05.29"
"큐오넷 노땅들도 작곡갤 싫어하긴 매한가지네","ㅇㅇ ","110.70 ","05.29"
"옛날 노래 그리워하면","ㅇㅇ ","14.55 ","05.29"
"곡 보낸 다고 하는 놈 죽어 버렸냐?","ㅇㅇ ","119.201 ","05.29"
"어떤 인생을 살았길래 이런 곡을 쓸까요","The_SLA ","223.38 ","05.29"
"크랙도 맛보기로 쓰거나 돈이 없어서 쓰는건 어쩔 수 없다고 본다","ㅇㅇ ","14.47 ","05.29"
"저는 크랙을 쓰지 않습니다.","탱구 ","58.126 ","05.29"
"야 스틱 소스 믹싱할때","ㅇㅇ ","14.51 ","05.29"
"와 개빡치네","ㅇㅇ ","14.51 ","05.29"
"크랙쓰면 좀ㅋㅋㅋ","ㅇㅇ ","119.196 ","05.29"
"정품 쓰는건 사치지","ㅇㅇ ","216.162 ","05.29"
"믹싱의 기본이 뭐냐","ㅇㅇ ","14.51 ","05.29"
"아 현타 오지게 오네 시발","ㅇㅇ ","14.51 ","05.29"
"노래추","잔잔 ","175.115 ","05.29"
"난 왜 옛날노래가 좋을까","ㅇㅇ ","60.38 ","05.29"
"내가 생각한 멜로디가 이미있으면 어떡하누","ㅇㅇ ","118.221 ","05.29"
"이정도면 작갤 원탑 가능?","ㅇㅇ ","182.215 ","05.29"
"오늘 세음 너무 따분한데","a ","113.130 ","05.29"
"내가 크랙 안쓰는이유","cyan :) "," ","05.29"
"돈버는법","ㅇㅇ ","211.109 ","05.29"
"야호 월급","부렉 ","39.7 ","05.29"
"vstcrack 여기 안전하냐???","dd ","61.75 ","05.29"
