"dc_title","dc_writer","writer_ip","dc_date"
"아니시발 세컨,중독까지햇는데왜 200점밖에안나옴?","아이묭 "," ","05.29"
"니네가 聖なる日本人<U+69D8>면 チョン이랑 친해지고싶겠음???","ㅇㅇ ","218.49 ","05.29"
"좆같은게 일본 남자애들 어케 친해지냐","ㅁㄴㅇ ","119.25 ","05.29"
"후쿠시마 안전하다고 아베 신조 내각총리대신이 그러던데","ㅇㅇ ","122.37 ","05.29"
"구제국 드립치는 새끼들 특징","ㅇㅇ ","211.36 ","05.29"
"구제옷 입는 사람 있냐","ㅇㅇ ","39.115 ","05.29"
"히로시마 문학부 유학생 뽑냐??","dd ","218.37 ","05.29"
"규슈대=국숭세단","ㅇㅇ ","153.235 ","05.29"
"일본 미용실 커트가격보단 다운펌가격이 궁금","웃치 "," ","05.29"
"형들 후쿠시마 안전함?","ㅇㅇ ","182.220 ","05.29"
"모의 점수","ㅇㅇ ","27.116 ","05.29"
"행지7개틀렸는대","ㅇ ","183.98 ","05.29"
"학력이 전부가 아니라고 하는애들 특","ㅇㅇ ","60.43 ","05.29"
"근데 얼마 안남은 시점에서 ","ㅇㅇ ","223.38 ","05.29"
"시사모의가 어렵게나오네","ㅇㅇ ","118.38 ","05.29"
"솔직히 요즘 일본음악 퀄리티 응디시티만도 못함","ㅇㅇ "," ","05.29"
"일본와서 비싸다고 느낀것들","1234 ","182.169 ","05.29"
"나 일본에서 살 때 잘랐던 미용실 1500엔 (샴푸제외) 이었음","ㅇㅇ ","223.38 ","05.29"
"제가 빨리 학교 붙고 취업을 해야 할텐데 ㅠㅠ ","ㅇㅇ ","59.5 ","05.29"
"학력에만 목메다는 새끼도 병신이지만","ㅇㅇ ","59.5 ","05.29"
"머리","ㅇㅇ ","39.7 ","05.29"
"여기서 학력어쩌고 나이어쩌고 하는 애들 걍 불쌍한애들이라고 생각해라","ㅇㅇ ","175.223 ","05.29"
"한국인 중국인은 정신적으로 미친놈들이다 같이뭘할수가없다","아르마니 ","121.112 ","05.29"
"니네 밑줄문제어떻게푸냐","ㅇ ","183.98 ","05.29"
"단문에서 꼭 한개씩 틀리네..","ㅇㅇ ","175.206 ","05.29"
"덴마크에도 불고있는 한류.....레전드...","ㅇㅇ ","221.150 ","05.29"
"일본어 독해 3개 청해청독 3개 틀리면 점수 몇나오냐?","ㅇㅇ ","14.48 ","05.29"
"여기서 문과까는 이과애들 다 학력이어떻게됨?","ㅇㅇ ","211.178 ","05.29"
"여기 일유생","ㅇㅇ ","211.178 ","05.29"
"곧 6월시험인가","ㅇㅇ ","123.48 ","05.29"
"히로시마 어떠냐?","ㅇㅇ ","175.223 ","05.29"
"コンツェルン과 コングロマリット의 차이","웃치 "," ","05.29"
"국어 공부안해도 1-2등급나오던데","ㅇㅇ ","121.172 ","05.29"
"국어재능충놈들보면 존나부러움","주누 "," ","05.29"
"작년 11월 일본어 답지만 찍어서 올려주실분 ㅠㅠ","ㅇㅇ ","211.36 ","05.29"
"ㅋㅋ 국어 재능충새끼들 좋겠다","주누 "," ","05.29"
"잘지냈니?","신천지전도사 "," ","05.29"
"수능국어 5등급 쳐맞은 빡대가리 한명 불타는중 ㅋㅋㅋㅋㅋ","ㅇㅇ ","121.183 ","05.29"
"수능국어 특)","ㅇㅇ ","121.134 ","05.29"
"ㅇ몇 명 병신들아 양심좀 가져라","ㅇㅇ ","223.38 ","05.29"
"왜 일어 기준을 330으로 두는거냐","ㅇㅇ ","223.38 ","05.29"
"종과 다맞음","ㅇㅇ ","223.62 ","05.29"
"수능 국어 손도 못대는건 케바케지","ㅇㅇ ","126.205 ","05.29"
"ㄱㄱㅈ특","ㅇㅇ ","182.227 ","05.29"
"ㅎㅈㅇ특","쭌 ","182.227 ","05.29"
"에쥬 수능비교 개 에반데","ㅇㅇ ","223.39 ","05.29"
"이제 마치급부터는 수능이랑 그닥 난이도 차이 없는 거 같은데","ㅇㅇ ","126.205 ","05.29"
"문과냐 이과냐 시발","ㅇㅇ ","211.177 ","05.29"
"수학 영어 노베인데 둘중 뭐할까","ㅇㅇ ","110.165 ","05.29"
"ㅈㄹㅅㅅ 모의고사 본 사람 있노","ㅇㅇ ","211.58 ","05.29"
"일본담배 존나쎄더라","ㅇㅇ ","60.45 ","05.29"
"편차치 5 차이가 큰건가?","ㅇㅇ ","126.234 ","05.29"
"무기화학 실험실적 제법도 암기해야함?","ㅇㅇ ","117.111 ","05.29"
"방학 빨리 왔으면 좋겠다 .....","1234 ","202.35 ","05.29"
"대동아제국 쓸때 줄여서 대동아 라고 하지말아라 진짜","ㅇㅇ ","126.205 ","05.29"
"토플교재 유용히쓰는중이다 ㅠㅠ","김기출 "," ","05.29"
"와세다 정경 토익","영원한넘버원 ","221.152 ","05.29"
"닥치고 소케이","ㅇㅇ ","211.135 ","05.29"
"&lt;정보글&gt; 일본 국공립 공학부 편차치","질문 ","118.38 ","05.29"
"[정보] 대학별,학과별 편차치 볼수있는 사이트(고교포함)","질문 ","118.38 ","05.29"
"현실적으로","ㅇㅇ ","223.39 ","05.29"
