"dc_title","dc_writer","writer_ip","dc_date"
"리볼텍 아이언맨 왔는데","ㅇㅇㅇ ","61.79 ","05.29"
"돌피같은건 박는바디 따로 있음","흐켠 "," ","05.29"
"아무리생각해도 흐벨 비키니는 너무비싸","흐켠 "," ","05.29"
"히토미도 vpn 안키면 못보네  이런 시발같은","녹스 "," ","05.29"
"Sdcs  라인업중 추젼좀","ㅇㅇ ","101.235 ","05.29"
"곰아재 이염제거도 5만임?","ㅇㅂㅇㅂㅇㅂㅇ "," ","05.29"
"가지 튀기거나 구우면 맛잇음?","ㅇㅇ "," ","05.29"
"너네 검정색에 무슨색 먹선 넣음","레오 "," ","05.29"
"이염제거 신너로 지워볼까","ㅇㅂㅇㅂㅇㅂㅇ "," ","05.29"
"네로는 인기가 없는게 아니야","ㅇㅇ ","175.223 ","05.29"
"빨리 이거 번호 알려줘","ㅇㅇ ","220.121 ","05.29"
"페이트 왤케 인기 오래가는지 이해가 안됩니다..","민간인A "," ","05.29"
"요즘은 네로보다 잔느 피규어가 쏟아지는거같음","흐켠 "," ","05.29"
"인질이 너무 강하다 쿠루미라구","흐켠 "," ","05.29"
"네로 인기없단 소리는 첨 들어보네","ㅇㅇ ","175.223 ","05.29"
"20년 3분기에 나 군에 있는데 핫토이 어카누","다섯번째계절 "," ","05.29"
"파인애플피자 민트충 특)","햄휴먼폴쉬 ","116.33 ","05.29"
"아 아마좆 주문한거 일부 주문취소햇는데 돈은그대로나갓네","흐켠 "," ","05.29"
"파인애플 피자는 통조림 파인애플인게 죄악인것","흐켠 "," ","05.29"
"살게 없어서 진짜 고민이네","ㅇㅇ ","220.121 ","05.29"
"가토가 코우 봐준 이유","민간인A "," ","05.29"
"토붕이 따거 관세컷 채울 거 추천 좀","ㅇㅇ ","220.121 ","05.29"
"팜걸 그라이펜 외장 처분해야하늗대","흐켠 "," ","05.29"
"사기꾼 해결했다","SuzuyaXIII "," ","05.29"
"RG크봉 HG뎃티 이번주 건베 안 들와도 되겠다","띠용뽀용 "," ","05.29"
"오늘은 동원 날먹햇지만 내일이 두려운거에요","흐켠 "," ","05.29"
"와 SHF 50 구하기 난이도 헬이네","햄빠진핫도그 "," ","05.29"
"나조땟슴","우리호빵맨 "," ","05.29"
"슈로초랑 초혼 가오가이가 차이가 머임?","가가가 ","121.174 ","05.29"
"반몰 마크85 에약 해줄거 같음?","ㅇㅇ ","175.223 ","05.29"
"hg 짐스커 vs 짐캐논 공간돌격","햄휴먼폴쉬 ","116.33 ","05.29"
"저 이제 피규어 안살겁니다.","설사김치덮밥 "," ","05.29"
"끈챙 쇼트난 흑우 없제?","ㅇㅇ ","175.197 ","05.29"
"니네 가장 아끼는 성피 뭐냐?","ㅇㅇ ","223.39 ","05.29"
"내 스스로 얼마 안썼다고 생각했는데","콜라사이다맥콜 "," ","05.29"
"기모노 세이버 6월14일나오네","꽈배기 "," ","05.29"
"아 핸드폰이면intra쓰고 PC면 goodbyedpi쓰라거","흐켠 "," ","05.29"
"인피니티 건틀릿 출시일자보고 웃었다","흐켠 "," ","05.29"
"도미토리 묵을 때 중국인들 많이 시끄럽냐?","ㅇㅇ ","121.179 ","05.29"
"정부가 히토미를 막았더니 건강해젔습니다","ㅋㅋㅋ ","27.175 ","05.29"
