"dc_title","dc_writer","writer_ip","dc_date"
"otp 설정되는데","ㅇㅇ ","125.129 ","05.29"
"거점없는 기여운길드구해양","ㅇㅇ ","180.189 ","05.29"
"지금쯤 DB 안올라와서 복구중이겠지?","ㅇㅇ ","210.204 ","05.29"
"근데 다음 떠나면 otp는 어케하지","ㅇㅇ ","223.38 ","05.29"
"조르다인이 사귀자면 사귀냐","ㅇㅇ ","121.124 ","05.29"
"닼나 지금도 사기임?","ㅇㅇ ","121.124 ","05.29"
"해달새끼들은 왜 말끝마다 끽 붙이는거냐","ㅇㅇ ","121.124 ","05.29"
"좆침반이 닼나랑 란 앞에서 스는데","쇠고기 "," ","05.29"
"올만에 유튭 검사영상들 정주행했다","ㅇㅇ ","1.232 ","05.29"
"검사 힙스터캐릭이 뭐임","ㅇㅇㅇㅇ ","211.252 ","05.29"
"복귀 발키리랑 위치 뭐가 나을까?","ㅇㅇ ","223.62 ","05.29"
"이전신청하고 계정 안만들었는데 좆된각?","ㅇㅇ ","124.58 ","05.29"
"내일 다음계정 증발하는거임?","ㅈㅇㅌ "," ","05.29"
"그냥 인생진리 한줄로 요약해준다","ㅇㅇ ","125.31 ","05.29"
"워리어 쌉고수 행님들에게 질문 (동영상있음)","뽀리어무새 ","118.42 ","05.29"
"(잡솔) 개인적으로 느낀 대학교 쓰레기학과","[너굴맨] "," ","05.29"
"일지 하긴해야히는데 아직 하나도 안했네","단아단아 "," ","05.29"
"4시에 아스날 첼시 경기보고 검은사막 하면 되겟네","ㅇㅇ ","36.39 ","05.29"
"정시오픈 06:00아님?","ㅇㅇ ","59.15 ","05.29"
"다음은 회원 탈퇴가 존나 쉬워서","줫망겜 "," ","05.29"
"(잡솔) 인생 살면서 느낀 진리","[너굴맨] "," ","05.29"
"설원 올해 나올까 ","단아단아 "," ","05.29"
"란 56까지 키웠는데 미스틱 하고싶다...","1234 ","220.127 ","05.29"
"44333인데 펫 44444랑 차이큰가?","ㅇㅇ ","124.49 ","05.29"
"게임 50만한도제한은 6월에 풀린다","ZARA "," ","05.29"
"한도 바로 풀리는거겟지?","ㅇㅇㅇ ","114.203 ","05.29"
"슬슬 자야함","라프라디 "," ","05.29"
"테스트","WeiXiaoXin "," ","05.29"
"아니 근데 여자 자이언트 언제 내줄거임?","ㅇㅇ "," ","05.29"
"발크론이랑 카프라스가 뭐임","ㅇㅇ ","220.127 ","05.29"
"매화 키우게 무게 뿌려라 재희야 알아듣지?","ㅇㅇ ","222.111 ","05.29"
"펫받으면 44443인데 아크만정도는 허리 안굽혀도되냐?","ㅇㅇ ","222.111 ","05.29"
"정공겜 3일인가 2일점검인가 한거 생각해보면","ㅇㅇ ","110.70 ","05.29"
"뉴비인데 얼마나 질러야 겜 할만함??","ㅇㅇ ","220.127 ","05.29"
