"dc_title","dc_writer","writer_ip","dc_date"
"페더러 키가 195가 되나요?","테니스 황제 ","121.140 ","05.29"
"페더러 마흔이다","테니스 황제 ","112.140 ","05.29"
"페옹 체력이면 칠리소스 스트록이 어케되냐","ㅇㅇ ","223.62 ","05.29"
"페더러 나달 바브린카가 같은 드로냐?","ㅇㅇ ","118.221 ","05.29"
"드롭샷 1등 페노인","ㅇㅇ ","223.62 ","05.29"
"오떼새키 페덜 슬라이스에 속수무책이네","페미냔 ","223.39 ","05.29"
"호크아이 저거 그냥 인정하면 안되냐","ㅇㅇ ","223.62 ","05.29"
"바브린카 보라고하고 좌표는없노","ㅇㅇ ","118.221 ","05.29"
"휴 다행이다 페덜 1세트 승리 !","ㅇㅇ ","211.114 ","05.29"
"페노인 기회 1도 안놓치네ㅋㅋㅋ","ㅇㅇ ","211.117 ","05.29"
"역시 막판에 소심해지네 오떼","ㅇㅇ ","220.78 ","05.29"
"오 페더러 1셋 겟","ㅇㅇ ","58.148 ","05.29"
"오뜨쉑 졸라맘에드네 ㅋㅋ","ㅇㅇ ","75.35 ","05.29"
"구하라랑 사귈수 있다면","테니스 황제 ","112.140 ","05.29"
"나달 서브+조코 스매시+페더러 현재 체력 이면 랭킹 몇등정도 찍을까?","춘천나달 ","61.82 ","05.29"
"빨리 바브형 보러와라","부서 ","58.227 ","05.29"
"이거 지금 페덜이랑 상극인 상대내","ㅋㅋ ","121.145 ","05.29"
"바브 너무 호쾌하고 멋있다","ㅇㅇ ","222.120 ","05.29"
"권순우가 도대체 누구냐?","테니스 황제 ","112.140 ","05.29"
"이거 질수도 있을것 같다","ㅇㅇ ","211.114 ","05.29"
"왜 브렉을 못하는거야 ?","ㅇㅇ ","211.114 ","05.29"
"ㅇㅇ이라는 닉넴 쓰지 마라","테니스 황제 ","112.140 ","05.29"
"페더러 스트림주소 아시는분 계시나요","재다이얼 "," ","05.29"
"jtbc랑 스타스포츠 시간차이 왜이리남?","ㅇㅇ ","223.38 ","05.29"
"페더러를 까는게 아니라 진짜","ㅇㅇ ","58.148 ","05.29"
"이거 불안해서 미치겠네","ㅇㅇ ","211.114 ","05.29"
"페노인이 약한스타일. 키크고 서브좋고 스트로크 되는","ㅋㅋ ","121.145 ","05.29"
"칠리치 서브 왤케 웃기지 ㅋㅋㅋ","춘천나달 ","61.82 ","05.29"
"저 페더러 상대 올해 권순우한테 진 얘 아님?","ㅇㅇ ","211.117 ","05.29"
"페노인 힘에서 밀림 잘버텨야된다","ㅇㅇ ","223.62 ","05.29"
"바브린카도 폼 개좋은데?","ㅇㅇ ","211.117 ","05.29"
"오테 에러도 없고 잘한다 힘쎄네","ㅇㅇ ","223.62 ","05.29"
"페더러 상대 만만치 않네","ㅇㅇ ","58.148 ","05.29"
"나달이대로 가면 페더러랑 몇강에서 만남?","ㅇㅇ ","58.148 ","05.29"
"왜 팟플레이어에 안 뜨냐?","ㅁㄴㅇㄹ ","14.46 ","05.29"
"디미 이새키 욕하니깐 잘하네","ㅅㅅ ","110.15 ","05.29"
"페옹 경기 시작","RFF ","223.39 ","05.29"
"롤랑 중계 어디서 볼 수 있나요","쉐보쳉코 ","112.163 ","05.29"
"와 디미 방금 수비 무엇 ㄷㄷㄷㄷ","춘천나달 ","61.82 ","05.29"
"니시코리가 작년 투파에서 페더러 잡을 때 atp 인스타에 ","ㅇ ","218.233 ","05.29"
"와 디미 더폴로 브레이크 내주네","ㅅㅅ ","110.15 ","05.29"
"디미 칠리치한테 안되네","ㅅㅅ ","110.15 ","05.29"
"니시코리 나달잡고 결승에서 조코한테지면 어떻게되냐","ㅇㅇ ","221.157 ","05.29"
"디미 이 브렠 기회를 날리네","ㅅㅅ ","110.15 ","05.29"
"니시코리 4년만에 쏭가한테 복수성공 ","ㅇ ","218.233 ","05.29"
