"dc_title","dc_writer","writer_ip","dc_date"
"가격은 최대한 저렴하게 넷플릭스 화질 좋게 볼수 있는 태블릿좀 알려주세여","ㅇㅇ ","39.120 ","05.29"
"플스 하는 사람 없음??","ㅇㅇ ","223.62 ","05.29"
"나는 탭오이 쓰면서 아버지 겆패 사드리면 불효냐","버벅e ","124.50 ","05.29"
"아이패드 장난감으로 사기엔 너무 비싼거 아니냐","ㅇㅇ ","117.123 ","05.29"
"황다는 언급하지 마라 좀","문린이 "," ","05.29"
"본인 이제 막 태블릿 샀는디","ㅇㅇ ","112.121 ","05.29"
"게임 ㅡ 하스스톤 및 인터넷 영상=탭오이 맞냐?","ㅇㅇ ","220.122 ","05.29"
"아패 프로 12.9 샀다 ","ㅇㅇ ","58.125 ","05.29"
"여기서 컴퓨터 전공한사람 있냐?","ㅇㅇ ","39.119 ","05.29"
"오이충들이 그래서 황다를 핍박한거였네","12 ","175.223 ","05.29"
"캘리브레이션 만 잘맞춰주면 아몰레드도 불만 없다","요이치 ","49.168 ","05.29"
"앱등이들은 삼성없었으면 뭐까고 놀았을까","ㅇㅇ ","39.7 ","05.29"
"오이 안버벅 거린다며?ㅋ","요이치 ","49.168 ","05.29"
"난궁금한게 티브이는 진짜로 노트북 컴퓨터 태블릿 폰 이런거보다 훨씬 더","ㅇㅇ ","14.54 ","05.29"
"..","잼미 "," ","05.29"
"엣지커버 ㅅㅂ 개쓰레기","ㅇㅇ ","211.36 ","05.29"
"지금 2019년인데 신제품이 왜 버벅거리는거임?????","ㅇㅇ ","61.254 ","05.29"
"호성이 와파버전 이제 파이먹었냐?","ㅇㅇ ","14.54 ","05.29"
"오이 싼맛에 1년이내로 쓰다가 팔아버리거나 버리는거면 살만한데","ㅇㅇ ","14.54 ","05.29"
"호성이는 안버벅이지?","12 ","121.140 ","05.29"
"근데,,, 오이 음악 재생용으로 꽤 괜춘","ㅇㅇ ","223.38 ","05.29"
"2019년에 버벅이를 왜사는거임??","ㅇㅇ ","58.121 ","05.29"
"10년후에도 태블릿이 살아남을수있을까 ","ㅇㅇ ","175.223 ","05.29"
"SM-T530 이라고 들어봔냐??","ㅇㅇ ","175.223 ","05.29"
"오이 버벅이는거 맞냐?","12 ","39.7 ","05.29"
"역대 아이패드중에서 배터리만 놓고보면 뭐가제일오래가냐?","ㅇㅇ ","14.54 ","05.29"
