"dc_title","dc_writer","writer_ip","dc_date"
"놀공시!","ㅇㅇ "," ","05.29"
"지수 추천곡 모은","00 ","14.32 ","05.29"
"떳나!","ㅇㅇ ","223.39 ","05.29"
"윤상이 야마하를 쓰는이유","쇼와돌매니아 ","110.47 ","05.29"
"예비군 아조씨들 부러워여..","곤운 ","121.64 ","05.29"
"내일 사녹 왜 안하죠?","ㅇㅇ ","14.39 ","05.29"
"민방위 소집해제","쇼와돌매니아 ","110.47 ","05.29"
"아 예비군 아조시들 제발 전역했다는말 X","케빵먹는고란 "," ","05.29"
"유튭에 주간아 다시보기 있응???","ㅇㅇ ","14.47 ","05.29"
"미니팬미팅 사진 및 영상 끌올","ㅇㅇ ","223.39 ","05.29"
"주간아 지금 봤는데 아츄 1초듣고 모르다니","ㅇㅇ ","211.247 ","05.29"
"윤상 ㅡ 행복을 기다리며 (1991)","쇼와돌매니아 ","110.47 ","05.29"
"수정시","시린기억화 "," ","05.29"
"슬리퍼 흰색 실내에서","별내리는정원 "," ","05.29"
"짝뚜시문","리다소울커여워 "," ","05.29"
"짱아시","띵블리 "," ","05.29"
"뚜시","러블리즈프러포즈 "," ","05.29"
"짝뚜시","리다소울커여워 "," ","05.29"
"수정시","LY__n "," ","05.29"
"짝뚜시","러블리윾동 ","211.243 ","05.29"
"지금 생각해도 명은이 노래 듣고 운 거 아직도 충격","ㅇㅇ ","220.82 ","05.29"
"총공갤에 묻힌거 끌올함","ㅇㅇ ","223.38 ","05.29"
"6월 16일 부산팬싸 기원 1일차","ㅇㅇ ","220.74 ","05.29"
"나와 베이비소울의 나이차이를 보여주는 시트콤소개","쇼와돌매니아 ","110.47 ","05.29"
"학폭에 대한 정예인의 입장","쇼와돌매니아 ","110.47 ","05.29"
"수ㅡ동","러블리윾동 ","211.243 ","05.29"
"이게 다 킹간갓이돌 때문임 ㅡㅡ","ReSet "," ","05.29"
"헉 6분갤이 없어","앗따따 "," ","05.29"
"차ㅇㅍ아조시가 감독도하네","ㅇㅇ ","175.223 ","05.29"
"나 왜 6분갤 곡 없냐","ReSet "," ","05.29"
