"dc_title","dc_writer","writer_ip","dc_date"
"옷 잘 입는 남자가","체리쟝 "," ","05.29"
"생각보다 벤치 80이상 치는 애들 없긴함","ㅇㅇ ","223.38 ","05.29"
"나 진짜 몸매좋은거 같지않니","봉봉이 ","175.223 ","05.29"
"3대 욕구를 사는 재미나 낙으로 느끼는사람들 걸러라","ㅇㅇ ","223.38 ","05.29"
"커피다이어트 2주차 후기","ㅇㅇ ","183.102 ","05.29"
"딸 이름으로 연실이 어때","캘골 "," ","05.29"
"다갤러들아 니네들은 남자친구,여자친구 어디서만났어","013331 ","222.109 ","05.29"
"진짜 씨발 뒷치기한번만해보고싶다","ㅇㅇ ","223.38 ","05.29"
"대전근처가볼만한데있나","ㅇㅇ ","211.36 ","05.29"
"여자 근력운동 추가해야 하는데 도와주셈ㅠㅠ","ㅇㅇ ","183.99 ","05.29"
"곧 생리라 폭식욕구터진다 ","ㅇㅇ ","211.36 ","05.29"
"다이어트하면 땀 안나는 체질 되는거 맞아유?","ㅇㅇ ","183.97 ","05.29"
"보댕이 찹한번 때려보고싶다","ㅇㅇ ","59.16 ","05.29"
"돼지가 아닌척하는게 대체 뭔 행동임","ㅇㅇ ","39.7 ","05.29"
"하루 2200칼로리 정도 먹으면서 유지하는데...","카요 ","218.146 ","05.29"
"궁금한게 굶으면 축구선수들 경기력도 떨어지나?","ㅇㅇ ","223.38 ","05.29"
"와 심즈 유튜버 대박이네","모모라 "," ","05.29"
"나는 곱창보다 스팸이 더 맛있든데..","ㅇㅇ ","175.215 ","05.29"
"곱창에 똥들어있고 옥수수나오고 그런거 티비서 보고 못먹겠던데","민호 ","59.29 ","05.29"
"소곱창은 괜찮은데 돼지곱창은 더럽다더라","asdff "," ","05.29"
"운동 끝나고 너무 배고프거 쓰러질거같아서","훈돌 "," ","05.29"
"르브론이 작다는 말이 있든데 ㄹㅇ임?","ㅇㅇ ","175.215 ","05.29"
"인간은 적응의 동물이구나","ㅇㅇ ","58.226 ","05.29"
"마른비만 넘모 힘들다","ㅇㅇ ","223.39 ","05.29"
"내 기준에선 남자 여자 할거없이 등살 많은게 젤 보기 시름","ㅇㅇ ","116.124 ","05.29"
"다이어트 식단 내 생각엔","ㅇㅇ ","58.226 ","05.29"
"예쁜 뚱땡이 찾습니다","베리베리스트롱베리 "," ","05.29"
"내일 채끝 스테이크 구워먹으려는데 갠찬나요? 다이어트?","ㅇㅇ ","210.90 ","05.29"
"꼭 다이어트 식만 먹어야 살빠질려나..?","제니지수 "," ","05.29"
"나만 사진 첨부 안되는거냐?","베리베리스트롱베리 "," ","05.29"
"치팅데이다=그날부로 다이어트 1일차 시작","ㅇㅇ ","211.224 ","05.29"
"기생충에 야한 장면 나온대","ㅇㅇ ","58.140 ","05.29"
"니들 조용하랬지","ㅇㅇ ","58.140 ","05.29"
"형왔다","베리베리스트롱베리 "," ","05.29"
"다이어트할때 뭐가 제일 땡기냐?","ㅇㅇ ","222.234 ","05.29"
"어제오늘은 정말 즐거운 데이트였어","ㅇㅇ ","175.201 ","05.29"
"딱새들 약빨고 몸만든거면서 훈수심하더라","민호 ","59.29 ","05.29"
"똥 쌀거니까 다들 조용해라","ㅇㅇ ","58.140 ","05.29"
"트레이너가 배에 힘좀 주고 살라더라","ㅇㅇㅇ ","1.231 ","05.29"
"다린이 금일 운동 끝....","팽현숙귄카 "," ","05.29"
"그냥 집에서는 못하겠어서 내일부터 헬스장가서 러닝머신 뛰고와야지","ㅇㅇ ","39.7 ","05.29"
"씹돼지색이 보건소가서 인바디잰다고 눈치안주지?","ㅇㅇ ","124.50 ","05.29"
"나 목금 쉰당 부럽지&gt;.ㅇ",".ㅡ. ","110.70 ","05.29"
"산각지역 맛집 추천 받아요^^","캘골 "," ","05.29"
"금식 24시간돌파","15kg목표 ","220.122 ","05.29"
"아침 점심 저녁 이렇게 먹는데 괜찮겠지?","ㅇㅇㅇ ","1.231 ","05.29"
"스쿼트같은거 40분 대체 어떻게하냐","ㅇㅇ ","39.7 ","05.29"
"얘들아 이거 어데말투임?!","박씨 "," ","05.29"
"아 진짜 심리적인 문제때문에 폭식할땐 ","ㅇㅇ ","121.147 ","05.29"
"가짜 식욕 어떻게 하나염","ㅁㅁ ","175.208 ","05.29"
"오늘 탄단지 55:28:17로먹었어","ㅇㅇ ","211.55 ","05.29"
"ㅅㅂ 아이돌 노래도 개싫은데","ㅇㅇ ","119.203 ","05.29"
"170 95 식단 부탁드립니당 ㅠ","ㅇㅇ ","1.240 ","05.29"
"치즈볼 단가 300원은 하냐","ㅇㅇ ","39.7 ","05.29"
"클린식 존나하다가 입에 지방이나 존나 단거 들어오면","ㅇㅇ ","121.181 ","05.29"
"턱 깎고싶다","모모라 "," ","05.29"
"이번주 일요일 새벽 치팅데이다","백체팔 "," ","05.29"
"라면 삼겹살vs밥삼겹살","ㅇㅇ ","183.102 ","05.29"
"다이어트 하면서 잠 존나 늘었는데","ㅇㅇ ","121.181 ","05.29"
"님덜 탄단지 비율 어케먹어용??","ㅇㅇ ","124.50 ","05.29"
"다들 하루에 몇시간잠?","ㅇㅇ ","175.201 ","05.29"
"주변에 하루한끼 라면만 먹는 놈들 다 말랐더라","ㅇㅇ ","223.39 ","05.29"
"나는 안경쓴샌님이니까..","돼지새끼 "," ","05.29"
"진짜 중요한날 전에 옷핏 잘받기 위해서 무리한 다이어트","백체팔 "," ","05.29"
"식단조절하니까 생긴 장점이 잠이 적어짐","ㅇㅇ ","175.223 ","05.29"
"밑에 글보고 생각난건데 내가 살빼고 유지하는법","ㅇㅇ ","110.70 ","05.29"
"간헐적 단식을 부정적으로 생각하는 이유는 머엥?","롱립더퀸 "," ","05.29"
"남자들 몸뚱아리에 바르는거 관심없으면 대충 러쉬거 사서 쓰셈","ㅇㅇ ","223.39 ","05.29"
"여갤러들 헬스장갈때 쌩얼임?","ㅇㅇ ","112.140 ","05.29"
"엄마가 빼빼로 2박스 얻어왔다","ㅇㅇ ","175.223 ","05.29"
"나 군대 있었을 때 일인데...","ㅂㄷ ","119.192 ","05.29"
"밖에서는 클린식 못 먹겠네..","ㅇㅇ ","211.55 ","05.29"
"찌찌라는 단어 ㅈㄴ 보기 거북하네","ㅇㅇ ","121.181 ","05.29"
"다갤에는 사실상 이쁜여자 없을듯","서라벌 ","27.177 ","05.29"
"여자애들아 이니슾 노세범 파우더 좋아?","ㅇㅇ ","58.226 ","05.29"
"치팅 한번하고 식단하면 존나힘들어","ㅇㅇ ","223.62 ","05.29"
"아귀찮은데 오늘은치킨먹는다 ㅅㄱ","유도동 ","223.62 ","05.29"
"아니ㅡㅡ성범죄자는 인간이아닌데","ㅇㅇ ","125.191 ","05.29"
"엄마가 내일 해준다는 샐러드 존나 기대중ㅋㅋㅋㅋ","ㅇㅇ ","175.116 ","05.29"
"아이 씨발. ","ㅇㅇ ","124.58 ","05.29"
"비빔면 이렇게 먹으면 진짜 조온나 맛있음","ㅇㅇ ","223.39 ","05.29"
"여러분당질제한하세요","ㅇㅇ ","175.210 ","05.29"
"간식끊는게 젤힘들어 ㅇㅇ","ㅇㅇ ","223.39 ","05.29"
"형님들 운동할때 음악듣는게 좋나요?","ㅇㅇ ","118.42 ","05.29"
"오늘먹은거ㅠㅠㅠ","ㅇㅇ ","125.186 ","05.29"
"인터벌 속도 높여보고 싶은데 무릎이 자꾸 싸르르 한다","ㅇㅇ ","223.62 ","05.29"
"형님들 현미밥 원래 배잘안꺼지나요?","ㅇㅇ ","175.119 ","05.29"
"대충 9키로 뺐는데 차이가 거의 없네...","ㅇㅇ ","119.192 ","05.29"
"나는 섹스상상 좋아하거나 잘생긴 남자랑은 안하고","ㅇㅇ ","223.39 ","05.29"
"조두순부인 나왓다 진짜미쳣다","ㅇㅇ ","125.191 ","05.29"
"우유는 저지방이 좋아? 고칼슘에 좋아?","ㅇㅇㅇ ","1.231 ","05.29"
"배달최소금액 맞추고 쳐먹은건 양반인데ㅋㅋ","ㅇㅇ ","121.181 ","05.29"
