"dc_title","dc_writer","writer_ip","dc_date"
"6월이 진짜 시작이야","aa ","119.197 ","05.29"
"자기전에 코인 뭐 사놔야함?","ㅇㅇ ","124.50 ","05.29"
"설마 sv 또가냐????","호이이호 ","182.231 ","05.29"
"단타칠거면 무조건 저점에서 거는게맞냐?","dd ","61.76 ","05.29"
"코스모 기사 애미뒤진 씹새끼야 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.205 ","05.29"
"업비트 다운되는 바람에 많이 물렸을까? 결정적인 순간에..",".18 ","110.70 ","05.29"
"나라면 비트코인 지금 뺀다","ㄴㅇㄹㄴㅇㄹ ","112.185 ","05.29"
"1040 100개 저거 공매수같은데 ㅋㅋㅋㅋㅋㅋㅋ","스베누 "," ","05.29"
"근데 진짜 대장이랑 이더는 차트가 소름끼치게 똑같네","ㅇㅇ ","14.36 ","05.29"
"빗갤형들~~펀디 아직도 안탓어???","ㅋㅋㅋ ","14.32 ","05.29"
"고마웠다ㅋ","ㅇㅇ ","14.249 ","05.29"
"1040 대장 100개 치워지면 오늘 불지옥간다 ㅋㅋㅋㅋㅋㅋㅋㅋ","스베누 "," ","05.29"
"세타 절대 지금들어가지마라 ( 버뮤다치고 존나털더라)","비트씹 ","175.223 ","05.29"
"이더가 참 애매한게","asdf ","175.199 ","05.29"
"코스모 씹스캠된게 개발자들한테 물량 너무풀어서","ㅇㅇ ","175.205 ","05.29"
"코스모 매집 아니야 이 븅신들아","ㅇㅇㅇ ","59.16 ","05.29"
"불장이후 소폭하락 횡보 흐름엔? 낮에펌핑햇다 조정받은애들을 주목하라","ㄴㅇㄹㄴㅇㄹ ","112.185 ","05.29"
"빗썸 사고 잘만한걸로 하나만 추천점","ㅇㅇ ","58.77 ","05.29"
"장투하는 사람들한테 질문","ㅁㄴㅇㄴㅁㅇㄴㅁ ","123.99 ","05.29"
"오늘 낮에 비트코인 1000만원까지 꼬라박더니 어떻게 분위기 반전 된거냐","22 ","121.136 ","05.29"
"코스모 씹스캠 운전기사 쳐돌앗나","ㅋㅋㅋㅋ ","211.211 ","05.29"
"이더 베이스","ㅇㅇ ","222.97 ","05.29"
"미체결되는 이유좀","ㅇㅇ ","121.130 ","05.29"
"상승장에 불안해??? 펀디가 답이야!!","ㅋㅋㅋ ","14.32 ","05.29"
"네오 탄애들은 없냐","d ","14.33 ","05.29"
"sv 밋업하는데 왜 펌핑하는거야 ㅋㅋㅋㅋㅋ","ㄴㅇㄹㄴㅇㄹ ","112.185 ","05.29"
"스텔라 100밑으로 아가리벌리고 있는새끼들은 무슨생각일까","123123 ","211.180 ","05.29"
"이더 시발련 버렸다","ㅇㅇ ","106.255 ","05.29"
"작년 이맘때","ㅇㅇ ","222.97 ","05.29"
"코스모 시동건다","ㅇㅇ ","175.205 ","05.29"
"리플 언제까지 오르냐? 450층 탑승잔데","ㅇㅇ ","49.172 ","05.29"
"코스모","ㅇㅇ ","223.38 ","05.29"
"떡락충들 기어나오는거 보니","흑우 ","112.148 ","05.29"
"세타 절대 들어가면 안된다 가두리 치고 시발 다처빠는중","비트씹 ","175.223 ","05.29"
"대장씨벌새끼 또 질질 흐르네 ㅋㅋㅋㅋㅋㅋㅋㅋ","스베누 "," ","05.29"
"코인도 도박이라고 생각하는데 빗맥하는놈들보면","ㅇㅇ ","39.122 ","05.29"
"아니 요즘 스타에 맛들렸었는데","22 ","121.136 ","05.29"
"단타치지마 장투가 짱임","빗린이 ","116.255 ","05.29"
"쿼크체인 스캠이야? 이새낀 미동도 없네","ㅇㅇ ","211.36 ","05.29"
"차트공부점해요","이오스 ","210.223 ","05.29"
"야 이 시발 왜 이오스만 안오르냐구?","빤쓰까지날림 ","39.7 ","05.29"
"트론 가지고 있으라고 말했다 분명히 트론 타라고","대포 ","121.137 ","05.29"
"코린이도 다 안다 비트토렌트, 버지같은 이런 잠잠한놈들 떡상한다","코린이 ","14.48 ","05.29"
"트론은 이미 선반영 된거여 오른 퍼센테이지를 봐라 ㅋㅋㅋㅋㅋㅋ","스베누 "," ","05.29"
"캬~~이맛에 펀디 탄다","ㅋㅋㅋ ","14.32 ","05.29"
"이 장에서 존버하느라 못딴놈은 이해해도 물린놈은 단타치지마라","ㅇㅇ ","175.214 ","05.29"
"아니 다 사라는게 다르네","ㅇㅇ ","121.130 ","05.29"
"-10에서 20프로회복했다","ㅎㅅ ","110.70 ","05.29"
"떨어져라 떨어져라 추락해라","ㅇㅇ ","39.7 ","05.29"
"트론 가지고 잇어라 내일 열차 출발할테니까 밤새 매집할거다. 참고로","대포 ","121.137 ","05.29"
"이더 ㅆ ㅂ 이프로. ㅋㅋ","ㅇㅇ ","125.186 ","05.29"
"한국시간 내일 새벽 3시 35분에 비트코인 9000달러 돌파함 ㅇㅇㅇㅇㅇ","ㅇ ","162.243 ","05.29"
"느낌 쎄~~하다","ㅇㅇ ","175.205 ","05.29"
"비트3형제 지옥행 청룡열차 출발합니다~벨트매세요","ㄴㅇㄹㄴㅇㄹ ","112.185 ","05.29"
"코린이인데 우지한 썰좀 알려주라","ㅇㅇ ","39.122 ","05.29"
"꼴아박기 5분전 탈출해라","ㅇㅇ ","61.106 ","05.29"
"빵디야말로ㅋㅋㅋㅋㅋ","스베누 "," ","05.29"
"업빗에서 1사토시 이하로 내려가면 상폐임??","zf ","119.70 ","05.29"
"왜 또 급 잠잠하냐","ㅇㅇ ","220.76 ","05.29"
"비캐 59층에 사람있어요!! 살려주세요!!!","ㄷ ㄷ ","121.139 ","05.29"
"sv  전고점 뚫고","ㅇㅇ ","175.123 ","05.29"
"얘들아 아무도 신경쓰지않는 에이다가 좀 이상하다","ㅇㅇ ","175.214 ","05.29"
"시드 작으면 어캐 불리는게 좋음?","ㅇㅇ ","223.62 ","05.29"
"형들!!! 펀디 왜 안타???","ㅋㅋㅋ ","14.32 ","05.29"
"시드가 작으면 돈도 조금들어오네","ㅇㅇ ","39.122 ","05.29"
"지금 메이저코인사면 정말 나락이다","ㄴㅇㄹㄴㅇㄹ ","112.185 ","05.29"
"리플충드라","이오스 ","210.223 ","05.29"
"--------- 리플 사는 사람 필독 --------------","ㅇㅇ ","112.162 ","05.29"
"비캐 간당ㅋㅋ","유예 ","223.39 ","05.29"
"이오스 9905 입니다 살려주세요","ㅇㅇ ","39.122 ","05.29"
"큰돈 중장투하면 비캐가 답이다","ㅇㅇ ","61.75 ","05.29"
"리플 또지럴한다.ㅋㅋ","ㅇㅇ ","125.186 ","05.29"
"근데 웃긴게 실제 코인은 회사에서 발행한거 사용되더라 ㅋㅋㅋ","ㄴㅇㄹㄴㅇㄹ ","112.185 ","05.29"
"비캐랑 sv한번 더 쏠기세네 ㄷㄷ","ㅇㅇ ","39.7 ","05.29"
"얘드라 ","이오스 ","210.223 ","05.29"
"펀디가 마지막 떡상 열차인거 같아","ㅋㅋㅋ ","14.32 ","05.29"
"2학기 등록금 코인에박을건데 어떠냐????","ㅇㅇ ","175.205 ","05.29"
"누가 퀀텀 소리를 내었느냐","asdf ","175.199 ","05.29"
"너네 12시 전후로 업빗 비또 2.12 찍으면 다 담가라","ㅇㅇ ","175.214 ","05.29"
"비캐한번더 펌핑시켜놔라","ㅇㅇ ","125.189 ","05.29"
"1년존버 했더니 원금보다 더 올랐네 팔아야지","11 ","222.96 ","05.29"
"빗썸 탈거 추천좀","ㅇㅇ ","220.76 ","05.29"
"퀀텀하드포크다","222 ","222.98 ","05.29"
"이미 확정났어 6월달도 상승장이야","흑우 ","112.148 ","05.29"
"빵디랑 비토 ㅋㅋㅋ 시체 지랄같이 많네 ㅋㅋㅋㅋㅋㅋㅋㅋ","스베누 "," ","05.29"
"걍 비캐나 타는게 편안하고 답이네(이오스 비토 시체 ㅈㄴ많고)ㅋㅋㅋㅋㅋ","ㅇㅇㅇ ","58.151 ","05.29"
"비골 구조해주세요ㅜㅜㅜㅜㅜ","댓글봊 "," ","05.29"
"형말듣고 sv내려 ㅋㅋ","이오스 ","210.223 ","05.29"
"이오스 물렸다 ...살려주세요","ㅇㅇ ","39.122 ","05.29"
"돈이 돈을버는구조네 ㅅㅂ","ㅇㅇ ","175.115 ","05.29"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ비골 세력들빠지니까 개미들만 개쳐물렸누","ㅇㅇㅇ ","58.151 ","05.29"
"진짜 1일날 개폭발하겠다","ㅇㅇ ","39.122 ","05.29"
"12시 전후로 40프로 이상 상승코인 하나 더 나온다","ㅇㅇ ","175.214 ","05.29"
"펀디 상승률 꼴찌에서 벗어나따!!!","호구 ","175.223 ","05.29"
"1% 2%로 징징거리지마라 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.205 ","05.29"
"불장 한번 가즈아.","더쿤 "," ","05.29"
"비토 힘이 너무없다","ㅇㅇ ","110.13 ","05.29"
"어쩌면 비트코인 갑자기 개떡락 나온다..",".18 ","110.70 ","05.29"
"와 펀디 매도벽 팍 세워서 개미털어버리네 ;;","ㅇㅇ ","121.131 ","05.29"
"Sv랑 바캐역지마세요 ㅋㅋ","이오스 ","210.223 ","05.29"
"이오스 만원 걸어논거 업빗트에서 걸어논건가","ㅇㅇ ","39.122 ","05.29"
"ㅆㅂ 수억굴리면서 라면쳐먹으면서 관망중","푸긎 ","175.223 ","05.29"
"펀디 떡상각!!!","ㅋㅋㅋ ","14.32 ","05.29"
"Sv랑 비캐 한방 더남은 스멜이다","ㅇㅇ ","39.7 ","05.29"
"비골 5만원 쏜다","123 ","124.49 ","05.29"
"내가 오분전에 말했. 딴코인은 시선끌기 훼이크라고","ㅇㅇ ","175.214 ","05.29"
"펀디 가즈아","호구 ","175.223 ","05.29"
"빗썸은 조용하누 ;;","ㅇㅇ ","125.178 ","05.29"
"시발 뇌새끼 뽑아버리고 싶네","ㅇㅇ ","39.122 ","05.29"
"펀디 쏜다 ㄷㄷㄷㄷ","ㅇㅇ ","121.131 ","05.29"
"하시발 다털었더니 비토 달리기시작하네","ㅇㅇ ","59.187 ","05.29"
"비캐sv가 이더 제낀다","사토시 ","211.207 ","05.29"
"비토가네","gg ","175.122 ","05.29"
"비트토렌트 출발한다","ㅇㅇ ","110.13 ","05.29"
"sv 100만원 찍는다","ㅇㅇ ","118.217 ","05.29"
"메이져리그","sywhwj ","110.14 ","05.29"
"비토 차례다 안늦었다","ㅇㅇ ","125.134 ","05.29"
"비토 잊을만하믄 오르네","흥 ","119.199 ","05.29"
"비캐물렷다스벌","이오스 ","210.223 ","05.29"
"이오스 내려갈 필이네","@@ ","223.62 ","05.29"
"와우 펀디 개쩐다","ㅋㅋㅋ ","14.32 ","05.29"
"퀀텀쏘면 튀어야 되는거 모르는 흑우 없제?&gt;","1234 ","182.230 ","05.29"
"이오스 곧 3번째 만원 두드리기 간다","ㅇㅇ ","39.122 ","05.29"
"비캐형제가 장 또 망가트렸네.. 다 익절하고 관망해야겠다.",".18 ","110.70 ","05.29"
"딴코인 시선끌기다 비토나 빵디를 봐라","ㅇㅇ ","175.214 ","05.29"
"진돗개 하나 진돗개 하나 이클 오른다 비상","아인1893층 ","211.36 ","05.29"
"이더리움 ㅅㅂ년이 정상적으로 비트 따라갔으면","ㅇㅇ ","220.117 ","05.29"
"빝골 운지하는속도보소 ㅋㅋ","ㅇㅇ ","124.254 ","05.29"
"비토 바로 시동걸렸죠 ㅋㅋㅋㅋㅋㅋㅋㅋ","스베누 "," ","05.29"
"뭔데 자꾸 오름?","ㅇㅇ ","223.62 ","05.29"
"이오스 1만원 벽 좀 치워주시죠","HODL ","115.21 ","05.29"
"뭐꼬 갑자기","ㅇㅇ ","222.97 ","05.29"
"네오 좆텀 봐라  고인물 코인들 전부 간다","24567 ","219.240 ","05.29"
"빗썸 차트 고수있는 단톡있음?","ㅇㅇ ","220.76 ","05.29"
"SV 거하게 먹었으면 미동없는걸로 넘어와야지 ㅋㅋ 딱봐도 모르냐ㅋㅋㅋㅋㅋ","스베누 "," ","05.29"
"펀디 오세요","ㅋㅋㅋ ","14.32 ","05.29"
"이더리움 승차감 개 쩔어","ㅇㅇㅇ ","59.16 ","05.29"
"12시 전후로 비또로 딴놈들의 환희와 물린놈들의 곡소리로 가득찬다","ㅇㅇ ","175.214 ","05.29"
"비캐56","이오스 ","210.223 ","05.29"
"근데 김치광기 없어도 충분히 잘올라가는데?","ㅇㅇ ","112.214 ","05.29"
"빋골 3만4천에 물림 구조대오냐","ㅇㅇ ","223.38 ","05.29"
"이더리움 개시발련","ㅇㅇ ","106.255 ","05.29"
"이제 비토랑 빵디 차례지?ㅋㅋㅋㅋㅋㅋ","스베누 "," ","05.29"
"ㄹㅇㄷ ㄱㄱ","dd ","61.76 ","05.29"
"이오스","ㅇㅇ ","222.97 ","05.29"
"개미들아 쎄타퓨얼 풀 매수 때려라","ㅇㅇ ","221.165 ","05.29"
"과감하게 지금 펀디 탄다","ㅇㅇ ","121.131 ","05.29"
"ㅋㅋㅋㅋ 오늘 코인게임에서 40이더 꺼어어억 많이","fjsfnfgsg ","193.110 ","05.29"
"비캐 58에물렷다","시바 ","116.39 ","05.29"
"업비트도 번호있냐","ㅇㅇ ","39.7 ","05.29"
"비캐 ㅠㅠ","갚으리 ","106.102 ","05.29"
"이더는 타는놈은 뭐냐 ㅋㅋㅋ","ㅇㅇ ","39.7 ","05.29"
"큐바오랑 코인게임이랑 파트너 체결함?","fjsfnfgsg ","193.110 ","05.29"
"킹오스 만원 찍냐?","HODL ","115.21 ","05.29"
"경축 이오스 이클 대가리박살","메롱zxc "," ","05.29"
"다음은 쎄타퓨엘이야 장전 준비해","ㅇㅇ ","221.165 ","05.29"
"펀디는 좆된거냐? ","ㅋㅋㅋ ","14.32 ","05.29"
"비트코인골드","라긷 ","175.223 ","05.29"
"Sv설거지중","이오스 ","210.223 ","05.29"
"좆비트 서버도 털리고 이거 옛날 떡상장 느낌나지 않냐?","HODL ","115.21 ","05.29"
"암호화폐 게임 플랫폼 아는데 있으신 분?","fjsfnfgsg ","193.110 ","05.29"
"코린이 업비트 메모미입력 질문!","ㅇㅇ ","183.102 ","05.29"
"형님들 자살하러갑니다","ㅇ아니 ","211.204 ","05.29"
"이오스 팁준다","ㅇㅇ ","39.122 ","05.29"
"암호화폐 베팅 사이트 중에는 그래도 코인게임이 제일 괜찮네,,,","fjsfnfgsg ","193.110 ","05.29"
"아 아까 이오스 떡락장때 9100원에 줏어서 9280에 팔았는데","as ","222.109 ","05.29"
"아이오티 아까 발gi하려던거 본 사람","오마이갓 ","115.139 ","05.29"
"다음은 비토다 ㅇㅇ","ㅇㅇ ","111.118 ","05.29"
"요즘 롤 MSI 개 재밌는데?","fjsfnfgsg ","193.110 ","05.29"
"한동안 바빠서 못하다가 다시 시작했는데 내 운빨","fjsfnfgsg ","193.110 ","05.29"
"내말맞제?ㅋㅋㅋㅋㅋ","전략가 ","211.177 ","05.29"
"이번엔 네오냐","ㅇㅇ ","223.62 ","05.29"
"sv상승이유 ","ㅇㅇ ","118.217 ","05.29"
"휴 잘뺏다","ㅇㅇ ","39.122 ","05.29"
"빝골 지금 김프 좆되네 잘못하면 좆된다 ㅋㅋ","ㅇㅇ ","223.38 ","05.29"
"아직 안뛴 이클 좆텀 라코 중에 올듯","24567 ","219.240 ","05.29"
"이런 씹 호황장에도 원금 2배밖에 못땃다","ㅇㅇ ","112.148 ","05.29"
"업비트 ㅅㅂ년들때문에 못판거 개빡치네","ㅇㅇ ","39.7 ","05.29"
"이더리움 개시발련 개시발련","ㅇㅇ ","106.255 ","05.29"
"아오 머장 시발련아 너도 좀 시원하게올라봐라","ㅇㅇ ","124.254 ","05.29"
"이번에 라코다 미리타라","라코충 ","121.153 ","05.29"
"업비트 개 좆 씨발 애미뒤진 십새끼같이 관리하네","ㅋㅋ ","121.163 ","05.29"
"지금SV타는거 욕하는 이유","240000 ","183.101 ","05.29"
"오늘 이벤트 끝이가?","ㅇㅇ ","125.186 ","05.29"
"그냥 둬야지 신이라도 손 못대것다..","푸긎 ","175.223 ","05.29"
"빋골 지금 들어갈사람있냐?","ㅇㅇ ","223.38 ","05.29"
"이오스 20층 펜트하우스 구조대오나요","이오스 ","112.187 ","05.29"
"역시 이더는 하는게 아님","ㅇㅇ ","124.254 ","05.29"
