"dc_title","dc_writer","writer_ip","dc_date"
"마신 만렙헬에서 할렘 도 나왓는데","인성. "," ","05.29"
"와 진짜 찐슬 미리 사두고 가서 다행이다","우탄킹 ","1.66 ","05.29"
"븝퍼 초3 + 할렘오른쪽 딜 6셋으로 가시스 됨?","ㅇㅇ ","125.129 ","05.29"
"버프 쿨타임 무제한 아니고 버프강화 시스템 없던 시절","ㅇㅇ ","180.67 ","05.29"
"프레이 첫클했다","ㅇㅇ ","121.169 ","05.29"
"홀리 가시스 보내고 싶은데...........","ㅇㅇ ","175.223 ","05.29"
"념글엠핫 먼대 ㅋㅋㅋ","ㅇㅇ ","49.161 ","05.29"
"이제 25마부 안하는 퓨딜새끼는 패드립 박아도 무죄네 가격 존나쌈 ㅋㅋ","ㅇㅇ ","223.62 ","05.29"
"뇌성마비걸린새끼는 던파하면 안됨 ㅋㅋ","ㅇㅇ ","106.102 ","05.29"
"저새끼 천궁도무조건못깸ㅋㅋ","ㅇㅇ ","124.61 ","05.29"
"배수진 연공이 짱임","ㅇㅇ ","211.36 ","05.29"
"ㅅㅂ 홀리 배크 존나부럽네","ㅇㅇ ","125.129 ","05.29"
"프레이 버퍼 버프력을 떠나서 자리가0임 ㅋㅋㅋ","424242 ","1.228 ","05.29"
"앰핫 대가리만 병신인줄 알았는데","ㅇㅇ ","153.186 ","05.29"
"이시스 12클인데","ㅇㅇ ","175.223 ","05.29"
"와 피시방에서 나말고 던파하는 사람 처음봤음","ㅇㅇ ","223.38 ","05.29"
"마도로 가이드가는데 로스올 어케깨?","소마리국밥 "," ","05.29"
"피방가서 맨앞에 누가 이시스 클하길래 보니까 15분클함","논슈거 "," ","05.29"
"뭐 결국 프레이도 핀드꼴 나서 1.6, 1.7도 가긴 할거임","ㅇㅇ ","211.203 ","05.29"
"던갤러들 패치 예상 맞아들어간적이 없네","홍련 "," ","05.29"
"가이드 걍 정원 성지 성지해도 정신력 괜찮나?","ㅇㅇ ","121.183 ","05.29"
"이시스 13분 15분클 하는사람들은 어캐하느거임?","논슈거 "," ","05.29"
"야 원래 겜 키고 던전 첨도는건 무조건 렉걸리냐?","ㅇㅇ ","14.50 ","05.29"
"홀리 초5 만들면 캐릭봉인 해야지","ㅇㅇ ","175.223 ","05.29"
"근데 이제 검귀 나왔으니 닼나 스킬 추가해야하는거 아님?","ㅇㅇ ","39.7 ","05.29"
"님들 캐릭 몇개키움?","ㅇㅇ ","183.104 ","05.29"
"남자들은 왜 왕비같이 기품있어보이는 여자는 싫어함?","ㅇㅇ ","14.42 ","05.29"
"어 진짜 없데이트냐","호야영 "," ","05.29"
"이제 버퍼가 파티원들 지원금 30~50씩 내면될듯","ㅇㅇ ","211.203 ","05.29"
"1.65? ㅋㅋ충분히잘감 ","ㅇㅇ ","114.207 ","05.29"
"나만 이번 시너지 패치 던자 씨게오냐 ...","ㅇㅇ ","220.82 ","05.29"
"다캐릭이 존나 빡시긴 하다...","ㅇㅇ ","175.223 ","05.29"
"번호같은거 물어보려면 어느갤 가야함","ㅇㅇ ","218.145 ","05.29"
"핀드애들 쳐들어온게 모험가들때문이지?","메링 "," ","05.29"
"닼랜 딜플티 잠식맞냐??","ㅇㅇ ","175.223 ","05.29"
"이제 1.9버퍼도 공팟 드가기 힘듦?","Anarchism "," ","05.29"
"디렉터도 저건 예상 못했을듯","ㅇㅇ ","223.62 ","05.29"
"'수' 는 메갈할 얼굴인데","ㅇㅇ ","211.211 ","05.29"
"초3으로 패턴 공부 하나도 안하고 헤딩해도 17분 나오는데","ㅇㅇ ","221.153 ","05.29"
"뉴비 없는이유","Railgun "," ","05.29"
"이시스에 홀리가 왤케 많아 진걸까....","ㅇㅇ ","175.223 ","05.29"
"노포경 닉 쓰면 정지당할까? 생성 된다는데","ㅇㅇ ","221.155 ","05.29"
"가시스깻다 ㅅㅂ","ㅇㅇ "," ","05.29"
"소환사 속강 뭐하냐","Railgun "," ","05.29"
"호에엥 갤체 해체기 어디갓서오 ㅠㅠ","ㅇㅇ ","111.91 ","05.29"
"근데 가이드 버퍼들 지랄한다고 해서 태그용으로 내줄까?","무적학공 "," ","05.29"
"20마부 홀리줄까...","ㅇㅇ ","175.223 ","05.29"
"앰핫 ㅈㄴ 씹돼지인거 아님?","ㅇㅇ ","223.62 ","05.29"
"복귀해서 맨땅부터 새로키우려는데","ㅇㅇ ","223.33 ","05.29"
"결장 잘알 있음?","ㅇㅇ ","39.7 ","05.29"
"념글 가시스 못깬놈 ㄹㅇ븅신인가","갓겜하스스톤 "," ","05.29"
"1시가 예전보다 10프로 더 쎄져서 헷갈림","홍련 "," ","05.29"
"핀드가 언제 나왔음?","ㅇㅇ ","175.223 ","05.29"
"앰핫새끼 오늘은 던버지 ㅇㅈ한다","ㅇㅇ ","125.183 ","05.29"
"던전앤파이터 pc방 대리 접속 이벤트!!","+ctrl ","61.105 ","05.29"
"버서커키우기vs소마키우기","ㅇㅇ ","112.185 ","05.29"
"화해하는방법중에 조은거잇니","ㅇㅇ ","58.232 ","05.29"
"주말에도 퓨딜난이냐??","ㅇㅇ ","112.214 ","05.29"
"근데 왕비가 공주보다 권력쌘거아님?","ㅇㅇ ","14.42 ","05.29"
"돌진하는 마신창 살사람있니 ","ㅇㅇ ","119.71 ","05.29"
"[마루플레이] 던파 75시간 pc방 대행 48,000","마루플레이 ","124.66 ","05.29"
"칭호 크리쳐 초돌로 뭐 초월할까?","ㅇㅇ ","122.32 ","05.29"
"재난쩔 좋긴한데 생계형들이 좆같지 ㅇㅇ","ㅇㅇ ","124.61 ","05.29"
"진짜 장애인이였나?","ㅇㅇ ","223.62 ","05.29"
"님들 명속이 수속보다 비싼이유가뭐임,?","ㅇㅇ ","103.234 ","05.29"
"오늘부터 버서커키움","ㅇㅇ ","110.70 ","05.29"
"트슈 딜 어때요?","ㅇㅇ ","211.246 ","05.29"
"SD람 vs 다이애나  뭐가더좋음??","ㅈㅂㄷㅂㄷ ","125.190 ","05.29"
"로젠1시 470 넨마 프레이가이드 가능?","ㅇㅇ ","219.250 ","05.29"
"왕비가 좋은신분임 공주가 좋은신분임?","ㅇㅇ ","14.42 ","05.29"
"븝미 아구구할때 뒤에서 덮치고싶음","ㅇㅇ ","175.212 ","05.29"
"가이드 때문에 딜러난 온거임?","ㅇㅇ ","218.52 ","05.29"
"안톤 보장보주 살려면 며칠 돌아야함??","댕태 "," ","05.29"
"프레이 매일 하면 좋겠다","ㅇㅇ ","219.250 ","05.29"
"오늘의 미지막 크리에이터 키워라","ㅇㅇ ","221.144 ","05.29"
"뉴비 질문 좀","ㅇㅇ ","211.117 ","05.29"
"마계회합노무힘들어ㅜ","계절깍깍이 "," ","05.29"
"격에서 카운터 어케치노","ㅇㅇ ","211.211 ","05.29"
"븝미쟝 개처럼박고싶다씨발","ㅇㅇ ","175.212 ","05.29"
"아 초테이  업글비용 너무 비싼거아냐?","계절깍깍이 "," ","05.29"
"가이드 왜터짐 요격-마탑 돌면 체력 존나 널널한데","ㅇㅇ ","211.211 ","05.29"
"누가 크리쳐 퀵슬롯 패치 건의좀해보셈","화이트와인 "," ","05.29"
"할렘픽 아무거나 올려?","ㅇㅇ ","112.170 ","05.29"
"퍼섭 밸패 안뜸??","ㅇㅇ ","211.36 ","05.29"
"시발 초3 12강 마제로 가이드를 비트네","ㅇ ","121.136 ","05.29"
"아 힘의 정수를 경매장에서 팔구나 ㅡㅡ","계절깍깍이 "," ","05.29"
"너넨 이런 러시안 룰렛하라면 할거임?","ㅇㅇ ","39.7 ","05.29"
"남자들은 기품있는여자를 좋아함 이쁜여자를 좋아함?","ㅇㅇ ","14.42 ","05.29"
"뉴비 테이핀드 쩔만받다 정가했는데 왜캐 비싸양 ㅡㅡ","ㅇㅇ ","110.70 ","05.29"
"프리미엄 고속버스 4만원값어치 하냐","ㅇㅇ ","219.250 ","05.29"
"씨발 1억골드에 6만5천원이네.","ㅇㅇㅇ ","218.237 ","05.29"
"가이드 할렘따리에 만유만있어도 30분컷나던데","ㅇㅇ ","211.211 ","05.29"
"냥이","ㅇㅇ ","223.62 ","05.29"
"가시스 정원먼저깨는거아니엿냐","ㅇㅇㅇ ","117.111 ","05.29"
"가이드 터진다고 징징대는새끼는","ㅇㅇ ","183.99 ","05.29"
"카쉬파셋이면 테이가이드 박살내지?","도미덮밥갑자칩 "," ","05.29"
"방어구중에 공속젤빠른게 마소던가","ㅇㅇ ","125.137 ","05.29"
"11/20 퓨딜 프레이에 기웃거려도되냐 ㅎㅎㅎ","ㅇㅇ ","220.86 ","05.29"
"타의 추종을 불허하다.","ㅇㅇ ","112.150 ","05.29"
"배크 명속임? 아님 속성없음?","Mllf "," ","05.29"
"프레이버퍼컷은 1.7임 ㅇㅇ","ㅇㅇ ","14.6 ","05.29"
"갤글이나 댓글들 보니까","ㅇㅇ ","112.185 ","05.29"
"버퍼 이시스 아다뗄건데 관측 크오빅 타이밍좀","ㅇㅇ ","180.229 ","05.29"
"12천공 20마부 퓨딜 이시스감??","ㅇㅇ ","223.39 ","05.29"
"마공캐 거쳐가는 마부 뭐가좋을까요","ㅇㅇ ","61.76 ","05.29"
"ㅋㅋㅋ 우리아빠 경마장 다녔더라","ㅇㅇ ","61.99 ","05.29"
"1225흑천퓨딜대줄게 1.68라핌데려가주ㅜ","ㅇㅇ ","58.125 ","05.29"
"나 버퍼 1.85인데 누르면들어감","ㅇㅇ ","117.111 ","05.29"
"근데 냥미냥 진쟈 여자임 남자임 ?? 헷갈림","ㅇㅇ ","220.79 ","05.29"
"1전초 최저컷 관련 질문좀","아란티아 "," ","05.29"
"쿠베라 씨발 아직도 안끝낫노","ㅇㅇ ","58.125 ","05.29"
"아 습 ㅋㅋㅋ 불멸인가 다안써서 던파드가야겠다","호야영 "," ","05.29"
"퓨딜 프레이는 무조건 극마부해야하는건가여","ㅇㅇ ","61.76 ","05.29"
"난 25마부 6천도 안되는 돈으로 발라서 떡락해도 별생각x","ㅇㅇ ","218.155 ","05.29"
"지금 퓨딜키우려면 버서커괜찮나","ㅇㅇ ","112.185 ","05.29"
"1.85이하는 걍 핀드워나 다녀","ㅇㅇ ","58.125 ","05.29"
