"dc_title","dc_writer","writer_ip","dc_date"
"여기애들중 부경전로스쿨이상 갈수잇는애들 많음?","ㅇㅇ ","175.195 ","05.29"
"변호사야 이 기판력 지문함 풀어바라","의치한 ","112.72 ","05.29"
"야이 씨발새끼야","ㅇㅇ ","223.33 ","05.29"
"@@ 로스쿨 변시낭인의 현실 알려줌","ㅇㅇ ","59.152 ","05.29"
"설로 정도면","ㅇㅇ ","223.62 ","05.29"
"로스쿨 리트시험 28만원모냐 시발","ㅇㅇ ","223.62 ","05.29"
"로변까면 자꾸 엄한 연변들이랑 싸잡아서 쉴드치냐?","ㅇㅇ ","121.140 ","05.29"
"팩트는 로스쿨은 빅검판 길 다 열려있음ㅋㅋ","ㅇㅇ ","110.13 ","05.29"
"@@ 여자 앞에서 옷 벗고 자위했다고","ㅇㅇ ","59.152 ","05.29"
"ㅋㅋㅋㅋ 은행도르 존나 웃기네 ㅋㅋㅋ 저 변호사를 왜 로변이라고 생각하지","ㅇㅇ ","121.140 ","05.29"
" 회계사한테 수입으로 쳐발려도 그래도 변호사다.","ㅇㅇ ","117.111 ","05.29"
"@@ 명문대 로스쿨 나와도 변시낭인 되는 이유","ㅇㅇ ","59.152 ","05.29"
"변호사란 직역이 쌓아올린 존귀함을 왜 로변이 누리려고하지 ㅋㅋㅋ","ㅇㅇ ","121.140 ","05.29"
"@@ 좌파 찍은 븅신들","ㅇㅇ ","59.152 ","05.29"
"나무gs치는 사람 거수","ㅇㅇ ","122.32 ","05.29"
"대한민국사람들이 영어 못하는 이유","ㅇㅇ ","175.223 ","05.29"
"행정사 수험기간 얼마로잡냐?","ㅇㅇ ","120.142 ","05.29"
"약대 남자는ㅇㅈ하는데 기집년들은  ㅇㅈ안함","ㅇㅇ ","175.223 ","05.29"
"법인세 시인부족액 질문점","ㅇㅇ ","49.168 ","05.29"
"셈사 gs같은거 상위권이면 합격가능?","ㅇㅇ ","122.32 ","05.29"
"여기 애들 변호사한테 열등감 심한애들 좀 많은거같음","ㅇㅇ ","110.13 ","05.29"
"설로는 니미 ㅋㅋㅋ 필드에서 대구공고졸 연변만나면 귀방망이쳐맞아도","ㅇㅇ ","121.140 ","05.29"
"근데 세무사2차 작년에 의제배당 폭탄 아니었냐?","ㅇㅇ ","1.237 ","05.29"
"김재호 회계원리 17년 12월꺼 들어도댐?","ㅇㅇ ","121.254 ","05.29"
"설로따위로개념글가버리네 ㅋㅋ","ㅅㄴㅁ "," ","05.29"
"동차생 세법학 어떤 공부가 맞을까","ㅇㅇ ","117.111 ","05.29"
"변호사에 비빌수 잇는 문과직업은 행정사 뿐임 ㅇㅇ","ㅁㅁㅁ ","221.142 ","05.29"
"금천이 보고 싶다","은천이 ","211.36 ","05.29"
"설로도 고갤 오는구나","ㅇㅇ ","59.6 ","05.29"
"세법학 정인국 듣는 애들 있냐?","ㅇㅇ ","223.33 ","05.29"
"아 독서실 어떤 년 가디건 입고왔는데 가슴골 봐보렸다","ㅇㅇ ","218.159 ","05.29"
"고갤럼들은 굳이 기생충 안봐도 되지?","ㅇㅇ ","175.223 ","05.29"
"근데 많은 사람들이 로스쿨생 40퍼가 sky생 30퍼가 서성한생","ㅇㅇ ","110.70 ","05.29"
"로스쿨vs회계사 비교해줌","ㅇㅇ ","106.102 ","05.29"
"변호사시험도 극초창기에나 좆밥이었지","ㅇㅁㅇ ","223.62 ","05.29"
"사촌형 서울법대 사시패스인데 얼마벌까","ㅇㅇ ","115.40 ","05.29"
"회계사나 세무사 강사들은","ㅇㅇ ","218.51 ","05.29"
"사법시험같이 떨어뜨리기 위한 시험은 굳이 필요없음","ㅇㅇ ","175.223 ","05.29"
"사시랑 외시는 다시 부활해야 하는가아니냐","ㅇㅇ ","115.40 ","05.29"
"근데 왜 갑자기 사시문제가 올라오는거?","ㅇㅇ ","223.32 ","05.29"
"지텔프 4달공부했는데 65점 못넘기면 포기해야하냐..","ㅇㅇ ","125.128 ","05.29"
"메갈련들 존나 추했던 레전드 사건을","ㅇㅇ ","221.150 ","05.29"
"노무 1차 핵심정리 뿌린다.","노무게이 ","175.223 ","05.29"
"방금 사시글 보고왔는데","111 ","222.105 ","05.29"
"고갤럼들 바쁘다고 라면으로 밥 때우지마라","ㅇㅇ ","49.143 ","05.29"
"법무사정보는","ㅇㅇ ","110.46 ","05.29"
"ㄹㅇ 사시 기출 쩌네","꼬부기온앤온 "," ","05.29"
"세무사 따고 부동산 중개 하는사람이 진짜 있어?","ㅇㅇ ","211.36 ","05.29"
"로퀴 1기 검사","사냥꾼 ","121.191 ","05.29"
"변호사+회계사면 사실상 전문직 업무 대부분 가능하지 않냐?","변호인테크 ","211.36 ","05.29"
"이거 2개 중에 뭐가 더 나쁜짓이야,,,??? ㅠㅠㅠㅠㅠ","ㅇㅇ ","211.194 ","05.29"
"이과 전문직 vs 문과 전문직 2줄 요약","ㅇㅇ ","223.62 ","05.29"
"현직 아니면 다 여물어라","ㅇㅇ ","221.156 ","05.29"
"으아아아아아아아아아아아아아아아아아아악","Line "," ","05.29"
"예전 변호사 자격으로 할수있었던 업무","사냥꾼 ","121.191 ","05.29"
"운동하는 친구들 있니?","헤헿 ","218.51 ","05.29"
"솔직히 회계사로 변호사한테 비비는것만 해도 진짜 실례임","ㅇㅇ ","110.70 ","05.29"
"음식 나눠먹는거 싫어하는 애들 있어?????","ㅇㅇ ","211.194 ","05.29"
"근데 고갤에 로퀴벌레새끼들 왜 있는거야?ㅇㅇ?","ㅇㅇ ","125.130 ","05.29"
"고퀴성님은 저런 셤을 보고 합격한거냐..","ㅇㅇ ","59.6 ","05.29"
"현실인식)회계사:계산기두드리는 경리직,변호사:지적인 엘리트","ㅇㅇ ","110.70 ","05.29"
"20년뒤에 로스쿨출신 변호사들은 어떻게될까?","ㅇㅇ ","117.111 ","05.29"
"여기 회준생이나 회계사애들 대놓고 변호사한테 열등감표출","ㅇㅇ ","168.115 ","05.29"
"아니 근데 사시는 좀 심한게 저거 떨어뜨릴려고 보는거지?","[본4]예비의사 "," ","05.29"
"저런거보면 사시폐지 잘한거같기도하네","Line "," ","05.29"
"사시는 저러고도 1차 커트가 85점 이상이지 않았나","ㅇㅇ ","59.6 ","05.29"
"로스쿨변호사는","ㅇㅇ ","223.38 ","05.29"
"내년 최저임금 동결할 모양인가보네... 시발 그나마 다행이네;;;","[본4]예비의사 "," ","05.29"
"회계사나 회준생들이 변호사 아무리 깎아내려봐야 현실은","ㅇㅇ ","175.223 ","05.29"
"세무사 세법학 동차반 gs 뭐냐?","ㅇㅇ ","117.111 ","05.29"
"김희영은 뭐예요?","거북이모가징 "," ","05.29"
"도서관에서 공부하는 사람들 인강 그냥 이어폰으로 들어?","헤헿 ","218.51 ","05.29"
"2유생 오늘은 조금 일찍 공부 끗..","ㅇㅇ ","175.223 ","05.29"
"요양보호사 갤러리 개설했습니다. 놀러오세요.","개호복지사 ","58.141 ","05.29"
"40대 아줌마랑 사귀는 계획 세웠봤는데 어때?????","ㅇㅇ ","211.194 ","05.29"
"1차 포데이즈 최종정리특강 이런거 왜 듣지???","ㅇㅇ ","125.187 ","05.29"
"이번 법무1차 정말","ㅇㅇ ","121.88 ","05.29"
"그래도 일하고 한달이 금방가네","[세무사]만적 "," ","05.29"
"만적이는 몸만드는걸 너무쉽게본다","ㅅㄴㅁ "," ","05.29"
"쇠무회계연습서 책추천","셈사 ","211.219 ","05.29"
"근데올해 회계사들 미지정예상하던데","ㅇㅇ ","223.62 ","05.29"
"시벌 이제는 네이버까페피셜이냐 ㅋㅋ","ㅇㅇ ","223.38 ","05.29"
"오늘도 해개사 까내리느라 수고가많다ㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","05.29"
"법무사 1차","ㅇㅇ ","175.113 ","05.29"
"세무사따고 국세청가면 탄탄대로아님?","ㅇㅇ ","115.91 ","05.29"
