"dc_title","dc_writer","writer_ip","dc_date"
"너네 레전드바퀴9 주면 장착하냐??","ㅇㅇ ","124.56 ","05.29"
"이번에 주행퀘 대리는 없나","ㅇㅇ ","121.160 ","05.29"
"넥슨이 하루빨리 텐센트에 팔려야한다","ㅇㅇ ","125.132 ","05.29"
"야 근데 템팀전도 점수제로 바꾸면 어케되냐","ㅇㅇ ","210.123 ","05.29"
"님들은 행상 꿀패나올때까지 새로고침해??","뚀미쟝 "," ","05.29"
"황인호 사랑해 ","송용준 "," ","05.29"
"문호준 예전에비해 유해졌네","ㅇㅇ ","223.38 ","05.29"
"이번이벤트 딱 10시간까지만 앵간하네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.104 ","05.29"
"근데 연방에서 병마용,노익 같은건 왜안하는거?","ㅇㅇ ","1.219 ","05.29"
"뉴스드 개좋네 ㅅㅂ","ㅇㅇ ","49.166 ","05.29"
"팬더배찌드립감 씹사기 예상한다","ㅇㅇ ","27.124 ","05.29"
"나도 흑기사 타보고 싶다","ㅇㅇ ","211.36 ","05.29"
"좆치장템 얻을 가치 있냐 ㅋ","12123 ","123.254 ","05.29"
"본인 무부충인데 에펠탑 1분대 처음봄","ㅇㅇ ","124.56 ","05.29"
"흑기사가 게충이","ㅇㅇ ","223.62 ","05.29"
"톡톡이 팁좀","ㅇㅇ ","175.223 ","05.29"
"윾 솔직히 거품 좀 있음","ㅇㅇ ","124.111 ","05.29"
"메카닉은 리그맵으로 부적절하냐?","ㅇㅇ ","39.7 ","05.29"
"라곤으로 고가 35찍은 새끼들 대단하다 ㄹㅇ","12123 ","123.254 ","05.29"
"카트는 욕먹어도 기분 안나쁘더라","뚀미쟝 "," ","05.29"
"카트 애미뒤진새끼들은 제대로 운영할 생각이 없는듯","ㅇㅇ ","125.132 ","05.29"
"게임자체가 재미없는데 이벤트만 하는것도 웃김 ","ㅇㅇ ","39.7 ","05.29"
"좆목얘기니까 들어올 사람만","ㅇㅇ ","101.235 ","05.29"
"겜보다 갤질이 재밌으면 망겜인데","ㅇㅇ ","180.229 ","05.29"
"좆재윤이 다시 빛재윤이 되는법","ㅇㅇ ","222.113 ","05.29"
"강아지우니 내일 행운의상점에 나오네","ㅇㅇ ","223.38 ","05.29"
"결국 게임 부활시키려면 라이센스, 클럽전, 그랑프리가 핵심임","ㅇㅇ ","39.7 ","05.29"
"찐뱅이한테 죽기직전까지만 맞고싶다","ㅇㅇ ","61.85 ","05.29"
"TMI 왜 안되나요","Vegas달빛 ","121.139 ","05.29"
"코털 뽑으면 왜 재채기가 나옴??","ㅇㅇ ","39.7 ","05.29"
"라이센스 만드는게 어렵나 ??","ㅇㅇ "," ","05.29"
"기막자클럽 십1새기들아","연미 ","122.38 ","05.29"
"부티 개쓰레기네","ㅇㅇ ","49.166 ","05.29"
"이게임이 망해가는이유","ㅇㅇ ","39.7 ","05.29"
"첸첸도 은근 여러버젼으로 많이있네","Enviru "," ","05.29"
"강화적용 안 되는 스피드전 채널 생기면 좋겠다","ㅇㅇ ","175.223 ","05.29"
"다음 클럽전도 공방이면 카트접는다ㅅㅂ","ㅇㅇ ","39.7 ","05.29"
"멘쉐 풀강풀팟 이온순정 중에 뭐가더 좋음?","ㅇㅇ ","222.235 ","05.29"
"석인좌 개호감이네ㅋㅋㅋ","ㅇㅇ ","211.212 ","05.29"
"않이.. 튜닝시스템은 왜 폐지된거임?","ㅇㅇ ","222.113 ","05.29"
"상자 빨리까는법점","ㅇㅇ ","125.177 ","05.29"
"리그연방 맨날 똑같은 맵만 보니까 존나재미없네","ㅇㅇ ","39.7 ","05.29"
"아시발 개새기들아 왜 아무도 쉬프트 짧게 누르라고 말 안해줫냐","ㅇㅇ ","211.176 ","05.29"
"강석인도 무부했네 ㅋㅋ ","ㅇㅇ ","124.56 ","05.29"
"진자 강석인 설산 도라인가","ㅇㅇ ","110.70 ","05.29"
"천고마비랑 북치는 고양이 뭐가 나아?","ㅇㅇ ","175.113 ","05.29"
"상자 오늘이 끝임?","ㅇㅇ ","61.80 ","05.29"
"좆목얘기니까 들어올 사람만","ㅇㅇ ","101.235 ","05.29"
"야 근데 트랙9냐 트랙g냐","ㅇㅇ ","220.120 ","05.29"
"문이 붓 333 올렸길래 하는말인데","ㅇㅇ ","39.7 ","05.29"
"패치할땐 타임어택이라도 하게 해주면 안되나","ㅇㅇ ","39.7 ","05.29"
"카트리마스터 영상","준스 "," ","05.29"
"카트 다시 좆망겜 자리 찾아가네","ㅇㅇ ","61.81 ","05.29"
"머야 글 리젠 갑자기 왜이래","ㅁㅋㅇ "," ","05.29"
"랭탐 초기화 주기가 어떻게됨?","ㅇㅇ ","211.202 ","05.29"
"오늘의 애니 언제 올라옴?","ㅇㅇ ","124.59 ","05.29"
"최근 선수중에서는 박윾혁이 재능 넘사 같다","ㅇㅇ ","124.111 ","05.29"
"카트 시청자 죄다 반토막났네","킹오형 "," ","05.29"
"석인좌는 왜 유독 설산을 잘하냐","ㅇㅇ ","211.212 ","05.29"
"리그에서 붓 3333정도만 박게 해주면 골스블 대체 ㄱㄴ?","ㅇㅇ ","117.111 ","05.29"
"팬더배찌 한정판임??","ㅇㅇ ","27.124 ","05.29"
"같은 60시간이벤트 병신보상이네 이번에 ㄴㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.104 ","05.29"
"오늘 뭔일있나 문호준 방송 왜 시청자 반토막낫냐?","ㅇㅇ ","125.139 ","05.29"
"이제 교복소녀 샤밍같은 짱캐들 나올듯","플루트 "," ","05.29"
"레지값 바꾸니까 존나 쓸모없는데서 실감난다","ㅇㅇ ","121.147 ","05.29"
"근데 윾팀 에결 노익이면 중선좌 출전 가능성 있냐?","ㅇㅇ ","220.120 ","05.29"
"요즘 연방보면 솔리드가 은근히 자주 보이네","ㅇㅇ ","211.216 ","05.29"
"아 념글 대충보니 이거맞제??","ㅇㅇ ","211.104 ","05.29"
"서든하면 스펙터 준다고?","ㅇㅇ ","27.126 ","05.29"
"내일 패치되면 지금있는 모래시계는 어떻게 되냐?","ㅇㅇ ","211.176 ","05.29"
"속보","수돌프 "," ","05.29"
"사람들 왜 노말랜덤만하냐?","ㅇㅇ ","175.223 ","05.29"
"갤 씹창나서 패치노트가 념글에 하나도 없네 ㅋㅋㅋ","ㅇㅇ ","211.104 ","05.29"
"진짜 승진이가 조금만 덜 병신이었으면 조재윤도 엄청 까일텐데","ㅇㅇ ","221.138 ","05.29"
"왠일로 오늘은 좆온 좆기사 싸움안하냐","ㅇㅇ ","220.76 ","05.29"
"원래 카갤에서 까는거 존나 자주바뀌니까 ","ㅇㅇ ","211.210 ","05.29"
"애초에 여긴 주마다 까 대상이 바뀌는데","ㅇㅇ ","223.62 ","05.29"
"otp인증 게임 변경 없어지고나서 대리 맡길려면 무조건 이거 해지해야하네","ㅇㅇ ","211.213 ","05.29"
"트위터충이랑 사진충은 걸러야됨","ㅇㅇ ","118.39 ","05.29"
"갠적으로 옛날보다 차 싸게뽑는다고 느끼면 흑우냐?","ㅇㅇ ","220.120 ","05.29"
"근데 왜 사과를 카갤에서 해야되냐? ","ㅇㅇ ","211.210 ","05.29"
"카트라이더 pc방 대리접속!!!","+ctrl ","61.105 ","05.29"
"ht시절엔 1대장카트 상점판매 단돈만원ㅇㅇ","blossom ","58.150 ","05.29"
"정승민 황인호 장건 최준호 템에이스급만 4명이네","ㅇㅇ ","118.39 ","05.29"
"붓보다 작은 카트 잇냐?","ㅇㅇ ","211.176 ","05.29"
"념글주작하는 박사모새끼 고아인가","ㅇㅇ ","223.62 ","05.29"
"근데 마이룸 모으면 뭐가 좋냐","ㅇㅇ ","211.176 ","05.29"
"문호준 토크온 컨텐츠 꿀잼이노","ㅇㅇ ","182.31 ","05.29"
"강진우가 카트 계속했으면","ㅇㅇ ","118.39 ","05.29"
"근데 영왕 박지호는 프로게이머임?대리해도됨?","ㅇㅇ ","220.76 ","05.29"
"6월 60시간 이벤트가격 3만원 BK대리 최고신용!!","BK대리 ","211.237 ","05.29"
"강진우는 두두카 아녔으면 누가 데려갔으려나","ㅇㅇ ","223.62 ","05.29"
"아이템전 미니 진심으로 재밌음?","ㅇㅇ ","223.38 ","05.29"
"클럽명 샤밍 묵었다 ㅁㅌㅊ","ㅇㅇ ","182.215 ","05.29"
"최강 노딜 키매 판매중","키매판매 ","223.62 ","05.29"
"수시충한테 세특 상 봉사활동이 그렇게 중요해?","ㅇㅇ ","39.7 ","05.29"
"카트 스트리머 수익 1대장은","ㅇㅇ ","121.132 ","05.29"
"흑기사GT랑 황금기사 뭐가더좋음?","남지황 "," ","05.29"
"형독 갈빙타령 그정도 들었으면 정신분열증 올만한데","ㅇㅇ ","121.132 ","05.29"
"옛날 아프리카 방송 때도 여매니저가 문제였음","ㅇㅇ ","121.172 ","05.29"
"뉴팬더배찌나만좆병신같이생김?","ㅇㅇ ","220.76 ","05.29"
"제일 작은 바이크 이름이뭐였지?  진짜 제일 작은거","afgda ","211.119 ","05.29"
"국제망신... 한국 원정녀들의 실태","ㅇㅇ ","221.150 ","05.29"
"대리 10시간만 하는것도 되냐?","ㅇㅇ ","211.109 ","05.29"
"카갤은 씹덕글에 비추가 안박히네","ㅇㅇ ","180.229 ","05.29"
"클럽마크도 좆같음","ㅇㅇ ","211.212 ","05.29"
"그랑프리 상시오픈은 필수인데 왜안할까","?? ","61.79 ","05.29"
"ㅅㅂ 아이템미니 재미 ㅈ도없는건 왜","ㅇㅇ ","112.166 ","05.29"
"카트 이대로 괜찮냐고?","ㅇㅇ ","223.62 ","05.29"
"카트리그 언제까지 열릴까 문스폰서 한화각임?","?? ","61.79 ","05.29"
"템전하는데 ㄹㅇ교티 존나 못하네","ㅇㅇ ","211.109 ","05.29"
"노무현 카트아이디 뭐임","ㅇㅇ ","210.96 ","05.29"
"재윤식 운영한번 기가막히노","ㅇㅇ ","112.166 ","05.29"
"카린이 궁금한게 있다","ㅇㅇ ","175.223 ","05.29"
"멘쉐말고 부스2개짜리는 지금 뭐가좋음??","ㅇㅇ ","124.153 ","05.29"
"안녕하세요. 밀크퐁듀입니다","듀퐁듀폳 "," ","05.29"
"이거 시발 승진이가 갈군거 아니냐?","ㅇㅇ ","180.229 ","05.29"
"요즘도 지피방 하는 게이 있냐?","ㅇㅇ ","211.213 ","05.29"
"평소에 뭔 짓을 하고 다니면 사과문을 쓸 정도냐고ㅋㅋㅋ","ㅇㅇ "," ","05.29"
"사무실 여직원 의자에 코박고 냄새 맡으면 변태임?","ㅇㅇ ","175.223 ","05.29"
"카트 이대로 괜찮은건가?","구미동유니 "," ","05.29"
"카트 개발진들도 카갤 한 번쯤은 봤을텐데","ㅇㅇ ","211.212 ","05.29"
"카트라이더 이름 바꿔라","ㅇㅇ ","121.184 ","05.29"
"6월 60시간 이벤트가격 3만원 BK대리 최고신용!!","BK대리 ","39.119 ","05.29"
"섹스","ㅇㅇ ","122.128 ","05.29"
"지금 카트에 필요한건 딱 두가지임","ㅇㅇ ","175.223 ","05.29"
"피방 이벤하는게 불만이 아니고","ㅇㅇ ","175.223 ","05.29"
"슈발 사과문이고 나발이고 보기 ㅈ나 껄끄럽네 ㅋㅋㅋ","ㅇㅇ ","114.201 ","05.29"
"피방 접속하면 머 주는거있어?????","ㅇㅇ ","211.36 ","05.29"
"피시방 이벤트 좀 많이 짜증난다","썸마인즈 "," ","05.29"
"&#x1f315;&#x1f315;&#x1f315;&#x1f315;&#x1f315;필살기 100개당 500원에 팔아요&#x1f315;&#x1f315;&#x1f315;&#x1f315;&#x1f315;","ㅇㅇ ","220.122 ","05.29"
"대리 어디가 좋노?","ㅇㅇ ","118.222 ","05.29"
"ㅁㄷ ㄱㄹㅂ말고 다른 애들은 뭐함","ㅇㅇ ","101.235 ","05.29"
"무부길드순위 0529","김하나 ","119.195 ","05.29"
"뉴팬더배찌로 뿌리는데 누가 이벤트 참여하냐","ㅇㅇ ","27.124 ","05.29"
"미니 아템전 AI 불러서도 가능하게 할까?","ㅇㅇ1 ","175.204 ","05.29"
"파츠 중요도가 어캐되냐","ㅇㅇ ","112.158 ","05.29"
"걍 피시방 이벤트가 대놓고 대리 노린거지 병신들아 ㅋㅋㅋㅋㅋ","ㅇㅇ ","27.124 ","05.29"
"이번 피방 이벤트 총 보상","ㅇㅇ1 ","175.204 ","05.29"
"혜자라는거랑 별개로 꼭 피방이어야되나 싶긴 함","메디메디 ","112.164 ","05.29"
"난 차라리 상점 열엇으면 좋겟다","ㅇㅇ ","175.223 ","05.29"
"사과문자체가 어이가없는점","ㅇㅇ ","220.76 ","05.29"
"얘들아 클럽전 리뉴얼 하는거냐 ??","ㅇㅇ "," ","05.29"
"캐릭터 132개면 많은거냐?","ㅇㅇ ","223.62 ","05.29"
"대리 대p소 라는 곳 추천한다","흑우no.1 ","39.7 ","05.29"
"좀 미묘하긴 하다","메디메디 ","112.164 ","05.29"
"카트 2월에 시작한 카린이인데","ㅇㅇ ","123.254 ","05.29"
"근데 6월에 뭐 대리방지법 생긴다며","메디메디 ","112.164 ","05.29"
"그래서 피방이벤트 뭐주길래 욕처먹는데","ㅇㅇ ","27.124 ","05.29"
"존나얼탱없네 이것도 이벤트라고하는거냐","ㅇㅇ ","220.76 ","05.29"
"근데 좀 많이해서 좀 그렇긴 하다","ㅇㅇ ","39.121 ","05.29"
"도대체 그선수들이 누구냐","ㅇㅇ ","121.187 ","05.29"
"신차 빙고 나올때","222BPM "," ","05.29"
"빙고보다 pc방으로 접속하는게","222BPM "," ","05.29"
"대리나 맡길줄 아는 급식들이 피방 누적 고생을알겠어 ㅋㅋㅋㅋ","ㅇㅇ ","121.184 ","05.29"
"피방접보가 그냥 캐시 지르는거보다 더 나을 수 밖에 없음","ㅇㅇ ","223.39 ","05.29"
"시뱔 사람마다 생각다를수도있는거지","ㅇㅇ ","121.184 ","05.29"
"상수가 되게 실력이 좋아진거 같다? 얼굴도 잘생겨짐","ㅁㄴㅇㄹ ","124.46 ","05.29"
"그냥 선승진 다시 돌아오면안됨?","ㅇㅇ ","117.111 ","05.29"
"ㅁㄷ ㄱㄹㅂ 사과문 올렸음","ㅇㅇ ","119.194 ","05.29"
"선수나 고인물들중 좀만더하면 떡상각 있는데 포기하거나 연습안하는사람있냐","ㅇㅇ ","211.36 ","05.29"
"볼사 나의 사춘기에게 노래 개좋네 아..","세정<U+270B> "," ","05.29"
