"dc_title","dc_writer","writer_ip","dc_date"
"수준보소","ㅇㅇ ","49.246 ","05.29"
"신박한 디엔비 트랙","딥하조아 ","14.33 ","05.29"
"리햅은 죽을병이라도 걸렸냐","1zz ","27.117 ","05.29"
"그래서 월디페 흡연존이 어딘데","ㅇㅇ ","39.7 ","05.29"
"빅룸 트랜스 vs 빅룸 하우스","트랜스맨 "," ","05.29"
"골수 문재인빠였던 내가 돌아선 이유.","ㅇㅇ ","221.150 ","05.29"
"진심 페스티벌때 밤새면서 챔스보면 개쩔거같은데 ㅅㅂ","ㅇㅇ ","223.33 ","05.29"
"월디페야 1일 오전 4시에 챔스틀자 ㅇㅇ","ㅇㅇ ","223.33 ","05.29"
"마데온 돌아와도 기대하지마라 ㅋㅋ","1zz ","27.117 ","05.29"
"락페처럼 led화면 크게만 설치해도 80프로는 성공인데","고인빛 "," ","05.29"
"육섹 언제욨지? 낼맞냐?","ㅇㅇ ","211.36 ","05.29"
"월디페에 뭘 바라냐","ㅇㅇ ","221.147 ","05.29"
"설랜드앞에 술집같은곳잇냐??","ㅇㅇ ","211.246 ","05.29"
"왜시발 공구리바닥에서뛰어야하냐 ㅋㅋㅋ 그 매트.안깔아주냐?","ㅇㅇ ","211.246 ","05.29"
"ㅅㅂ월디페 바닥 아스팔트 ","ㅇㅇ ","39.7 ","05.29"
"이게 일렉인지 모르겠는데요 제목 좀..ㅠ","제발 ","114.201 ","05.29"
"월디페 취소할걸 메인스테이지 사진 뭐냐","ㅇㅇ ","112.187 ","05.29"
"움프 용인 개구멍 잇나여?","트랜스맨 "," ","05.29"
"올디패가서 하루 옴팡지게 먹고놀려면 얼마피료합니까","통영ㅇ ","211.246 ","05.29"
"움프 라이브 볼만한 애가 없노","ㅇㅇ ","118.32 ","05.29"
"메인무대 너무작은거아니냐","ㅇㅇ ","119.17 ","05.29"
